,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2019-12-31,USD,None,None,None,None,None,None,None,None,None,5670421,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-667883,None,USD,19910571,74831,None,175162,2942897,11297253,None,1553908,3618,-9509907,None,8073011,1050082,1801180,2161236,None,None,-221070,2672475,7935172,105000,3149411,1924458,155209,None,1534997,53029,None,None,None,None,None,None,None,143731,None,11975399,1173326,None,None,781661,None,None,None,None,None,None,None,None,USD,None,-47470,-849019,None,None,None,None,48502,None,None,-575783,None,None,None,None,None,None,-10362,0.0,None,None,None,0.645,
1,2019-09-30,USD,None,None,None,None,None,None,None,None,None,5670421,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-667883,None,USD,None,None,None,None,None,None,None,None,3618,-9509907,None,None,1050082,None,None,None,None,-221070,2672475,None,None,3149411,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,-47470,-849019,None,None,None,None,48502,None,None,-575783,None,None,None,None,None,None,-10362,0.0,None,None,None,0.317,0.645
2,2019-06-30,USD,350630,1049476,217710,132920,-874163,36328270,None,None,-644550,5670421,1881250,None,-1748320,None,None,None,1092050,None,36972820,None,None,None,551890,18486412,-322274,18164137,None,USD,10846549,73854,None,13683,1694682,9151867,None,1438690,2618,-8174141,None,None,870312,4668745,1694682,None,None,-302222,604095,9298288,None,9078013,4078244,128847,None,114533,91202,None,None,None,None,None,None,None,204932,None,1548261,None,None,None,0,None,None,None,17625610,None,8746990,None,None,USD,-2052094,44366,-1968588,-117149,None,9493640,-338,-118251,27555440,3707470,-628230,None,25010,None,9618230,-17968,-62464,-18880360,1038620.0,None,None,None,0.635,0.317
3,2019-03-31,USD,175312,1049476,108854,66459,-874163,18164137,None,None,-322274,5670421,940623,None,-874163,None,None,None,None,None,None,None,None,None,551890,18486412,-322274,18164137,None,USD,10846549,73854,None,168716,1694682,9151867,None,1509869,2618,-8174141,None,None,870312,4668745,1694682,None,None,-302222,604095,9298288,None,9078013,4155254,128847,None,114533,91202,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,-2052094,44366,-1968588,-117149,None,4121279,-338,-118251,18164137,1373236,-628230,None,14545,None,None,-17968,-62464,-18880360,648155.0,None,None,None,2.18,0.635
4,2018-12-31,USD,51190,169935,18950,32240,-144341,-8772830,0,0,-288320,0,320920,0,-288680,0,0,None,370,None,-8484520,0,0,0,183,-4242259,-144158,-8772830,0,USD,56293210,25950,None,54993740,85558510,-29265300,0,85514097,1530,-92052000,0,0,29060,960993,85558510,0,0,4099520,151160,56087050,0,-29291247,18349,4730,0,71450,3044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58685650,0,960990,0,0,USD,-2052094,1526,-500670,-464970,0,1251080,-123920,26910,-8772830,960990,199350,0,110,0,1375000,-19102,-2369,4479016,35700.0,0,0,0,0.8664,2.18
5,2018-09-30,USD,25595,169935,9477,16118,-144341,-4386416,0,0,-144158,0,160458,0,-144341,0,0,None,None,None,0,0,0,0,183,-4242259,-144158,-4386416,0,USD,56293213,25951,None,54936076,85558509,-29265296,0,85514097,1531,-92051996,0,0,29062,960993,85558509,0,0,4099524,151155,56087045,0,-29291247,18349,44035,0,71452,3044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,USD,-2052094,1526,-250334,-112215,0,625542,-61958,26910,-4386416,480497,99675,0,110,0,0,-19102,-2369,4479016,124999.0,0,0,0,0.91,0.8664
6,2018-06-30,USD,7590904.33,47676604.98,7495619.18,95283.99,-40085700.65,-69553600,0,0,910,0,17110,0,-17110,0,-236750.47,None,18020,None,-69554510,0,0,0,-390094.27,-4937452.28,-40475793.76,-69553600,0,USD,67174950,2365393.39,None,66213670,89982240,-22807290,0,3682099.63,1270,-83279160,0,0,817494.18,1185647.11,89982240,0,0,3282700,51613880.35,67174950,0,-28910186.22,0,16300477.19,0,5898197.16,21089404.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57187910,0,961280,0,0,USD,0,3089118.95,-1134450,-1134450,-262560.52,486920,-689390,-2089809.12,-82889340,961280,-3178300,0,1165982.31,0,1176310,-69490.22,-2424013.04,38810609.87,62055.4,0,0,0,1.041,0.91
7,2018-03-31,USD,8023256.24,50392101.12,7922543.98,100711.03,-42368844.88,-42781156.35,0,0,-42781156.35,0,1447585.19,0,-42368844.88,0,-250234.96,None,None,None,0,0,0,0,-412312.71,-5218672.65,-42781156.35,-42781156.35,0,USD,82636177.88,2500118.10,None,2161.40,110692871.20,-28056693.32,0,3891819.41,1557.39,-93613807.36,0,0,864055.85,1253177.51,110692871.20,0,0,4038260.55,54553630.21,24718373.72,0,-30556811.42,0,17228896.54,0,6234138.27,22290584.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,USD,0,3265064.58,-62363.14,-138042.81,-277515.07,-277337.93,175.91,-2208837.50,-42781156.35,491525.40,-2106929.51,0,1232392.67,0,0,-73448.15,-2562076.52,41021129.29,65589.86,0,0,0,1.15,1.041
8,2017-12-31,USD,12703998,19000809,11804201,899798,-6296811,-13335730,0,0,-684200,0,872000,None,-872000,0,-491830,None,187800,None,-12651530,0,0,0,-371055,0,-6667866,-13335730,None,USD,134877948,2144088,None,13287668,92496186,42381762,0,6351231,1266,-6545060,0,0,866193,219586,92496186,0,0,-1081854,48126109,83741558,0,40237674,0,64975042,0,5259262,13915317,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,0,1430637,-1195220,-1195220,-126020,937820,-238490,-509383,-13335730,87651,247150,None,1310733,0,1176310,181887,-1513856,5891422,633500.0,None,None,None,1.06,1.15
9,2017-09-30,USD,12703998,19000809,11804201,899798,-6296811,-6667866,0,0,-6667866,0,1639078,None,-6296811,0,-491830,None,None,None,0,0,0,0,-371055,0,-6667866,-6667866,None,USD,134877948,2144088,None,13287668,92496186,42381762,0,6351231,1266,-6545060,0,0,866193,219586,92496186,0,0,-1081854,48126109,83741558,0,40237674,0,64975042,0,5259262,13915317,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,0,1430637,-509958,0,-126020,468908,6775,-509383,-6667866,87651,123573,None,1310733,0,0,181887,-1513856,5891422,633500.0,None,None,None,1.03,1.06
