,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,8323000,16596000,2865000,5458000,-8273000,-8786000,None,None,-8614000,None,13731000,None,-8273000,None,341000,172000,None,-341000,None,None,None,172000,None,None,-8786000,-8786000,None,USD,79872000,None,None,None,15620000,64252000,80000,None,64252000,None,None,None,193000,63849000,15224000,None,None,None,1493000,72819000,None,58885000,None,7570000,None,829000,12887000,None,None,None,None,None,None,None,None,None,7053000,868000,None,None,396000,None,None,None,None,None,None,None,None,USD,None,None,None,None,None,None,None,None,-8786000,None,None,None,None,None,None,None,None,None,0,None,None,None,25.45,
1,2020-03-31,USD,7670000,6968000,2579000,5091000,702000,533000,None,None,678000,None,4389000,None,702000,None,24000,145000,None,-24000,None,None,None,145000,None,None,533000,533000,None,USD,24453000,None,None,None,9615000,14838000,55000,None,1284000,-21939000,None,None,166000,5986000,9149000,None,None,-3148000,1286000,18016000,None,9853000,None,9135000,None,827000,6539000,None,None,None,None,None,None,None,None,None,6437000,981000,None,None,466000,None,None,None,None,None,None,None,None,USD,None,0,None,None,None,None,None,None,533000,None,None,None,None,None,None,None,None,None,0,None,None,None,nan,25.45
2,2019-12-31,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,243956,None,None,None,422508,None,USD,None,None,None,None,None,None,4841000,None,1280000,-22849000,None,None,4956000,None,None,None,None,-1887000,1524000,None,None,14722000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,-3046721,-465297,3527,-196502,None,-15821,-286000,None,None,-391810,None,None,None,None,None,None,790669,0,None,None,None,nan,nan
3,2019-09-30,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,247027,None,None,None,456137,None,USD,None,None,None,None,None,None,4841000,None,1280000,-22849000,None,None,4956000,None,None,None,None,-1887000,1524000,None,None,14722000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,-2817788,-535531,3810,-208876,None,-19222,-286000,None,None,-140867,None,None,None,None,None,None,797754,0,None,None,None,nan,nan
4,2019-06-30,GBP,11276000,5925000,3198000,976000,-1751000,712000,None,None,777000,None,10436000,None,840000,None,30000,65000,-63000,-30000,None,None,None,32500,None,None,-1903000,712000,None,GBP,23083000,4861000,None,None,12859000,10224000,None,None,855000,-16887000,None,None,149000,9134000,12287000,None,None,None,1103000,16970000,None,5363000,None,3887000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,572000,None,None,None,None,None,26256000,None,9134000,None,None,GBP,None,2423500,-1487000,6000,-131000,-273000,-72000,-286000,712000,3585000,5313000,None,315000,None,61000,None,None,75000,1493000,None,None,None,nan,nan
5,2019-03-31,USD,9590000,7220000,3880000,5710000,2370000,2192000,None,None,2338000,None,3340000,None,2370000,None,32000,146000,None,-32000,None,None,None,146000,None,None,2192000,2192000,None,USD,None,None,None,None,None,None,None,None,855000,-16887000,None,None,149000,None,None,None,None,None,1103000,None,None,5363000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,0,-535531,3810,-208876,None,-19222,-286000,2192000,None,-140867,None,None,None,None,None,None,797754,0,None,None,None,nan,nan
6,2018-12-31,GBP,5969000,None,None,None,None,-3135000,None,None,-3413000,None,9310000,None,-3521130,None,None,-278000,108130,None,None,None,None,None,None,None,None,-3135000,None,GBP,17608000,5383000,None,42000,8244000,9364000,None,None,853000,-17687000,None,None,173000,5549000,7531000,None,None,None,1184000,10868000,None,None,None,3233000,None,528000,None,None,None,None,None,None,None,None,None,None,None,None,713000,None,None,None,None,None,26198000,None,5549000,None,None,GBP,None,None,-3407000,6000,None,4417000,-434000,None,-6028000,2803000,1690000,None,805000,None,7541000,None,None,None,3413000,None,None,None,nan,nan
7,2018-06-30,GBP,4600000,None,None,None,None,-3020000,None,None,-3408000,None,7735000,None,-3135000,None,None,-388000,-273000,None,None,None,None,None,None,None,None,-3020000,None,GBP,15296000,5459000,None,53000,3111000,12185000,None,None,851000,-14825000,None,None,None,5091000,2886000,None,None,None,611000,9226000,None,None,None,1624000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,51000,None,None,None,None,None,26159000,None,5091000,None,None,GBP,None,None,-1550000,None,None,4559000,-392000,None,-3020000,2345000,-704000,None,411000,None,7500000,None,None,None,1550000,None,None,None,nan,nan
8,2017-12-31,GBP,4979000,None,None,None,None,-1486000,None,None,-1820000,None,7010000,None,-1729000,None,None,-334000,-91000,None,None,None,None,None,None,None,None,-1486000,None,GBP,12852000,5871000,None,192000,5273000,7579000,None,None,701000,-11931000,None,None,None,2746000,3061000,None,None,None,374000,6607000,None,None,None,1832000,2001000,None,None,None,None,None,None,None,None,None,None,None,None,None,2212000,None,None,None,None,None,18809000,None,2746000,None,None,GBP,None,None,-3212000,308000,None,2001000,None,None,-3478000,-433000,865000,None,379000,None,None,None,None,None,3520000,None,None,None,nan,nan
9,2017-06-30,GBP,4141000,None,None,None,None,-1992000,None,None,-2396000,None,6512000,None,-2370000,None,None,-404000,-26000,None,None,None,None,None,None,None,None,-1992000,None,GBP,14522000,6226000,None,None,5544000,8978000,None,None,701000,-10532000,None,None,170000,3322000,3322000,None,None,None,361000,7765000,None,None,None,1783000,2031000,None,None,None,None,None,None,None,None,None,None,None,None,None,2031000,None,None,None,None,None,18809000,None,3322000,None,None,GBP,None,None,-1683000,4000,None,2001000,None,None,-1992000,143000,-137000,None,132000,None,None,None,None,None,1687000,None,None,None,nan,nan
