,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,71509000,69724000,49007000,71509000,1785000,452000,3115000,None,452000,None,12932000,None,1785000,52860000,1333000,0,None,-1333000,None,817000,None,None,-817000,None,452000,452000,None,USD,308401000,51094000,None,227241000,94586000,213815000,None,42862000,40000,-186256000,1243000,165088000,3072000,21698000,47052000,9677000,9677000,None,2566000,77518000,None,213815000,None,56896000,38115000,None,32628000,None,None,40000,None,-186256000,-9930000,None,3072000,None,2566000,10455000,None,9419000,9419000,None,None,None,409961000,308401000,21698000,None,76292587,USD,-2042000,-3267000,-2042000,-2012000,-875000,-905000,-30000,378000,452000,7132000,10079000,1234000,3853000,None,0,None,1540000,2014000,30000,5793000,None,7132000,1.78,
1,2020-03-31,USD,78934000,76994000,56624000,78934000,1940000,408000,2731000,None,408000,None,13906000,None,1940000,60357000,1532000,0,-1532000,-1532000,None,None,None,None,None,None,408000,408000,None,USD,308254000,52720000,None,1944000,96189000,212065000,None,12404000,40000,-186708000,None,164774000,2586000,13086000,43258000,4750000,4750000,None,2684000,76042000,None,-5429000,None,61012000,43579000,None,35456000,None,None,40000,None,-186708000,-9900000,None,12034000,None,232212000,10878000,43579000,745000,43579000,None,None,None,408633000,308254000,13086000,None,76207613,USD,-632000,-7221000,-632000,-625000,-2998000,-4714000,-416000,-1710000,408000,-5593000,-247000,563000,3733000,None,-1300000,None,-6000000,2550000,7000,-280000,None,-5593000,1.17,1.78
2,2019-12-31,USD,80011000,171280000,55905000,173973000,2693000,956000,1578000,None,1065000,None,16015000,None,2693000,153542000,1628000,109000,-1628000,-1628000,None,145000,None,109000,-145000,None,956000,956000,None,USD,317093000,55603000,None,1921000,106156000,210937000,None,12478000,39000,-187116000,109000,164774000,2473000,20159000,52227000,6873000,6873000,None,2863000,81515000,None,-9440000,None,60915000,44098000,None,42707000,None,None,39000,None,-187116000,-8184000,None,10858000,None,234098000,11338000,44098000,775000,44098000,None,None,None,406198000,317093000,20159000,None,75873679,USD,-749000,7467000,-749000,-737000,-2387000,-4203000,-24000,2894000,956000,-5549000,-597000,2291000,3675000,None,-1792000,None,-11460000,652000,12000,-15638000,None,-5549000,2.5,1.17
3,2019-09-30,USD,64552000,67296000,44568000,64552000,-2744000,-4463000,2040000,None,-4463000,None,16766000,None,-2744000,48210000,1719000,0,-1719000,-1719000,None,280000,None,None,-280000,None,-4463000,-4463000,None,USD,310668000,58478000,None,166789000,101215000,209453000,None,3520000,39000,-188072000,None,164774000,2059000,24228000,44043000,6058000,6058000,None,3037000,71988000,None,150975000,None,46324000,46929000,None,34465000,None,None,39000,None,-188072000,-6368000,None,11812000,None,73327000,11849000,46929000,10243000,57172000,None,None,None,403854000,310668000,24228000,None,76783296,USD,-8337000,2248000,-8337000,-8155000,-2756000,-2773000,-17000,-775000,-4463000,2392000,13502000,9259000,3642000,None,None,None,9303000,-3086000,182000,5902000,None,2392000,2.735,2.5
4,2019-06-30,USD,70560000,18945000,49133000,21427000,2482000,715000,2287000,None,715000,None,13352000,None,2482000,3306000,1767000,0,-1767000,-1767000,None,None,None,None,-1767000,None,715000,715000,None,USD,301619000,56583000,None,2493000,89348000,212271000,None,2830000,39000,-183609000,766000,159791000,1915000,21836000,31290000,5380000,5380000,None,3025000,70034000,None,-4103000,None,45705000,47645000,None,23080000,None,None,39000,None,-183609000,-6351000,None,12186000,None,231585000,11831000,47645000,10413000,58058000,None,None,None,402192000,301619000,21836000,None,76749285,USD,-1130000,1267000,-1130000,-621000,-2220000,-3689000,-1469000,2241000,715000,3129000,7948000,1353000,3306000,None,None,None,-1793000,3178000,509000,-1871000,None,3129000,5.38,2.735
5,2019-03-31,USD,66561000,18944000,44829000,21732000,2788000,1045000,2150000,None,1010000,None,13477000,None,2788000,3317000,1778000,-35000,-1778000,-1778000,None,None,None,-35000,-1888000,None,1045000,1045000,None,USD,299489000,59059000,None,2572000,89448000,210041000,None,1808000,39000,-184324000,2000,159791000,1915000,18707000,28524000,4824000,4824000,None,2838000,65302000,None,-8809000,None,44023000,50092000,None,21892000,None,None,39000,None,-184324000,-4882000,None,12499000,None,234187000,11171000,50092000,10832000,60924000,None,None,None,399208000,299489000,18707000,None,76048360,USD,-1742000,-6580000,-1742000,-357000,-875000,-2485000,-1610000,-4986000,1045000,938000,5165000,514000,3317000,None,None,None,3000000,2240000,1385000,4629000,None,938000,5.62,5.38
6,2018-12-31,USD,70821000,14293000,52914000,17907000,-15426000,1643000,5279000,0,1689000,0,4344000,-19040000,3614000,3153000,1925000,46000,None,None,0,1517000,0,46000,-5691000,19040000,1643000,1643000,None,USD,293269000,61812000,None,1971000,86103000,207166000,None,444000,38000,-185369000,120000,159791000,1894000,17769000,33365000,3500000,3500000,None,1380000,68392000,None,-14437000,None,48652000,51972000,None,29421000,None,None,38000,None,-185369000,-3272000,None,1894000,None,224877000,None,51972000,766000,52738000,None,None,None,395769000,293269000,17769000,None,75292383,USD,None,6551000,-372000,-241000,-4558000,-4577000,-10000,6101000,1643000,1888000,6837000,27000,3153000,None,-9000,None,-8926000,4389000,131000,-8926000,None,1888000,3.6,5.62
7,2018-09-30,USD,66535000,21101000,39090000,27445000,6344000,4462000,5279000,0,4462000,0,17749000,None,6344000,3352000,1882000,None,None,None,0,0,0,0,-2001000,0,4462000,4462000,None,USD,285707000,66065000,None,1779000,83048000,202659000,0,714000,38000,-187012000,None,159791000,564000,17361000,30585000,7227000,7227000,None,421000,58866000,None,-23197000,0,39726000,52463000,0,22644000,202659000,0,38000,0,-187012000,-3253000,None,564000,None,226841000,None,52463000,None,52463000,None,None,None,392886000,285707000,17361000,None,75291330,USD,None,2465000,-498000,-483000,-4247000,-4247000,-108000,4583000,4462000,7293000,12038000,914000,3352000,0,13392000,0,-2117000,2962000,15000,-2117000,None,7293000,2.15,3.6
8,2018-06-30,USD,56935000,18464000,33893000,23042000,4578000,2645000,5279000,0,2645000,0,15126000,None,4578000,3338000,1933000,None,None,None,0,0,0,0,-2333000,21124000,2645000,2645000,None,USD,279492000,68728000,None,1840000,84170000,195322000,0,843000,38000,-191474000,None,159791000,556000,10068000,27473000,6829000,6829000,None,531000,49886000,None,-33197000,0,37978000,56697000,0,19801000,195322000,0,38000,0,-191474000,-3253000,None,556000,None,229606000,None,56697000,None,56697000,None,None,None,390011000,279492000,10068000,None,75284624,USD,None,982000,-405000,-335000,-875000,-2456000,-1581000,1634000,2645000,4700000,7561000,1795000,3338000,0,13392000,0,-3920000,2721000,70000,-3920000,None,4700000,2.45,2.15
9,2018-03-31,USD,55989000,23490000,35663000,20326000,-3164000,-26682000,5279000,0,-5558000,0,12451000,None,-3164000,3331000,2394000,None,None,None,-21124000,7708000,0,0,-10502000,-21124000,-5558000,-26682000,None,USD,275228000,71482000,None,3276000,83708000,191520000,0,219000,38000,-194119000,None,159791000,560000,5368000,23162000,3500000,3500000,None,586000,42809000,None,-39753000,0,34165000,60546000,0,19443000,191520000,0,38000,0,-194119000,-1672000,None,560000,None,232419000,None,60546000,None,60546000,None,None,None,387273000,275228000,5368000,None,75941291,USD,None,-2978000,-21313000,-21291000,-67107000,13069000,66784000,-5168000,-26682000,-11196000,-2952000,-673000,3331000,0,13392000,0,2127000,21923000,22000,2127000,None,-11196000,2.5,2.45
