,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,145766000,21008000,118713000,27053000,2706000,523000,None,None,1616000,None,19562000,-3339000,6045000,1446000,1090000,1093000,None,-1090000,None,None,None,1093000,-3339000,None,523000,523000,None,USD,397364000,40158000,None,163634000,188831000,163896000,4593000,16517000,111000,156182000,50282000,18974000,30082000,7387000,113123000,142000,142000,-24384000,97334000,210816000,None,208533000,None,112619000,55426000,113724000,96464000,None,None,111000,None,156182000,-12722000,None,1250000,None,186548000,14637000,55426000,15689000,75708000,None,None,None,44709000,397364000,7387000,None,10562396,USD,-2979000,8984000,-2979000,10000,-9031000,-9034000,-418000,1415000,-3209000,1025000,13038000,-851000,4059000,None,-3000,-177000,-4130000,4630000,2989000,-4130000,None,1025000,12.77,
1,2020-03-31,USD,128775000,22788000,107118000,21657000,-1877000,-1866000,None,None,-2694000,None,21325000,-746000,-1131000,1463000,817000,-828000,None,-817000,None,None,None,-828000,-746000,None,-1866000,-1866000,None,USD,399075000,41616000,None,9060000,189521000,162506000,4657000,18629000,111000,155659000,52584000,18987000,30086000,6418000,107481000,2731000,2731000,-24696000,82942000,207169000,None,148951000,None,78160000,61456000,113531000,86121000,None,None,111000,None,155659000,-12896000,None,19431000,None,28930000,15048000,61456000,15927000,82040000,None,None,None,44328000,399075000,6418000,None,10553179,USD,-4443000,-4182000,-4443000,1000,6002000,4345000,-418000,-13581000,1866000,-6988000,-6890000,-8863000,4170000,None,-1657000,3577000,-363000,637000,4444000,-363000,None,-6988000,12.36,12.77
2,2019-12-31,USD,149379000,22481000,121989000,27390000,-406000,26250000,None,None,-1295000,None,20950000,-5315000,4909000,1531000,889000,-27545000,None,-889000,None,None,None,-27545000,-5315000,None,26250000,26250000,None,USD,405171000,43514000,None,48124000,193041000,169862000,4751000,16446000,111000,157525000,53009000,19565000,29840000,14178000,116744000,2905000,2905000,-20183000,82314000,216664000,None,192565000,None,79777000,55288000,119301000,97393000,None,None,111000,None,157525000,-16795000,None,13274000,None,28638000,10268000,55288000,16258000,76297000,None,None,None,49204000,405171000,14178000,None,10422091,USD,-2896000,-6900000,-2896000,898000,-14806000,-14827000,-418000,-1364000,26250000,-1709000,16014000,1210000,4290000,None,-21000,11645000,7018000,-27499000,3794000,7018000,None,-1709000,19.38,12.36
3,2019-09-30,USD,154276000,150503000,126584000,27692000,8604000,3064000,None,None,3115000,None,22264000,421000,3773000,1655000,1079000,51000,None,-1079000,None,None,None,51000,421000,None,3064000,3064000,None,USD,396287000,44555000,None,6326000,257612000,138675000,4668000,17932000,111000,131275000,56772000,18930000,1295000,15374000,120716000,2978000,2978000,-24896000,96027000,235480000,None,75190000,None,85039000,70021000,128741000,73246000,None,None,111000,None,131275000,-16829000,None,1295000,None,160807000,10103000,70021000,16104000,136896000,None,None,None,49014000,396287000,15374000,None,11000000,USD,-1012000,-4885000,-1012000,253000,-18116000,-18125000,-418000,2160000,3064000,3373000,22712000,-1605000,4410000,None,-9000,4885000,13312000,731000,1189000,13312000,None,3575000,21.67,19.38
4,2019-06-30,USD,200933000,24534000,163805000,37128000,12846000,9564000,None,None,11249000,None,22855000,252000,12594000,1679000,1597000,1685000,None,-1597000,None,None,None,1685000,252000,None,9564000,9564000,None,USD,416810000,46437000,None,72646000,232688000,136221000,4884000,16543000,111000,128211000,59150000,19219000,1355000,12001000,123565000,3142000,3142000,-23419000,84441000,252123000,None,184122000,None,100039000,87973000,134448000,103880000,None,None,111000,None,128211000,-16841000,None,13235000,None,97676000,9901000,87973000,16266000,109123000,None,None,None,48159000,416810000,12001000,None,10420092,USD,-1259000,-17360000,-1259000,76000,933000,32000,-836000,1113000,9564000,2962000,4117000,-10303000,4447000,None,-65000,7621000,764000,937000,1276000,764000,None,2890000,27.34,21.67
5,2019-03-31,USD,150469000,144936000,121307000,29162000,10167000,3690000,None,None,4328000,None,21917000,150000,4328000,1712000,1355000,638000,None,-1355000,None,None,None,638000,150000,None,3690000,3690000,None,USD,426217000,48298000,None,7752000,298959000,127258000,5142000,23883000,111000,118647000,62101000,19422000,488000,9039000,137473000,609000,609000,-21704000,98986000,259023000,None,177070000,None,133117000,89389000,109115000,90419000,None,None,111000,None,118647000,-17196000,None,488000,None,167194000,9812000,89573000,16959000,161486000,None,None,None,47400000,426217000,9039000,None,10000000,USD,-2513000,4177000,-2513000,59000,15200000,14674000,-836000,-11846000,3690000,-1243000,-13546000,4064000,2772000,None,-526000,-17463000,-13166000,668000,2572000,-13166000,None,-1385000,18.82,27.34
6,2018-12-31,USD,164531000,67367000,131516000,33015000,-34377000,-39057000,0,0,-35552000,0,22191000,-25000,-34352000,1776000,1175000,None,None,None,0,43400000,0,3505000,-40107000,0,-39057000,-39057000,None,USD,383249000,49836000,None,74857000,221130000,122119000,5287000,6619000,111000,114324000,62586000,19258000,626000,10282000,124191000,629000,629000,-22191000,86857000,226672000,None,162119000,None,86749000,74008000,124504000,106943000,None,None,111000,None,114324000,-18165000,None,None,None,86857000,None,74353000,17299000,96939000,None,None,None,48040000,383249000,10282000,None,10366007,USD,3875000,2013000,-1933000,122000,-1487000,-1487000,-836000,4663000,-39057000,119000,3539000,47670000,4586000,None,-316000,-12857000,-804000,1988000,2055000,-804000,577000,696000,15.9,18.82
7,2018-09-30,USD,167094000,23424000,137492000,29602000,6092000,4971000,0,0,4725000,0,21662000,-86000,6178000,1762000,1367000,None,None,None,0,0,0,-246000,-1453000,0,4971000,4971000,None,USD,370546000,51801000,None,79377000,215458000,155088000,7864000,12384000,111000,145364000,24677000,19449000,719000,9741000,114941000,630000,630000,-19264000,87894000,210528000,155000,155088000,None,86334000,75840000,107200000,101927000,None,None,111000,None,145364000,-18165000,None,None,None,87894000,None,75840000,16813000,100517000,None,None,None,47042000,370546000,9741000,None,10366007,USD,3875000,335000,3911000,1416000,-22567000,-22573000,-836000,3877000,4971000,-4139000,14523000,538000,4565000,None,-6000,-6008000,9426000,696000,1380000,9426000,454000,-3685000,20.55,15.9
8,2018-06-30,USD,172890000,25143000,140376000,32514000,7267000,4940000,0,0,5613000,0,23368000,-104000,7371000,1775000,1654000,None,None,None,0,0,0,673000,-1758000,0,4940000,4940000,None,USD,387644000,53675000,None,85678000,238428000,149216000,8231000,12221000,111000,140393000,25583000,19566000,1416000,13430000,114439000,631000,631000,-19237000,89467000,223361000,159000,149216000,None,97726000,98406000,101343000,101587000,None,None,111000,None,140393000,-18180000,None,None,None,89467000,None,98406000,17352000,123989000,None,None,None,46129000,387644000,13430000,None,10365345,USD,3875000,17132000,984000,2077000,-3367000,-3367000,None,5066000,4940000,2928000,5311000,-769000,4713000,None,None,-1656000,-20070000,1021000,1093000,-20070000,-641000,2287000,22.95,20.55
9,2018-03-31,USD,122454000,22243000,100426000,22028000,461000,-2022000,0,0,-1497000,0,20458000,676000,-215000,1785000,1958000,None,None,None,0,0,0,525000,-1282000,0,-2022000,-2022000,None,USD,373420000,56001000,None,88794000,227620000,145800000,8554000,10221000,111000,135453000,26215000,20129000,1711000,11143000,99653000,652000,652000,-16891000,93892000,201528000,159000,145800000,0,78539000,101752000,101052000,88780000,0,0,111000,0,135453000,-18180000,None,None,None,93892000,None,101752000,17661000,127967000,None,None,None,45307000,373420000,11143000,None,10365345,USD,3875000,5748000,-714000,9000,-27563000,-27873000,None,-7638000,-2022000,-25996000,2591000,-2822000,4729000,0,-310000,-2882000,10000,-170000,723000,10000,-698000,-26694000,23.55,22.95
10,2017-12-31,USD,141323000,22272000,113424000,27899000,5582000,289000,2241000,0,3520000,0,20498000,-45000,5627000,1774000,2062000,None,None,None,0,0,0,3231000,-7697000,0,289000,289000,None,USD,396556000,57440000,None,9308000,250077000,146479000,9744000,10136000,111000,137780000,17493000,19785000,79349000,37678000,93530000,656000,656000,-17767000,96096000,221111000,162000,69254000,0,76582000,129310000,97543000,82738000,0,0,111000,0,137780000,-18662000,None,1962000,None,175445000,None,129310000,17493000,156547000,None,None,None,45017000,396556000,37678000,None,10340576,USD,3875000,-4993000,-740000,74000,-8319000,-8319000,None,6540000,289000,2797000,11856000,2779000,4918000,0,0,6688000,-9217000,-507000,814000,2682000,-127000,2670000,27.15,23.55
