,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,9882000,7487000,None,9882000,2395000,1737000,None,None,2395000,None,7487000,None,2395000,1003000,1716000,658000,8361000,6645000,None,None,None,658000,None,None,1737000,1737000,None,USD,923663000,None,None,None,816681000,106982000,None,748916000,128000,40723000,6200000,1104000,674440000,168470000,789862000,35000000,None,105000,21542000,170948000,701748000,105878000,15806000,2478000,20619000,None,5946000,None,None,128000,None,40723000,None,None,25595000,None,1716000,None,20619000,6200000,26819000,None,None,None,66026000,923663000,168470000,None,12812976,USD,-20235000,143000,-18771000,1669000,None,58193000,58704000,909000,1737000,52834000,13412000,802000,-77000,-511000,None,None,-203000,11010000,205000,-203000,None,52834000,6.48,
1,2020-03-31,USD,9030000,8252000,None,9030000,778000,565000,None,None,778000,None,8252000,None,778000,974000,2161000,213000,8916000,6755000,None,None,None,213000,None,None,565000,565000,None,USD,857355000,None,187061000,None,751634000,105721000,None,690212000,128000,39497000,None,1104000,643810000,115636000,731015000,35000000,None,104000,21731000,117911000,691607000,104617000,18842000,2275000,20619000,None,5803000,None,None,128000,None,39497000,None,None,21627000,None,1691000,None,20619000,None,20619000,None,None,None,65992000,857355000,115636000,None,12812976,USD,7978000,1024000,8544000,623000,None,28664000,29163000,-173000,565000,27443000,-9765000,-1160000,-195000,-513000,14000,None,183000,-10182000,57000,183000,None,27443000,6.42,6.48
2,2019-12-31,USD,9504000,7728000,None,9504000,1776000,1208000,None,None,1776000,None,7728000,None,1776000,9000,2261000,568000,9189000,6928000,None,None,None,568000,82000,None,1208000,1208000,None,USD,826919000,None,145048000,13368000,721447000,105472000,None,661049000,128000,39445000,None,1104000,650779000,88193000,700828000,35000000,25000000,-45000,22144000,90651000,688323000,104368000,12906000,2458000,20619000,2387000,4779000,None,None,128000,None,39445000,None,None,20562000,None,1748000,None,20619000,None,20619000,None,None,None,65944000,826919000,88193000,None,12810926,USD,15326000,-2788000,15310000,126000,-3500000,45000,3895000,-289000,1208000,22940000,7585000,2535000,-291000,-513000,163000,None,56000,6865000,142000,56000,None,22940000,9.31,6.42
3,2019-09-30,USD,10462000,7507000,None,10962000,3292000,2381000,None,None,3292000,None,6038000,None,3455000,1100000,2205000,911000,9854000,7649000,None,None,None,911000,-163000,None,2381000,2381000,None,USD,825919000,None,129664000,20101000,721300000,104619000,None,657154000,128000,38750000,None,1104000,665799000,10018000,659611000,38498000,None,-3000,24918000,67767000,39331000,103515000,9029000,2514000,59117000,1873000,5029000,None,None,128000,None,38750000,None,None,20523000,None,1902000,None,59117000,None,20619000,None,None,None,65744000,825919000,65253000,None,13000000,USD,23841000,0,23841000,426000,-10000000,-38755000,-28262000,150000,2381000,-12084000,2830000,43000,358000,-509000,97000,None,91000,-150000,290000,91000,None,-12084000,8.0,9.31
4,2019-06-30,USD,10460000,7513000,None,10460000,2947000,2176000,None,None,2947000,None,5832000,None,2947000,1092000,2379000,771000,10224000,7845000,None,None,None,771000,-87000,None,2176000,2176000,None,USD,862112000,None,146670000,20592000,759421000,102691000,None,685416000,128000,36878000,None,1104000,2167000,11184000,738802000,48500000,10000000,-11000,22452000,79942000,44593000,101587000,11031000,2605000,69119000,1430000,4886000,None,None,128000,None,36878000,None,None,20957000,None,2167000,None,20619000,None,20619000,None,None,None,65696000,862112000,77337000,None,12775137,USD,-1609000,0,12398000,12808000,-10000000,-24842000,-94090000,-152000,2176000,-35764000,-9313000,111000,356000,-385000,81000,None,27000,-11720000,325000,27000,None,-35764000,8.69,8.0
5,2019-03-31,USD,10345000,6569000,None,10345000,3595000,2609000,None,None,3595000,None,6750000,None,3776000,911000,2458000,986000,10543000,8085000,None,None,None,986000,-181000,None,2609000,2609000,None,USD,885043000,None,174906000,9292000,784215000,100828000,None,709873000,128000,35087000,None,1104000,679299000,113101000,722480000,48500000,10000000,-49000,22483000,781868000,53445000,99724000,10992000,668767000,20619000,1601000,5223000,None,None,128000,None,35087000,None,None,22383000,None,2159000,None,20619000,None,20619000,None,None,None,65662000,885043000,113101000,None,13000000,USD,14007000,0,14007000,910000,-25000000,-94934000,-69633000,193000,2609000,-75239000,5688000,-2721000,347000,-382000,81000,None,216000,2682000,85000,216000,None,-75239000,9.475,8.69
6,2018-12-31,USD,10176000,6851000,2421000,10176000,3325000,2601000,0,0,3325000,0,6851000,None,3325000,1059000,2421000,None,None,None,0,0,0,724000,-120000,0,2601000,2601000,None,USD,974233000,None,None,12534000,875780000,98453000,None,779506000,128000,32860000,2155000,1104000,688303000,188340000,855161000,73500000,35000000,-73000,22745000,865493000,60576000,97349000,8780000,677153000,20619000,1537000,2155000,None,None,128000,None,32860000,None,None,20415000,2363000,107203000,None,20619000,None,20619000,None,None,None,65538000,974233000,188340000,None,12759576,USD,10673000,-2994000,10620000,107000,-25000000,85220000,85329000,-1493000,2601000,97024000,1184000,1640000,-127000,-383000,274000,None,None,223000,160000,-159000,None,97024000,7.98,9.475
7,2018-09-30,USD,9989000,7040000,1915000,9989000,2949000,2165000,0,0,2949000,0,7040000,None,2949000,1164000,2215000,None,None,None,0,0,0,784000,-65000,0,2165000,2165000,None,USD,889323000,1104000,None,11712000,793444000,95879000,0,694177000,127000,30642000,5148000,1104000,698137000,91316000,772825000,73500000,None,-106000,22931000,775661000,64081000,94775000,8780000,684345000,20619000,285000,5148000,0,0,127000,0,30642000,0,None,22017000,3244000,113377000,None,20619000,None,20619000,None,None,None,65216000,889323000,91316000,None,12695801,USD,1356000,2735000,1146000,361000,-8500000,63684000,72562000,1124000,2165000,69151000,4321000,-1571000,181000,-381000,3000,0,0,896000,210000,-85000,None,69151000,9.8,7.98
8,2018-06-30,USD,9119000,6477000,2074000,9119000,2642000,1918000,0,0,2642000,0,6477000,None,2642000,1019000,2074000,None,None,None,0,-11000,0,724000,-40000,0,1918000,1918000,None,USD,820688000,1104000,None,12048000,726647000,94041000,0,621615000,127000,28858000,2413000,1104000,694775000,22165000,706028000,82000000,102619000,-101000,23059000,703424000,67906000,92937000,8780000,681259000,20619000,295000,2413000,0,0,127000,0,28858000,0,None,20907000,3993000,116969000,None,20619000,None,20619000,None,None,None,65157000,820688000,22165000,None,12694926,USD,-12361000,780000,-12679000,-58000,-14500000,16860000,31699000,1229000,1918000,3858000,-323000,491000,-313000,-380000,41000,0,36000,-3049000,260000,-150000,None,3858000,8.65,9.8
9,2018-03-31,USD,8853000,6223000,1893000,8853000,2630000,1885000,0,0,2630000,0,6223000,None,2630000,897000,1893000,None,None,None,0,11000,0,745000,-87000,0,1885000,1815000,70000,USD,801085000,1104000,None,8257000,708668000,92417000,0,589916000,122000,27320000,1632000,1104000,679357000,18307000,688049000,96500000,7000000,-89000,23121000,682504000,67725000,91309000,8780000,664197000,20619000,237000,1633000,0,0,122000,4000,27320000,0,None,21829000,4565000,118344000,None,20619000,None,20619000,None,None,None,65060000,801085000,18307000,None,12247626,USD,778000,-707000,612000,122000,8000000,-4693000,-12312000,-1075000,1885000,-3546000,535000,-328000,-45000,-437000,56000,0,186000,-456000,288000,186000,None,-3546000,7.2,8.65
10,2017-12-31,USD,8146000,5622000,1862000,8146000,2524000,-348000,0,0,2524000,0,5622000,None,2524000,7569000,10092000,None,None,None,0,123000,0,2872000,-247000,0,-348000,-215000,70000,USD,804787000,1099000,None,7170000,713687000,91100000,0,602228000,122000,25872000,2340000,1099000,85986000,21853000,693068000,88500000,15000000,-35000,23139000,694708000,58833000,89997000,10119000,662736000,20619000,4933000,2340000,0,0,122000,4000,25872000,0,None,21303000,5302000,109676000,None,20619000,None,20619000,None,None,None,65137000,804787000,31972000,None,12233424,USD,-27291000,606000,-27078000,268000,-4950000,3196000,8736000,-945000,-348000,-19682000,4200000,1081000,-40000,-70000,-520000,6624000,0,3038000,55000,-137000,None,-19682000,7.255,7.2
11,2017-09-30,USD,7730000,5521000,1908000,7730000,2209000,1259000,0,0,2209000,0,5521000,None,2209000,-5745000,-4563000,None,None,None,0,69000,0,950000,0,0,1259000,1121000,70000,USD,801330000,0,None,7374000,709320000,92010000,0,593492000,122000,26598000,1759000,0,87294000,41635000,688701000,93450000,114069000,-4000,23398000,690295000,63635000,92006000,3129000,645531000,20619000,5975000,1759000,0,0,122000,4000,26598000,0,None,14896000,8002000,109931000,None,20619000,None,20619000,None,None,None,65290000,801330000,44764000,None,12245425,USD,-9700000,-117000,-14771000,-5000000,9950000,23936000,13866000,-1913000,1259000,7634000,-1531000,-1773000,51000,-70000,190000,5926000,0,-733000,71000,-218000,None,7634000,7.0,7.255
12,2017-06-30,USD,7387000,5824000,1514000,7387000,1563000,982000,0,0,1563000,0,5824000,None,1563000,2454000,-168000,None,None,None,0,-77000,0,581000,0,0,982000,845000,70000,USD,775444000,0,None,5774000,685622000,89822000,0,579626000,121000,25477000,1877000,0,89569000,34001000,665003000,83500000,104119000,6000,23644000,667183000,67931000,89818000,7171000,626011000,20619000,4504000,1877000,0,0,121000,4000,25477000,0,None,6902000,8769000,107246000,None,20619000,None,20619000,None,None,None,64214000,775444000,41172000,None,12125340,USD,-25799000,-73000,-25727000,228000,-10000000,-24276000,-14136000,416000,982000,-49556000,447000,489000,-139000,-140000,17000,7216000,0,-789000,156000,-23000,None,-49556000,7.25,7.0
13,2017-03-31,USD,7219000,5675000,1696000,7219000,1544000,925000,0,0,1544000,0,5675000,None,1544000,-275000,2269000,None,None,None,0,28000,0,619000,0,0,925000,787000,70000,USD,798740000,0,None,5017000,709900000,88840000,0,593762000,121000,24632000,2020000,0,85985000,83557000,689281000,93500000,114119000,-15000,23792000,694379000,62038000,88836000,7151000,603671000,20619000,3998000,2019000,0,0,121000,4000,24632000,0,None,7815000,9473000,103118000,None,20619000,None,20619000,None,None,None,64098000,798740000,90708000,None,12128204,USD,-3300000,-1541000,-3155000,205000,-10000000,11833000,21816000,447000,925000,16443000,7765000,447000,-42000,0,17000,8087000,0,7989000,60000,-13000,None,16443000,7.2,7.25
14,2016-12-31,USD,8488000,6583000,1566000,8488000,1905000,1103000,0,0,1905000,0,6583000,None,1905000,3406000,4076000,None,None,None,0,264000,0,802000,-776000,0,1103000,965000,71000,USD,787485000,0,None,12556000,699555000,87930000,0,571946000,121000,23845000,3490000,334000,83752000,72047000,678936000,103500000,124119000,None,24030000,78028000,674373000,87926000,100000,5981000,20619000,11280000,3490000,0,0,121000,4000,23845000,0,None,973000,10081000,709457000,None,20619000,None,20619000,None,None,None,63960000,787485000,72047000,None,12123179,USD,8023000,94000,8409000,549000,-15000000,8491000,8336000,-1021000,1103000,22621000,5721000,None,-46000,81000,74000,6550000,0,3056000,163000,1514000,None,22621000,7.9,7.2
15,2016-09-30,USD,7382000,5949000,2175000,7382000,1433000,1055000,0,0,1433000,0,5949000,None,1433000,0,2242000,None,None,None,0,0,0,378000,0,0,1055000,539000,448000,USD,777756000,0,None,None,690973000,86783000,0,556610000,121000,22880000,3244000,0,91319000,49723000,670354000,110500000,None,None,24167000,57219000,684111000,86779000,0,7496000,20619000,14304000,3244000,0,0,121000,4000,22880000,0,None,1343000,10916000,720537000,None,20619000,None,20619000,None,None,None,63778000,777756000,49723000,None,12104379,USD,11141000,-2580000,10688000,-1000,-15000000,-14909000,13933000,None,1055000,-4182000,39000,None,99000,-449000,-13393000,2135000,0,903000,452000,562000,None,-4182000,6.51,7.9
16,2016-06-30,USD,7284000,6003000,2201000,7284000,1281000,12475000,0,0,1281000,0,6003000,None,1281000,0,2243000,None,None,None,0,0,0,-11194000,0,0,12475000,12012000,396000,USD,794142000,0,None,None,694621000,99521000,0,539677000,121000,22341000,5825000,0,97872000,54670000,670502000,125000000,None,None,24007000,62728000,695056000,99517000,0,8058000,24119000,14492000,5825000,0,0,121000,4000,22341000,0,None,1112000,11239000,731414000,None,24119000,None,24119000,None,None,None,77055000,794142000,54670000,None,12104379,USD,-15054000,-1796000,-15721000,1044000,None,18944000,24944000,None,12475000,-4423000,-8167000,None,100000,-7472000,510000,856000,0,-18674000,228000,-272000,None,-4423000,6.0,6.51
17,2016-03-31,USD,6456000,5549000,2269000,6456000,907000,907000,0,0,907000,0,5549000,None,907000,0,0,None,None,None,0,0,0,0,0,0,907000,313000,526000,USD,765434000,0,None,None,678549000,86885000,0,524733000,101000,10329000,14697000,0,88156000,58711000,654430000,115000000,None,None,24064000,66497000,673136000,86881000,0,7786000,24119000,7461000,14697000,0,0,101000,4000,10329000,0,None,1737000,None,698937000,None,24119000,None,24119000,None,None,None,76451000,765434000,58711000,None,10000000,USD,-2001000,1438000,-1483000,578000,None,962000,962000,None,907000,9507000,10028000,None,93000,0,0,8171000,0,7540000,60000,50000,None,9507000,5.05,6.0
18,2015-12-31,USD,7207000,6127000,1784000,7207000,1080000,1078000,0,0,1080000,0,6127000,None,1080000,3127000,8992000,None,None,None,0,354000,0,2000,-1464000,0,1078000,484000,526000,USD,762079000,623000,None,15421000,675623000,86456000,0,523771000,101000,10016000,12733000,0,89595000,49217000,651504000,115000000,139119000,None,24290000,57053000,678992000,86452000,15225000,7836000,24119000,14947000,12733000,0,0,101000,4000,10016000,0,None,1744000,None,705026000,None,24119000,None,24119000,None,None,None,76335000,762079000,49217000,None,10088879,USD,-202000,-129000,186000,414000,-15000000,-12875000,-12875000,1043000,1078000,-11830000,859000,None,175000,-7840000,0,0,0,-585000,26000,320000,None,-11830000,5.75,5.05
19,2015-09-30,USD,7117000,5838000,2284000,7117000,1279000,1227000,0,0,1279000,0,5838000,None,1279000,0,0,None,None,None,0,0,0,52000,0,0,1227000,633000,526000,USD,773977000,0,None,None,688101000,85876000,0,536646000,101000,9532000,12336000,0,90733000,61047000,663982000,115000000,None,None,24550000,69203000,678305000,85872000,0,8156000,24119000,14901000,12336000,0,0,101000,4000,9532000,0,None,1919000,None,704774000,None,24119000,None,24119000,None,None,None,76239000,773977000,61047000,None,10088879,USD,14655000,-1737000,14753000,170000,None,-7466000,-7466000,None,1227000,6672000,-615000,None,12000,0,0,0,0,-4000,72000,-113000,None,6672000,4.66,5.75
