,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,102242000,62074000,52764000,49478000,60110000,-155634000,None,None,16125000,281482000,9842000,None,40168000,-532000,17003000,185000,721000,-16516000,None,None,None,185000,-7527000,None,-123425000,-155634000,None,USD,4369239000,None,None,10297000,2884250000,1203507000,None,97449000,97876000,-917274000,133017000,None,79444000,128661000,1406952000,None,1200584000,-55860000,3735348000,241846000,312601000,1203507000,None,18563000,1344281000,3671000,15739000,None,None,None,None,None,None,None,73424000,None,4127393000,None,None,133017000,1477298000,None,None,None,None,None,None,None,None,USD,-52746000,-231000,-52746000,5000000,-17253000,-25139000,-2856000,-7632000,-155634000,-38160000,39725000,None,26982000,-5030000,0,-2168000,-203000,177340000,49984000,None,None,None,7.24,
1,2020-03-31,USD,122559000,76130000,62300000,60259000,-4837000,-104247000,None,None,-53118000,255531000,13830000,None,46429000,-532000,21041000,197000,1544000,-19834000,None,None,None,197000,-79713000,None,-91251000,-104247000,None,USD,4544754000,None,None,11622000,2928692000,1360531000,None,103129000,101303000,-765140000,148408000,None,106906000,130976000,1455691000,None,1232723000,-52881000,3718032000,264621000,455195000,1360531000,None,18360000,1324593000,1503000,30849000,None,None,None,None,None,None,None,115904000,None,4280133000,None,1324593000,148408000,1473001000,None,None,None,2077249000,None,130976000,None,None,USD,-107267000,3049000,-107267000,4204000,16836000,-5942000,-1396000,-57977000,-104247000,-107056000,6153000,None,27240000,-4732000,-16650000,-275000,7110000,129351000,108781000,None,None,None,7.88,7.24
2,2019-12-31,USD,139048000,75091000,61459000,77589000,97338000,24768000,3033000,None,42989000,252565000,14867000,None,63957000,-35000,26028000,369000,1333000,-25901000,None,None,None,369000,4933000,None,44451000,24768000,None,USD,4632144000,None,None,35978000,2881318000,1498261000,None,61830000,101303000,-605145000,136169000,None,147298000,222123000,1443949000,1070538000,1241108000,-34866000,3604644000,371389000,508805000,1498261000,None,25470000,1294719000,1228000,13930000,None,None,None,None,None,-39098000,None,101444000,None,4260755000,10063000,1294719000,24710000,1437369000,None,None,None,2076067000,None,222123000,None,None,USD,-201743000,585000,-201742000,1797000,-2155000,-48269000,-22680000,-32500000,24768000,-215018000,34994000,None,28321000,-4819000,-18615000,4362000,-7618000,15077000,237974000,None,None,None,14.22,7.88
3,2019-09-30,USD,98670000,72750000,62428000,36242000,-1126000,-82301000,490000,None,-52922000,201954000,13122000,None,25920000,-3000000,23368000,274000,3651000,-20548000,None,None,None,274000,-58294000,None,-60957000,-82301000,None,USD,4717616000,None,None,16047000,3025578000,1490084000,None,144208000,101303000,-629913000,132911000,None,217064000,250153000,1303727000,975027000,975027000,-35136000,3475991000,517461000,507100000,1490084000,None,17852000,1579365000,5590000,102939000,None,None,None,None,None,-20483000,None,173139000,None,4200155000,None,1579365000,142486000,1721851000,None,None,None,2074313000,None,250153000,None,None,USD,-40299000,-1427000,-40299000,9002000,82909000,59029000,-1784000,10556000,-82301000,80009000,61279000,None,28428000,-22096000,None,2605000,15868000,85734000,45174000,None,None,None,12.99,14.22
4,2019-06-30,USD,96745000,90365000,73366000,23379000,-8742000,-112682000,-123000,None,-61239000,183451000,14037000,None,6380000,3002000,24376000,176000,2906000,-23442000,None,None,None,176000,-44177000,None,-88385000,-112682000,None,USD,4624297000,None,None,14625000,2863783000,1577063000,None,128136000,101303000,-548090000,137801000,None,257095000,139834000,1050881000,802323000,802323000,-27861000,3390022000,454424000,522538000,1577063000,None,33720000,1665185000,8195000,45411000,None,None,None,None,None,-20483000,None,269406000,None,4169873000,None,1665185000,147717000,1812902000,None,None,None,2072194000,None,139834000,None,None,USD,-33186000,1002000,-33186000,9204000,-51286000,-69458000,-1784000,-54608000,-112682000,-144851000,-42207000,None,28121000,-18172000,None,370000,-6411000,100281000,113716000,None,None,None,18.48,12.99
5,2019-03-31,USD,114287000,81786000,47748000,66539000,53135000,-41741000,1590000,None,-4380000,101483000,13545000,None,28864000,3002000,-30613000,205000,-32194000,-27188000,None,None,None,205000,-9693000,None,-17484000,-41741000,None,USD,4722289000,None,None,350100000,3031983000,1690306000,None,116733000,101303000,-420763000,140517000,None,284549000,212673000,1191218000,924468000,924468000,-29529000,3278039000,606816000,560232000,1690306000,None,27309000,1588722000,8565000,11418000,None,None,None,None,None,-20483000,None,162897000,None,4115473000,None,1588722000,150560000,1739282000,None,None,None,2059778000,None,212673000,None,None,USD,10833000,-838000,10833000,14634000,-57385000,-77302000,-1784000,-22868000,-17484000,-13990000,52479000,None,28163000,-19917000,None,-1559000,37609000,52721000,3801000,None,None,None,21.09,18.48
6,2018-12-31,USD,181939000,116136000,73910000,108029000,65803000,-312957000,0,0,-309560000,80666000,12675000,None,65803000,1256000,-36896000,627000,None,None,0,0,0,627000,-375363000,0,-310187000,-312957000,None,USD,4806595000,None,None,332033000,2980804000,1745125000,None,127409000,101303000,-364379000,145564000,None,279852000,217835000,1000138000,730257000,730257000,-28512000,3291379000,649937000,585427000,1745125000,None,88778000,1835102000,7006000,9701000,None,None,None,None,None,-20483000,None,None,None,None,None,1835102000,None,None,None,None,None,2057196000,None,217835000,None,None,USD,-29531000,1279000,-40566000,9425000,-57978000,-74740000,-1063000,-16929000,-312957000,-59902000,55404000,None,28295000,-15788000,2686000,-1008000,-27444000,383184000,30112000,None,None,None,21.76,21.09
7,2018-09-30,USD,123101000,115361000,59328000,63773000,7740000,66212000,0,0,97368000,83170000,14775000,None,7740000,12730000,-34300000,None,None,None,0,0,0,156000,89628000,0,97212000,66212000,None,USD,5187084000,None,None,318438000,3040688000,2063226000,None,103116000,101299000,-36696000,152449000,None,460920000,306387000,1099570000,830911000,830911000,-35637000,3315960000,686406000,723798000,2063226000,302456000,55583000,1788669000,5998000,7573000,None,None,None,None,None,-20483000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,-3728000,-20957000,499000,5425000,-60892000,-76657000,-1063000,79809000,66212000,-63222000,12936000,None,28528000,-17179000,None,1445000,-9614000,-134202000,1198000,None,None,None,27.8,21.76
8,2018-06-30,USD,59374000,78727000,48202000,11172000,-19353000,36319000,0,0,53648000,139134000,10076000,None,-19353000,-8000,-23648000,None,None,None,0,-497740,0,490000,73001000,0,53158000,36319000,None,USD,5192974000,None,None,292846000,3350279000,1703561000,None,93146000,101239000,-90331000,335167000,None,403822000,375067000,1159152000,868725000,868725000,-31906000,3342677000,714128000,732347000,1703561000,276289000,38772000,1855960000,7443000,28530000,None,None,None,None,None,-20483000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,-18845000,-106000,-37859000,9330000,252756000,284572000,35942000,-64943000,36319000,263811000,17098000,None,20457000,-4873000,None,1761000,-8378000,28788000,28344000,None,None,None,29.46,27.8
9,2018-03-31,USD,66190000,73361000,42936000,23254000,-7171000,-21002000,0,0,-8403000,93593000,14016000,None,-7171000,-8000,-6704000,None,None,None,0,497740,0,-6000,-1232000,0,-8397000,-21002000,None,USD,4784146000,None,None,225708000,3003558000,1686995000,None,86945000,101138000,-121777000,337569000,50659861,329082000,172380000,930430000,731053000,731053000,-12807000,3273789000,431680000,749595000,1686995000,215412000,24388000,1735559000,9204000,8780000,None,None,None,None,None,-20483000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,-43399000,-5029000,-124566000,9005000,48988000,44227000,-164000,24346000,-21002000,-49103000,31236000,None,16409000,-5033000,436000,-1796000,-4502000,20975000,90172000,None,None,None,27.36,29.46
