,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,623000,6158000,None,623000,-5535000,-5535000,3815000,None,-5535000,None,2343000,None,-5535000,None,None,None,0,0,None,None,None,None,None,None,-5535000,-5535000,None,USD,18899000,None,None,1399000,9301000,9598000,None,17000,17000,-75845000,None,None,766000,16617000,9000000,None,None,None,117000,18016000,None,9598000,None,None,301000,None,1469000,None,None,17000,None,-75845000,None,None,766000,None,883000,117000,301000,None,301000,None,None,None,85426000,18899000,16617000,None,17336000,USD,0,903000,None,None,301000,4819000,None,31000,-5535000,598000,-4221000,-752000,None,None,4518000,None,None,380000,0,None,None,598000,2.84,
1,2020-03-31,USD,578000,5329000,None,578000,-4751000,-4738000,2696000,None,-4738000,None,2633000,13000,-4751000,None,None,None,13000,13000,None,None,None,None,None,None,-4738000,-4738000,None,USD,17765000,None,None,545000,7370000,10395000,None,20000,15000,-70310000,None,None,1047000,16019000,7317000,None,None,None,154000,16564000,None,10395000,None,None,None,None,1376000,None,None,15000,None,-70310000,None,None,1047000,None,1201000,154000,None,None,53000,None,None,None,80690000,17765000,16019000,None,15392000,USD,0,-242000,None,None,301000,4000,None,509000,-4738000,-4032000,-4036000,90000,None,None,4000,None,None,435000,0,None,None,-4032000,2.93,2.84
2,2019-12-31,USD,736000,4917000,2568000,-1832000,-4156000,-4156000,2568000,None,-4156000,None,2349000,None,-4181000,None,0,None,25000,25000,None,None,None,None,0,None,-4156000,-4156000,None,USD,21744000,None,None,736000,7432000,14312000,None,24000,15000,-65572000,None,None,767000,20051000,7341000,None,None,None,190000,20787000,None,14312000,None,None,None,None,871000,None,None,15000,None,-65572000,None,None,767000,None,957000,190000,None,None,91000,None,None,None,79869000,21744000,20051000,None,15387000,USD,0,272000,16137000,16137000,301000,0,None,488000,-4156000,-3045000,-3045000,None,None,None,15000,None,None,351000,0,None,None,None,3.95,2.93
3,2019-09-30,USD,544000,5493000,3108000,544000,-4892000,-4892000,3108000,None,-4892000,None,2385000,57000,-4949000,None,0,None,57000,57000,None,None,None,None,57000,None,-4892000,-4892000,None,USD,25049000,None,None,959000,6899000,18150000,None,27000,15000,-61416000,None,None,768000,23096000,6770000,None,None,None,226000,24055000,None,18150000,None,None,None,None,1231000,None,None,15000,None,-61416000,None,None,768000,None,994000,225000,None,None,129000,None,None,None,79551000,25049000,23096000,None,15387000,USD,-1604000,654000,-1604000,-1604000,301000,13000,None,300000,-4892000,-5420000,-3829000,371000,None,None,13000,None,None,109000,0,None,None,-5420000,5.0,3.95
4,2019-06-30,USD,674000,4206000,2587000,674000,-22846000,-22846000,2587000,None,-22846000,None,1619000,-1226000,-3532000,None,0,None,59000,59000,None,18088000,None,None,-19373000,None,-22846000,-22846000,None,USD,30903000,None,None,1355000,7967000,22936000,None,30000,15000,-56524000,None,None,767000,28516000,7841000,None,None,None,265000,29871000,None,23062000,None,None,None,None,2765000,None,None,15000,None,-56524000,None,None,767000,None,1032000,265000,None,None,126000,None,None,None,79445000,30903000,28516000,None,15370000,USD,17716000,-160000,17716000,17741000,None,2000,None,-2601000,-22846000,15117000,-2601000,-2042000,None,None,2000,None,None,18950000,0,None,None,15117000,6.66,5.0
5,2019-03-31,USD,470000,5941000,1896000,-1426000,-5802000,-5802000,2434000,None,-5802000,None,3507000,139000,-5941000,None,None,None,47000,None,None,None,None,None,139000,None,-5802000,-5802000,None,USD,22636000,90000,None,1347000,1819000,20817000,1347000,690000,24000,-605857000,None,None,2100000,21012000,1819000,None,None,None,12000,22534000,None,20727000,175000,None,None,None,1819000,None,None,24000,None,-605857000,None,None,102000,None,102000,None,None,None,0,None,None,None,626650000,22636000,21187000,None,24051844,USD,25000,-3391000,25000,-79000,None,2000,None,422000,-5802000,-7246000,-7271000,1403000,11000,None,2000,None,None,508000,0,None,None,-7246000,1.2,6.66
6,2018-12-31,USD,None,5586000,None,None,-5415000,-5415000,3240000,None,-5415000,None,2346000,171000,-5586000,None,None,None,None,None,None,None,None,None,None,None,-5415000,-5415000,None,USD,31321000,94000,None,2750000,5210000,26111000,None,None,24000,-600055000,None,None,None,28258000,5210000,None,None,None,19000,31208000,None,26017000,200000,None,None,None,5210000,None,None,24000,None,-600055000,None,None,None,None,113000,None,None,None,None,None,None,None,626142000,31321000,28458000,None,24051844,USD,14784000,-4095000,14784000,27883000,None,23905000,-672000,None,-5415000,5169000,-9615000,-679000,12000,None,24577000,None,None,562000,0,None,None,5169000,0.78,1.2
7,2018-09-30,USD,329000,9627000,1809000,-1480000,-9431000,-9431000,7467000,None,-9431000,None,2160000,196000,-9627000,None,None,None,None,None,None,None,None,None,36000,None,-9431000,-9431000,None,USD,40269000,97000,None,2071000,9305000,30964000,None,None,24000,-594640000,None,None,None,23089000,9305000,None,None,None,28000,40144000,None,30867000,14984000,None,None,None,9305000,None,None,24000,None,-594640000,None,None,None,None,125000,None,None,None,None,None,None,None,625580000,40269000,38073000,None,4000000,USD,14221000,1428000,14221000,None,None,74000,-29000,1993000,-9431000,6578000,-7717000,-207000,11000,None,103000,None,None,482000,0,None,None,6578000,1.57,0.78
8,2018-06-30,USD,1527000,10158000,3513000,-1986000,-10015000,-10015000,7962000,None,-10015000,None,2196000,143000,-10158000,None,None,None,None,None,None,None,None,None,129000,None,-10015000,-10015000,None,USD,47716000,101000,None,1864000,7877000,39839000,None,None,24000,-585209000,None,None,None,16511000,7877000,None,None,None,35000,47580000,None,39738000,29205000,None,None,None,7877000,None,None,24000,None,-585209000,None,None,None,None,136000,None,None,None,None,None,None,None,625024000,47716000,45716000,None,4000000,USD,-12019000,-1733000,-12019000,None,None,24474000,None,-540000,-10015000,1553000,-10902000,203000,12000,None,24474000,None,None,631000,0,None,None,1553000,15.31,1.57
9,2018-03-31,USD,188000,13688000,1289000,-1101000,-13557000,-13557000,11000000,None,-13557000,None,2688000,131000,-13688000,None,-1000,None,None,None,None,None,None,None,191000,None,-13557000,-13557000,None,USD,34359000,105000,None,2067000,9610000,24749000,None,None,23000,-575194000,None,None,None,14958000,9610000,None,None,None,43000,34211000,None,24644000,17186000,None,None,None,9610000,None,None,23000,None,-575194000,None,None,None,None,148000,None,None,None,None,None,None,None,599920000,34359000,32144000,None,3000000,USD,10897000,1635000,10897000,None,None,-643000,-643000,-1929000,-13557000,-858000,-11112000,111000,11000,None,None,None,None,688000,0,None,None,-858000,17.75,15.31
