,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,642411000,86564000,504951000,137460000,50379000,36911000,22483000,None,46822000,None,57770000,-517000,50896000,None,3254000,10214000,3674000,420000,None,6311000,None,10214000,-10494000,None,36608000,36911000,None,USD,7072618000,61194000,None,343934000,1845822000,5226796000,None,183607000,106000,2445022000,505620000,14462000,1235732000,1052700000,747036000,77029000,77029000,-67260000,2509441000,2731176000,3097000,5151140000,494080000,287684000,387727000,552778000,486400000,None,None,106000,None,2445022000,None,None,1551403000,None,204942000,211330000,387727000,711059000,1098786000,None,None,None,2848928000,7072618000,1546780000,None,105960516,USD,92722000,-35937000,-15159000,525000,-8776000,-9229000,-453000,12220000,36911000,123381000,147769000,43437000,57597000,None,None,-31175000,None,16586000,108406000,60350000,None,123381000,49.5,
1,2020-03-31,USD,532124000,88682000,441786000,90338000,8278000,90704000,25613000,None,1577000,None,58587000,6622000,1656000,None,6789000,-89215000,9330000,2541000,None,4482000,None,-89215000,-2620000,None,90792000,90704000,None,USD,6949141000,63918000,None,424357000,1780519000,5168622000,None,171783000,106000,2408111000,522699000,14462000,1244583000,929355000,732435000,81807000,81807000,-83650000,2426434000,2747843000,2702000,5090242000,579340000,290281000,390588000,524510000,478845000,None,None,106000,None,2408111000,None,None,1482884000,None,213600000,137077000,390588000,657496000,1048084000,None,None,None,2844055000,6949141000,1508695000,None,105905580,USD,223142000,-656239000,96446000,-14150000,-325000,-13440000,-13115000,-727721000,90704000,-421858000,-504864000,-134156000,56279000,None,None,-48896000,None,-55236000,112546000,242680000,None,-421858000,36.06,49.5
2,2019-12-31,USD,1399377000,451421000,1065822000,333555000,-87225000,-59408000,25427000,None,-90194000,None,418643000,30641000,-117866000,None,3048000,-30865000,9663000,6615000,None,7351000,None,-30865000,-341943000,None,-59329000,-59408000,None,USD,7515689000,64543000,None,279979000,2418922000,5096767000,None,714347000,105000,2326620000,526803000,14462000,1030201000,1352741000,1318208000,17510000,17510000,-79334000,2341795000,3599834000,2812000,5017762000,811506000,658512000,454187000,497096000,586351000,None,None,105000,None,2326620000,None,None,1364284000,130771000,3915855000,123617000,454187000,646527000,1100714000,None,None,None,2849376000,7515689000,2164247000,None,105448921,USD,-143614000,618115000,-307663000,-5903000,-6780000,-6799000,-19000,822971000,-59408000,467231000,781693000,212067000,55505000,None,None,140228000,-125397000,-59417000,158146000,-125397000,None,467231000,55.96,36.06
3,2019-09-30,USD,546806000,97059000,408443000,138363000,50633000,30622000,24912000,None,45592000,None,53542000,9329000,41304000,None,4976000,15035000,11454000,6478000,None,18605000,None,15035000,-2190000,None,30557000,30622000,None,USD,7054687000,66785000,None,324992000,1872204000,5182483000,None,121705000,105000,2386028000,508372000,14462000,1158687000,878999000,760806000,28240000,28240000,-39518000,2259542000,3043490000,2917000,5101236000,661552000,532319000,452064000,645628000,610861000,None,None,105000,None,2386028000,None,None,1604294000,66114000,4011197000,153477000,452064000,659334000,1111398000,None,None,None,2835868000,7054687000,1540551000,None,105406367,USD,145858000,-119700000,-36749000,128000,-6780000,1023000,1023000,-312471000,30622000,-353348000,-317622000,-200889000,51154000,None,None,29272000,-136497000,28416000,182735000,-136497000,None,-353348000,58.01,55.96
4,2019-06-30,USD,584956000,85766000,507774000,77182000,2117000,-18548000,24395000,None,-6707000,None,50934000,10701000,-8584000,None,8921000,11744000,13510000,4589000,None,10437000,None,11744000,-2712000,None,-18451000,-18548000,None,USD,7137807000,69119000,None,307269000,2002683000,5135124000,None,135578000,105000,2355406000,566227000,14462000,1161644000,1221568000,843319000,28312000,28312000,-46920000,2155491000,3412246000,2833000,5051543000,807561000,397499000,452976000,678349000,679429000,None,None,105000,None,2355406000,None,None,1409597000,76892000,3725561000,143318000,452976000,706388000,1159364000,None,None,None,2826533000,7137807000,2029129000,None,105390383,USD,297675000,-58083000,121885000,2878000,-6987000,-7119000,-132000,-60697000,-18548000,128336000,13570000,-76085000,49944000,None,None,-165926000,271196000,11072000,178668000,271196000,None,128336000,65.68,58.01
5,2019-03-31,USD,531978000,76751000,531866000,112000,-58872000,-67599000,21877000,None,-68820000,None,45352000,17767000,-76639000,None,10121000,-1394000,4310000,4138000,None,9522000,None,-1394000,3681000,None,-67426000,-67599000,None,USD,7256926000,71641000,None,357441000,2127765000,5129161000,None,186521000,105000,2373954000,586085000,14462000,1136400000,1013402000,836516000,12361000,12361000,-59013000,2001485000,3662826000,2960000,5043058000,1103812000,668809000,558356000,519362000,637634000,None,None,105000,None,2373954000,None,None,1428229000,78283000,3594100000,145287000,558356000,732893000,1291249000,None,None,None,2814115000,7256926000,2117214000,None,105352685,USD,9376000,-31358000,-139771000,21000,103800000,87838000,-15962000,-75101000,-67599000,-355373000,-303440000,-90337000,48872000,None,None,-87102000,-82896000,6980000,149168000,-82896000,None,-355373000,52.84,65.68
6,2018-12-31,USD,691241000,87302000,592931000,98310000,59176000,52116000,21388000,0,48185000,0,51338000,48168000,11008000,0,11476000,None,None,None,10400000,14576000,0,-4416000,36692000,0,52601000,52116000,None,USD,7121362000,74162000,None,280991000,1908959000,5212403000,None,144135000,105000,2441553000,593076000,14462000,1105178000,1403562000,845457000,5570000,5768000,-54466000,1886294000,3859523000,26018000,5123779000,1143704000,586448000,470426000,444818000,695752000,None,None,105000,None,2441553000,None,None,1183221000,77682000,3261839000,None,461221000,602281000,1063502000,None,None,None,2825211000,7121362000,2547266000,None,104885261,USD,242552000,-35867000,113009000,-325000,116331000,112045000,-4286000,-66996000,52116000,39555000,-185499000,-179090000,41544000,None,None,-98918000,-23575000,58291000,129218000,-23575000,None,39555000,42.455,52.84
7,2018-09-30,USD,676220000,70652000,547093000,129127000,63344000,57750000,22390000,0,63379000,0,33539000,4869000,58475000,0,3198000,None,None,None,0,14723000,0,2396000,1671000,0,60983000,57750000,None,USD,7094555000,74585000,None,224530000,1923598000,5170957000,47677000,227906000,105000,2389438000,585967000,14462000,1134605000,1434883000,868184000,2618000,2666000,-35171000,1795395000,3886089000,3192000,5081910000,1295049000,584141000,469447000,347486000,637660000,0,0,105000,0,2389438000,0,None,1212196000,108636000,3208466000,None,463485000,591929000,1055414000,None,None,None,2816585000,7094555000,2729932000,None,104814322,USD,-185055000,-2687000,-422902000,150000,73599000,73192000,-407000,53014000,57750000,-574876000,-225166000,-16744000,34428000,0,0,-46166000,-260378000,8631000,237997000,-260378000,None,-574876000,48.42,42.455
8,2018-06-30,USD,309318000,95576000,317376000,-8058000,-48590000,-48491000,20370000,0,-94740000,0,50854000,55044000,-103634000,0,6065000,None,None,None,0,24352000,0,-6164000,48979000,0,-88576000,-48491000,None,USD,7025692000,77095000,None,220028000,1914864000,5110828000,58771000,235657000,105000,2331688000,642902000,14462000,1139244000,2024491000,815412000,7741000,7844000,-30237000,1603337000,3986040000,8110000,5019271000,1110421000,324488000,456550000,306612000,572014000,0,0,105000,0,2331688000,0,None,1242918000,93730000,3039652000,None,448554000,650898000,1099452000,None,None,None,2809272000,7025692000,3134912000,None,104797535,USD,197511000,254890000,1868000,-745000,28031000,27835000,-196000,119149000,-48491000,158845000,129142000,-118141000,30345000,0,0,-71521000,119288000,-37228000,194898000,119288000,None,158845000,52.66,48.42
9,2018-03-31,USD,567265000,98534000,394467000,172798000,99758000,82951000,20324000,0,96323000,0,41126000,25494000,74264000,0,5182000,None,None,None,0,37084000,0,11625000,20312000,0,84698000,82951000,None,USD,6840189000,79607000,None,207300000,1680818000,5159371000,62535000,103169000,105000,2380178000,660079000,14462000,1108081000,1858338000,553738000,6062000,6117000,-18583000,1428039000,3770299000,248753000,5065302000,1020136000,445081000,438349000,239444000,444507000,0,0,105000,0,2380178000,0,None,1234602000,64427000,3069890000,None,431817000,695263000,1127080000,None,None,None,2797671000,6840189000,2878474000,None,104762691,USD,-191736000,-67683000,-374689000,-5228000,54027000,42156000,-11871000,-19257000,82951000,-377819000,-45286000,2236000,24419000,0,0,-40624000,-37633000,-8952000,177725000,-37633000,None,-377819000,70.98,52.66
