,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,None,1310000,None,None,-1308000,-1302000,372000,None,-1311000,None,938000,2000,-1310000,None,3000,None,None,None,None,None,None,-9000,None,None,-1302000,-1302000,None,USD,11633000,None,None,532000,1328000,10305000,None,None,2000,-147038000,None,None,24000,11041000,1328000,None,None,None,12000,11573000,None,10305000,None,None,None,None,1328000,None,None,2000,None,-147038000,None,None,48000,None,60000,None,None,None,None,None,None,None,157341000,11633000,11041000,None,2267570,USD,None,60000,-3000,None,-135000,5412000,-514000,40000,-1302000,4367000,-1042000,195000,1000,None,5547000,None,None,4000,3000,None,None,4367000,6.62,
1,2020-03-31,USD,0,1340000,None,None,-1316000,-1320000,365000,None,-1320000,None,975000,24000,-1340000,None,4000,0,24000,20000,None,None,None,None,None,None,-1320000,-1320000,None,USD,7461000,None,None,704000,1155000,6306000,None,None,2000,-145736000,None,None,24000,6674000,1155000,None,None,None,10000,7378000,None,6306000,None,None,None,None,1155000,None,None,2000,None,-145736000,None,None,73000,None,83000,None,None,None,0,None,None,None,152040000,7461000,6674000,None,1594070,USD,-3000,-332000,-3000,None,-135000,0,-514000,-114000,-1320000,-1689000,-1686000,-53000,3000,None,None,None,None,16000,3000,None,None,-1689000,2.79,6.62
2,2019-12-31,USD,0,1278000,None,None,-1242000,-1226000,384000,None,-1242000,None,894000,36000,-1278000,None,0,-16000,36000,36000,None,None,None,-16000,36000,None,-1226000,-1226000,None,USD,8536000,None,None,117000,926000,7610000,None,None,2000,-144416000,None,None,24000,8363000,926000,None,None,None,10000,8480000,None,7610000,None,None,None,None,926000,None,None,2000,None,-144416000,None,None,46000,None,56000,None,None,None,0,None,None,None,152024000,8536000,8363000,None,1594070,USD,-2000,-125000,-2000,None,-118000,-122000,-4000,-266000,-1226000,-1282000,-1158000,164000,2000,None,-4000,None,None,27000,2000,None,None,-1282000,5.7107,2.79
3,2019-09-30,USD,0,1247000,None,None,-1197000,-1156000,347000,None,-1198000,None,900000,50000,-1247000,None,1000,-42000,50000,49000,None,None,None,-42000,49000,None,-1156000,-1156000,None,USD,9949000,None,None,259000,1150000,8799000,None,69000,2000,-143190000,None,None,24000,9645000,1150000,None,None,None,10000,9904000,None,8799000,None,None,None,None,1150000,None,None,2000,None,-143190000,None,None,35000,None,45000,None,None,None,0,None,None,None,151987000,9949000,9645000,None,1594070,USD,-2000,120000,-2000,None,-115000,568000,-81000,300000,-1156000,-321000,-887000,115000,5000,None,683000,None,None,29000,2000,None,None,-321000,5.3499,5.7107
4,2019-06-30,USD,0,1508000,None,None,-1460000,-1436000,440000,None,-1463000,None,1068000,48000,-1508000,None,3000,-27000,48000,45000,None,None,None,-27000,45000,None,-1436000,-1436000,None,USD,10388000,None,None,357000,1199000,9189000,None,None,1000,-142034000,None,None,24000,9966000,1199000,None,None,None,13000,10323000,None,9189000,None,None,None,None,1199000,None,None,1000,None,-142034000,None,None,52000,None,65000,None,None,None,0,None,None,None,151222000,10388000,9966000,None,1455556,USD,0,23000,-2000,None,-116000,3150000,-170000,190000,-1436000,1960000,-1190000,172000,6000,None,3266000,None,None,45000,2000,None,None,1960000,7.32,5.3499
5,2019-03-31,USD,0,1781000,None,None,-1743000,-1664000,662000,None,-1746000,None,1119000,38000,-1781000,None,3000,-82000,35000,35000,None,None,None,-82000,35000,None,-1664000,-1664000,None,USD,8606000,None,None,513000,1288000,7318000,None,None,1000,-140598000,None,None,24000,8006000,1288000,60000,60000,None,19000,8519000,None,7318000,None,None,None,None,1288000,None,None,1000,None,-140598000,None,None,68000,None,87000,None,None,None,0,None,None,None,147915000,8606000,8006000,None,1098813,USD,0,22000,-2000,None,-116000,2964000,-117000,29000,-1664000,1398000,-1566000,21000,5000,None,2964000,None,None,50000,2000,None,None,1398000,0.3736,7.32
6,2018-12-31,USD,0,1527000,0,0,-1489000,-1489000,625000,0,-1489000,0,902000,38000,-1527000,0,-3000,None,None,None,0,0,0,0,200000,0,-1489000,-1489000,None,USD,6825000,None,None,169000,793000,6032000,None,111000,14000,-138934000,None,None,24000,6608000,793000,None,None,None,24000,6777000,None,6032000,None,None,None,None,793000,None,None,14000,None,-138934000,None,None,24000,None,48000,None,None,None,None,None,None,None,144952000,6825000,6608000,None,13924058,USD,3050000,-84000,-2000,3050000,-105000,-105000,-117000,70000,-1489000,-1448000,-1343000,167000,5000,None,3532000,None,None,58000,2000,None,None,-1448000,0.3335,0.3736
7,2018-09-30,USD,0,1662000,0,0,-1622000,-1593000,740000,0,-1624000,0,922000,40000,-1662000,0,2000,None,None,None,0,0,0,-31000,38000,0,-1593000,-1593000,None,USD,8445000,0,None,336000,982000,7463000,4000,761000,14000,-137445000,4000,0,24000,8056000,978000,None,None,None,29000,8392000,None,7463000,0,None,0,0,978000,0,0,14000,0,-137445000,0,None,24000,None,53000,None,None,None,4000,None,None,None,144894000,8445000,8056000,None,13923825,USD,None,-86000,-3000,0,-105000,-105000,-117000,141000,-1593000,-1579000,-1576000,39000,6000,0,3532000,0,0,58000,3000,None,None,-1579000,0.56,0.3335
8,2018-06-30,USD,0,2156000,0,0,-2113000,-2116000,1154000,0,-2116000,0,1002000,43000,-2156000,0,3000,None,None,None,0,0,0,0,40000,0,-2116000,-2116000,None,USD,10067000,0,None,375000,1069000,8998000,9000,654000,14000,-135852000,9000,0,24000,9635000,1060000,None,None,None,33000,10010000,None,8998000,0,None,0,0,1060000,0,0,14000,0,-135852000,0,None,24000,None,57000,None,None,None,9000,None,None,None,144836000,10067000,9635000,None,13923825,USD,None,-399000,-3000,0,-206000,-207000,-1000,141000,-2116000,-2461000,-2254000,196000,5000,0,-1000,0,0,60000,3000,None,None,-2461000,0.556,0.56
9,2018-03-31,USD,0,2773000,0,0,-2732000,-2735000,1720000,0,-2735000,0,1053000,41000,-2773000,0,3000,None,None,None,0,0,0,0,38000,0,-2735000,-2735000,None,USD,12788000,0,None,631000,1734000,11054000,15000,947000,14000,-133736000,15000,0,24000,12096000,1719000,None,None,None,37000,12727000,None,11054000,0,None,0,0,1719000,0,0,14000,0,-133736000,0,None,24000,None,61000,None,None,None,15000,None,None,None,144776000,12788000,12096000,None,13914320,USD,3050000,-728000,3049000,0,-206000,3416000,-116000,-427000,-2735000,3394000,-3071000,287000,8000,0,3416000,0,0,97000,1000,None,None,3394000,0.4994,0.556
