,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,37347000,126868000,675000,36672000,-88427000,-90478000,90917000,None,-88427000,None,35951000,1769000,-90196000,None,2051000,None,1769000,-282000,None,None,None,None,None,None,-88427000,-90478000,None,USD,976141000,None,None,44996000,417676000,558465000,None,109346000,69000,-1646839000,250958000,None,1575000,295858000,64353000,None,None,1636000,33925000,846355000,4285000,558465000,494270000,18037000,None,11231000,57372000,None,None,69000,None,-1646839000,None,None,91576000,None,129786000,109346000,None,250958000,250958000,None,None,None,2203599000,976141000,790128000,None,69058696,USD,26692000,857000,22459000,None,-86000,252103000,250451000,6869000,-90478000,206765000,-67797000,68000,2779000,None,1652000,-1453000,1686000,20430000,4233000,None,None,206765000,53.48,
1,2020-03-31,USD,87098000,129757000,533000,86565000,-40256000,-40256000,91256000,None,-40256000,None,38501000,2936000,-43192000,None,None,None,2936000,2936000,None,None,None,None,None,None,-40256000,-40256000,None,USD,799738000,None,None,48875000,174439000,625299000,571000,11520000,69000,-1556361000,None,None,1800000,89093000,69858000,None,None,74000,33840000,587274000,84503000,625299000,439528000,19723000,None,9778000,58338000,None,None,69000,None,-1556361000,None,None,94121000,None,212464000,111353000,571000,None,571000,None,None,None,2181517000,799738000,528621000,None,68789925,USD,112590000,-16976000,108135000,112590000,-80000,5385000,-80000,-23970000,-40256000,8162000,-105358000,-67969000,2600000,None,5465000,-2447000,-4404000,19690000,4455000,None,None,8162000,35.48,53.48
2,2019-12-31,USD,35440000,140052000,1317000,34123000,-102350000,-102350000,106248000,None,-102350000,None,34834000,3579000,-105929000,None,None,None,3579000,3579000,None,None,None,None,3579000,None,-102350000,-102350000,None,USD,890741000,None,None,39496000,250213000,640528000,None,17848000,68000,-1516105000,50580000,None,None,80931000,92886000,None,None,202000,31472000,611704000,152929000,640528000,483946000,15319000,None,7331000,75038000,None,None,68000,None,-1516105000,None,None,94636000,None,279037000,113662000,673000,157327000,157327000,None,None,None,2156363000,890741000,564877000,None,68401105,USD,-177949000,3698000,-184773000,103611000,-113000,277606000,-113000,-4230000,-102350000,-778000,-93611000,-12733000,1540000,None,277719000,-1482000,-2906000,17716000,6824000,None,None,-778000,47.75,35.48
3,2019-09-30,USD,26024000,135084000,393000,26024000,-106173000,-106173000,101672000,None,-106173000,None,33019000,2887000,-109060000,393000,None,None,2887000,2887000,None,None,None,None,2887000,None,-106173000,-106173000,None,USD,698616000,None,None,32398000,250325000,448291000,None,24171000,59000,-1413755000,49797000,None,None,81709000,92432000,None,None,464000,24060000,490144000,88579000,448291000,370188000,12413000,None,5849000,68261000,None,None,59000,None,-1413755000,None,None,95833000,None,208472000,115394000,None,None,157893000,None,None,None,1861523000,698616000,451897000,None,58877691,USD,82419000,2054000,80381000,281560000,-113000,3337000,250537000,-4045000,-106173000,-1871000,-85589000,-663000,1329000,None,3337000,-1190000,2180000,19054000,2038000,None,None,-1871000,32.4,47.75
4,2019-06-30,USD,26221000,140082000,303000,26221000,-109871000,-109871000,107389000,None,-109871000,None,32390000,3990000,-113861000,303000,None,None,3990000,3990000,None,None,None,None,3990000,None,-109871000,-109871000,None,USD,783870000,None,None,33656000,251193000,532677000,None,24851000,59000,-1307582000,51616000,None,None,83580000,89504000,None,None,490000,23016000,533705000,128649000,532677000,411810000,14593000,None,4659000,64653000,None,None,59000,None,-1307582000,None,None,98500000,None,250165000,116470000,None,None,161689000,None,None,None,1839710000,783870000,495390000,None,58749186,USD,65751000,15233000,64480000,199141000,-113000,3808000,None,10304000,-109871000,-19863000,-88151000,-10878000,1149000,None,3808000,-2331000,-4079000,18547000,1271000,None,None,-19863000,49.88,32.4
5,2019-03-31,USD,30227000,127710000,334000,30227000,-93078000,-93078000,95585000,None,-93078000,None,31791000,4405000,-97483000,334000,None,None,4405000,4405000,None,None,None,None,4405000,None,-93078000,-93078000,None,USD,822131000,None,None,30210000,201874000,620257000,None,152262000,59000,-1197711000,54961000,None,60000,103443000,80907000,9128000,9128000,-484000,23974000,557095000,183234000,620257000,421114000,6555000,66006000,2328000,49612000,None,None,59000,None,-1197711000,None,None,57828000,None,265036000,75134000,None,None,120967000,None,None,None,1818393000,822131000,524557000,None,58659821,USD,133390000,-10036000,131352000,133390000,-113000,4860000,None,-9399000,-93078000,32941000,-103271000,-17680000,874000,None,4860000,-1459000,-72000,18108000,2038000,None,None,32941000,67.44,49.88
6,2018-12-31,USD,30013000,126369000,94511000,30013000,-91794000,-91794000,93809000,0,-91794000,0,31858000,4562000,-96356000,702000,0,None,None,None,0,0,0,0,4562000,0,-91794000,-91794000,None,USD,858457000,None,None,27609000,170920000,687537000,17608000,33476000,58000,-1104633000,77417000,None,238000,70502000,93503000,None,None,-2171000,24320000,613780000,220119000,687537000,514800000,10442000,None,869000,60027000,None,None,58000,None,-1104633000,None,None,238000,None,244677000,None,None,59809000,77417000,None,None,None,1794283000,858457000,585302000,None,58218653,USD,-11752000,17502000,-12805000,-266839000,None,1016000,-391000,16459000,-91794000,-85976000,-74187000,-18730000,614000,None,1016000,-6000,-2113000,18227000,1053000,None,None,-85976000,46.11,67.44
7,2018-09-30,USD,15198000,114360000,83256000,15198000,-94664000,-94664000,82561000,0,-94664000,0,31104000,4498000,-99162000,695000,0,None,None,None,0,0,0,0,4498000,0,-94664000,-94664000,None,USD,929079000,None,None,24787000,168866000,760213000,17826000,42827000,58000,-1012839000,84120000,None,416000,156478000,84746000,None,None,-2119000,24613000,695542000,208508000,760213000,513414000,8329000,None,863000,41919000,None,None,58000,None,-1012839000,None,None,416000,None,233537000,None,None,66294000,84120000,None,None,None,1775113000,929079000,669892000,None,58167932,USD,5911000,10316000,2771000,None,None,7223000,None,-1326000,-94664000,-53845000,-63839000,-3369000,548000,None,7223000,-863000,13010000,24193000,3140000,None,None,-53845000,77.12,46.11
8,2018-06-30,USD,40414000,113363000,86730000,40414000,-68745000,-68745000,86730000,0,-68745000,0,26633000,4204000,-72949000,0,0,None,None,None,0,0,0,0,4204000,0,-68745000,-68745000,None,USD,998235000,None,None,36877000,175093000,823142000,90223000,41757000,58000,-918175000,90223000,None,595000,210323000,84870000,None,None,-2398000,24134000,753782000,219724000,823142000,506582000,21339000,None,None,43113000,None,None,58000,None,-918175000,None,None,595000,None,244453000,None,None,None,90223000,None,None,None,1743657000,998235000,716905000,None,57932639,USD,-94898000,71000,-96259000,None,None,9508000,-203000,9703000,-68745000,-154146000,-67395000,-16010000,854000,None,9508000,-863000,-16410000,16435000,1361000,None,None,-154146000,84.23,77.12
9,2018-03-31,USD,8762000,102774000,78224000,8762000,-90825000,-90825000,78224000,0,-90825000,0,24550000,3187000,-94012000,0,0,None,None,None,0,0,0,0,3187000,0,-90825000,-90825000,None,USD,1040126000,0,None,20543000,174532000,865594000,99833000,39762000,58000,-849430000,99833000,0,1104000,364469000,74699000,None,None,-2643000,23732000,802993000,212297000,865594000,417981000,4929000,0,0,34937000,0,0,58000,0,-849430000,0,None,1104000,None,237133000,None,None,None,99833000,None,None,None,1717609000,1040126000,782450000,None,57541613,USD,-166100000,-24754000,-167532000,0,None,528277000,-188000,-15147000,-90825000,261745000,-99000000,738000,1319000,0,528277000,-863000,-1259000,14522000,1432000,None,None,261745000,81.78,84.23
