,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,29259000,39320000,11995000,17264000,-7658000,-10494000,6924000,None,-9185000,None,20401000,216000,-10061000,None,None,1309000,None,None,None,None,None,1309000,876000,None,-10494000,-10494000,None,USD,420827000,15221000,None,5054000,39070000,381757000,712000,560000,381757000,-100355000,3219000,35244000,2819000,173874000,30588000,None,None,-17282000,40357000,317964000,9222000,331292000,82666000,25918000,None,27707000,9057000,None,None,None,None,-100355000,None,None,2819000,None,102863000,6911000,None,2507000,8482000,None,None,None,499394000,420827000,256540000,None,71408000,USD,-1001000,3020000,-1001000,None,-179000,94731000,-179000,1117000,-10494000,90509000,-4683000,-116000,2403000,None,-656000,-4941000,688000,3524000,3442000,688000,None,89047000,11.63,
1,2020-03-31,USD,31596000,38532000,15465000,16131000,-4739000,-7328000,5644000,None,-6616000,None,17423000,1430000,-6936000,-24000,None,712000,693000,None,None,None,None,712000,320000,None,-7328000,-7328000,None,USD,325072000,15746000,None,3878000,34920000,290152000,760000,1220000,290152000,-89861000,3401000,34544000,2955000,83365000,26339000,None,None,-21799000,38312000,223445000,10070000,239862000,82735000,27861000,None,22694000,6881000,None,None,None,None,-89861000,None,None,2955000,None,101627000,6767000,1281000,2641000,8581000,None,None,None,401812000,325072000,166100000,None,62026000,USD,14147000,-2314000,14147000,126000,-175000,-4557000,-3004000,-668000,-7328000,7650000,2499000,1339000,2197000,None,-1408000,248000,8623000,1741000,4845000,8623000,None,12089000,10.76,11.63
2,2019-12-31,USD,49668000,45404000,19829000,29839000,6462000,2438000,6104000,None,4562000,None,19471000,None,4264000,-58000,None,2124000,-464000,None,None,None,None,2124000,298000,None,2438000,2438000,None,USD,349295000,14674000,None,5676000,42150000,307145000,None,3500000,307145000,-82533000,3859000,36201000,3164000,75715000,32713000,None,None,-12136000,37286000,224550000,33420000,256270000,80623000,36948000,None,23155000,9567000,None,None,None,None,None,None,None,3164000,None,124745000,7223000,1372000,2960000,9437000,None,None,None,401814000,None,156338000,None,62000000,USD,-9897000,-1140000,-9897000,126000,-189000,-163000,-3004000,1399000,2438000,-9750000,-1034000,None,2198000,None,-1000,1931000,-7940000,471000,1353000,None,None,None,8.03,10.76
3,2019-09-30,USD,35989000,35473000,14343000,21646000,2438000,13078000,4619000,None,14247000,None,16511000,1195000,516000,-85000,None,1169000,50000,None,None,None,None,1169000,13731000,None,13078000,13078000,None,USD,339221000,11577000,None,4966000,37856000,301365000,1078000,3039000,301365000,-84971000,5038000,28935000,3971000,85465000,28936000,None,None,-14678000,33895000,223280000,37563000,260853000,78215000,27764000,None,25040000,9783000,None,None,None,None,-84971000,None,None,3971000,None,115941000,5082000,829000,3960000,8920000,None,None,None,401014000,339221000,163680000,None,62000000,USD,8523000,-1076000,8523000,126000,-129000,-136000,-3004000,2435000,13078000,12898000,6177000,863000,1922000,None,-7000,-957000,-445000,-8780000,2448000,-445000,None,14564000,7.47,8.03
4,2019-06-30,USD,38826000,33292000,13808000,25018000,7418000,4398000,4535000,None,5809000,None,14949000,524000,5534000,-85000,None,1411000,-317000,None,None,None,None,1411000,275000,None,4398000,4398000,None,USD,327465000,12472000,None,5057000,39244000,288221000,910000,5249000,None,-98049000,5097000,29280000,3960000,72567000,29951000,None,None,-13315000,27793000,209258000,39555000,246469000,74446000,29390000,None,25670000,10956000,None,None,None,None,-98049000,None,None,3960000,None,118207000,5390000,930000,4187000,9293000,None,None,None,399585000,327465000,147013000,None,61725000,USD,-2209000,1115000,-2209000,39000,-89000,-51000,-89000,997000,4398000,3051000,4133000,-135000,1884000,None,-109000,619000,-4366000,618000,2885000,-4366000,None,1873000,9.28,7.47
5,2019-03-31,USD,30122000,21891000,12042000,18080000,-3287000,-3258000,4371000,None,-3287000,None,17520000,524000,-3811000,-120000,None,-29000,-609000,None,None,None,None,-29000,-771000,None,-3258000,-3258000,None,USD,318925000,12929000,None,7226000,38418000,280507000,1274000,8986000,280507000,-102447000,6735000,28903000,3935000,69516000,27308000,721000,721000,-15977000,25970000,205338000,36585000,238675000,77474000,24909000,3445000,26213000,18322000,None,None,None,None,-102447000,None,None,9200000,None,113587000,5489000,930000,9836000,11110000,None,None,None,398931000,318925000,146990000,None,61667000,USD,-330000,-9317000,-16214000,-13256000,-724000,-4332000,-35000,-8648000,-3258000,-20018000,528000,1081000,1726000,None,-3573000,-2917000,10541000,2672000,2628000,10541000,None,-20018000,11.15,9.28
6,2018-12-31,USD,50246000,22194000,15540000,34706000,14141000,10298000,4059000,0,14141000,0,18135000,1629000,12512000,-156000,0,None,None,None,17724000,0,0,3843000,-5370000,0,10298000,10298000,None,USD,315571000,5137000,None,5010000,32193000,283378000,901000,3521000,283378000,-99189000,4213000,18521000,3550000,88438000,27980000,None,None,-18706000,24299000,219312000,44752000,259720000,68134000,34842000,None,22888000,24459000,None,None,None,None,-99189000,None,None,3550000,None,96259000,None,None,3312000,4213000,None,None,None,401273000,315571000,156572000,None,63000000,USD,471000,6383000,65000,-11083000,-759000,-394000,None,3015000,10298000,13954000,14283000,289000,863000,None,-394000,-3208000,-2197000,1855000,406000,-2197000,None,13954000,11.68,11.15
7,2018-09-30,USD,45885000,17688000,17340000,28545000,11367000,8096000,3855000,0,11367000,0,13833000,510000,10857000,-220000,0,None,None,None,0,0,0,3271000,1642000,0,8096000,8096000,None,USD,304307000,6053000,None,4376000,27553000,276754000,1484000,3106000,0,-109487000,6133000,19568000,4606000,78146000,21420000,None,None,-12715000,24395000,207897000,41788000,251133000,72192000,33284000,0,19899000,18314000,0,0,0,0,-109487000,0,None,4606000,None,96410000,None,None,4649000,6133000,None,None,None,398956000,304307000,150338000,None,61237000,USD,-3563000,-1647000,-5017000,0,-759000,473000,None,665000,8096000,6335000,10879000,1814000,1842000,0,473000,780000,-1334000,1328000,1454000,-1334000,None,6335000,15.45,11.68
8,2018-06-30,USD,43625000,20337000,17730000,25895000,6294000,4121000,4261000,0,6294000,0,16076000,736000,5558000,-795000,0,None,None,None,0,0,0,2173000,2828000,0,4121000,4121000,None,USD,292362000,6622000,None,4637000,27191000,265171000,1600000,1621000,0,-117583000,6074000,19231000,4513000,71069000,21117000,None,None,-14464000,23946000,202222000,35828000,239318000,74269000,31648000,0,20599000,19496000,0,0,0,0,-117583000,0,None,4513000,None,90140000,None,None,4474000,6074000,None,None,None,397218000,292362000,145338000,None,61174000,USD,3881000,-130000,1294000,0,-759000,35000,None,-344000,4121000,7621000,6292000,540000,1878000,0,35000,232000,-4040000,3691000,2587000,-4040000,None,8287000,16.47,15.45
9,2018-03-31,USD,41987000,24965000,17520000,24467000,-86000,-2119000,4075000,0,-86000,0,20890000,412000,-498000,-529000,0,None,None,None,0,0,0,2033000,2014000,0,-2119000,-2119000,None,USD,285923000,7390000,None,4139000,27205000,258718000,1761000,1799000,0,-121705000,6019000,19584000,4340000,64065000,21186000,None,None,-13006000,22975000,196754000,34880000,231744000,79446000,28197000,0,20907000,19387000,0,0,0,0,-121705000,0,None,4340000,None,89169000,None,None,4258000,6019000,None,None,None,393429000,285923000,143511000,None,61053000,USD,-11872000,-11704000,-13769000,0,None,-2005000,None,-11008000,-2119000,-8138000,7636000,2000,1868000,0,-2005000,-1661000,14206000,7044000,1897000,14206000,-666000,-8804000,16.89,16.47
