,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,0,36490000,None,None,-32545000,-32085000,21746000,None,-32220000,None,14744000,3945000,-36490000,None,-325000,9000,325000,325000,None,None,None,9000,3945000,144000,-32229000,-32085000,None,USD,194253000,None,None,11789000,63656000,130597000,None,None,118000,-797084000,6535000,None,3598000,85126000,55558000,None,None,-3254000,12547000,175040000,None,130597000,71390000,6735000,None,None,55558000,None,None,118000,None,-797084000,None,None,6666000,None,19213000,1731000,None,8098000,8098000,None,None,None,930817000,194253000,156516000,None,117823973,USD,41150000,1939000,38479000,None,None,3353000,None,3385000,-32085000,14783000,-27049000,-565000,194000,None,3353000,0,0,973000,2671000,2495000,None,14783000,3.38,
1,2020-03-31,USD,0,30787000,None,None,-41321000,-40572000,15993000,None,-40617000,None,14794000,-10534000,-30787000,None,-704000,0,704000,704000,45000,None,None,None,-10534000,45000,-40617000,-40572000,None,USD,215992000,None,None,10263000,62224000,153768000,None,None,114000,-764999000,6545000,None,3187000,70352000,53698000,None,None,-4827000,12058000,197280000,None,153768000,107441000,9224000,None,None,53698000,None,None,114000,None,-764999000,None,None,6654000,None,18712000,3706000,None,8526000,8526000,None,None,None,923480000,215992000,177793000,None,114774079,USD,40758000,-9190000,39363000,40758000,None,0,None,-4646000,-40572000,6020000,-33343000,244000,111000,None,None,0,0,15302000,1395000,762000,None,6020000,2.33,3.38
2,2019-12-31,USD,0,38355000,None,None,-41699000,-39154000,23290000,None,-40780000,None,15065000,-3344000,-38355000,None,-919000,-554000,920000,920000,1072000,None,None,-596000,-3345000,1072000,-40184000,-39154000,None,USD,263433000,None,None,10148000,73040000,190393000,None,16460000,113000,-724427000,8698000,None,4000000,64418000,61970000,None,None,-3498000,11607000,244020000,None,190393000,159455000,9999000,None,None,61970000,None,None,113000,None,-724427000,None,None,7806000,None,19413000,4055000,None,11070000,11070000,None,None,None,918205000,263433000,223873000,None,113299612,USD,-33641000,1591000,-34133000,-144000,None,1011000,None,2992000,-39154000,-64314000,-31192000,15548000,276000,None,1011000,0,61000,-7711000,348000,-1742000,None,-64314000,3.64,2.33
3,2019-09-30,USD,0,30293000,None,None,-28278000,-25985000,17167000,None,-26757000,None,13126000,2015000,-30293000,None,-1521000,-200000,1521000,1521000,572000,None,None,-200000,2015000,572000,-26557000,-25985000,None,USD,293826000,None,None,12680000,59107000,234719000,None,1360000,113000,-673421000,7884000,None,8613000,128638000,47794000,None,None,-4531000,8965000,272717000,None,234719000,123164000,8235000,None,None,46434000,None,None,113000,None,-673421000,None,None,12144000,None,21109000,3755000,None,11313000,11313000,None,None,None,912558000,293826000,251802000,None,112684387,USD,38520000,-294000,31091000,-194000,None,2504000,None,1890000,-25985000,6505000,-27090000,-7759000,70000,None,2504000,0,2045000,2366000,7429000,4512000,None,6505000,8.295,3.64
4,2019-06-30,USD,0,34212000,None,None,-30490000,-28395000,16982000,None,-28995000,None,17230000,3722000,-34212000,None,-1495000,-212000,1495000,1495000,388000,None,None,-212000,3722000,388000,-28783000,-28395000,None,USD,322668000,None,None,10839000,67885000,254783000,None,7245000,112000,-647436000,7494000,None,8277000,122271000,56962000,None,None,-3764000,4534000,306015000,None,254783000,160134000,12771000,None,None,49717000,None,None,112000,None,-647436000,None,None,12119000,None,16653000,4071000,None,10923000,10923000,None,None,None,905871000,322668000,282405000,None,112684387,USD,-122490000,-18271000,-123417000,-194000,None,5281000,None,-5630000,-28395000,-154430000,-36294000,-3597000,-262000,None,5281000,0,12400000,4590000,927000,9641000,None,-154430000,8.61,8.295
5,2019-03-31,USD,0,37838000,None,None,-49123000,-19155000,21886000,None,-48062000,None,15952000,-11285000,-37838000,None,-1061000,-8216000,1061000,1061000,20587000,None,None,-8200000,-11285000,20665000,-39862000,-19155000,None,USD,352658000,None,None,7955000,80109000,272549000,None,4850000,111000,-619041000,6675000,None,7512000,276652000,70320000,808000,808000,-4092000,466000,340238000,None,272549000,33229000,22402000,3114000,None,65470000,None,None,111000,None,-619041000,None,None,11954000,None,12420000,3922000,None,9789000,9789000,None,None,None,895571000,352658000,309881000,None,111212572,USD,158451000,-17916000,158451000,158765000,None,831000,None,-7909000,-19155000,119227000,-40055000,46000,1331000,None,831000,-2037000,14914000,-13462000,314000,11138000,None,119227000,10.69,8.61
6,2018-12-31,USD,29403000,12165000,-82000,-30413000,-49372000,-49221000,34513000,0,-49228000,0,23308000,-6794000,-42578000,-45656000,-144000,None,None,None,3306000,0,0,-7000,-6649000,20665000,-49221000,-49221000,None,USD,390886000,111594000,None,9579000,107624000,283262000,1469000,7161000,110000,-599886000,21150000,18061000,10158000,157480000,86474000,None,None,-3702000,385000,250688000,None,153607000,46508000,33571000,None,3550000,79313000,None,None,110000,None,-599886000,None,None,10158000,None,140198000,None,None,19681000,21150000,None,None,None,886740000,390886000,203988000,None,110525141,USD,-122490000,13948000,-2711000,-2650000,-20000,6007000,7000,1915000,-49219000,-9014000,-12310000,-8421000,7782000,None,6020000,528000,-408000,22049000,61000,1023000,-47000,-9061000,8.75,10.69
7,2018-09-30,USD,25268000,22552000,6472000,-6472000,-68704000,-68718000,21060000,0,-68716000,0,19837000,-39680000,-29024000,-18345000,12000,None,None,None,0,0,0,2000,-39692000,20665000,-68718000,-68718000,None,USD,412627000,116273000,None,8300000,125849000,286778000,1447000,35568000,106000,-550667000,24904000,18091000,10376000,166541000,100945000,35357000,35357000,-3342000,437000,267450000,None,152414000,54014000,34616000,0,3979000,65377000,0,0,106000,0,-550667000,0,None,10376000,None,145177000,None,None,23457000,24904000,None,None,None,840681000,412627000,220555000,None,106060681,USD,-122490000,10550000,-2711000,158765000,-20000,3039000,None,-1343000,-68718000,-7807000,-10846000,-3119000,7486000,0,3039000,2046000,-1835000,44965000,61000,-4056000,-23000,-7830000,16.8,8.75
8,2018-06-30,USD,24168000,27705000,6606000,-6606000,13989000,13744000,21488000,0,13747000,0,23451000,48300000,-34311000,-17234000,242000,None,None,None,0,0,0,3000,48058000,20665000,13744000,13744000,None,USD,464522000,123214000,None,4769000,120403000,344119000,1447000,39638000,103000,-481948000,25933000,18106000,13159000,174371000,94470000,39427000,39427000,-3088000,523000,309520000,None,202799000,95287000,30573000,0,4520000,54832000,0,0,103000,0,-481948000,0,None,13159000,None,155002000,None,None,24486000,25933000,None,None,None,829052000,464522000,269658000,None,105130603,USD,1000,543000,7000,1000,-20000,3618000,27686000,4823000,13742000,-8877000,-12502000,13688000,7544000,0,3618000,159000,5670000,-53825000,6000,5651000,-265000,-9142000,20.96,16.8
9,2018-03-31,USD,30495000,41999000,13760000,16735000,-15583000,-15816000,17895000,0,-15813000,0,24104000,9681000,-25264000,1000000,230000,None,None,None,0,0,0,3000,9451000,0,-15816000,-15816000,None,USD,444273000,130319000,None,3803000,119979000,324294000,1447000,39094000,103000,-495691000,26557000,18227000,18106000,183513000,93422000,38819000,38819000,-819000,593000,277028000,None,175748000,48403000,36281000,0,5028000,54328000,0,0,103000,0,-495691000,0,None,18106000,None,167245000,None,None,25110000,26557000,None,None,None,820701000,444273000,231916000,None,103935398,USD,-1000,-13067000,4077000,4129000,-20000,-21121000,-23041000,-5959000,-15816000,-43789000,-26745000,-9237000,7528000,0,1920000,657000,-583000,4531000,52000,-1345000,-21000,-43810000,16.09,20.96
