,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,1045000,7658000,1045000,0,-6577000,-6712000,5067000,None,-6573000,None,1546000,None,-6613000,None,None,139000,40000,40000,None,None,None,139000,None,None,-6712000,-6712000,None,USD,60275000,None,None,None,6319000,53956000,None,None,128000,-54051000,534000,None,283000,57355000,5785000,None,None,None,1365000,58627000,None,53956000,None,836000,None,None,3565000,None,None,None,None,None,None,None,283000,None,1648000,None,None,534000,534000,None,None,None,None,None,None,None,None,USD,22000,381000,22000,35000,None,52630000,261000,414000,-6712000,47337000,-5315000,None,36000,None,None,None,165000,401000,13000,None,None,None,10.1,
1,2020-03-31,USD,1001000,7440000,1001000,0,-6386000,-6598000,5128000,None,-6477000,None,1311000,None,-6439000,None,None,121000,-38000,-38000,None,None,None,121000,None,None,-6598000,-6598000,None,USD,15162000,None,None,81000,60387000,-45225000,2050000,None,51000,-47339000,548000,None,2324000,10055000,6466000,None,None,None,1388000,11450000,None,-45225000,None,1001000,None,None,3362000,None,None,None,None,None,None,None,274000,None,3712000,None,None,548000,53921000,None,None,None,2063000,None,10055000,None,None,USD,182000,49000,182000,202000,None,-261000,-261000,344000,-6598000,-6470000,-6391000,None,53000,None,None,None,-532000,293000,20000,None,None,None,nan,10.1
2,2019-03-31,USD,265000,3865000,265000,0,-3580000,-3539000,2752000,None,-3464000,None,848000,None,-3600000,None,None,75000,136000,136000,None,None,None,75000,None,None,-3539000,-3539000,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-21859000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,-318000,864000,-318000,-112000,None,3195000,-261000,-851000,-3539000,-685000,-3562000,None,20000,None,3195000,None,-265000,209000,206000,None,None,None,nan,nan
