,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,129955000,140510000,28723000,101232000,-31816000,-59393000,14178000,None,-52992000,None,118241000,7462000,-39278000,8091000,21176000,-11000,None,-21176000,None,None,None,-11000,7462000,-6412000,-52981000,-59393000,None,USD,2563527000,243589000,None,360619000,1722604000,840923000,None,None,4706000,-1766637000,104560000,1262296000,91226000,133651000,861215000,454337000,454337000,-27340000,259313000,707103000,None,-664962000,None,107701000,756829000,238783000,511438000,None,None,4706000,None,-1766637000,None,None,90235000,None,991000,None,756829000,94646000,756829000,None,None,None,2630194000,2563527000,None,None,129059876,USD,-16285000,-8212000,-16285000,-1607000,74731000,76530000,-320000,6343000,-59393000,29972000,-30273000,13659000,36773000,None,2119000,-26424000,15883000,-2559000,14678000,15883000,None,30877000,29.72,
1,2020-03-31,USD,218540000,182313000,38915000,179625000,11019000,-14906000,19600000,None,-9451000,None,154589000,13707000,-2688000,8124000,20470000,2138000,None,-20470000,-3317000,None,None,2138000,13707000,-3317000,-11589000,-14906000,None,USD,2480582000,248841000,None,307333000,1601224000,879358000,None,None,4697000,-1707244000,91526000,1255223000,70386000,102837000,767104000,379514000,379514000,-38611000,257609000,648523000,None,-624706000,None,125393000,742594000,215797000,479116000,None,None,4697000,None,-1707244000,None,None,69424000,None,962000,None,742594000,81524000,742594000,None,None,None,2620516000,2480582000,102837000,None,128817336,USD,-26627000,12116000,-26627000,-2126000,-59906000,-55818000,-146000,-7628000,-14906000,-63114000,19331000,-552000,37852000,None,4234000,-21568000,21001000,-14612000,24501000,21001000,-905000,-64019000,28.65,29.72
2,2019-12-31,USD,248605000,184944000,49545000,199060000,16593000,-16023000,20312000,None,-4118000,None,156468000,2477000,14116000,8164000,20711000,2628000,None,-20711000,-9277000,None,None,2628000,2477000,-9277000,-6746000,-16023000,None,USD,2585640000,257382000,None,397884000,1693847000,891793000,None,222108000,4691000,-1692338000,92525000,1260967000,51717000,166856000,850008000,430862000,430862000,-29499000,251922000,743658000,None,-626556000,None,147400000,737167000,198374000,525818000,None,None,4691000,None,-1692338000,None,None,70699000,None,1012000,None,737167000,96288000,737167000,None,None,None,2608939000,2585640000,166856000,None,128614026,USD,-36998000,-3807000,-36998000,-1561000,-3388000,32860000,-207000,4169000,-16023000,19190000,23328000,-35038000,86197000,None,36455000,-2484000,-9606000,4089000,35437000,-9606000,None,19855000,30.48,28.65
3,2019-09-30,USD,212434000,179133000,44441000,167993000,-12457000,-43789000,18045000,None,-32905000,None,152780000,-1317000,-11140000,8308000,20448000,3295000,None,-20448000,-7589000,None,None,3295000,-1317000,-7589000,-36200000,-43789000,None,USD,2508832000,263023000,None,158807000,1656912000,851920000,1600000,134764000,4634000,-1676315000,166790000,1254304000,96408000,147263000,743654000,425312000,425312000,-39796000,233494000,640764000,None,-665407000,None,137411000,731756000,197283000,499844000,None,None,4634000,None,-1676315000,None,None,116324000,923000,1868068000,None,731756000,170717000,731756000,None,None,None,2563397000,2508832000,147263000,None,127000000,USD,-19115000,-7854000,-19115000,-3273000,-1476000,131000,176000,18516000,-43789000,-2806000,16178000,42500000,21937000,None,1607000,-8461000,928000,10917000,15842000,928000,-505000,-3311000,20.63,30.48
4,2019-06-30,USD,229734000,178730000,48338000,181396000,4497000,-17812000,18756000,None,-15498000,None,152112000,1831000,2666000,7862000,19995000,3434000,-19995000,-19995000,1120000,None,None,3434000,1831000,1120000,-18932000,-17812000,None,USD,2762684000,273532000,None,294568000,1856654000,906030000,1700000,387333000,4623000,-1632526000,251626000,1263958000,177640000,150574000,856966000,417911000,417911000,-19509000,239734000,779542000,None,-631460000,None,139680000,727348000,194720000,711395000,None,None,4623000,None,-1632526000,None,None,204970000,948000,1983142000,28487000,727348000,239897000,727348000,None,None,None,2553442000,2762684000,150574000,None,126000000,USD,4266000,392000,-20057000,-1764000,-3460000,-447000,-3504000,-5111000,-17812000,-10982000,9522000,18417000,21263000,None,3013000,-10053000,-737000,-1948000,22559000,-737000,40000,-10942000,29.82,20.63
5,2019-03-31,USD,230127000,177865000,46317000,183810000,-6950000,-36601000,16972000,None,-26645000,None,153306000,-12895000,5945000,7587000,19695000,3611000,None,-19695000,-6345000,None,None,3611000,-12895000,-6345000,-30256000,-36601000,None,USD,2829348000,278224000,None,323391000,1916093000,913255000,1800000,393290000,4608000,-1614714000,283954000,1262525000,215810000,161516000,889305000,410311000,410311000,-19386000,233368000,810483000,None,-627494000,None,138666000,721719000,186910000,784063000,None,None,4608000,None,-1614714000,None,None,243815000,933000,2018865000,None,721719000,292776000,721719000,None,None,None,2542747000,2829348000,161516000,None,126000000,USD,-500000,-4597000,-27076000,-1128000,-15973000,4862000,-350000,-16649000,-36601000,-29635000,-7421000,20480000,21134000,None,21185000,-11868000,2426000,1605000,25448000,2426000,-200000,-29835000,31.45,29.82
6,2018-12-31,USD,238147000,185112000,49149000,188998000,-2262000,-33768000,16749000,0,-22266000,0,160664000,-6148000,3886000,7699000,20004000,None,None,None,-10821000,0,0,1753000,-34104000,-10821000,-24019000,-33768000,None,USD,2694401000,282332000,None,90172000,1761942000,932459000,1700000,114856000,4589000,-1578342000,381375000,1268954000,314954000,191351000,467126000,201686000,195302000,-8083000,224929000,603232000,None,-618827000,None,141019000,913441000,180690000,646815000,None,None,4589000,None,-1578342000,None,None,314012000,942000,2091169000,None,913441000,None,913441000,None,None,None,2514295000,2694401000,191351000,None,113000000,USD,-1500000,-12548000,-457531000,-434484000,25427000,5340000,-30400000,-53206000,-33768000,-503371000,-51180000,-74784000,81188000,None,10313000,-3149000,-14252000,6136000,21547000,-14252000,-181000,-503552000,27.22,31.45
7,2018-09-30,USD,194106000,158933000,44307000,149799000,-13036000,-42525000,13829000,0,-32789000,0,139223000,-3902000,-9134000,5881000,19753000,None,None,None,0,0,0,3040000,-25607000,-6696000,-35829000,-42525000,None,USD,2839295000,209590000,None,326743000,1880797000,958498000,1800000,387813000,4573000,-1544574000,227906000,921376000,163419000,694903000,1066309000,514930000,514930000,2648000,221175000,1323735000,None,-172468000,0,122595000,586582000,179494000,779285000,0,0,4573000,0,-1544574000,0,None,162514000,905000,1515560000,None,586582000,None,586582000,None,None,None,2495851000,2839295000,694903000,None,113000000,USD,-500000,2910000,-21871000,-1683000,8239000,411017000,-1870000,-3965000,-42525000,381762000,-7384000,16451000,19536000,0,404648000,-15207000,2160000,9291000,20188000,2160000,-73000,381689000,29.02,27.22
8,2018-06-30,USD,205400000,161500000,45558000,159842000,-74405000,-67698000,14665000,0,-95083000,0,140826000,-72747000,-1658000,6009000,20678000,None,None,None,0,0,0,-4462000,-93425000,22923000,-90621000,-67698000,None,USD,2412032000,216075000,None,112851000,1843792000,568240000,2100000,146358000,3919000,-1502049000,431690000,923953000,332789000,313214000,350104000,39861000,39861000,5421000,217383000,721832000,None,-571788000,0,124848000,1061998000,170919000,741933000,0,0,3919000,0,-1502049000,0,None,331880000,909000,1690200000,None,1061998000,None,1061998000,None,None,None,2060949000,2412032000,313214000,None,106000000,USD,-500000,-154000,-18398000,-52000,77506000,180675000,-97745000,-30440000,-67698000,175920000,13643000,-11247000,19693000,0,103169000,-7128000,3304000,76873000,17846000,3304000,-757000,175163000,25.96,29.02
9,2018-03-31,USD,198537000,158288000,41139000,157398000,110000,-25514000,13899000,0,-19702000,0,137248000,1000000,-890000,7141000,19812000,None,None,None,0,0,0,205000,-18812000,-5607000,-19907000,-25514000,None,USD,2076541000,227278000,None,81697000,1493366000,583175000,2100000,156700000,3901000,-1434351000,271819000,942579000,169627000,138051000,370025000,59340000,59340000,34748000,212331000,524726000,None,-586682000,0,130597000,851522000,174381000,582504000,0,0,3901000,0,-1434351000,0,None,168672000,955000,1551815000,None,851522000,None,851522000,None,None,None,1978877000,2076541000,138051000,None,106000000,USD,None,975000,-12439000,-553000,-2654000,1108000,-919000,-26616000,-25514000,-30139000,-18808000,-7879000,20443000,0,4681000,-10403000,565000,3005000,11886000,565000,450000,-29689000,19.84,25.96
