,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,9253000,11470000,4204000,5049000,-6445000,-6552000,6314000,None,-6445000,None,5156000,-24000,-6421000,None,82000,107000,21000,-61000,None,None,None,107000,37000,None,-6552000,-6552000,None,USD,68972000,1955000,None,1783000,26517000,42455000,None,2184000,442998000,-400556000,4456000,18407000,1264000,20417000,16591000,4329000,4329000,13000,6138000,33884000,None,22093000,992000,5925000,None,4767000,14534000,None,None,442998000,None,-400556000,None,None,8588000,None,35088000,7410000,None,5470000,5470000,None,None,None,None,68972000,21409000,None,None,USD,1500000,-1241000,1092000,None,-360000,2126000,2474000,614000,-6552000,2484000,-734000,2118000,1245000,None,12000,-227000,2925000,2243000,408000,2925000,None,2484000,3.23,
1,2020-03-31,USD,13774000,12052000,6999000,6775000,-5223000,-5399000,6267000,None,-5223000,None,5193000,54000,-5277000,None,40000,176000,51000,11000,None,592000,None,176000,-549000,None,-5399000,-5399000,None,USD,70743000,2329000,None,2067000,26472000,44271000,None,1579000,438269000,-394004000,3839000,18407000,1355000,17933000,17066000,5157000,5157000,6000,5284000,35874000,None,23535000,2484000,8850000,None,4540000,14169000,None,None,438269000,None,-394004000,None,None,8849000,None,34869000,7512000,None,5567000,5567000,None,None,None,None,70743000,20417000,None,39000000,USD,4498000,-295000,4294000,4498000,5157000,5482000,None,-1075000,-5399000,10676000,900000,1866000,-10000,None,325000,861000,2065000,1812000,204000,2065000,None,10676000,2.85,3.23
2,2019-12-31,USD,16023000,12198000,8723000,7300000,-4412000,-4294000,6724000,None,-4412000,None,5474000,486000,-4898000,None,35000,-118000,66000,31000,None,None,None,-118000,293000,None,-4294000,-4294000,None,USD,64657000,2704000,None,1689000,17128000,47529000,None,1942000,436122000,-388605000,3242000,18407000,1267000,7257000,9674000,None,None,12000,4608000,32237000,None,26418000,6975000,10915000,None,5401000,9674000,None,None,436122000,None,-388605000,None,None,6701000,None,32420000,5757000,None,7454000,7454000,None,None,None,None,64657000,14232000,None,38434488,USD,-277000,-2409000,-674000,521000,-237000,-237000,-826000,-162000,-4456000,-8339000,-7428000,2151000,-134000,None,570000,-2268000,-2058000,1746000,918000,-2058000,None,-8339000,3.92,2.85
3,2019-09-30,USD,18057000,11791000,8710000,9347000,-2374000,-2306000,6458000,None,-2374000,None,5333000,70000,-2444000,None,40000,-68000,75000,35000,None,None,None,-68000,35000,None,-2306000,-2306000,None,USD,67666000,3078000,None,1586000,17469000,50197000,None,527000,434325000,-384149000,2824000,18407000,1504000,15596000,11423000,None,None,21000,4215000,35854000,None,28712000,6682000,8857000,None,3133000,13720000,None,None,434325000,None,-384149000,None,None,6112000,None,31812000,5011000,None,3222000,3222000,None,None,None,None,67666000,22278000,None,38000000,USD,-457000,152000,-457000,3721000,-252000,3000,-589000,671000,-2306000,-1150000,-696000,1318000,1398000,None,570000,-291000,-1504000,1473000,373000,-1504000,None,-1150000,3.7,3.92
4,2019-06-30,USD,18027000,19950000,8651000,9376000,-922000,-2448000,6364000,None,-2217000,None,4859000,104000,-1923000,None,34000,231000,85000,51000,None,398000,None,231000,-345000,None,-2448000,-2448000,None,USD,69274000,3452000,None,2303000,18523000,50751000,None,1964000,432572000,-381843000,3009000,18407000,1606000,16746000,11919000,None,None,22000,9990000,35819000,None,28892000,6575000,7353000,None,2842000,2183000,None,None,432572000,None,-381843000,None,None,1606000,None,33455000,5632000,None,674000,6604000,None,None,None,None,69274000,23321000,None,38000000,USD,-182000,-482000,-182000,3805000,-196000,-196000,-337000,841000,-2448000,-600000,-222000,873000,1261000,None,315000,176000,-1500000,1637000,204000,-1500000,None,-600000,2.95,3.7
5,2019-03-31,USD,16648000,11932000,8176000,8472000,379000,-29000,6472000,None,379000,None,5460000,3839000,-3460000,None,166000,408000,46000,-66000,None,None,None,408000,3905000,None,-29000,-29000,None,USD,70611000,3826000,None,2828000,23809000,46802000,None,700000,430907000,-384124000,3042000,18407000,1700000,17346000,16867000,2213000,2213000,19000,5409000,35611000,None,24569000,6566000,5853000,3900000,3018000,19209000,None,None,430907000,None,-384124000,None,None,7358000,None,35000000,6113000,None,3900000,3900000,None,None,None,None,70611000,23912000,None,39000000,USD,-467000,-1428000,1262000,3384000,-141000,174000,-141000,-2864000,-29000,-598000,-2034000,-654000,1271000,None,315000,-76000,1129000,-2247000,1655000,1129000,None,-598000,3.92,2.95
6,2018-12-31,USD,20539000,12412000,9634000,10905000,-1589000,-1641000,6673000,0,-1589000,0,5310000,-82000,-1507000,0,-176000,None,None,None,0,429000,0,52000,-528000,0,-1641000,-1641000,None,USD,65341000,4208000,None,1494000,20518000,44823000,None,4788000,428903000,-384095000,3316000,18407000,1132000,17944000,17202000,None,None,15000,6151000,35443000,None,22208000,6069000,6982000,None,2954000,17202000,None,None,428903000,None,-384095000,None,None,1132000,None,29898000,None,None,3316000,3316000,None,None,None,None,65341000,24013000,None,36937458,USD,21000,174000,-344000,-345000,-688000,-512000,-1874000,676000,-1641000,-113000,743000,2071000,-347000,None,176000,71000,-1211000,1626000,365000,-1211000,None,-113000,2.9,3.92
7,2018-09-30,USD,21472000,10806000,10235000,11237000,319000,231000,5322000,0,319000,0,5070000,-112000,431000,0,-190000,None,None,None,0,414000,0,88000,-623000,0,231000,231000,None,USD,64088000,4607000,None,1762000,19435000,44653000,0,883000,427090000,-382454000,3183000,18407000,1312000,18057000,16252000,None,None,17000,5062000,34700000,None,21639000,6069000,5771000,0,3041000,18552000,0,0,427090000,0,-382454000,0,None,1312000,None,29388000,None,None,None,None,None,None,None,None,64088000,24126000,None,38000000,USD,-3323000,-469000,-3728000,0,-550000,712000,None,793000,231000,614000,3630000,452000,1313000,0,1262000,-197000,818000,1482000,405000,818000,None,614000,4.51,2.9
8,2018-06-30,USD,19251000,11984000,9717000,9534000,-2581000,-2613000,6423000,0,-2581000,0,4959000,-131000,-2450000,0,-198000,None,None,None,0,602000,0,32000,-972000,0,-2613000,-2613000,None,USD,61850000,5058000,None,2097000,20148000,41702000,0,985000,424369000,-382685000,3311000,18407000,1341000,17443000,16837000,None,None,18000,5299000,31745000,None,18237000,2726000,6589000,0,2890000,19163000,0,0,424369000,0,-382685000,0,None,1341000,None,30105000,None,None,None,None,None,None,None,None,61850000,20169000,None,36000000,USD,-2725000,1764000,-3901000,0,-291000,-279000,None,2665000,-2613000,-3168000,1012000,1914000,1320000,0,12000,-540000,-2138000,1305000,1176000,-2138000,None,-3168000,3.61,4.51
9,2018-03-31,USD,15292000,9096000,7490000,7802000,-322000,-598000,4463000,0,-322000,0,4614000,972000,-1294000,0,-357000,None,None,None,0,19000,0,276000,831000,0,-598000,-598000,None,USD,62463000,5457000,None,3736000,19547000,42916000,0,1173000,422968000,-380072000,3526000,18407000,1341000,20611000,16021000,None,None,20000,5871000,31387000,None,19052000,0,4451000,0,2589000,18374000,0,0,422968000,0,-380072000,0,None,1341000,None,31076000,None,None,None,None,None,None,None,None,62463000,20611000,None,35000000,USD,-2725000,-3122000,-150000,0,-2565000,-2332000,None,-6206000,-598000,-6912000,-4430000,-2256000,1294000,0,233000,135000,189000,-72000,150000,189000,None,-6912000,3.87,3.61
