,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,113687,641065,9359,104328,-418808,-528763,None,None,-537341,-2097523,421196,None,-527378,None,26620,0,None,-26620,None,None,None,None,16657,None,-537341,-528763,None,USD,23313718,6981330,None,None,8602259,16808982,None,None,38494,-96636617,1603177,None,3089063,576303,6999082,None,3097361,3667726,16466,976859,12250000,9827652,None,464,None,3044,316783,None,None,None,None,None,None,None,None,None,22336859,None,None,None,1603177,None,None,None,None,None,None,None,None,USD,-206512,-131571,-206512,None,565748,1065748,None,150511,-528763,149379,81953,None,91913,None,None,-1016,-463,810230,0,None,None,None,1.16,
1,2020-03-31,USD,199951,6135149,513,199438,-6455167,117206758,None,None,-6482178,-62,1932095,-519456,-5935711,None,27011,0,-27010,-27011,123688870,4203054,None,-2139179,-519456,123688874,-6482178,117206758,None,USD,22685260,5244300,None,1685698,7618541,17155664,None,None,38140,-96107854,721182,None,3104133,235358,6521305,4774361,2898536,3750881,17159,2069668,15354133,11911364,None,146583,None,2029,1747004,None,None,38140,None,-96107854,None,None,None,None,20615592,None,None,1097236,1097236,None,None,None,109474497,22685260,235358,None,38140415,USD,0,-112332,-206512,None,503270,618981,115711,-100217,117206696,-730473,-1349454,-119502671,428,None,None,1565,4954,1191000,0,-134140,618081,-112392,1.05,1.16
2,2019-12-31,USD,137075,8194190,81100,55976,-8444385,-21120314,None,None,-8518066,894754,223775,-306171,-8138214,None,73682,0,-74590,-74590,-11707490,8035737,None,-756039,-3101583,123688874,-8518066,-21120314,None,USD,115980570,5312906,None,94441633,204057776,-92438567,None,196261748,33810,-213314612,243292,None,3402823,539316,202789675,957990,957990,12989408,17855,94996986,12250000,-97751473,None,12443,1268101,3594,5569937,None,None,33810,None,-213314612,None,None,3402823,None,20983584,None,1268101,None,1268101,None,None,None,107852827,115980570,539316,None,33810416,USD,-48009,0,-206512,None,533267,-6435448,85714,-100217,-21232990,527347,-8516497,None,2125635,None,None,325099,181197,-118294882,48010,None,None,None,0.4501,1.05
3,2019-09-30,USD,342058,1596644,93532,248526,-1285722,-1084237,22785,None,-1410107,-325870,1573859,62396,-1348118,None,124385,0,-124340,-124331,None,None,None,1248739,62342,123688874,-1410107,-1084237,None,USD,64570998,27949820,None,213090,140379749,-79379261,None,1356668,32317,-193112232,None,None,15000000,135056,108934747,6725389,6725389,-77442851,1307966,20313212,15000000,-107329081,None,19546109,31445002,418957,102209358,None,None,32317,None,-193112232,None,None,44257786,None,44257786,None,31445002,None,31445002,None,None,None,115334756,64570998,135056,None,32017083,USD,0,-16657666,-206512,None,500000,500000,85714,-10443468,-1402081,-7077015,-7577015,710893,1828326,None,None,-638950,-324220,718639,0,8582464,-6194255,-121058,0.81,0.4501
4,2019-06-30,USD,279710,2072352,146602,133108,-1950531,-1695725,18068,None,-2078043,-382318,2054717,-11287,-1939244,None,127512,0,-320760,-123535,None,-433,None,-382318,-14831,123688874,-2078043,-1695725,None,USD,66279267,29227430,None,257183,142496650,-80112541,None,1279334,31667,-191710152,None,None,15000000,256114,110142196,6318436,6318436,-3769461,1626274,20425563,15000000,-109339970,None,19566239,32354454,346027,103823760,None,None,31667,None,-191710152,None,None,45853704,None,45853704,None,32354454,1,32354454,None,None,None,115335406,66279267,256114,None,31667083,USD,0,11199758,None,None,3826,3826,85714,3726811,-1945674,-29990,-33816,-591939,281352,None,None,387504,148490,-1579401,0,-8976981,-288375,-258385,1.2479,0.81
5,2019-03-31,USD,196329,1563970,143073,53255,-1480700,-1328656,24469,None,-1678798,-350142,1562254,30015,-1510715,None,198097,0,-91380,-198054,-612950,-22753,None,-350142,52725,None,-1678798,-1328656,None,USD,67270696,30358212,None,124500,146944474,-83924757,None,-1,31017,-189764478,None,None,15000000,514498,113908612,6510447,6510447,-9527351,1944861,19967622,15000000,-114282969,None,19130749,33035862,197876,107398166,None,None,31017,None,-189764478,None,None,47303073,None,47303073,None,33035862,None,33035862,None,None,None,115336056,67270696,514498,None,31017083,USD,0,-3678126,None,None,499992,499992,None,753859,-1678798,787477,287485,225642,439610,None,None,-104494,-10422,387836,0,4695814,1048172,260695,0.72,1.2479
6,2018-12-31,USD,770241,166378915,-599801,-170440,-164160968,-146166156,24469,None,-164524980,-14297312,-11917832,2388388,-166549356,None,364012,240,None,None,4013370,178296747,None,-226536,-176272372,4061749,-164525217,-146166156,None,USD,62946609,21446345,None,-1,149624444,-91278956,None,1160030,31017,-188085680,-1,None,1,253804,117173578,5828185,None,-8961549,2336036,24164227,15000000,-112725301,None,23847407,32450867,63017,111345392,None,None,31017,None,-188085680,None,None,None,None,38782381,None,32450870,None,32450867,None,None,None,105737260,62946609,253800,None,31017083,USD,None,5080123,1902,None,-499992,18,None,19596282,-167205128,-2992364,-3150236,29504908,-9718294,None,18,-4239801,-23203263,180702817,1902,-35927560,2921325,-71039,0.605,0.72
7,2018-09-30,USD,308691,17559481,459893,-151202,-17701481,-17592125,24469,None,-18100773,-508648,17559481,9202,-17710683,None,399292,None,None,None,1130,None,None,977257,-390090,1128,-18100773,-17590997,None,USD,157291990,31052566,None,5751077,149850213,-13250162,0,4312002,26071,-26177587,None,0,60810199,324123,112079899,5814630,None,-96345146,55274118,41207673,None,-13250162,0,33028302,21136179,2104171,106265269,0,0,26071,0,-26177587,0,None,60810199,None,116084317,16634135,37770314,None,37770314,None,None,None,109246500,157291990,324123,None,26071083,USD,None,-1747244,1902,0,-499992,-155952,None,-32015730,-17590997,3323757,3479709,-18455902,7632437,0,0,37578,-304745,14931963,1902,1080877,-3393742,-69985,1.26,0.605
8,2018-06-30,USD,788074,3648526,615390,172684,-3477243,-3448036,0,None,-3893028,-444992,3648526,-1401,-3475842,None,415785,None,None,None,None,None,None,-945046,-417186,61,-3893028,-3447975,None,USD,179239354,32436847,None,4377524,153306593,6744294,0,4280066,26071,-8586590,None,0,64737384,394108,114037250,6045401,45314744,-93941687,58547447,55954523,None,6744294,0,49041142,21975032,2141749,107991849,0,0,26071,0,-8586590,0,None,64737384,None,123284831,17294311,39269343,None,39269343,None,None,None,109246500,179239354,394108,None,26071083,USD,None,-3666993,76,0,None,155952,None,-1259673,-3447975,-4566356,-4722384,-8620874,-83065,0,155952,101943,6315622,444992,76,4754679,1429162,-3137194,1.67,1.26
9,2018-03-31,USD,562146,2843328,499560,62586,-2787746,-2791926,0,None,-3233340,-490985,2843328,-7004,-2780742,None,445594,None,None,None,None,None,None,194562,-452598,-49571,-3233340,-2791926,None,USD,192569004,34261477,None,1551559,159361562,12565058,0,866061,5173,-5138615,None,0,68910509,3531302,118040728,6361222,47682056,-91392282,62536121,61122374,None,12565058,0,53795821,23123042,2243692,111679506,0,0,5173,0,-5138615,0,None,68910509,None,131446630,18197792,41320834,None,41320834,None,None,None,109090782,192569004,3531302,None,6943325,USD,None,-164715,-1978,0,None,155952,None,-39706,-2791926,-489204,-487226,377083,2168922,0,0,-146385,109500,490985,1978,69795,-566251,-1055455,2.05,1.67
