,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,59000000,782000000,61000000,59000000,-747000000,-164000000,None,None,-754000000,-501000000,99000000,-24000000,-723000000,103000000,7000000,-89000000,None,-7000000,None,580000000,None,-89000000,-604000000,None,-665000000,-188000000,None,USD,4393000000,962000000,None,154000000,1557000000,110000000,None,108000000,1000000,-103000000,567000000,2214000000,209000000,709000000,250000000,None,None,-32000000,145000000,863000000,None,-2712000000,None,74000000,740000000,None,335000000,None,None,1000000,None,-103000000,None,None,209000000,None,3530000000,None,740000000,374000000,1114000000,None,354000000,None,244000000,4393000000,709000000,None,None,USD,-15000000,-62000000,-15000000,1000000,None,-8000000,-8000000,66000000,-665000000,-104000000,-81000000,68000000,42000000,None,0,None,None,536000000,16000000,None,None,-104000000,2.13,
1,2020-03-31,USD,278000000,322000000,92000000,278000000,-45000000,-19000000,None,None,-52000000,-19000000,187000000,-1000000,-44000000,135000000,7000000,-14000000,-7000000,-7000000,None,None,None,-14000000,-1000000,None,-38000000,-25000000,None,USD,5147000000,1232000000,None,215000000,1688000000,293000000,None,165000000,1000000,85000000,632000000,2513000000,226000000,812000000,316000000,None,None,-35000000,149000000,1027000000,None,-3124000000,None,159000000,740000000,None,410000000,None,None,1000000,None,85000000,None,None,226000000,None,4120000000,None,740000000,373000000,1113000000,None,328000000,None,242000000,5147000000,812000000,None,75000000,USD,-20000000,-125000000,-20000000,1000000,388000000,574000000,-24000000,5000000,-38000000,472000000,-82000000,3000000,43000000,None,210000000,None,None,35000000,20000000,None,None,472000000,1.8,2.13
2,2019-12-31,USD,334000000,615000000,92000000,334000000,-265000000,-39000000,None,None,-271000000,-159000000,191000000,16000000,-281000000,136000000,6000000,-73000000,10000000,-6000000,None,288000000,None,-73000000,-272000000,None,-198000000,-39000000,None,USD,4726000000,1257000000,None,216000000,1425000000,320000000,None,232000000,1000000,111000000,493000000,2527000000,230000000,341000000,437000000,None,None,-29000000,155000000,557000000,None,-3464000000,15000000,176000000,353000000,None,459000000,None,None,1000000,None,111000000,None,None,230000000,None,4169000000,None,353000000,381000000,734000000,None,None,None,237000000,4726000000,341000000,-99000000,75000000,USD,95000000,-53000000,-36000000,-108000000,-138000000,-525000000,53000000,58000000,-198000000,-515000000,46000000,42000000,44000000,-380000000,-61000000,None,None,211000000,23000000,None,None,-515000000,7.35,1.8
3,2019-09-30,USD,428000000,373000000,100000000,428000000,74000000,16000000,None,None,69000000,32000000,231000000,19000000,55000000,142000000,5000000,21000000,9000000,-5000000,None,None,None,21000000,19000000,None,48000000,16000000,None,USD,5531000000,1524000000,None,386000000,1644000000,342000000,None,284000000,1000000,151000000,529000000,2433000000,107000000,849000000,743000000,270000000,270000000,-33000000,156000000,1235000000,None,-3615000000,None,212000000,227000000,None,520000000,None,None,1000000,None,151000000,None,None,183000000,None,4296000000,None,227000000,343000000,570000000,None,None,None,223000000,5531000000,849000000,None,75000000,USD,-29000000,-168000000,-53000000,-2000000,-138000000,-2000000,-1000000,56000000,48000000,-57000000,-2000000,42000000,42000000,None,0,None,None,34000000,22000000,None,None,-57000000,9.41,7.35
4,2019-06-30,USD,422000000,371000000,102000000,422000000,60000000,3000000,None,None,54000000,20000000,228000000,9000000,51000000,143000000,6000000,31000000,-1000000,-6000000,None,None,None,31000000,9000000,None,23000000,3000000,None,USD,5633000000,1547000000,None,397000000,1815000000,321000000,None,458000000,1000000,135000000,534000000,2441000000,102000000,915000000,910000000,269000000,269000000,-30000000,156000000,1312000000,None,-3667000000,None,261000000,224000000,None,521000000,None,None,1000000,None,135000000,None,None,177000000,None,4321000000,None,224000000,343000000,567000000,None,None,None,215000000,5633000000,915000000,None,75000000,USD,-24000000,112000000,-45000000,-2000000,14000000,9000000,-6000000,-40000000,23000000,130000000,166000000,-45000000,41000000,None,1000000,None,None,35000000,21000000,None,None,130000000,12.4,9.41
5,2019-03-31,USD,376000000,360000000,94000000,376000000,21000000,-2000000,None,None,16000000,13000000,224000000,5000000,16000000,136000000,5000000,5000000,-4000000,-5000000,None,None,None,5000000,5000000,None,11000000,-2000000,None,USD,5454000000,1561000000,None,313000000,1691000000,320000000,None,405000000,1000000,132000000,520000000,2441000000,122000000,787000000,754000000,222000000,222000000,-29000000,157000000,1100000000,None,-3682000000,None,236000000,268000000,None,459000000,None,None,1000000,None,132000000,None,None,195000000,None,4354000000,None,268000000,337000000,605000000,None,None,None,216000000,5454000000,787000000,None,75000000,USD,-25000000,109000000,-42000000,-25000000,14000000,-24000000,-24000000,-22000000,11000000,115000000,181000000,-23000000,42000000,None,0,None,None,42000000,17000000,None,None,115000000,14.19,12.4
6,2018-12-31,USD,346000000,337000000,87000000,346000000,9000000,-8000000,0,0,3000000,-1000000,208000000,None,9000000,129000000,6000000,None,None,None,2000000,0,0,12000000,-11000000,0,-9000000,-8000000,None,USD,5224000000,1577000000,None,260000000,1488000000,336000000,None,249000000,1000000,133000000,608000000,2443000000,118000000,672000000,613000000,220000000,220000000,-29000000,154000000,932000000,None,-3684000000,15000000,212000000,267000000,None,469000000,None,None,1000000,None,133000000,None,None,118000000,None,4292000000,None,267000000,283000000,550000000,None,None,None,231000000,5224000000,672000000,-80000000,74000000,USD,-15000000,-51000000,-31000000,24000000,14000000,-4000000,-10000000,13000000,48000000,-5000000,30000000,16000000,57000000,None,3000000,None,None,17000000,16000000,None,None,-5000000,15.89,14.19
7,2018-09-30,USD,458000000,382000000,95000000,458000000,86000000,14000000,0,0,78000000,43000000,249000000,10000000,76000000,133000000,8000000,None,None,None,0,0,0,21000000,2000000,0,57000000,14000000,None,USD,5265000000,1602000000,None,264000000,1540000000,346000000,0,314000000,1000000,141000000,602000000,2447000000,115000000,681000000,671000000,217000000,217000000,-27000000,156000000,945000000,None,-3703000000,0,237000000,267000000,0,465000000,0,231000000,1000000,0,141000000,0,None,115000000,None,4320000000,None,267000000,277000000,544000000,None,None,None,231000000,5265000000,681000000,-76000000,75000000,USD,14000000,-218000000,-13000000,-13000000,14000000,-1000000,2000000,99000000,14000000,-1000000,13000000,90000000,38000000,0,0,0,0,46000000,14000000,None,None,-1000000,14.85,15.89
8,2018-06-30,USD,433000000,399000000,92000000,433000000,-8000000,-39000000,0,0,-14000000,17000000,266000000,-42000000,34000000,133000000,6000000,None,None,None,0,0,0,8000000,-48000000,0,-22000000,-39000000,None,USD,5393000000,1627000000,None,375000000,1747000000,327000000,0,473000000,1000000,127000000,636000000,2450000000,97000000,685000000,845000000,214000000,214000000,-25000000,159000000,1060000000,None,-3750000000,0,300000000,266000000,0,488000000,0,224000000,1000000,0,127000000,0,None,97000000,None,4333000000,None,266000000,306000000,572000000,None,None,None,224000000,5393000000,685000000,-72000000,75000000,USD,6000000,135000000,-33000000,-23000000,-8000000,-107000000,-102000000,-29000000,-22000000,44000000,184000000,36000000,41000000,0,3000000,0,0,-6000000,16000000,None,None,44000000,16.1,14.85
9,2018-03-31,USD,378000000,369000000,87000000,378000000,-13000000,-31000000,0,0,-19000000,-4000000,243000000,-22000000,9000000,126000000,6000000,None,None,None,0,0,0,16000000,-28000000,0,-35000000,-31000000,None,USD,5392000000,1644000000,None,349000000,1644000000,387000000,0,383000000,1000000,166000000,632000000,2450000000,131000000,656000000,535000000,7000000,484000000,-20000000,162000000,1005000000,None,-3707000000,0,281000000,477000000,0,478000000,0,240000000,1000000,0,166000000,0,None,131000000,None,4387000000,None,477000000,299000000,776000000,None,None,None,240000000,5392000000,656000000,-67000000,75000000,USD,43000000,161000000,28000000,-23000000,-230000000,-246000000,-16000000,-45000000,-35000000,-45000000,173000000,-45000000,39000000,0,0,0,0,53000000,15000000,None,None,-45000000,10.75,16.1
