,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,2473705,27699335,None,None,-24443573,-25417934,16202065,None,-25417934,None,11497270,None,-25225630,None,34045,0,193604,159559,None,None,None,None,-351863,None,-25417934,-25417934,None,USD,290611376,774727,None,1868559,117845862,172765514,774727,None,1451,-244135083,52568380,None,1674560,194811181,46722104,None,None,2669474,53728049,235208767,None,172765514,None,24432392,None,None,3089350,None,None,None,None,None,None,None,194318,None,55402609,20693166,None,None,71123758,None,None,None,None,None,None,None,None,USD,-2916012,-7122229,-2916012,None,-5615,-5615,None,1830579,-25417934,-15802184,-12880557,None,940316,None,None,None,3569105,13319606,2916012,None,None,None,12.52,
1,2020-03-31,USD,4209576,19889476,None,None,-14831808,-15681197,8083342,None,-15681197,None,11806134,None,-15679900,None,33966,None,789370,755404,None,None,None,None,-756701,None,-15681197,-15681197,None,USD,304667843,762285,None,1965752,119743057,184924786,762285,60780,1430,-218717149,57544311,None,1663369,210409650,43026017,None,None,2151882,51992308,251012166,None,184924786,None,27979259,None,None,7288347,None,None,None,None,None,None,None,191198,None,53655677,21135092,None,None,76717040,None,None,None,401488620,None,210409650,None,37000000,USD,-4035968,-265356,-4035968,None,-10266,164811,None,-3559381,-15681197,-16254432,-12383275,None,815423,None,175080,None,-4705613,6384385,4035968,None,None,None,13.44,12.52
2,2019-12-31,USD,6942734,12386068,None,6942734,-4361228,-5481051,-2486773,None,-5050991,None,14872841,None,-5443334,None,20301,430060,329917,309616,None,None,None,430060,82727,None,-5481051,-5481051,None,USD,323887646,777655,None,1970585,133085545,190802101,777655,26786877,1429,-203035952,62385384,None,2047222,227233384,49195821,None,None,-1794042,52860556,268979868,None,190802101,None,23337377,None,None,3759339,None,None,None,None,None,None,None,318429,None,54907778,23178550,None,None,83889724,None,None,None,395630670,None,227233380,None,33000000,USD,-5139341,-8802588,-5139341,-389660,-6934,467957,-28104,17360446,-5481051,-26642774,-21971390,None,669462,None,155757610,None,-23886573,6570197,4749685,None,None,None,20.02,13.44
3,2019-09-30,USD,3582586,14489256,None,3582586,-10257426,-10460854,4614446,None,-10799524,None,9874810,None,-10906670,None,9283,-338670,959,-8324,None,None,None,-338670,115470,None,-10460854,-10460854,None,USD,317752177,None,None,11509144,122858807,194893370,None,24115777,1420,-197554901,62968928,None,962525,253330623,39289802,None,None,2393372,45700904,271088748,None,194893370,None,None,None,None,3798441,None,None,None,None,None,None,None,123376,None,46663429,22628766,None,None,83569005,None,None,None,390053480,None,253330620,None,35000000,USD,-2023744,-1998323,-2023744,None,-4558,70205998,-5042795,-9533211,-10460854,49776674,-18405580,None,532815,None,155254620,None,-23886573,3053993,2023744,None,None,None,15.95,20.02
4,2019-06-30,USD,1981676,23208925,None,1981676,-20367706,-20822412,9771754,None,-20913802,None,13437171,None,-21227249,None,9454,-91390,39726,30272,None,None,None,-91390,283175,None,-20822412,-20822412,None,USD,253076041,None,None,5336569,123512930,129563111,None,26320060,1295,-187094046,67330223,None,472968,204273017,40790164,None,None,739865,39727875,212875198,None,129563111,None,None,None,None,3233478,None,None,None,None,None,None,None,123376,None,40200843,17052862,None,None,82722766,None,None,None,315916000,None,204273020,None,33000000,USD,-1091763,-2463276,-1091763,None,-6741,-5474,-5042795,-3009273,-20822412,-22841360,-21744123,None,536642,None,80001270,None,-23886573,4014196,1091763,None,None,None,26.88,15.95
5,2019-03-31,USD,784960,21475704,None,784960,-17472703,-17981920,12976229,None,-17981920,None,8499480,None,-20690740,None,9574,None,2708830,-9574,None,None,None,None,2718400,None,-17981918,-17981920,None,USD,257854300,None,None,2117330,113436050,144418250,None,195618,1300,-166271640,77320377,None,230970,227275140,33204350,679025,679025,-840020,26465650,231157680,None,144418250,None,None,2911331,None,3382373,None,None,None,None,None,None,None,123376,None,26696621,3590356,None,None,80231708,None,None,None,311528610,None,227275140,None,29000000,USD,-1115233,98997435,-1115230,None,-6624,77566420,-2426950,-1534738,-17981920,159194960,82165990,None,499640,None,80000000,None,-23886573,2182931,1115230,None,None,None,17.23,26.88
6,2018-12-31,USD,0,20147865,0,0,-20147865,-21056745,10793047,0,-21531136,0,9354818,None,-20147865,0,-9574,None,None,None,0,0,0,-474391,-1383271,0,-21056745,-21056745,None,USD,96894763,None,None,4634105,15835290,81059473,None,437053,1064,-148289717,329383,None,342139,68080175,15498810,None,None,293666,21900559,74652065,None,81059473,None,None,None,None,3042861,None,None,None,None,None,None,None,None,None,None,None,7100,None,None,None,None,None,229054460,None,68080180,None,19000000,USD,None,217809,-8885857,None,-7080,-7080,-2,2671172,-21056745,-20480459,-11468712,None,503534,None,136319590,None,None,6195518,8885857,None,None,None,9.64,17.23
7,2018-09-30,USD,0,14738212,0,0,-14738212,-15424944,8109160,0,-15424944,0,6629052,None,-14738212,0,-9508,None,None,None,0,0,0,0,-686732,0,-15424944,-15424944,None,USD,105235912,0,None,716737,8891841,96344071,0,6042000,1055,-127232972,392508,0,304246,88560634,8487241,None,None,-292477,13624968,91306698,None,96344071,0,None,12000,0,2415667,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,26000000,USD,None,76340,-1054606,0,-8071,-1422361,-1414290,217064,-15424944,-13499917,-10993807,None,534607,0,69750000,0,0,3603126,1054606,None,None,None,13.6,9.64
8,2018-06-30,USD,0,25168746,0,0,-25168746,-29980832,7790694,0,-29980832,0,17378052,None,-25168746,0,-9708,None,None,None,0,0,0,0,-4812086,0,-29980832,-31122626,None,USD,117676971,0,None,311283,9204866,108472105,0,5289000,1055,-111808028,404717,0,123376,102060551,8779417,49447,49447,-801235,13567806,103985789,None,108472105,0,None,21000,0,3461441,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,14000000,USD,None,-2584687,-107564,0,-7922,89068042,-3392026,-290351,-29980832,69703700,-19029382,None,556243,0,69750000,0,0,13270245,107564,None,None,None,11.46,13.6
9,2018-03-31,USD,0,18049338,0,0,-18049338,-16403353,6927322,0,-16403353,0,11122016,None,-18049338,0,-27355,None,None,None,0,0,0,0,1645985,0,-16403353,-17068071,None,USD,50780903,None,None,841172,14345189,-60915366,None,2010225,364,-81827196,429336,None,281420,32356851,13887198,57370,57370,-2780242,14485047,36014436,None,-60915366,None,None,29000,None,5184508,None,None,None,97351000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,9000000,USD,None,171045,-1210452,None,-1449788,42401814,-3392026,-4393878,-16403353,23808213,-17395969,None,458836,None,None,None,None,2771381,1210452,None,None,None,nan,11.46
10,2017-12-31,USD,0,22921975,0,0,-22921975,-22603481,5785000,0,-22603481,0,8266000,None,-22921975,0,29873,None,None,None,0,0,0,0,318494,0,-22603481,-23218686,None,USD,25854000,None,None,2926000,21880000,3974000,None,12874000,342,-65423843,444000,None,123000,8549000,21402000,1507157,1507157,-2022477,14256000,11475114,None,-47365265,None,None,34000,None,7055000,None,None,None,51339000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,9000000,USD,None,9698000,-10535717,None,2475612,19340000,None,3800412,-31044535,-9249471,-18055386,None,679177,None,9950,None,None,3781069,10536000,None,None,None,nan,nan
11,2017-09-30,USD,0,15121107,0,0,-15121107,-14903105,6388000,0,-14903105,0,8556000,None,-15121107,0,-38094,None,None,None,0,0,0,0,218002,0,-14903105,-15109984,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,9000000,USD,None,2204377,-6064642,-2500000,2492504,10019408,-12376,2100190,-8441054,81996,-3815204,None,211367,None,None,None,None,109916,3564642,None,None,None,nan,nan
12,2017-06-30,USD,0,-13330250,0,0,13330250,13282436,5364000,0,13282436,0,7393000,None,13330250,0,-26516,None,None,None,0,0,0,0,-47814,0,13282436,13320318,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,9000000,USD,None,803291,-586994,2500000,-7805,-1680,-6124,1800661,-7178719,-4643267,-4135393,None,198146,None,None,None,None,241228,3086994,None,None,None,nan,nan
13,2017-03-31,USD,0,6971897,0,0,-6971897,-6820385,4823000,0,-6820385,0,6791000,None,-6971897,0,-8126,None,None,None,0,0,0,0,151512,0,-6820385,-6843146,None,USD,None,None,None,None,None,-17139083,None,None,None,None,None,None,None,None,None,11473,11473,None,None,None,None,-17139083,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8000000,USD,None,842876,-1737520,2500000,-1452,196543,-6124,-1297202,-6820385,-7947424,-6395338,None,184385,None,None,None,None,694988,1737520,None,None,None,nan,nan
14,2016-12-31,USD,0,20064447,0,0,-20064447,-19486393,14038000,0,-19792276,0,19822000,None,-20064447,0,8000,None,None,None,0,0,0,0,272171,0,-19792276,-19571818,None,USD,22551000,None,None,1613000,6856000,15695000,None,4561000,342,-34379308,810000,None,445000,17477000,6041000,11473,11473,-661112,3016000,19089780,None,-17139083,None,None,5000,None,1474000,None,None,None,32834000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,1787000,-2593584,None,-5480,20757000,None,1125285,-19486393,3374426,-14367952,None,243081,None,9950,None,None,3296945,2594000,None,None,None,nan,nan
15,2016-09-30,USD,0,0,0,0,0,0,0,0,0,0,0,None,0,0,0,None,None,None,0,0,0,0,0,0,0,0,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0,None,None,None,nan,nan
16,2016-06-30,USD,0,0,0,0,0,0,0,0,0,0,0,None,0,0,0,None,None,None,0,0,0,0,0,0,0,0,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0,None,None,None,nan,nan
17,2016-03-31,USD,0,0,0,0,0,0,0,0,0,0,0,None,0,0,0,None,None,None,0,0,0,0,0,0,0,0,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0,None,None,None,nan,nan
