,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,95356000,94981000,81969000,13387000,2926000,-3012000,1942000,None,-4034000,None,11070000,None,375000,None,4409000,-1022000,None,-4409000,None,None,None,-1022000,None,None,-3012000,-3012000,None,USD,760000000,None,None,295308000,487899000,272101000,73000,7047000,190000,61105000,96186000,None,254989000,27464000,293188000,115678000,115678000,-8631000,115040000,380598000,None,262728000,1061000,66138000,19543000,241253000,101901000,None,None,190000,None,61105000,None,None,1676000,None,379402000,80675000,19543000,10544000,194711000,None,None,None,219437000,760000000,28525000,None,19002333,USD,-3038000,11098000,-3038000,None,-41487000,-41674000,-756000,-4632000,-3012000,-22152000,22388000,-160000,2551000,None,20000,-8034000,25847000,4646000,2983000,25847000,None,-22324000,17.67,
1,2020-03-31,USD,150735000,156227000,114152000,36583000,-2950000,-8193000,2506000,None,-10956000,None,39569000,None,-5492000,None,5464000,-2763000,-5464000,-5464000,None,None,None,-2763000,None,None,-8193000,-8193000,None,USD,777029000,6393000,None,28940000,501509000,275520000,79000,7331000,190000,64117000,97225000,3205000,260329000,49616000,318492000,155678000,155678000,-7368000,97986000,409116000,None,265922000,850000,91748000,20462000,234680000,78664000,None,None,190000,None,64117000,None,None,1839000,None,367913000,72493000,20462000,5045000,183017000,None,None,None,218581000,777029000,50466000,None,18969380,USD,-1944000,27249000,-1944000,2000,20540000,18607000,-1955000,6964000,-8193000,40158000,23205000,38269000,2542000,None,0,25521000,-39431000,13360000,3310000,-39431000,None,39868000,12.58,17.67
2,2019-12-31,USD,125574000,116328000,97913000,27661000,11646000,865000,2174000,None,2367000,None,16241000,None,9246000,None,6879000,1502000,-6879000,-6879000,None,None,None,1502000,-7189000,None,865000,865000,None,USD,726742000,7183000,None,32948000,442416000,284326000,302000,4651000,190000,72310000,57141000,3205000,233970000,9458000,298324000,133678000,133678000,-5704000,108966000,373418000,None,273938000,2382000,52930000,21380000,264748000,79820000,None,None,190000,None,72310000,None,None,679000,None,353324000,66796000,21380000,5129000,144092000,None,None,None,217530000,726742000,11840000,None,18965030,USD,-3949000,10065000,-3949000,15000,-15471000,-15513000,-72000,-1414000,865000,3003000,22326000,10870000,2400000,None,0,-8716000,16025000,7001000,3903000,16025000,None,2864000,22.03,12.58
3,2019-09-30,USD,150374000,135682000,113801000,36573000,16932000,6189000,2148000,None,8169000,None,19733000,None,14692000,None,6523000,1980000,-6523000,-6523000,None,None,None,1980000,-6404000,None,6189000,6189000,None,USD,712558000,7493000,None,28317000,431213000,281345000,130000,4852000,189000,71445000,52513000,3205000,235441000,6455000,304327000,147678000,147678000,-6719000,89985000,376434000,None,270647000,2192000,69914000,22299000,259351000,85307000,None,None,189000,None,71445000,None,None,875000,10237000,336124000,52412000,22299000,7205000,126886000,None,None,None,216430000,712558000,8647000,None,18944886,USD,-3033000,626000,-3033000,26000,7038000,6731000,-12000,1426000,6189000,-4752000,-8357000,-1519000,2240000,None,405000,7905000,-25196000,6373000,2967000,-25196000,None,-4659000,16.9,22.03
4,2019-06-30,USD,109148000,110856000,91565000,17583000,671000,-6151000,2372000,None,-7881000,None,16919000,None,-1708000,None,6173000,-1730000,-6173000,-6173000,None,None,None,-1730000,-6422000,None,-6151000,-6151000,None,USD,693832000,7965000,None,29943000,419003000,274829000,275000,4077000,189000,65256000,42309000,3205000,223096000,11207000,301996000,139078000,139078000,-6288000,38398000,371065000,None,263659000,2074000,45042000,23218000,270465000,87973000,None,None,189000,None,65256000,None,None,866000,9592000,322767000,52131000,23218000,6200000,117007000,None,None,None,215672000,693832000,13281000,None,18854272,USD,-2668000,-5089000,-2668000,1308000,23173000,22328000,-845000,-2349000,-6151000,1296000,-18379000,6852000,2379000,None,None,-31374000,10524000,4427000,3976000,10524000,None,1281000,21.41,16.9
5,2019-03-31,USD,128180000,20208000,103129000,25051000,4843000,-3246000,2440000,None,-1846000,None,17768000,None,4843000,None,6689000,1569000,-6689000,-6689000,None,None,None,1400000,-18493000,None,-3246000,-3246000,None,USD,632362000,8431000,None,31479000,352607000,279755000,257000,58204000,188000,71407000,46116000,3205000,10817000,9911000,279354000,114085000,114085000,-6887000,35151000,352882000,None,268119000,3273000,66024000,24187000,242195000,107065000,None,None,188000,None,71407000,None,None,222947000,9746000,279480000,None,24187000,48809000,73253000,None,None,None,215047000,632362000,13184000,None,18817400,USD,-76000,-11520000,-9366000,-6689000,30633000,30646000,-2137000,1699000,-2765000,1280000,-20000000,12580000,2549000,None,13000,-26782000,1782000,4156000,2601000,1782000,None,1456000,18.87,21.41
6,2018-12-31,USD,124113000,19534000,102952000,21161000,1627000,-3102000,2054000,None,-4137000,None,17480000,None,1627000,None,5764000,-1035000,None,None,None,None,None,-1035000,-6192000,None,-3102000,-3102000,None,USD,605849000,8762000,None,34911000,326061000,279788000,234000,53494000,188000,74172000,50255000,3402000,231497000,8591000,250697000,82091000,3685000,-7193000,32349000,329839000,None,267624000,2868000,67648000,25109000,215821000,115112000,None,None,188000,None,74172000,None,None,223890000,7607000,276010000,None,25109000,50021000,75364000,None,None,None,212621000,605849000,11459000,None,18812102,USD,-57000,9562000,-7763000,-4417000,24180000,24178000,-2000,715000,-3102000,2496000,-13919000,-9908000,1866000,None,-3818000,-17051000,6580000,2880000,3289000,1834000,-80000,2416000,16.64,18.87
7,2018-09-30,USD,127939000,15318000,102228000,25711000,10393000,3513000,1784000,None,4694000,None,13534000,None,10393000,None,5699000,None,None,None,None,None,None,1181000,-5699000,None,3513000,3513000,None,USD,584013000,3380000,None,34472000,301849000,282164000,211000,56419000,188000,77274000,59522000,2551000,238649000,6175000,216295000,56591000,3685000,-6891000,30512000,308921000,None,276233000,3230000,67657000,26032000,197387000,103285000,0,0,188000,0,77274000,0,None,231304000,7345000,275092000,None,26032000,59311000,85554000,None,None,None,211593000,584013000,9405000,None,18799477,USD,-67000,5563000,-3780000,0,7103000,3157000,-128000,1382000,3032000,-6108000,-5485000,790000,1795000,0,-3818000,-3772000,-22406000,3462000,3713000,-16355000,41000,-6067000,23.45,16.64
8,2018-06-30,USD,92565000,18468000,75314000,17251000,-1217000,-5014000,1736000,None,-6292000,None,16732000,None,-1217000,None,5075000,None,None,None,None,None,None,-1278000,-5075000,None,-5014000,-5014000,None,USD,549253000,3567000,None,29690000,278515000,270738000,216000,54680000,189000,63080000,52735000,2551000,224541000,12242000,198826000,48155000,2749000,-6889000,28026000,290568000,None,264620000,3053000,49926000,26954000,195657000,95991000,0,0,189000,0,63080000,0,None,214198000,10343000,258685000,None,26954000,52519000,79689000,None,None,None,214358000,549253000,15295000,None,18916108,USD,-155000,14181000,-1701000,0,2147000,1955000,-192000,1941000,-5014000,-670000,-924000,-9614000,2070000,0,0,-28608000,20231000,3108000,1546000,22953000,-137000,-807000,18.71,23.45
9,2018-03-31,USD,121108000,14713000,90780000,30328000,15615000,9195000,1772000,0,10959000,0,12941000,None,15615000,0,4656000,None,None,None,0,0,0,1764000,-13147000,0,9195000,9195000,None,USD,494497000,3766000,None,11491000,219521000,274976000,226000,38812000,189000,66606000,20960000,2551000,325173000,13049000,180952000,57068000,3068000,-5428000,28322000,134685000,None,268659000,2828000,23534000,13913000,83783000,85072000,0,0,189000,0,66606000,0,None,314617000,10556000,359812000,None,13913000,24430000,38569000,None,None,None,213609000,494497000,15877000,None,18893102,USD,-65000,3141000,-5233000,0,16926000,12337000,-1722000,-8746000,9195000,2963000,-4141000,-14351000,1382000,0,-4589000,4056000,-12273000,8765000,5168000,-12273000,54000,3017000,21.43,18.71
