,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,93589000,75210000,56220000,37369000,21852000,13796000,7201000,None,18379000,None,8316000,None,18379000,3473000,None,4583000,0,0,None,None,None,4583000,None,None,13796000,13650000,None,USD,391011000,21937000,None,13364000,132582000,258429000,2862000,8772000,7000,133018000,8775000,5965000,1244000,220351000,116354000,None,None,None,21613000,340252000,None,230527000,None,106537000,None,None,75896000,None,None,7000,None,133018000,None,None,1244000,None,50759000,11358000,None,5913000,16228000,None,None,None,125404000,391011000,220351000,None,67019000,USD,-3808000,-12160000,-3808000,-2328000,None,-6149000,-52000,10917000,13796000,2764000,12721000,5725000,3473000,-6097000,0,None,-5419000,2114000,3808000,-5419000,None,2764000,22.96,
1,2020-03-31,USD,91119000,75795000,56995000,34124000,18806000,11863000,7254000,None,15713000,None,8064000,389000,15324000,3482000,None,3850000,389000,389000,None,None,None,3850000,None,None,11863000,11734000,None,USD,386695000,22109000,None,18375000,137651000,249044000,3183000,8951000,7000,125354000,9277000,5965000,794000,217587000,121767000,None,None,None,20051000,337776000,None,220970000,None,101814000,None,None,88056000,None,None,7000,None,125354000,None,None,794000,None,48919000,10249000,None,6094000,15884000,None,None,None,123683000,386695000,217587000,None,66968000,USD,-3252000,24371000,-3252000,-2192000,None,-10405000,-1865000,-8815000,11863000,3207000,16864000,-4734000,3482000,-6105000,-3944000,None,-16306000,2269000,3252000,-16306000,None,3207000,23.0,22.96
2,2019-12-31,USD,87073000,75330000,56151000,30922000,15278000,9957000,6917000,None,12347000,None,8727000,604000,11743000,3535000,None,2390000,604000,604000,None,None,None,2390000,604000,None,9957000,9854000,None,USD,362359000,22398000,None,12944000,116431000,245928000,2463000,7191000,7000,122713000,8466000,5965000,404000,214380000,100592000,None,None,None,20869000,312723000,None,217565000,None,85399000,None,None,63685000,None,None,7000,None,122713000,None,None,404000,None,49636000,11149000,None,6003000,15839000,None,None,None,123208000,362359000,214380000,None,66968000,USD,-2762000,-21107000,-2762000,-1992000,None,-5483000,-68000,-1568000,9957000,5103000,13348000,1125000,3535000,-5415000,1443000,None,20309000,2222000,2762000,20309000,None,5103000,22.35,23.0
3,2019-09-30,USD,90385000,72414000,53994000,36391000,21495000,14510000,6743000,None,18700000,None,8153000,729000,17971000,3524000,None,4190000,729000,729000,None,None,None,4190000,729000,None,14510000,14354000,None,USD,379667000,22844000,None,12972000,139756000,239911000,2245000,7856000,7000,118198000,9344000,5965000,355000,209277000,122350000,None,None,None,22173000,328330000,None,211102000,None,106081000,None,None,84792000,None,None,7000,None,118198000,None,None,355000,None,51337000,12058000,None,7099000,17406000,None,None,None,121706000,379667000,209277000,None,66961000,USD,-2724000,1084000,-2724000,-2072000,None,-5465000,-49000,2765000,14510000,22742000,30931000,773000,3524000,-5416000,1443000,None,6478000,2569000,2724000,6478000,None,22742000,20.65,22.35
4,2019-06-30,USD,91566000,73837000,55606000,35960000,20859000,14460000,6745000,None,18306000,None,8356000,577000,17729000,3130000,None,3846000,577000,None,None,None,None,3846000,577000,None,14460000,14460000,None,USD,364647000,23195000,None,12603000,135305000,229342000,1757000,5441000,7000,109131000,11103000,5965000,353000,186535000,115939000,None,None,None,10956000,312254000,None,200182000,None,113116000,None,None,83708000,None,None,7000,None,109131000,None,None,353000,None,52393000,12340000,None,9346000,19366000,None,None,None,120204000,364647000,186535000,None,66956000,USD,-15280000,3436000,-15280000,-13933000,None,-5444000,-28000,3285000,14460000,5979000,26703000,3457000,3130000,-5416000,1443000,None,851000,1369000,5280000,851000,None,5979000,16.04,20.65
5,2019-03-31,USD,85180000,12385000,-51375000,136555000,124774000,11502000,6445000,None,15579000,None,9964000,604000,124170000,2421000,None,4077000,604000,None,None,None,None,4077000,604000,None,11502000,11502000,None,USD,349126000,16368000,None,14935000,130231000,218895000,1857000,9483000,7000,100114000,10815000,None,350000,180556000,110550000,4171000,4171000,None,10715000,309045000,None,202527000,None,113554000,8866000,None,101067000,None,None,7000,None,100114000,None,None,12998000,None,40081000,13037000,None,17824000,19681000,None,None,None,118774000,349126000,180556000,None,66911000,USD,-5644000,16583000,-5644000,-4160000,None,-6568000,-2609000,-3561000,11502000,-11144000,1068000,-136000,2421000,-5402000,1443000,None,-32464000,3162000,1484000,-32464000,None,-11144000,17.09,16.04
6,2018-12-31,USD,78649000,17314000,48766000,29883000,12975000,9848000,0,0,12359000,0,14848000,406000,12569000,2466000,0,None,None,None,-400000,0,0,3127000,404000,0,9232000,9848000,None,USD,310526000,13604000,None,13730000,98837000,211689000,781000,4883000,7000,93919000,9712000,None,332000,191700000,89125000,None,None,None,10256000,286334000,None,198085000,None,80904000,None,None,84242000,None,None,7000,None,93919000,None,None,332000,None,24192000,None,None,8931000,9712000,None,None,None,117763000,310526000,191700000,None,66569000,USD,None,-13609000,-4207000,-2797000,None,-5403000,-20000,3951000,9847000,10671000,20281000,1715000,2466000,-5383000,1382000,None,17494000,2368000,1410000,17494000,None,10671000,12.48,17.09
7,2018-09-30,USD,87028000,17131000,50450000,36578000,19600000,15902000,0,0,19600000,0,14690000,153000,19447000,2441000,0,None,None,None,0,0,0,3698000,-247000,0,15902000,15902000,None,USD,317913000,12149000,None,13861000,112041000,205872000,0,3713000,7000,89524000,8922000,0,1916000,181029000,103119000,None,None,None,10058000,293790000,None,193723000,0,98900000,0,0,99406000,0,0,7000,0,89524000,0,None,1916000,None,24123000,None,None,8922000,8922000,None,None,None,116341000,317913000,181029000,None,66567000,USD,None,7532000,-7424000,-5835000,None,-5427000,-44000,171000,15902000,8304000,21155000,-884000,2441000,-5383000,0,0,-6150000,2314000,1589000,-6150000,None,8304000,14.8,12.48
8,2018-06-30,USD,92498000,16148000,53946000,38552000,22461000,17011000,0,0,22461000,0,14003000,57000,22404000,2145000,0,None,None,None,0,0,0,5450000,-543000,0,17011000,17011000,None,USD,297818000,7460000,None,13013000,104299000,193519000,0,3412000,7000,79005000,9153000,0,1933000,172725000,95146000,None,None,None,9930000,278495000,None,186059000,0,92757000,0,0,91734000,0,0,7000,0,79005000,0,None,1880000,None,53000,None,None,9153000,9153000,None,None,None,114507000,297818000,172725000,None,66556000,USD,None,2567000,-3401000,-1863000,None,-5418000,-33000,3365000,17012000,10363000,19182000,1469000,2145000,-5385000,0,0,-5975000,1964000,1538000,-5975000,None,10363000,15.55,14.8
9,2018-03-31,USD,86725000,15215000,50870000,35855000,20640000,15508000,0,0,20640000,0,13150000,None,20640000,2065000,0,None,None,None,0,0,0,5132000,0,0,15508000,15508000,None,USD,281933000,6237000,None,14478000,101584000,180349000,0,3916000,7000,67412000,8738000,0,1884000,162362000,92846000,None,None,None,9731000,264081000,None,174112000,0,87241000,0,0,88930000,0,0,7000,0,67412000,0,None,1884000,None,17852000,None,None,8738000,8738000,None,None,None,112930000,281933000,162362000,None,66514000,USD,None,-25871000,-2513000,-1640000,None,-5120000,-1132000,-7117000,15508000,1585000,9218000,-1377000,2065000,-5370000,1382000,0,16813000,2080000,873000,16813000,None,1585000,13.3,15.55
10,2017-12-31,USD,83472000,15716000,50333000,33139000,17423000,10840000,0,0,17423000,0,13898000,None,17423000,1818000,0,None,None,None,0,0,0,6583000,0,0,10840000,10840000,None,USD,295731000,5214000,None,12843000,127489000,168242000,0,3673000,7000,56960000,8395000,0,7867000,160777000,119094000,None,None,None,10306000,277558000,None,163028000,0,103938000,0,0,115421000,0,0,7000,0,56960000,0,None,1986000,None,667000,None,None,8395000,8395000,None,None,None,111275000,295731000,160777000,None,66271000,USD,None,22719000,-2385000,-933000,None,-5375000,-25000,4688000,10840000,8480000,16240000,-1056000,1818000,-5350000,0,0,-21769000,2196000,1452000,-20277000,None,8480000,16.6,13.3
11,2017-09-30,USD,84533000,13901000,50546000,33987000,20086000,14020000,0,0,20086000,0,12091000,None,20086000,1810000,0,None,None,None,0,0,0,6066000,0,0,14020000,14020000,None,USD,265611000,4866000,None,11780000,104003000,161608000,0,3810000,7000,51498000,7968000,0,8442000,152297000,96035000,None,None,None,9325000,247844000,None,156742000,0,83767000,0,0,92225000,0,0,7000,0,51498000,0,None,1992000,None,1584000,None,None,7968000,7968000,None,None,None,110103000,265611000,152297000,None,66268000,USD,None,11108000,-1864000,-940000,None,-5388000,-37000,3074000,14020000,16911000,24163000,594000,1810000,-5351000,0,0,1492000,1117000,924000,-4486000,None,16911000,17.15,16.6
12,2017-06-30,USD,85326000,14819000,50788000,34538000,19719000,12769000,0,0,19719000,0,13131000,None,19719000,1688000,0,None,None,None,0,0,0,6950000,0,0,12769000,12769000,None,USD,244749000,4484000,None,12382000,92890000,151859000,0,3794000,7000,42856000,8172000,0,7979000,135386000,84718000,None,None,None,9653000,227117000,None,147375000,0,79349000,0,0,80924000,0,0,7000,0,42856000,0,None,1984000,1511000,17632000,None,None,8172000,8172000,None,None,None,108996000,244749000,135386000,None,66265000,USD,None,-1256000,-2282000,-816000,None,-5390000,-40000,3666000,12769000,11825000,19497000,176000,1688000,-5350000,0,0,2994000,1581000,1466000,4539000,None,11825000,18.95,17.15
13,2017-03-31,USD,83177000,13273000,48795000,34382000,21109000,13985000,0,0,21109000,0,11660000,None,21109000,1613000,0,None,None,None,0,0,0,7124000,0,0,13985000,13985000,None,USD,237015000,4104000,None,12572000,94239000,142776000,0,3298000,7000,35465000,7745000,0,7469000,123561000,86494000,None,None,None,9571000,219975000,None,138672000,0,83842000,0,0,83196000,0,0,7000,0,35465000,0,None,1970000,1395000,17040000,None,None,7745000,7745000,None,None,None,107304000,237015000,123561000,None,66218000,USD,None,-12896000,-1798000,-869000,None,-6586000,-2574000,968000,13985000,-3448000,4936000,968000,1613000,-5342000,1330000,0,1545000,2811000,929000,-1545000,None,-3448000,20.2,18.95
14,2016-12-31,USD,78341670,14555004,47013677,31327993,16772989,13643499,0,0,16772989,0,12879871,None,16772989,1675133,0,None,None,None,0,0,0,3129490,0,0,13643499,13643499,None,USD,240861670,3588370,None,15032933,106958973,133902697,0,3150251,6598,27226682,7162000,0,6372000,127009072,99797245,None,None,None,9726210,224763641,None,130314327,0,82721636,0,0,96646994,0,0,6598,0,27226682,0,None,476854,2306595,16098029,None,None,7161728,7161728,None,None,None,106669417,240861670,127009072,None,65981689,USD,None,6129991,-2531759,-812355,None,-43145924,155165,3092000,13643499,-24421177,21256506,-2921767,1675133,-43301232,143,0,-2501000,3429059,1719404,-699409,None,-24421177,23.9,20.2
15,2016-09-30,USD,80373000,13350000,46635000,33738000,20388000,16235000,0,0,20388000,0,11676000,None,20388000,1674000,0,None,None,None,0,0,0,4153000,0,0,16235000,16235000,None,USD,262365000,3139000,None,14450000,100523000,161842000,0,2752000,7000,57087000,5823000,0,5400000,151430000,94700000,None,None,None,9063000,247902000,None,158703000,0,82022000,0,0,91948000,0,0,7000,0,57087000,0,None,457000,1804000,14463000,None,None,5823000,5823000,None,None,None,104748000,262365000,151430000,None,65979000,USD,None,10517000,-1799000,-620000,None,8000,8000,2616000,16235000,23328000,25119000,326000,1674000,0,0,0,1660000,945000,1179000,-4578000,None,23328000,23.5,23.9
16,2016-06-30,USD,80810000,12901000,47568000,33242000,20341000,13061000,0,0,20341000,0,11165000,None,20341000,1736000,0,None,None,None,0,0,0,7280000,0,0,13061000,13061000,None,USD,234235000,2779000,None,14752000,90001000,144234000,0,2766000,7000,40852000,5005000,0,4601000,128102000,84996000,None,None,None,9336000,220298000,None,141455000,0,77444000,0,0,82230000,0,0,7000,0,40852000,0,None,452000,1370000,13937000,None,None,5005000,5005000,None,None,None,103375000,234235000,128102000,None,65976000,USD,None,7380000,-1858000,-595000,None,217000,217000,1493000,13061000,22319000,23960000,-363000,1736000,0,0,0,2918000,403000,1263000,1743000,None,22319000,21.94,23.5
17,2016-03-31,USD,78390000,13006000,45028000,33362000,20356000,12894000,0,0,20356000,0,11342000,None,20356000,1664000,0,None,None,None,0,0,0,7462000,0,0,12894000,12894000,None,USD,212190000,2523000,None,13961000,82578000,129612000,0,2842000,7000,27791000,4646000,0,3797000,105783000,77932000,None,None,None,9462000,198931000,None,127089000,0,79187000,0,0,75090000,0,0,7000,0,27791000,0,None,446000,828000,13259000,None,None,4646000,4646000,None,None,None,101814000,212190000,105783000,None,65911000,USD,None,-8454000,-2026000,-541000,None,1324000,210000,459000,12894000,7395000,8097000,459000,1664000,0,1114000,0,1175000,359000,1485000,1175000,None,7395000,18.03,21.94
18,2015-12-31,USD,71158296,12838736,44254978,26903318,14064582,8984523,0,0,14064582,0,11165323,None,14064582,1673413,0,None,None,None,0,0,0,5080059,0,0,8984523,8984523,None,USD,241237370,2266675,None,12583536,125431350,115806020,0,2597602,6564,14869995,4259000,0,4114000,134844204,121172175,None,None,None,9332791,227789967,None,113539345,36456000,80362227,0,0,118574573,0,0,6564,0,14869995,0,None,426484,1421453,13447403,None,None,4259175,4259175,None,None,None,100929461,241237370,134844204,None,65636707,USD,None,6701585,-1563438,-366943,-36455955,-36278949,176617,776000,8984523,-24055149,13787238,-2851852,1673413,-21393000,389,0,-23184000,1310914,1196495,-2031345,None,-24055149,19.68,18.03
19,2015-09-30,USD,75047000,12693000,42423000,32624000,19931000,12750000,0,0,19931000,0,10577000,None,19931000,2116000,0,None,None,None,0,0,0,7181000,0,0,12750000,12750000,None,USD,224404000,2174000,None,9710000,82165000,142239000,0,2470000,7000,42492000,3825000,0,2891000,122443000,78340000,None,None,None,9693000,211820000,None,140065000,0,79667000,0,0,75870000,0,0,7000,0,42492000,0,None,433000,284000,12584000,None,None,3825000,3825000,None,None,None,99740000,224404000,122443000,None,65618000,USD,None,993000,-1135000,-82000,None,4000,4000,None,12750000,15032000,16163000,1816000,2116000,0,0,0,21153000,633000,1053000,-2145000,None,15032000,17.71,19.68
