,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,0,10767000,None,None,-10608000,-10611000,7857000,None,-10611000,None,2910000,None,-10767000,None,None,None,156000,156000,None,None,None,None,None,None,-10611000,-10611000,None,USD,64177000,None,None,None,13337000,50840000,None,None,3000,-240691000,None,None,501000,20705000,11553000,None,None,53000,3115000,60561000,None,50840000,38553000,None,None,None,2779000,None,None,None,None,None,None,None,501000,None,3616000,2760000,None,None,1784000,None,None,None,None,None,None,None,None,USD,6670000,-577000,6670000,None,None,None,None,164000,-10611000,-2793000,-9486000,None,159000,None,None,None,None,1379000,0,None,None,None,2.72,
1,2020-03-31,USD,0,13269000,None,None,-13085000,-12935000,10163000,None,-12935000,None,3106000,None,-13269000,None,None,None,334000,334000,None,None,None,None,None,None,-12935000,-12935000,None,USD,73797000,None,None,512000,13762000,60035000,None,None,3000,-230080000,None,None,513000,23498000,11712000,None,None,43000,3441000,69843000,None,60035000,45209000,None,None,None,3356000,None,None,None,None,None,None,None,513000,None,3954000,2977000,None,None,2050000,None,None,None,290069000,None,68707000,None,29000000,USD,27697000,908000,27697000,27697000,None,None,None,709000,-12935000,18344000,-9353000,None,184000,None,None,None,None,1781000,0,None,None,None,2.11,2.72
2,2019-12-31,USD,0,11440000,None,None,-11255000,-11047000,8920000,None,-11047000,None,2520000,None,-11440000,None,None,None,393000,393000,None,None,None,None,393000,None,-11047000,-11047000,None,USD,83646000,None,None,486000,12535000,71111000,None,279000,3000,-217145000,None,None,513000,5154000,10225000,None,None,29000,3789000,79344000,None,71111000,72828000,329000,None,None,2448000,None,None,None,None,None,None,None,513000,None,4302000,3188000,None,None,2310000,None,None,None,288224000,None,77982000,None,29000000,USD,4595000,538000,4595000,3280000,None,2000,None,192000,-11047000,-3913000,-8510000,None,185000,None,24000,None,None,1622000,5000,None,None,None,5.44,2.11
3,2019-09-30,USD,0,11513000,None,None,-11327000,-11004000,8996000,None,-11004000,None,2517000,None,-11513000,None,None,None,509000,509000,None,None,None,None,509000,None,-11004000,-11004000,None,USD,92470000,None,None,625000,12057000,80413000,None,None,3000,-206098000,None,None,513000,9067000,9519000,None,None,34000,4125000,87832000,None,80413000,77354000,299000,None,None,1910000,None,None,None,None,None,None,None,513000,None,4638000,3387000,None,None,2538000,None,None,None,286474000,None,86421000,None,29000000,USD,-10525000,-728000,-10525000,-1320000,None,16000,None,-590000,-11004000,-21116000,-10607000,None,186000,None,22000,None,None,1529000,4000,None,None,None,3.01,5.44
4,2019-06-30,USD,0,13596000,None,None,-13410000,-12978000,10640000,None,-12978000,None,2956000,None,-13596000,None,None,None,618000,618000,None,None,None,None,1236000,None,-12978000,-12978000,None,USD,103116000,None,None,502000,13462000,89654000,None,None,3000,-195094000,None,None,513000,30183000,10702000,None,None,39000,4458000,98145000,None,89654000,66657000,253000,None,None,2638000,None,None,None,None,None,None,None,513000,None,4971000,3580000,None,None,2760000,None,None,None,284706000,None,96840000,None,29000000,USD,416000,374000,416000,9201000,None,5000,None,1553000,-12978000,-8793000,-9214000,None,186000,None,6000,None,None,1651000,16000,None,None,None,3.74,3.01
5,2019-03-31,USD,0,12305000,None,None,-12119000,-11643000,9419000,None,-11643000,None,2886000,None,-12305000,None,None,None,662000,662000,None,None,None,None,662000,None,-11643000,-11643000,None,USD,112309000,None,None,333000,11612000,100697000,None,792000,3000,-182116000,None,None,514000,38976000,8635000,792000,792000,11000,4791000,107004000,None,100697000,66831000,399000,2977000,None,2264000,None,None,None,None,None,None,None,514000,None,5305000,3769000,None,2977000,2977000,None,None,None,282799000,None,105807000,None,29000000,USD,8769000,266000,8769000,8785000,None,1000,None,299000,-11643000,-220000,-8990000,None,186000,None,1000,None,None,1902000,16000,None,None,None,4.02,3.74
6,2018-12-31,USD,0,11171000,0,0,-11171000,-10509000,8394000,0,-10509000,0,2777000,None,-11171000,0,0,None,None,None,0,0,0,0,662000,0,-10509000,-10509000,None,USD,118232000,None,None,340000,7896000,110336000,None,160000,3000,-170473000,869000,None,463000,39196000,7027000,None,None,-34000,2180000,115589000,None,110336000,75401000,337000,None,None,1998000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,280840000,None,114597000,None,28000000,USD,6669000,113000,6534000,-29837000,None,172000,None,325000,-10509000,-1551000,-8257000,None,180000,None,65270000,None,None,1634000,135000,None,None,None,3.67,4.02
7,2018-09-30,USD,0,11149000,0,0,-11149000,-10498000,8374000,0,-10498000,0,2775000,None,-11149000,0,0,None,None,None,0,0,0,0,651000,0,-10498000,-10498000,None,USD,127222000,0,None,1331000,8375000,118847000,0,435000,3000,-159963000,627000,0,464000,40747000,7748000,None,None,-35000,2226000,124532000,None,118847000,81892000,347000,0,0,1885000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,29000000,USD,23470000,-370000,23310000,0,None,166000,None,-1746000,-10498000,12679000,-10797000,None,228000,0,64877000,0,0,1589000,160000,None,None,None,8.58,3.67
8,2018-06-30,USD,0,12258000,0,0,-12258000,-11631000,9715000,0,-11631000,0,2543000,None,-12258000,0,0,None,None,None,0,0,0,0,627000,0,-11631000,-11631000,None,USD,137919000,0,None,581000,10520000,127399000,0,427000,3000,-149466000,741000,0,1193000,28068000,9779000,None,None,-20000,2293000,134433000,None,127399000,105157000,294000,0,0,2255000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,29000000,USD,-63602000,-1244000,-63656000,0,None,48000,None,219000,-11631000,-74497000,-10889000,None,220000,0,64877000,0,0,1547000,54000,None,None,None,10.98,8.58
9,2018-03-31,USD,0,14644000,0,0,-14644000,-14301000,12103000,0,-14301000,0,2541000,None,-14644000,0,0,None,None,None,0,0,0,0,343000,0,-14301000,-14301000,None,USD,148689000,0,None,642000,11461000,137228000,0,420000,3000,-137835000,857000,0,1064000,102565000,10604000,None,None,-39000,2459000,145166000,None,137228000,41368000,152000,0,0,3499000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,23000000,USD,3626000,45000,3620000,0,None,64884000,None,1235000,-14301000,57459000,-11045000,None,219000,0,64877000,0,0,1757000,6000,None,None,None,11.53,10.98
10,2017-12-31,USD,0,89102000,0,0,-40994000,-42946000,9688000,0,-55663000,0,11970000,None,-43580000,0,0,None,None,None,0,0,0,0,861000,0,-39781000,-39781000,None,USD,94775000,0,None,1047000,9940000,84835000,0,5515000,2000,-123534000,971000,0,869000,45106000,8969000,None,None,-41000,2672000,91234000,None,84835000,44949000,132000,0,0,3454000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,20000000,USD,85092000,1554000,84826000,0,None,1442000,None,1021000,-55663000,40056000,-46212000,None,842000,0,711000,0,0,6034000,266000,None,None,None,10.36,11.53
11,2017-09-30,USD,0,-47752000,0,0,-48464000,2264000,10733000,0,0,0,12733000,None,2230000,0,0,None,None,None,0,0,0,0,0,0,-49009000,-49009000,None,USD,104788000,0,None,1041000,11051000,93737000,0,6398000,2000,0,1077000,0,1058000,44104000,9974000,None,None,-14000,2863000,0,None,93737000,55596000,126000,0,0,3576000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,21000000,USD,20699000,-610000,74153000,0,None,134000,None,905000,-43734000,10009000,-35233000,None,0,0,0,0,0,1437000,274000,None,None,None,15.94,10.36
12,2017-06-30,USD,0,15174000,0,0,48970000,1055000,12387000,0,0,0,14966000,None,1043000,0,0,None,None,None,0,0,0,0,0,0,49163000,49163000,None,USD,115487000,0,None,1187000,10705000,104782000,0,5380000,2000,0,1187000,0,869000,34095000,9518000,None,None,-52000,2984000,0,None,104782000,76231000,121000,0,0,4138000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,20000000,USD,35440000,1763000,53496000,0,None,8000,None,-128000,-31017000,23608000,-24459000,None,0,0,0,0,0,1427000,232000,None,None,None,12.1,15.94
13,2017-03-31,USD,0,0,0,0,-16036000,-16036000,13497000,0,0,0,16013000,None,-16217000,0,0,None,None,None,0,0,0,0,0,0,-16036000,-16036000,None,USD,127101000,0,None,998000,8876000,118225000,0,5158000,2000,0,1297000,0,869000,10487000,7579000,None,None,-62000,3117000,0,None,118225000,111577000,None,0,0,2421000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,20000000,USD,18288000,1572000,18177000,0,None,8000,None,63000,-16036000,5437000,-12748000,None,0,0,0,0,0,1468000,111000,None,None,None,20.77,12.1
14,2016-12-31,USD,0,36976000,0,0,-52614000,-26078000,9132000,0,-36375000,0,11065000,None,-26501000,0,0,None,None,None,0,0,0,0,601000,0,-52013000,-52013000,None,USD,140150000,0,None,772000,7349000,132801000,0,4044000,2000,-67871000,1405000,0,869000,5050000,5944000,None,None,-39000,3248000,136033000,None,132801000,129846000,365000,0,0,1900000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,15000000,USD,-40357000,518000,-42556000,0,None,71358000,None,2930000,-36375000,945000,-27857000,None,594000,0,0,0,0,4476000,2199000,None,None,None,14.3,20.77
15,2016-09-30,USD,0,0,0,0,24283000,-1652000,7707000,0,0,0,10316000,None,-1650000,0,0,None,None,None,0,0,0,0,0,0,24283000,24283000,None,USD,149763000,0,None,585000,6853000,142910000,0,3180000,2000,0,1257000,0,869000,5576000,5596000,None,None,41000,2858000,0,None,142910000,139547000,None,0,0,2416000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,20000000,USD,8017000,1801000,-51434000,0,None,71355000,None,179000,-25289000,1233000,-18450000,None,0,0,0,0,0,1264000,1586000,None,None,None,16.45,14.3
16,2016-06-30,USD,0,0,0,0,-8645000,-2298000,7120000,0,0,0,8681000,None,-2399000,0,0,None,None,None,0,0,0,0,0,0,-8645000,-8645000,None,USD,156921000,0,None,1343000,4953000,151968000,0,2287000,2000,0,1346000,0,619000,4343000,3607000,None,None,78000,2807000,0,None,151968000,147809000,None,0,0,1320000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,20000000,USD,268000,679000,-59352000,0,None,71355000,None,412000,-14992000,278000,-11765000,None,0,0,0,0,0,1076000,1487000,None,None,None,14.26,16.45
17,2016-03-31,USD,0,0,0,0,0,-6347000,5397000,0,0,0,6320000,None,-6426000,0,0,None,None,None,0,0,0,0,0,0,0,0,None,USD,157224000,0,None,1357000,4674000,152550000,0,1806000,2000,0,1291000,0,600000,4065000,3383000,None,None,None,2552000,0,None,None,148235000,None,0,0,1577000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1000000,USD,None,None,-58747000,0,None,64343000,None,None,-6347000,None,-5636000,None,0,0,0,0,0,None,614000,None,None,None,14.5,14.26
18,2015-12-31,USD,0,13770000,0,0,-13770000,-31335000,4909000,0,-31335000,0,6047000,None,-13770000,0,0,None,None,None,0,0,0,0,-17565000,0,-31335000,-31335000,None,USD,98459000,None,None,930000,3780000,94679000,951000,1495000,2000,-31496000,710000,None,951000,4105000,3070000,None,None,-45000,1845000,95663000,None,-31101000,90281000,347000,None,None,1575000,None,None,None,125780000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,-90285000,1240000,-92032000,None,None,94948000,-729000,592000,-31335000,-8412000,-11328000,None,148000,None,108000,None,None,18027000,1747000,None,None,None,nan,14.5
19,2015-09-30,USD,0,0,0,0,0,0,2515000,0,0,0,3065000,None,0,0,0,None,None,None,0,0,0,0,0,0,0,0,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0,None,None,None,nan,nan
