,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,0,20021000,None,None,-19762000,-21101000,14859000,None,-21101000,None,5162000,None,-20021000,None,1262000,None,182000,-1080000,None,None,None,None,None,None,-21101000,-21101000,None,USD,252422000,None,None,None,63999000,188423000,None,None,3000,-297661000,4125000,None,381000,247271000,13258000,None,1389000,None,3362000,248679000,None,188423000,None,None,44870000,None,4894000,None,None,None,None,None,None,None,381000,None,3743000,2162000,None,4125000,50741000,None,None,None,None,None,None,None,None,USD,-57000,6637000,-57000,None,None,0,None,3870000,-21101000,-9401000,-9344000,None,77000,None,None,None,None,828000,57000,None,None,None,32.91,
1,2020-03-31,USD,0,20375000,None,None,-19351000,-20141000,15865000,None,-20141000,None,4510000,None,-20375000,None,738000,None,878000,140000,None,None,None,None,94000,None,-20141000,-20141000,None,USD,263915000,None,None,None,55220000,208695000,None,None,2000,-276560000,4125000,None,381000,256672000,4576000,None,None,None,1707000,261827000,None,208695000,None,None,45913000,None,1187000,None,None,None,None,None,None,None,381000,None,2088000,754000,45913000,4125000,50644000,None,None,None,485253000,None,256672000,None,32000000,USD,-676000,1492000,-676000,None,25000000,25000000,None,6513000,-20141000,12907000,-11417000,None,52000,None,None,None,None,468000,676000,None,None,None,25.82,32.91
2,2019-12-31,USD,0,15693000,None,None,-96961000,-98006000,12704000,None,-98006000,None,2989000,None,-15693000,None,1039000,None,559000,-480000,None,None,None,None,-81833000,None,-98006000,-98006000,None,USD,257178000,None,None,None,29223000,227955000,None,413000,2000,-256419000,2063000,None,181000,243765000,3748000,None,None,None,1396000,255601000,None,227955000,None,None,22777000,None,699000,None,None,None,None,None,None,None,181000,None,1577000,796000,22777000,2063000,25475000,None,None,None,484372000,None,243765000,None,None,USD,-106000,662000,-106000,-25118000,25000000,192771000,1299000,-10987000,-98006000,169281000,-23384000,None,6000,None,191472000,None,None,84775000,106000,None,None,None,31.14,25.82
3,2019-09-30,USD,0,6282000,None,None,-66122000,-68112000,4469000,None,-68112000,None,1813000,None,-6282000,None,1990000,None,429000,-1561000,None,None,None,None,-60269000,None,-68112000,-68112000,None,USD,79706000,None,None,None,232167000,-152461000,2000000,107373000,None,-158413000,2063000,None,2013000,74484000,207493000,95229000,95229000,None,40000,77653000,None,-152461000,None,None,22611000,None,439000,None,None,None,None,None,None,None,2013000,None,2053000,None,22611000,2063000,24674000,None,None,None,5952000,None,74484000,None,7000000,USD,-26000,720000,-26000,-25118000,25000000,-1299000,-1299000,-179000,-68112000,-8433000,-7108000,None,2000,None,-1299000,None,None,60299000,26000,None,None,None,nan,31.14
4,2019-06-30,USD,0,4117000,None,None,-86625000,-87762000,2772000,None,-87762000,None,1345000,None,-4117000,None,1137000,None,101000,-1036000,None,None,None,None,-82609000,None,-87762000,-68112000,None,USD,84879000,None,None,None,169264000,-84385000,300000,49597000,None,-90301000,2063000,None,337000,82917000,144752000,92743000,92743000,None,None,84542000,None,-84385000,None,None,22449000,None,450000,None,None,None,None,None,None,None,337000,None,337000,None,22449000,2063000,24512000,None,None,None,5916000,None,82917000,None,None,USD,-25118000,0,-26000,-25118000,25000000,113174000,-1299000,-179000,-87762000,82845000,-5211000,None,2000,None,None,None,None,60299000,26000,None,None,None,nan,nan
5,2019-03-31,USD,0,1226000,None,None,-1240000,-1251000,429000,None,-1251000,None,797000,None,-1226000,None,11000,None,-11000,-11000,None,None,None,None,-14000,None,-1251000,-1251000,None,USD,84879000,None,None,None,169264000,-84385000,300000,49597000,None,-90301000,2063000,None,337000,82917000,144752000,None,None,None,None,84542000,None,-1286000,None,None,22449000,None,450000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,7000000,USD,0,539000,-26000,None,25000000,0,-1299000,-109000,-1251000,-807000,-807000,None,0,None,None,None,None,14000,26000,None,None,None,nan,nan
6,2018-12-31,USD,None,359500,None,None,-359500,-387000,10000,None,-387000,None,349500,None,-359500,None,-4500,None,None,None,None,None,None,None,-27500,None,-387000,-387000,None,USD,902000,None,None,None,2188000,-1286000,None,None,None,-1288000,None,None,None,879000,2188000,None,None,None,None,902000,None,-1286000,None,None,None,None,55000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,76500,-12559000,None,675000,675000,None,2000,-387000,389500,-285500,None,None,None,2000,None,None,23000,0,None,None,None,nan,nan
7,2018-09-30,USD,None,268000,None,None,-268000,-290000,6000,None,-290000,None,262000,None,-268000,None,-4000,None,None,None,None,None,None,None,-22000,None,-290000,-290000,None,USD,902000,None,None,None,2188000,-1286000,None,None,None,-1288000,None,None,None,879000,2188000,None,None,None,None,902000,None,-1286000,None,None,None,None,55000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,7000000,USD,None,17000,-12559000,None,300000,300000,-1299000,-14000,-290000,31000,-269000,None,2000,None,2000,None,None,18000,26000,None,None,None,nan,nan
