,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,45477,964766,357955,-312478,-2749797,-3299252,None,None,-3299252,None,606811,None,-919289,None,271662,0,0,-271662,None,None,None,None,-2108301,None,-3299252,-3299252,None,USD,34246575,None,None,None,18238106,16008469,None,None,94471,-106146816,23603,None,None,281576,16246609,None,14029600,None,32748915,1497660,None,16008469,None,263633,1967894,None,674650,None,None,None,None,None,None,None,None,None,32748915,None,None,None,1991497,None,None,None,None,None,None,None,None,USD,-2736370,-34138,-2736370,None,77477,3577790,-170000,174849,-3299252,198922,-642498,None,None,None,None,None,29982,1943400,2736370,None,None,None,0.3625,
1,2020-03-31,USD,84620,-3324680,67858,16762,2955497,-3693863,None,None,-3693863,None,-2877275,-385945,3341442,-447405,385945,0,0,-385945,None,None,None,None,-1829651,None,-3693863,-3693863,None,USD,34391275,None,None,61671,20048474,14342801,None,None,80276,-102847564,1109637,None,None,82654,3681985,604297,604297,None,5867,437940,None,14342801,None,293615,13256852,None,3077688,None,None,80276,None,-102847564,None,None,None,None,5867,None,13256852,3109637,16366489,None,None,None,117110089,34391275,82654,None,80272757,USD,-2212852,269537,-2212852,None,-80000,2527118,250000,56603,-3693863,-7076,-321342,459947,576343,None,2357118,None,6393,2060301,2212852,6393,None,-7076,0.393,0.3625
2,2019-12-31,USD,127209,-12548375,92901,34308,12304002,-6019251,None,None,-6019251,None,-5831040,-278681,12582683,-5222567,274215,0,-27,-274242,None,-1494769,None,None,-1020412,None,-6019251,-6019251,None,USD,40924135,None,None,96006,25857739,15066396,None,99320,76225,-99153701,23319,None,None,89730,13962486,10977127,10977127,None,6348,735744,None,15066396,None,550008,11871934,None,2985359,None,None,76225,None,-99153701,None,None,40188391,None,6348,None,11871934,23319,11895253,None,None,None,114143872,40924135,89730,None,76222042,USD,-2177379,1287291,-2177379,None,539999,1469999,-80000,719694,-6019251,-670725,36655,-257502,3835538,None,930000,None,-50758,1142662,2177379,-244927,None,-670725,0.7602,0.393
3,2019-09-30,USD,71142,876780,117104,-45962,-1251637,-1251637,None,None,-1251637,None,849425,-328895,-922742,27355,328895,0,0,-328895,None,None,None,None,-328895,None,-1251637,-1251637,None,USD,43536996,None,None,169026,23719099,19817897,None,54320,74258,-93134450,23176,None,None,760455,23019581,20248893,20248893,None,6829,1213231,None,19817897,None,283750,676342,None,2770688,None,None,74258,None,-93134450,None,None,42323765,None,6829,None,676342,23176,699518,None,None,None,112878089,43536996,760455,None,74255375,USD,-2053349,321531,-2053349,None,2010000,2852800,-80000,372736,-1251637,344470,-454981,3588,258636,None,842800,None,16431,196470,2053349,16431,None,344470,1.18,0.7602
4,2019-06-30,USD,237075,807429,113698,123377,-890635,-890634,None,None,-890634,None,665160,-206583,-684052,142269,206583,0,0,-206583,None,None,None,None,-206582,None,-890634,-890634,None,USD,41420376,None,None,294919,22788659,18631717,None,54320,73127,-91882813,20962,None,None,415985,22767697,20119955,20119955,None,7309,1011085,None,18631717,None,300181,None,None,2647742,None,None,73127,None,-91882813,None,None,40409291,None,7309,None,None,20962,20962,None,None,None,110441403,41420376,415985,None,73123917,USD,-2154711,298263,-2154711,None,2010000,507843,-80000,-266593,-890634,-1179522,467346,-38801,271206,None,507843,None,91955,735357,2154711,91955,None,-1179522,1.42,1.18
5,2019-03-31,USD,310837,1702540,127622,183215,-1677874,-1677874,None,None,-1677874,None,1042758,-158549,-1519325,659783,158599,0,-158550,-158549,None,None,None,None,-474357,None,-1677874,-1677874,None,USD,41055750,None,None,31735,22947890,18107860,None,54320,71914,-90992179,20820,None,6360,1595507,2936052,None,None,None,1228,2019378,None,18107860,None,392136,8000000,None,2936052,None,None,71914,None,-90992179,None,None,6362,None,7590,None,8000000,12011838,20011838,None,None,None,109028125,41055750,1595507,None,71911115,USD,-2404783,-47910,-2404783,None,2000000,3351080,None,427722,-1677874,755344,-190953,740936,314364,None,1351080,None,82281,397250,2404783,82281,None,755344,1.64,1.42
6,2018-12-31,USD,389260,1527948,210536,178724,-1505212,-1505212,0,0,-1505212,0,722270,-155988,-1349224,1035226,-156282,None,None,None,0,-229548,0,0,-155989,0,-1505212,-1505212,None,USD,38097881,None,None,207402,20075105,18022776,None,54320,70116,-89314305,14353,None,6362,840163,2198672,None,None,None,4076,1521982,None,18022776,None,474417,17862080,None,2198672,None,None,70116,None,-89314305,None,None,6362,None,10438,None,17862080,14353,17876433,None,None,None,107266965,38097881,840163,None,70112376,USD,None,570308,-2830145,None,2802728,3272728,470000,386503,-1505214,-38270,-480853,-167174,915154,None,6249730,None,-240100,-205610,2830145,-88317,None,-38270,0.5643,1.64
7,2018-09-30,USD,128675,853493,182294,-53619,-1035077,-1035077,0,0,-1035077,0,747357,-127965,-907112,106136,-128226,None,None,None,0,0,0,0,-127965,0,-1035077,-1035077,None,USD,35790243,0,None,264052,16386753,19403490,0,54320,70116,-87809091,9554,0,6362,878433,1644057,None,None,None,6986,1376802,None,19403490,0,234317,3000000,0,1644057,0,0,70116,0,-87809091,0,None,6362,None,13348,None,3000000,11742696,14742696,None,None,None,107142465,35790243,878433,None,70112376,USD,None,-57371,-1788620,0,71646,71646,1132141,-182842,-1035075,-2263113,-546139,177225,163428,0,0,0,-10025,215679,1788620,-10025,None,-2263113,0.96,0.5643
8,2018-06-30,USD,283263,1431839,184425,98838,-1491779,-1491779,0,0,-1491779,0,907595,-158778,-1333001,154805,-159260,None,None,None,0,369439,0,0,-528217,0,-1491779,-1491779,None,USD,36389099,0,None,292395,16225212,20163887,0,54320,70066,-86774015,9461,0,6362,3141546,1611546,14604205,14604205,None,9896,3658234,None,20163887,0,224293,3000000,0,1611546,0,0,70066,0,-86774015,0,None,6362,None,16258,None,3000000,11613666,14613666,None,None,None,106867836,36389099,3141546,None,70062376,USD,None,58324,-2868133,0,-178354,5601380,-470000,-201122,-1491779,1979522,-753725,-274517,212096,0,6249734,0,109111,633040,2868133,109111,None,1979522,1.36,0.96
9,2018-03-31,USD,481164,1922864,228903,252261,-1774544,-1774544,0,0,-1774544,0,1675840,-103941,-1670603,247024,-103848,None,None,None,0,139891,0,0,-243739,0,-1774544,-1774544,None,USD,31950588,0,None,17878,17029281,14921307,0,520400,63644,-85282236,9368,0,6362,1162024,2294646,14725267,14725267,None,12806,1933144,None,14921307,0,753242,3250000,0,1774246,0,0,63644,0,-85282236,0,None,6362,None,19168,None,3250000,11484635,14734635,None,None,None,100139899,31950588,1162024,None,63640034,USD,None,15199,-4663018,0,4161129,4161129,-1132141,1509504,-1774544,110304,612193,1497171,151991,0,0,0,-14169,736545,4663018,-14169,None,110304,1.3,1.36
