,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,0,2935714.0,None,None,-3892272.0,-4102529.0,1545043.0,None,-4102529.0,None,1390671.0,None,-2935714.0,None,169915.0,None,1743,-168172,None,None,None,None,-998643.0,None,-4102529.0,-4102529.0,None,USD,13643263.0,None,None,None,5907042.0,7736221.0,None,None,45645.0,-61313417,None,None,67403.0,12097225.0,5907042.0,None,3539549,None,448086.0,13109160,None,7717607,249077,None,None,None,752349.0,None,None,None,None,None,None,None,67403,None,534103,None,None,None,0,None,None,None,None,None,None,None,None,USD,-250255,290225,-250255.0,None,None,4540446.0,None,-333811,-4102529,1928459,-2361732,None,40342,None,None,None,None,1651962,986.0,None,None,None,1.55,
1,2020-03-31,USD,0,3281493.0,None,None,-4004486.0,-4217563.0,1449872.0,None,-4217563.0,None,1831621.0,None,-3281493.0,None,169119.0,None,35449,-133670,None,None,None,None,-802400.0,None,-4217563.0,-4217563.0,None,USD,11040122.0,18880,None,None,5393588.0,5646534.0,None,None,43141.0,-57210888,None,None,67403.0,10168766.0,2025563.0,None,79445,None,487172.0,10466663,None,5627650,None,None,3368025,None,462124.0,None,None,None,None,None,None,None,67403,None,573459,None,3368030,None,3368025,None,None,None,62814280,None,10168770,None,43000000,USD,-10344,17348,-10344.0,-3161,None,42226.0,None,-47039,-4217563,-2395087,-2426969,None,43958,None,42230,None,None,1685045,7183.0,None,None,None,1.14,1.55
2,2019-12-31,USD,0,3569791.0,None,None,-3487496.0,-3716719.0,1897908.0,None,-3716719.0,None,1671883.0,None,-3569791.0,None,188655.0,None,41727,-146928,None,None,None,None,-146928.0,None,-3716719.0,-3716719.0,None,USD,13532237.0,19154,None,None,5395411.0,8136826.0,None,None,43069.0,-52993325,None,None,64242.0,12563853.0,2039223.0,None,None,None,523677.0,12925164,None,8117672,0,None,3356188,None,444776.0,None,None,None,None,None,None,None,64242,None,607073,None,3356190,None,3356188,None,None,None,61087080,None,12563850,None,43000000,USD,13291568,67381,13291568.0,-4201,None,278538.0,None,899740,-3716719,11536350,-2033756,None,40568,None,609610,None,None,565311,128231.0,None,None,None,1.6,1.14
3,2019-09-30,USD,0,3227467.0,None,None,-3124306.0,-3349427.0,1943746.0,None,-3349427.0,None,1283721.0,None,-3227467.0,None,188653.0,None,66693,-121960,None,None,None,None,-121960.0,None,-3349427.0,-3349427.0,None,USD,15419341.0,19420,None,None,4441371.0,10977970.0,None,None,42861.0,-49276606,None,None,60041.0,1027503.0,1195146.0,None,None,None,435745.0,14904132,None,10958547,13392274,None,3246225,None,377395.0,None,None,None,None,None,None,None,60041,None,515209,None,3246230,None,3246225,None,None,None,60211720,None,14419780,None,43000000,USD,-390141,182975,-390141.0,-3248,None,0.0,None,38996,-3349427,-2786176,-2396035,None,36468,None,331070,None,None,584990,8893.0,None,None,None,1.3,1.6
4,2019-06-30,USD,0,2957731.0,0,0,-2834215.0,-3058042.0,1418426.0,0,-3058042.0,0,1539305.0,0,-2957731.0,0,187799.0,None,87488,-100311,0,0,0,0,-100311.0,0,-3058042.0,-3058042.0,0,USD,17911595.0,19690,None,0,4168708.0,13742887.0,0,0,42861.0,-45927179,0,0,56793.0,3813679.0,1032446.0,0,0,0,463050.0,17372059,0,13723194,13014754,0,3136262,0,194420.0,0,0,0,0,0,0,0,56793,0,539536,0,3136260,0,3136262,0,0,0,59627210,0,16828430,0,43000000,USD,2431255,-61125,2431255.0,-3248,0,121971.0,0,-508040,-3058042,-276095,-2829321,0,36028,0,331070,0,0,651896,7745.0,0,0,0,1.72,1.3
5,2019-03-31,USD,0,2828045.0,0,0,-2699017.0,-2920580.0,1371848.0,0,-2920580.0,0,1456200.0,0,-2828050.0,0,186944.0,None,17430,-92539,0,0,0,0,-92539.0,0,-2920584.0,-2920580.0,0,USD,20310880.0,19960,None,0,4296090.0,16014790.0,0,0,42720.0,-42869140,0,0,56790.0,4089774.0,1269790.0,0,0,0,491060.0,19743060,0,15994831,15441486,0,3026300,0,255545.0,0,0,0,0,0,0,0,56793,0,567819,0,3026300,0,3026300,0,0,0,58841210,0,19531260,0,43000000,USD,1005324,-887190,1005320.0,1010000,0,209100.0,0,43596,-2920580,-1632570,-2846990,0,34620,0,209100,0,0,772599,4680.0,0,0,0,3.26,1.72
6,2018-12-31,USD,0,4095266.0,0,0,-4095266.0,-4190125.0,2085662.0,0,-4190125.0,0,2009604.0,0,-4095266.0,0,-188655.0,None,None,None,0,0,0,0,-94859.0,0,-4190125.0,-4190125.0,0,USD,23041164.0,20233,None,0,5078546.0,17962618.0,0,0,42578.0,-39948553,0,0,56793.0,5722342.0,2162209.0,0,0,0,520740.0,22443398,0,17942385,16460426,0,2916337,0,1142735.0,0,0,0,0,0,0,0,0,0,0,0,2916340,0,0,0,0,0,57868590,0,22182770,0,41000000,USD,-970870,922927,-1327688.0,-6522,0,48374.0,-95778,479664,-4190125,-2967172,-1687858,0,25526,0,20477190,0,0,964187,350296.0,0,0,0,3.11,3.26
7,2018-09-30,USD,0,4497218.0,0,0,-4497218.0,-4613042.0,3435509.0,0,-4613042.0,0,1061709.0,0,-4497218.0,0,-188634.0,None,None,None,0,0,0,0,-115824.0,0,-4613042.0,-4613042.0,0,USD,24729725.0,20502,None,0.02,3543817.0,21185908.0,0,0.02,42539.0,-35758428,0,0,50271.0,8689514.0,737443.0,0,0,0,196785.0,24462167,0,21165406,15534198,0,2806374,0,219808.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42000000,USD,-1954063,-547859,-2030476.0,-3367,0,142976.0,-635,-447553,-4613042,-5768425,-3880925,0,19290,0,0,0,0,1598295,73046.0,0,0,0,4.31,3.11
8,2018-06-30,USD,0,1041241.32,0,0,-2387209.92,-2514874.11,1389700.44,0,-2514874.11,0,997509.48,0,-2387209.92,0,-133767.63,None,None,None,0,0,0,0,-127664.19,0,-2514874.11,-2514874.11,0,USD,21644697.41,15753.07,None,44,3411735.17,18232962.23,0,148.22,32175.79,-23620040.95,0,0,35571.06,10964613.23,1366333.99,0,386.61,0,108265.58,21485107.69,0,18217209.16,10287483.69,0,2045401.18,0,582183.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40000000,USD,-9152895.50,248991.35,-9152895.5,-1318.82,2959578.34,16142097.68,-19183.22,258198.85,-2514874.11,5685841.80,-1303360.38,0,12947.82,0,0,0,0,613127.56,55396.63,0,0,0,6.55,4.31
9,2018-03-31,USD,0,2783296.68,0,0,-2783296.68,-2777499.42,2076189.11,0,-2777499.42,0,707107.57,None,-2783296.68,0,-2690.31,None,None,None,0,0,0,0,5797.26,0,-2777499.42,-2777499.42,None,USD,7049141.18,16295.21,None,323704.79,2048534.81,5000606.37,0,623402.77,30942.46,-21551361.42,0,0,36323.09,5390372.49,963378.77,1085156.04,1085156.04,0,123566.95,6872955.94,0,4984311.16,1158575.08,0,1085156.04,0,340236.2,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,40000000,USD,3200604.82,-40786.80,3201951.52,1346.70,3022148.22,2203549.91,-24775.81,-156234.03,-2777499.42,3203855.03,-2201646.40,None,13350.11,0,2228325.72,0,0,757924.57,56567.8,None,None,None,5.2,6.55
