,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,30424000,69899000,14911000,30424000,-38882000,-43354000,14208000,None,-43474000,None,18739000,593000,-39475000,14911000,4592000,-120000,773000,-3819000,None,22041000,None,120000,-22221000,None,-43354000,-43354000,None,USD,361715000,64759000,None,122147000,312173000,49542000,2698000,11106000,None,-1752221000,35656000,54122000,1341000,47572000,64100000,32108000,32108000,-650000,46956000,172995000,859000,49542000,86292000,25336000,191205000,12729000,20886000,None,None,None,None,-1752221000,None,None,20683000,None,67639000,25726000,191205000,54170000,248073000,None,None,None,1802413000,361715000,133864000,None,172285932,USD,25007000,-561000,23967000,842000,-1326000,-1260000,None,2619000,-43354000,8902000,-13805000,-2375000,7100000,None,66000,1923000,-4117000,27632000,1882000,-4170000,None,8902000,4.99,
1,2020-03-31,USD,29838000,55534000,13625000,29838000,-25454000,-55998000,18891000,None,-29902000,None,23018000,242000,-25696000,13625000,4592000,40000,673000,-3919000,-26056000,None,None,-40000,-287000,-26056000,-29942000,-55998000,None,USD,404672000,65489000,None,134788000,317443000,87229000,2785000,15449000,None,-1708867000,35662000,63703000,1326000,38948000,70637000,33091000,33091000,-1354000,59627000,189383000,1108000,87229000,111332000,21305000,188730000,14636000,22097000,None,None,None,None,-1708867000,None,None,24036000,None,83663000,26722000,188730000,55291000,246806000,None,None,None,1797450000,404672000,150280000,None,170656834,USD,-98325000,-5745000,-36553000,64924000,-849000,34151000,None,-2186000,-55998000,-30145000,-27743000,17765000,7094000,None,35000000,1202000,438000,5740000,3152000,2199000,None,-30145000,3.4,4.99
2,2019-12-31,USD,8358000,67841000,13812000,8358000,-52617000,-169215000,2819000,None,-52371000,None,21026000,6866000,-59483000,13812000,4526000,685000,591000,-3935000,-116159000,119863000,None,685000,-19137000,-95717000,-53056000,-169215000,None,USD,455763000,68346000,None,117265000,384052000,71711000,2834000,57212000,None,-1652869000,50970000,63754000,1362000,65793000,122912000,33592000,33592000,-27468000,60969000,234643000,1461000,-60389000,9260000,26228000,186321000,16097000,32108000,None,None,None,None,-1652869000,None,None,26590000,None,221120000,28031000,186321000,71985000,261140000,None,None,None,1752048000,455763000,75053000,None,163274880,USD,58866000,3876000,54509000,327000,1199000,1199000,None,-2186000,-169215000,23566000,-32142000,2141000,8626000,None,6924000,-675000,-503000,124949000,4684000,-1844000,None,23566000,5.48,3.4
3,2019-09-30,USD,23043000,71660000,14813000,23043000,-49675000,-53634000,31480000,None,-54146000,None,24741000,-1058000,-48617000,14813000,4471000,-512000,885000,-3586000,None,626000,None,-512000,-2569000,-95717000,-53634000,-53634000,None,USD,604905000,107141000,None,280443000,376484000,228421000,5732000,18988000,None,-1483654000,72313000,147949000,1921000,61915000,81955000,32002000,32002000,-33102000,122706000,157332000,24002000,228421000,45285000,27535000,184034000,17295000,30965000,None,None,None,None,-1483654000,None,None,49726000,None,172432000,44406000,184034000,104763000,294529000,None,None,None,1745177000,604905000,107200000,None,162511940,USD,21368000,2311000,13777000,185000,39000,45000,None,3475000,-53634000,-13326000,-27148000,-2735000,8195000,None,6000,1679000,3984000,8379000,7776000,8657000,None,-13326000,5.72,5.48
4,2019-06-30,USD,35986000,73395000,17394000,35986000,-35098000,-38766000,34518000,None,-39456000,-165000,21483000,2311000,-37409000,17394000,4358000,-525000,1031000,-3327000,None,None,None,-525000,1280000,-95717000,-38931000,-38766000,None,USD,655188000,112526000,None,267154000,375965000,279223000,6332000,21406000,None,-1430020000,73096000,149916000,7652000,76255000,51633000,855000,855000,-28206000,120401000,183164000,39596000,279223000,67641000,42484000,212479000,18192000,29372000,None,None,None,None,-1430020000,None,None,63061000,None,183462000,43570000,212479000,105521000,324332000,None,None,None,1737449000,655188000,143896000,None,161917424,USD,6008000,-5168000,-15027000,-7135000,-33000,-33000,None,-8879000,-38931000,-48463000,-33403000,5859000,8091000,None,6918000,1715000,-5049000,5327000,13900000,-10296000,None,-48463000,7.66,5.72
5,2019-03-31,USD,23335000,82038000,14814000,23335000,-58403000,-60709000,33062000,None,-62714000,-1427000,33594000,300000,-58703000,15382000,4311000,-13000,-3243000,-2947000,-9236000,None,None,-578000,-1064000,-95717000,-62136000,-60709000,None,USD,709864000,125868000,None,282387000,375041000,313029000,6720000,21927000,None,-1391254000,61424000,150755000,2381000,124171000,59422000,841000,841000,-28325000,136357000,232175000,19229000,313029000,75090000,27262000,214010000,19896000,36654000,None,None,None,None,-1391254000,None,None,44701000,None,181058000,44963000,214010000,94889000,315619000,None,None,None,1732608000,709864000,199261000,None,160615416,USD,45048000,-7238000,33592000,67000,9000,6927000,6611000,-4055000,-62136000,-2715000,-43234000,1799000,8438000,None,307000,1381000,1306000,10990000,11523000,3532000,None,-2715000,5.26,7.66
6,2018-12-31,USD,43185000,379938000,283901000,43185000,-339425000,-340465000,280385000,None,-343715000,-1257000,10257000,-2672000,-336753000,28792000,4290000,None,None,None,-100389000,60504000,None,-1993000,-78064000,None,-341722000,-340465000,None,USD,716177000,129291000,None,6515000,337455000,362855000,7213000,15554000,None,-1330545000,64658000,149585000,1976000,109755000,61562000,1025000,559000,-28612000,128874000,285483000,18859000,83979000,119688000,28078000,211235000,21447000,44983000,None,None,None,None,-1330545000,None,None,4085000,None,430694000,None,211235000,57445000,275893000,None,None,None,1722012000,716177000,229443000,None,160020466,USD,42557000,-8857000,30741000,-583000,25987000,27249000,5616000,-7398000,-341722000,20628000,-37362000,218687000,9694000,None,1262000,-3055000,-3097000,85703000,11233000,2188000,None,20628000,6.54,5.26
7,2018-09-30,USD,32448000,98919000,None,32448000,-69069000,-57324000,44885000,None,-73068000,-1422000,38708000,-2598000,-66471000,15326000,3999000,None,None,None,None,None,None,-14322000,None,None,-58746000,-57324000,None,USD,980415000,None,None,372823000,424972000,539399000,9363000,38036000,None,-990080000,None,None,None,107348000,92330000,746000,None,-22900000,122707000,310470000,None,539399000,164162000,32677000,183133000,18294000,53548000,None,None,None,None,-990080000,None,None,162404000,None,285111000,None,183133000,140146000,332642000,None,None,None,1552379000,980415000,271510000,None,137144902,USD,-169259000,23995000,-161034000,16990000,193459000,193600000,None,None,-54569000,3746000,-28820000,-10042000,10144000,None,141000,2145000,None,-3481000,8765000,2988000,None,3746000,17.22,6.54
8,2018-06-30,USD,45275000,95010000,None,45275000,-67814000,-65382000,42049000,None,-67956000,-1447000,42322000,-18079000,-49735000,10639000,142000,None,None,None,None,None,None,-1127000,None,None,-66829000,-65382000,None,USD,825151000,None,None,376307000,258010000,549752000,164320000,39820000,None,-932756000,None,None,None,105852000,83245000,1063000,None,-21848000,119405000,147814000,9624000,549752000,2658000,37419000,7273000,20073000,42362000,None,None,None,None,-932756000,None,None,153813000,None,282842000,None,7273000,3172000,174765000,None,None,None,1504356000,825151000,108510000,None,129421788,USD,-2859000,2552000,-13464000,210000,75000,684000,None,None,-71006000,-40950000,-28170000,17068000,8499000,None,609000,201000,None,18299000,10815000,-3783000,None,-40950000,13.94,17.22
9,2018-03-31,USD,39666000,92317000,None,39666000,-51396000,-46165000,37267000,None,-51495000,-1244000,46520000,1255000,-52651000,8530000,99000,None,None,None,None,None,None,-4086000,None,None,-47409000,-46165000,None,USD,895666000,None,None,392696000,261544000,615805000,173949000,38376000,None,-867374000,None,None,None,148323000,76584000,822000,None,-9737000,119244000,187545000,10745000,615805000,3573000,34745000,7425000,20271000,37386000,None,None,None,None,-867374000,None,None,166069000,None,296058000,None,7425000,3586000,184960000,None,None,None,1492916000,895666000,151896000,None,129239376,USD,3088000,-8040000,-7456000,230000,-52000,88262000,87990000,None,-47409000,50918000,-29888000,169000,8382000,None,324000,231000,None,10409000,10774000,6370000,None,50918000,15.33,13.94
