,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-03-31,CNY,9691000.0,68684000.0,4014000.0,5677000.0,-58993000.0,-56515000.0,8633000.0,None,-56883000.0,-675000.0,56037000.0,None,-58993000.0,None,None,-352000,967000,967000,None,None,None,-352000,1143000.0,None,-56531000.0,-56515000.0,None,CNY,507240000,24547000,None,72537000,118287000,389628000.0,None,26460000,215000,-775181000,9213000,115414000,313000,123920000,109074000,None,None,3285000,6332000,352928000,7706000,249667000.0,81251000,47897000,None,None,1548000,None,None,None,None,None,-47888000,None,313000,None,154312000,None,None,2052000,9213000,None,None,None,1209197000,None,134320000,None,None,CNY,None,0.0,None,None,None,None,None,None,-56515000.0,None,None,None,None,None,None,None,None,None,0.0,None,None,None,1.63,
1,2019-12-31,CNY,182811000.0,251945000.0,50725000.0,132086000.0,-69134000.0,-67694000.0,13785000.0,0,-67553000.0,-659000.0,187435000.0,0,-69134000.0,0,0,0,710000,1067000,0,0,0,0,514000.0,0,-67553000.0,-67694000.0,0,CNY,567195000,0,None,1450000,144220000,423634000.0,0,11047000,208000,-718666000,2158000,0,7577000,193920000,142062000,0,0,2403000,4847000,531384000,7874000,408121000.0,69762000,60182000,0,0,5825000,0,0,0,0,0,-47888000,0,7577000,0,35811000,0,0,2158000,2158000,0,0,0,1187577000,0,193920000,0,0,CNY,0,0.0,0,0,0,0,0,0,-67694000.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1.43,1.63
2,2019-09-30,CNY,135580000.0,188409000.0,42377000.0,93203000.0,-52829000.0,-46757000.0,12182000.0,0,-47476000.0,-800000.0,133850000.0,0,-52829000.0,0,0,0,2033000,1240000,0,0,0,0,4113000.0,0,-47476000.0,-46757000.0,0,CNY,614277000,0,None,4.23,129687000,485390000.0,0,27245000,201000,-650972000,2330000,0,9897000,291740000,127357000,0,0,876000,17471000,578915000,7994000,485390000.0,0,81101000,0,0,7342000,0,0,0,0,0,-47888000,0,9897000,0,35362000,0,0,2330000,2330000,0,0,0,1183173000,0,291740000,0,73000000,CNY,0,0.0,0,0,0,0,0,0,-46757000.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,2.22,1.43
3,2019-06-30,CNY,203514000.0,314947000.0,59469000.0,144045000.0,-111433000.0,-108896000.0,9860000.0,0,-108977000.0,-81000.0,245618000.0,0,-111433000.0,0,0,None,1278000,1885000,0,0,0,0,571000.0,0,-108977000.0,-108896000.0,0,CNY,659834000,0,None,5.61,135073000,524842000.0,0,31394000,201000,-604215000,2403000,0,9033000,364336000,132670000,0,0,-5952000,14819000,633666000,2316000,524842000.0,0,82714000,0,0,9617000,0,0,0,0,0,-32785000,0,9033000,0,26168000,0,0,2403000,2403000,0,0,0,1167593000,0,364336000,0,75000000,CNY,0,0.0,0,0,0,0,0,0,-108896000.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,3.06,2.22
4,2019-03-31,CNY,122868000.0,150509000.0,33970000.0,88898000.0,-27641000.0,-27293000.0,7512000.0,0,-27293000.0,-81000.0,109027000.0,0,-28641000.0,0,0,0,1421000,2828000,0,0,0,0,-2480000.0,0,-27293000.0,-27293000.0,0,CNY,685193000,0,None,3.15,106853000,578340000.0,0,30137000,201000,-495319000,0,0,10518000,505578000,106853000,0,0,-14493000,12271000,659295000,3109000,578340000.0,0,66623000,0,0,7872000,0,0,0,0,0,0,0,10518000,0,25898000,0,0,0,0,0,0,0,1087951000,0,505578000,0,73000000,CNY,0,0.0,0,0,0,0,0,0,-27293000.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,6.7,3.06
5,2018-12-31,CNY,2137.6,2301.13,595.73,1541.87,-163.53,-172.84,56.05,0,-172.84,-1711.97,1649.34,0,-163.53,0,-1.89,None,None,None,0,0,0,0,-9.32,0,-172.84,-632416.42,0,CNY,6853.77,96.20,None,73.38,1170.12,5683.64,14794.85,264.11,4248.24,-9891963.30,0,0,216998.17,5462.41,1170.12,0,0,-155726.36,30583.07,6605.52,41.45,12508009.76,81.55,598.44,0,0,66.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69955.33,0,37573.20,0,0,CNY,0,0.0,-9267.43,-16.97,0,36506.06,-703.12,0,-172.84,32520.45,-23826.58,0,68.84,0,39895.95,0,0,0,9250.46,0,0,0,6.75,6.7
6,2018-09-30,USD,479105.95,599150.89,142606.78,336499.17,-120044.93,-120773.13,16921.38,0,-120773.13,-249.93,439622.72,0,-120044.93,0,-950.36,None,None,None,0,0,0,0,-728.2,0,-120773.13,-155523.06,0,USD,1828863.98,0,None,198786.14,345857.77,-1304254.81,2693.72,131310.43,234.50,-1403364.01,0,0,2693.72,1451810.88,345857.77,0,0,-5119,26872.42,1783857.54,15440.30,-1304254.81,0,133260.52,0,0,9117.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,714322.24,0,9972343.73,0,27000000,USD,0,0.0,0,0,0,0,0,0,-5698292.3,0,0,0,0,0,0,0,0,0,0.0,0,0,0,nan,6.75
7,2018-06-30,USD,20196010.8,21081733.65,5552939.41,14643071.39,-885722.86,-1593581.28,587957.41,0,-1322735.45,0.0,14940836.83,None,-885722.86,0,-215356.93,None,None,None,0,0,0,0,-437012.6,-270845.83,-1322735.45,-2507573.49,None,USD,39029094.18,0,None,4675464.91,18112027.59,-61325284.94,149070.19,3419616.08,11397.72,-61574385.12,0.04,0,149070.19,22880024,18112027.59,816736.65,816736.65,-1150719.86,146670.67,38545890.82,187462.51,-61325284.94,1961157.77,6792441.51,0,0,1067786.44,0,0,0,3.14,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,-18746.25,283443.31,-51964.61,0,-420065.99,10871025.79,-23020.40,-1602429.51,-1593581.28,7342456.51,-3671865.63,None,30218.96,0,0,0,-2291616.68,1886697.66,33218.36,None,None,None,nan,nan
8,2018-03-31,USD,13914974.92,0.0,3864182.79,10050792.13,-1218374.33,-2345036.22,632911.39,0,-1654008.44,0.0,10636255.08,0,-1218374.33,0,-236286.92,None,None,None,0,0,0,0,-435634.11,-691027.78,-1654008.44,-3240187.88,0,USD,0,0,None,0,0,-63694769.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-63716423.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,None,USD,0,0.0,0,0,0,0,0,0,-2345036.22,0,0,0,0,0,0,0,0,0,0.0,0,0,0,nan,nan
9,2017-12-31,USD,18085000.0,255571000.0,5181000.0,144672000.0,-50263000.0,-66646000.0,624000.0,0,-53515000.0,0.0,13989000.0,None,-50263000.0,0,157000,None,None,None,0,0,0,0,-3252000.0,-13131000,-53515000.0,-81500000.0,None,USD,17342000,None,None,1481000,27173000,-400035000.0,1349000,9729000,9000,-389326000,433000,None,361000,10251000,26289000,5027000,5027000,-10769000,144000,109548000,1000000,-400035000.0,2322000,12209000,451000,None,513000,None,None,None,51653000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,-4000000,1258000.0,-4272000,None,59312000,18130000,-449000,12773000,-90671000.0,53018000,-59662000,None,965000,None,None,None,-4014000,4851000,42000.0,None,None,None,nan,nan
