,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,DKK,221016000.0,274726000.0,28026000.0,192990000.0,-57594000.0,-58181000.0,127006000.0,None,-59556000.0,None,120445000.0,None,-53710000.0,-751000.0,1962000,-1375000,2180000,218000,None,None,None,-1375000.0,-6064000,None,-58181000.0,-58181000.0,None,DKK,2271774000.0,None,None,None,471852000.0,1799922000.0,None,27433000,39734000.0,-1681131000,61308000,None,20504000.0,1350986000.0,287948000.0,None,None,-328000,230909000.0,1945139000,34581000,1759281000,293982000.0,180422000,None,69727000,67592000.0,None,None,None,None,None,None,None,None,None,326635000,136885000,None,None,183904000,None,None,None,None,None,None,None,None,DKK,-167730000,0,-167730000.0,-4310000.0,-12416000,625617000,-41958000,-54782000,-58181000,356752000,-101135000,None,None,None,None,None,None,5573000,10691000.0,None,None,None,35.0,
1,2020-03-31,DKK,12417000.0,189620000.0,0.0,12417000.0,-177203000.0,-179516000.0,164651000.0,None,-180447000.0,None,25076000.0,None,-177203000.0,-107000.0,None,-931000,-3245000,-3245000,None,None,None,-931000.0,None,None,-179516000.0,-179516000.0,None,DKK,1561595000.0,2480000,None,None,346203000.0,1215392000.0,None,None,36888000.0,-1623040000,67315000,None,9013000.0,999707000.0,187654000.0,None,None,-27000,143654000.0,1369998000,36450000,1212912000,290935000.0,29000,None,None,41737000.0,None,None,None,None,None,None,None,191597000,None,191597000,101207000,91234000,None,158549000,None,None,None,2801571000,None,1290642000,None,36000000,DKK,-18698000,0,-18698000.0,-1000.0,-2865000,144632000,-2000,-31770000,-179516000,-86449000,-212383000,None,None,None,147499000,None,None,-1097000,3701000.0,None,None,None,34.5,35.0
2,2019-12-31,DKK,11493000.0,197300000.0,0.0,11493000.0,-198735000.0,-193675000.0,180690000.0,0,-194857000.0,0,16670000.0,0,-185807000.0,-60000.0,-3878000,-1182000,-21985000,-18292000,0,0,0,-1182000.0,-0.35,0,-193675000.0,-193675000.0,0,DKK,1599514000.0,2480000,None,0,356841000.0,1242673000.0,0,3.35,36055000.0,-1443524000,83639000,0,9012000.0,1081060000.0,195134000.0,0,0,0,125340000.0,1427050000,35632000,1240193000,299448000.0,751000,0,0,57533000.0,0,0,0,0,0,0,0,172464000,0,172464000,85760000,78068000,0,161707000,0,0,0,2650142000,0,1380508000,0,34000000,DKK,-3212000,17061000,-3212000.0,5734000.0,-4249000,18469000,-14444000,28095000,-193675000,-152959000,-168215000,0,0.53,0,697613000,0,-0.81,-12319000,8947000.0,0,0,0,33.2,34.5
3,2019-09-30,DKK,9922000.0,139984000.0,231000.0,9691000.0,-112961000.0,-113228000.0,123822000.0,0,-114541000.0,0,16020000.0,0,-130062000.0,-89000.0,1580000,-1313000,17101000,15521000,0,0,0,-1313000.0,0.47,0,-113228000.0,-113228000.0,0,DKK,1713594000.0,0,None,0,304401000.0,1409193000.0,0,5.38,35865000.0,-1249850000,0,0,7295000.0,1242871000.0,304401000.0,0,0,0,94930000.0,1577027000,34342000,1409193000,300370000.0,35000,0,0,30081000.0,0,0,0,0,0,0,0,136567000,0,136567000,68490000,0,0,0,0,0,0,2623178000,0,1543241000,0,33000000,DKK,-18602000,0,-18602000.0,-4472000.0,-413000,553494000,-14444000,-14363000,-113228000,384340000,-150553000,0,0.41,0,660451000,0,-0.63,-22961000,14130000.0,0,0,0,25.36,33.2
4,2019-06-30,DKK,19918000.0,156206000.0,184000.0,19734000.0,-133525000.0,-137126000.0,135423000.0,0,-138459000.0,0,20736000.0,0,-136288000.0,-137000.0,4934000,-1333000,2763000,-2171000,0,0,0,-1333000.0,0.02,0,-137126000.0,-137126000.0,0,DKK,1229399000.0,0,None,0,262621000.0,966778000.0,0,7.90,31815000.0,-1136621000,0,0,2821000.0,840802000.0,262621000.0,0,0,0,17127000.0,1176599000,32852000,966778000,301292000.0,21000,0,0,44600000.0,0,0,0,0,0,0,0,52800000,0,52800000,3336000,0,0,0,0,0,0,2071584000,0,1142094000,0,32000000,DKK,-182000,0,-182000.0,-41000.0,-2096000,13293000,-14444000,13282000,-137126000,-126463000,-139575000,0,0.57,0,106544000,0,-0.87,-15731000,141000.0,0,0,0,21.5241,25.36
5,2019-03-31,DKK,0.0,135784000.0,0.0,0.0,-128251000.0,-127511000.0,121487000.0,0,-128819000.0,0,14455000.0,0,-135784000.0,-158000.0,568000,-1308000,6965000,6965000,0,0,0,-1308000.0,0.56,0,-127511000.0,-127511000.0,0,DKK,1350519000.0,0,None,0,266228000.0,1084291000.0,0,8.11,31662000.0,-999495000,0,0,2780000.0,962925000.0,266228000.0,0,0.23,0,20676000.0,1293855000,33208000,1084291000,300382000.0,0,0,0,29371000.0,0,0,0,0,0,0,0,56664000,0,56664000,5948000,0,0,0,0,0,0,2052124000,0,1263307000,0,31000000,DKK,-29670000,0,-29670000.0,-29372000.0,-1931000,89224000,-14444000,-12143000,-127511000,102291000,48888000,0,0.53,0,91155000,0,-0.82,188542000,298000.0,0,0,0,17.02,21.5241
6,2018-12-31,DKK,1120.97,12885.78,0.0,1120.97,-11764.8,-10507.63,11197.52,0,-11363.71,0,1716.54,0,-11764.8,-28.28,-414.33,-10020000,None,None,0,0,0,-856.09,401.09,0,-10507.63,-10507.63,0,DKK,105081.98,0,None,0,9699.56,95382.42,0,3271.41,2630.64,-76389.18,0,0,236.0,73538.34,9699.56,0,0,0,1335.53,100726.43,2784.02,95382.42,25515.3,669.64,0,0,2790.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1101310.62,0,644958.04,0,31000000,DKK,-25621.08,1132.68,-40354.72,-14554.21,-165,180.63,-518.92,-18643.77,-10507.63,-52804.04,-12725.99,0,385.19,0,1604.54,0,-40.25,13380.08,118.0,0,0,0,11.61,17.02
7,2018-09-30,USD,0.0,14505520.1,0.0,0.0,-14505520.1,143442027.3,13089237.74,0,152221859.91,0,1424046.21,0,-14505520.1,-7763.85,-4092638.31,None,None,None,0,0,0,8779832.61,166727380.01,0,143442027.3,143442027.3,0,USD,236497880.47,0,None,0,43835344.17,192662536.3,0,9234328.66,4776168.07,-119722675.11,0,0,428875.33,229594571.51,43835344.17,0,0,0,2390180.28,232178537.60,1500287.26,192662536.30,0.0,1220788.50,0,0,3805996.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31000000,USD,11526218.54,0,210522662.69,948432.48,-24473067.19,-24356919.92,0,35307836.83,143442027.30,169498920.82,-16317293.21,0,699989.13,0,0,0,-73135.51,-195067157.34,166457.04,0,0,0,16.52,11.61
8,2018-06-30,USD,2364224.24,0.0,319114.04,2045110.2,-20607456.93,-19862701.3,20379875.35,0,-20077474.58,0,2303775.32,0,-20607456.93,-31083.55,-572780.81,None,None,None,0,0,0,-214773.28,529982.35,0,-19862701.3,-19862701.3,0,USD,81556051.92,0,None,0,32160228.67,49395823.25,0,5126755.28,4803267.68,-264726730.29,0,0,1377672.95,60452351.57,9755861.36,0,0,0,2413739.24,76266849.94,1497789.79,49395823.25,11607909.9,2999953.14,22404367.32,0,4629106.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31000000,USD,11594633.01,0,-159478.92,954061.95,-24618328.36,-24501491.70,0,29833.96,-19862701.30,-15648459.10,-17736211.56,0,704143.95,0,0,0,-73569.61,2246294.18,159478.92,0,0,0,12.68,16.52
9,2018-03-31,USD,1605535.65,15390484.37,216834.84,1388700.81,-13784948.72,-15253249.22,14152560.57,0,-15480323.02,0,1029346.19,None,-13784948.72,-8257.23,-2005185.54,None,None,None,0,0,0,-227073.8,-1695374.30,0,-15253249.22,-15253249.22,None,USD,102471718.99,0,None,175713.84,30293131.64,72178587.35,0,5265304.77,5078361.11,-256450877.74,0,0,1395967.17,80459267.09,8682311.36,542665.10,542665.10,0,2569154.29,97017819.10,1488778.43,72178587.35,12202698.46,3290175.55,21610820.27,0,2874341.49,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,31000000,USD,12258682.48,0,-95949.0,-2807.46,-115931.50,-115931.50,0,-1549881.92,-15253249.22,-16764322.16,-15330536.89,None,744471.79,0,0,0,-77783.10,1314385.74,93141.55,None,None,None,15.02,12.68
