,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,482000,297000,None,482000,185000,165000,None,None,185000,None,282000,None,185000,15000,None,None,None,None,None,None,None,20000,None,None,185000,165000,None,USD,9403000,None,None,None,1543000,7860000,None,None,6000,-24424000,86300,None,None,7040000,159000,None,None,None,19000,7963000,1000,7860000,None,923000,216000,None,159000,None,None,6000,None,-24424000,None,None,1320000,None,100000,263000,216000,1168000,1384000,None,None,None,32278000,9403000,7040000,None,5733587,USD,345000,587000,333000,None,-384000,-384000,None,-63000,165000,-371000,-320000,-68000,1000,None,None,None,-696000,-312000,12000,-693000,None,-371000,1.4,
1,2020-03-31,USD,-23000,275000,None,-23000,-298000,-364000,None,None,-298000,None,246000,None,-298000,29000,None,None,-326000,None,None,None,None,None,None,None,-298000,-364000,None,USD,9048000,None,None,None,1361000,7687000,None,None,6000,-24589000,66000,None,2343000,7411000,301000,None,None,None,8000,7638000,4000,7687000,None,227000,600000,None,301000,None,None,6000,None,-24589000,None,None,1379000,None,19000,284000,600000,460000,1060000,None,None,None,32270000,9048000,7411000,None,5733587,USD,-600000,-242000,-601000,-600000,-384000,None,None,-7000,-364000,-605000,-4000,311000,2000,None,None,None,279000,2000,1000,287000,None,-605000,0.8731,1.4
2,2019-12-31,USD,405000,282000,23000,405000,123000,62000,None,None,123000,None,259000,None,123000,23000,None,None,5000,None,None,None,None,None,106000,None,123000,62000,None,USD,9495000,48000,None,2066000,1452000,8043000,None,440000,6000,-24225000,155000,None,2054000,8016000,279000,None,None,None,9000,8522000,704000,8043000,0,506000,600000,None,279000,None,None,6000,None,-24225000,None,None,212000,None,48000,133000,600000,573000,1173000,None,None,None,32262000,9495000,8016000,None,5733587,USD,-103000,-251000,-104000,489000,-384000,0,None,-80000,61000,-36000,68000,-84000,3000,None,None,None,331000,9000,1000,330000,None,-36000,0.745,0.8731
3,2019-09-30,USD,350000,295000,31000,350000,55000,-15000,None,None,55000,70000,264000,None,55000,31000,None,None,17000,None,None,None,None,None,-70000,None,55000,-15000,None,USD,9790000,82000,None,4595000,1817000,7973000,None,744000,6000,-24286000,94000,None,1915000,8052000,226000,None,None,None,11000,8889000,595000,7973000,0,837000,600000,None,226000,None,None,6000,None,-24286000,None,None,213000,None,82000,140000,600000,991000,1591000,None,None,None,32253000,9790000,8052000,None,5733587,USD,0,-187000,-104000,592000,-384000,0,None,79000,-15000,27000,27000,64000,2000,None,None,None,156000,9000,0,154000,None,27000,0.8337,0.745
4,2019-06-30,USD,109000,290000,10000,109000,-181000,-205000,None,None,-181000,24000,280000,None,-181000,10000,None,None,-48000,None,None,None,None,None,-24000,None,-181000,-205000,None,USD,9989000,113000,None,4706000,2010000,7979000,None,1023000,6000,-24271000,24000,None,1751000,8025000,134000,None,None,None,13000,9018000,576000,7979000,0,993000,600000,None,134000,None,None,6000,None,-24271000,None,None,269000,None,113000,146000,600000,1276000,1876000,None,None,None,32244000,9989000,8025000,None,5733587,USD,-401000,1028000,-401000,592000,600000,600000,None,-106000,-204000,-16000,-215000,-57000,3000,None,None,None,-993000,9000,0,-994000,None,-17000,1.16,0.8337
5,2019-03-31,USD,117000,264000,None,117000,-147000,-147000,None,None,-147000,None,264000,None,-147000,None,None,None,51000,None,None,None,None,None,None,None,-147000,-147000,None,USD,8559000,None,None,4369000,385000,8174000,None,None,6000,-24067000,None,None,148000,8042000,129000,None,None,None,16000,8042000,221000,8174000,0,None,149000,None,129000,None,None,6000,None,-24067000,None,None,280000,None,517000,149000,None,256000,256000,None,None,None,32235000,8559000,8042000,None,5733587,USD,993000,-10000,993000,993000,600000,0,None,-4051000,-147000,-3258000,-4251000,-4109000,2000,0,0,None,0,6000,0,7000,None,-3257000,1.1,1.16
6,2018-12-31,USD,1718000,10469000,10168000,1718000,-8751000,-6455000,0,0,-8751000,0,10306000,None,-8751000,163000,-234000,None,None,None,0,0,0,0,2296000,0,-8751000,-6455000,None,USD,12561000,None,None,7349000,4247000,8314000,None,None,6000,-23920000,None,None,993000,11299000,139000,None,None,2000,18000,11299000,1170000,8314000,None,None,None,None,139000,None,None,6000,None,-23920000,None,None,74000,None,1262000,None,None,4108000,4108000,None,None,None,32226000,12561000,11299000,None,5733587,USD,3570000,-2296000,3570000,5045000,600000,600000,None,4150000,-6455000,-849000,-4419000,2177000,4000,None,None,None,2080000,50000,0,2101000,None,-849000,0.63,1.1
7,2018-09-30,USD,1254000,368000,63000,1254000,886000,652000,0,0,886000,0,305000,None,886000,63000,234000,None,None,None,0,0,0,0,-234000,0,886000,652000,None,USD,19317000,191000,None,11485000,4602000,14715000,0,1940000,6000,-17465000,296000,0,4395000,12148000,695000,None,None,-20000,22000,14228000,4805000,14715000,6268000,2080000,2000000,0,695000,0,0,6000,0,-17465000,0,None,71000,None,191000,None,2000000,1907000,3907000,None,None,None,32194000,19317000,12148000,None,5733587,USD,1582000,-903000,1582000,0,600000,600000,None,-663000,652000,903000,-679000,-773000,3000,0,0,0,258000,92000,6000,250000,None,903000,1.85,0.63
8,2018-06-30,USD,723000,396000,37000,723000,327000,265000,0,0,327000,0,359000,None,327000,29000,62000,None,None,None,0,8000,0,0,-62000,0,327000,265000,None,USD,20332000,263000,None,10248000,6301000,14031000,0,3013000,6000,-18117000,796061,0,4841000,11245000,945000,2000000,2000000,-21000,25000,19876000,28000,14031000,6293000,2338000,2000000,0,945000,0,0,6000,0,-18117000,0,None,140000,None,263000,None,2000000,3356000,5356000,None,None,None,32163000,20332000,17538000,None,5733587,USD,-363000,473000,-363000,0,2000000,2000000,None,-4070000,265000,-217000,-1854000,-3879000,5000,0,0,0,1244000,35000,6000,1247000,None,-217000,1.75,1.85
9,2018-03-31,USD,115000,326000,8000,115000,-211000,-211000,0,0,-211000,0,318000,None,-211000,8000,0,None,None,None,0,0,0,0,0,0,-211000,-211000,None,USD,21130000,40000,None,10792000,7395000,13735000,0,830000,6000,-18382000,376000,0,5031000,11462000,938000,None,None,-20000,30000,20902000,31000,13735000,5858000,3582000,0,0,938000,0,0,6000,0,-18382000,0,None,127000,None,40000,None,None,6457000,6457000,None,None,None,32131000,21130000,17320000,None,5733587,USD,256000,612000,256000,0,2000000,2000000,None,-552000,-211000,575000,319000,-523000,13000,0,0,0,216000,204000,0,224000,None,575000,2.251,1.75
