,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-03-31,ARS,2771621000,1377297000,1042185000,1729436000,-908820000,-1351121000,None,None,-1661608000,2962708000,342872000,None,1394324000,-7760000,694297000,-260476000,167990000,-526307000,None,None,None,-260476000,-2529625000,None,-1401132000,-1351121000,None,ARS,110798165000,974456000,None,5961000,58225506000,49609951000,None,33659000,126014000,-1762294000,19833364000,85547000,4435576000,2633311000,13177687000,None,10355093000,3172825000,82334625000,18497610000,4636520000,48549948000,5379232000,10348976000,24599449000,36707000,2559941000,None,None,None,None,None,None,None,None,None,92300555000,602744000,25191867000,None,45047819000,None,None,None,9167337000,None,8012543000,None,None,ARS,-2413819000,-289603000,-2413819000,-2008587000,159397000,-1188194000,-1297449000,-26673000,-1351121000,-2061974000,1540039000,None,58491000,-50142000,None,7000,None,2632831000,77698000,None,None,None,7.25,
1,2019-12-31,ARS,3523995000,1549838000,1042911000,2481084000,-1211590000,-2620485000,0,0,-2120916000,2795406000,575341000,0,1974157000,154302000,825830000,655707000,134937000,-690893000,0,0,0,770330000,-3404180000,0,-2776623000,-2650234000,0,ARS,105015979000,925694000,None,1618000,54938891000,47281682000,0,31347000,126014000,-381424000,18599965000,79357000,2474314000,4139298000,12807644000,0,9826944000,2941896000,77729333000,18950779000,5010708000,46276631000,5002146000,9705748000,22999902000,33875000,2693654000,0,0,0,0,0,0,0,86065200000,0,86065200000,566032000,23531282000,0,42131247000,0,0,0,8504061000,0,9141444000,0,31000000,ARS,-501444000,-138863000,-501444000,-173930000,-707389000,-2013155000,-662887000,-11013000,-2620485000,-728812000,1785787000,0,83496000,-642879000,0,620000,-19358000,4262427000,22636000,0,0,0,16.75,7.25
2,2019-09-30,ARS,2703993000,1271721000,876517000,1827476000,3438356000,2002556000,0,0,2738299000,2708046000,387431000,0,1432272000,441710000,647869000,478890000,53276000,-651193000,0,0,0,535448000,1957220000,0,2259409000,2239061000,0,ARS,99100094000,361772000,None,18352000,51138482000,45253566000,0,31253000,126014000,-31041188000,16401919000,70975000,2520422000,4537678000,12391401000,0,9738162000,35708422000,75130558000,18250269000,2911695000,44820819000,5218547000,8363034000,22105941000,31760000,2430502000,0,0,0,0,0,0,0,80849825000,0,80849825000,263349000,22345162000,0,38747081000,0,0,0,7605806000,0,9756225000,0,32000000,ARS,-1715375000,-421808000,-1715375000,-1711940000,569686000,-270991000,-840677000,-128120000,2002556000,-504316000,1482050000,0,52188000,0,0,1897000,358054000,-376822000,23043000,0,0,0,13.0,16.75
3,2019-06-30,ARS,3066710000,1460572000,1072833000,1993877000,-16094775000,-13421408000,0,0,-16572657000,2177752000,335085000,0,1606138000,127126000,436472000,-2908821000,50178000,-448933000,0,0,0,-2908821000,-17729862000,0,-13663836000,-13421408000,0,ARS,80998837000,342698000,None,69340000,40385939000,38435146000,0,13553000,126014000,-29364419000,14044795000,63072000,692013000,4198987000,4055781000,0,1259464000,31718374000,60658506000,17185844000,2180725000,38029376000,6072739000,6814744000,22271559000,30034000,2514326000,0,0,0,0,0,0,0,63812993000,0,63812993000,0,22271559000,0,36330158000,0,0,0,6758921000,0,10271726000,0,32000000,ARS,-239211000,291661000,-239211000,-382775000,270804000,17327000,-226126000,15739000,-13421408000,1260601000,1482485000,0,41410000,-60121000,0,2219000,-66120000,14598937000,60333000,0,0,0,20.4292,13.0
4,2019-03-31,ARS,2148009000,1269698000,694427000,1453582000,1413759000,255638000,0,0,239127000,2227050000,315377000,0,878311000,259894000,1133876000,41119000,3514000,-1130362000,0,0,0,41119000,491178000,0,198008000,255638000,0,ARS,90618922000,313808000,None,25916000,41382416000,47009456000,0,10849000,126014000,-15006442000,15656762000,57503000,4150423000,2632573000,2734013000,0,424065000,29001057000,71747061000,11927750000,2620101000,46638145000,6531445000,2606515000,22978445000,28857000,1989874000,0,0,0,0,0,0,0,78691172000,0,78691172000,0,22978445000,0,38648403000,0,0,0,6182503000,0,9164018000,0,31000000,ARS,-1850645000,-364782000,-1850645000,-490551000,72449000,-719131000,-724272000,-7396000,255638000,-1150221000,1419555000,0,40756000,-30908000,0,2385000,654451000,1335508000,65202000,0,0,0,20.7494,20.4292
5,2018-12-31,ARS,2642631000,1184321000,814911000,1827720000,1458310000,-5468078000,0,0,-7879913000,2046394000,302976000,0,1458310000,66434000,-1133876000,-2524816000,None,None,0,0,0,-2034192000,-9338223000,0,-5845721000,-5468078000,0,ARS,80787595000,277038000,None,4231000,36860726000,41880475000,0,162439000,126014000,10251271000,14021595000,157222000,3471815000,3225790000,2766072000,0,401318000,25965098000,63936701000,5764796000,7180023000,41446215000,0,2507468000,20073059000,27307000,1940881000,0,0,0,0,0,0,0,0,0,0,0,20073059000,0,0,0,0,0,5538092000,0,8318128000,0,32000000,ARS,40757000,-836454000,-2210979000,-1589915000,86611000,-667847000,-176928000,-30295000,-5468078000,-3547774000,-252347000,0,25595000,-577530000,0,8392000,35208000,11977762000,102998000,0,0,0,18.03,20.7494
6,2018-09-30,USD,2415831000,1047663000,551865000,1863966000,1368168000,601293000,0,0,1781070000,2106271000,185086000,0,1368168000,310712000,-1028779000,None,None,None,0,0,0,607242000,412902000,0,1173828000,601293000,0,USD,83872475000,127409000,None,9721000,38132718000,43633486000,0,67619000,126014000,40386573000,13976803000,100861000,1389278000,5772701000,2150622000,0,114633000,2676673000,66987014000,7892977000,7374936000,43405216000,132568000,2084130000,22005293000,26425000,1860069000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32000000,USD,1210320000,24250000,831915000,32578000,4542000,-471417000,-475959000,-95010000,601293000,2129570000,1260097000,0,9932000,-577530000,0,-1337000,-374968000,-5394048000,9809000,0,0,0,23.875,18.03
7,2018-06-30,USD,1987682000,762502000,481012000,1506670000,1225180000,3258978000,0,0,4100384000,1397872000,324090000,0,1225180000,-42600000,-307294000,None,None,None,0,0,0,633120000,2875204000,0,3467264000,3258978000,0,USD,67744103000,112190000,None,47360000,29781216000,36565015000,0,90151000,126014000,33318102000,11921662000,100861000,1233757000,3643131000,2496828000,0,334509000,2676673000,54164248000,5524923000,6608124000,36351964000,177564000,1809344000,15354897000,25088000,1870552000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32000000,USD,-973469000,269838000,-1141090000,181532000,-44680000,23006000,67686000,73023000,3258978000,335094000,1243251000,0,7437000,-577530000,0,715000,-167136000,-2203450000,43057000,0,0,0,30.99,23.875
8,2018-03-31,USD,1493697000,748407000,546453000,947244000,745290000,598902000,0,0,743919000,1234843000,193263000,None,745290000,8691000,-1057387000,None,None,None,0,0,0,137990000,-1371000,0,605929000,598902000,None,USD,58237471000,109644000,None,2876000,23696591000,33306037000,0,79504000,126014000,30059124000,11156351000,87716000,1055403000,3308037000,1824763000,141984000,141984000,2676673000,47431861000,5001721000,4551126000,33108677000,171978000,1665211000,10715477000,25597000,1449817000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,32000000,USD,-775139000,188847000,-1190114000,102451000,672430000,300530000,-371900000,60245000,598902000,-19251000,861385000,None,10128000,-577530000,0,1384000,-40359000,38049000,42471000,None,None,None,44.5,30.99
9,2017-12-31,USD,76296000,70627000,27232000,137720000,157569000,494881000,0,0,429385000,15196000,7961000,None,40634000,-73747000,11411000,None,None,None,0,0,0,-1499474000,5150919000,0,7713358000,494881000,None,USD,2994120000,7072000,None,21740000,1177414000,1751794000,None,8630000,6750000,1717535000,23695000,1412000,116242000,167571000,92096000,246227000,246227000,2676673000,2479641000,4892121000,3622238000,32575095000,136215000,1517654000,495561000,1445000,58948000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,32000000,USD,-214686000,-81592000,-444592000,10885000,2847000,79102000,75785000,40101000,494881000,-294522000,81378000,None,7022000,-36422000,None,1856000,31449000,-8653910000,21134000,None,None,None,56.5,44.5
