,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,512290000,575823000,484281000,28009000,35388000,-64752000,None,None,-92638000,305953000,None,None,-63533000,None,36484000,-31069000,2234000,-34250000,None,None,None,-31069000,5145000,None,-61569000,-64752000,None,USD,5493667000,None,None,5629000,3915268000,1272446000,None,20646000,440472000,967549000,517557000,None,214470000,782728000,659506000,None,39163000,-137432000,3695247000,1397084000,186866000,1272446000,None,303863000,2088862000,275834000,None,None,None,None,None,None,None,None,93269000,None,4096583000,745329000,None,262590000,3255762000,None,None,None,None,None,None,None,None,USD,-57249000,0,-57249000,27799000,-93601000,-169931000,-73473000,147493000,-64752000,-40704000,186476000,None,91542000,-2857000,0,None,None,12193000,85048000,None,None,None,18.08,
1,2020-03-31,USD,745093000,688528000,598541000,146552000,168304000,22770000,None,None,43285000,309877000,None,None,56565000,None,35032000,9606000,2843000,-32189000,None,None,None,9606000,18909000,None,33679000,22770000,None,USD,5719496000,None,None,2514000,4050250000,1359369000,None,23592000,440472000,1035158000,503119000,None,185711000,823432000,735696000,None,39103000,-118086000,3676605000,1670413000,186767000,1359369000,None,491333000,2148820000,320759000,None,None,None,None,None,None,None,None,80865000,None,4049083000,762670000,2811435000,229122000,3314554000,None,None,None,1825000,None,823432000,None,76000000,USD,-76298000,0,-76298000,38159000,389720000,340502000,-21787000,-11594000,22770000,406669000,142465000,None,89987000,-27431000,0,None,None,41302000,119646000,None,None,None,12.17,18.08
2,2019-12-31,USD,1157698000,1140256000,756062000,401636000,163270000,8979000,None,None,39419000,298675000,84200000,None,17442000,None,35917000,5758000,-389000,-36306000,None,None,None,5758000,58283000,None,33661000,8979000,None,USD,5196615000,None,None,8180000,3566255000,1331685000,None,26252000,440472000,1039819000,558891000,None,194425000,416763000,648246000,38420000,38420000,-150389000,3576195000,1232521000,193474000,1331685000,None,343959000,1730433000,281052000,493754000,None,None,None,None,None,None,None,82811000,None,3964094000,718505000,2359118000,286071000,2918009000,None,None,None,1783000,None,416763000,None,77000000,USD,-105145000,0,-105145000,-6245000,-383046000,-449659000,-39182000,-40232000,8979000,-440662000,114142000,None,87934000,-27431000,0,None,None,57461000,98900000,None,None,None,38.63,12.17
3,2019-09-30,USD,649692000,666230000,580993000,68699000,86141000,-9911000,None,None,-29606000,280815000,84200000,None,-16538000,None,30510000,-16572000,2670000,-27840000,None,None,None,-16572000,14772000,None,-13034000,-9911000,None,USD,5487370000,None,None,16401000,3815284000,1391271000,None,21105000,440472000,1061144000,507643000,None,160657000,857425000,998011000,389042000,389042000,-112080000,3503550000,1637973000,185190000,1391271000,None,423676000,1732396000,300333000,491502000,None,None,None,None,None,None,None,70460000,None,3849397000,673596000,2309630000,232638000,2817273000,None,None,None,1735000,None,857425000,None,76000000,USD,-30164000,0,-30164000,39741000,651545000,588315000,-35800000,8913000,-9911000,629456000,71305000,None,85237000,-27430000,0,None,None,-12934000,69905000,None,None,None,35.47,38.63
4,2019-06-30,USD,734365000,661939000,576302000,158063000,170571000,50235000,None,None,55355000,290318000,84200000,None,72426000,None,29579000,5967000,1399000,-28180000,None,None,None,5967000,11109000,None,49388000,50235000,None,USD,4902105000,None,None,33424000,3163257000,1448530000,None,24143000,440472000,1098485000,485803000,None,141160000,227969000,1076923000,387770000,387770000,-92115000,3453247000,1124660000,183038000,1448530000,None,468818000,1055662000,361850000,575441000,None,None,None,None,None,None,None,69483000,None,3777445000,634438000,1600531000,215675000,2086334000,None,None,None,1688000,None,227969000,None,77000000,USD,-42068000,0,-42068000,24340000,-22923000,-131818000,-34329000,-4080000,50235000,-57139000,116747000,None,85637000,-27517000,-47049000,None,None,-15045000,66408000,None,None,None,45.46,35.47
5,2019-03-31,USD,901609000,666577000,750170000,151439000,169493000,38464000,None,None,55672000,295695000,84200000,None,66120000,None,28502000,9321000,-10448000,-28502000,None,None,None,9321000,18054000,None,46351000,38464000,None,USD,4969684000,None,None,54861000,3482323000,1487361000,None,37293000,446079000,1117209000,483228000,None,140216000,285108000,1093174000,386121000,386121000,-77568000,3469695000,1180490000,179283000,1487361000,None,476123000,1057767000,336272000,570522000,None,None,None,None,None,None,None,73560000,None,3789194000,651697000,1610226000,210084000,2093454000,None,None,None,1641000,None,285108000,None,77000000,USD,-73315000,0,-73315000,15332000,-40071000,-110891000,-39652000,44825000,46351000,29031000,213237000,None,85319000,-25498000,-5670000,None,None,44629000,88647000,None,None,None,56.86,45.46
6,2018-12-31,USD,976551000,762974000,700944000,275607000,213577000,160876000,0,0,209770000,296628000,0,None,213577000,0,-23378000,None,None,None,0,0,0,32454000,-3807000,0,177316000,160876000,None,USD,4608999000,None,None,60931000,2801158000,1511213000,None,36914000,446544000,1145476000,490170000,None,129387000,256077000,1047353000,383793000,383793000,-82404000,3025095000,1252076000,202441000,1511213000,60931000,514568000,1074493000,387959000,617414000,None,None,None,None,None,None,None,None,None,None,None,1074493000,None,None,None,None,None,1597000,None,256077000,None,81000000,USD,None,0,-67988000,3641000,-3593000,-154424000,-46877000,65581000,160876000,-4610000,217802000,None,62030000,-25497000,-441204000,None,None,-70685000,71629000,None,None,None,48.17,56.86
7,2018-09-30,USD,1043525000,845096000,783743000,259782000,198429000,128057000,0,0,191330000,293868000,0,None,198429000,0,-23087000,None,None,None,0,0,0,43464000,-7099000,0,147866000,128057000,None,USD,4647046000,None,None,70066000,2898466000,1454712000,None,103793000,453083000,1081937000,713725000,None,154154000,260687000,759418000,33610000,33610000,-81902000,3023436000,1289494000,179962000,1454712000,70066000,599081000,1425323000,322461000,622015000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,79000000,USD,None,0,-34315000,3837000,-43503000,-253289000,-72385000,-65717000,128057000,-59567000,228037000,None,61353000,-25984000,None,None,None,104344000,38152000,None,None,None,79.1,48.17
8,2018-06-30,USD,949946000,774416000,711668000,238278000,175530000,111366000,0,0,168356000,280763000,0,None,175530000,0,-23771000,None,None,None,0,0,0,32861000,-7174000,0,135495000,111366000,None,USD,4694243000,None,None,44960000,2946199000,1467281000,None,87877000,459928000,1084004000,703342000,None,178622000,320254000,786772000,43383000,43383000,-78596000,3046100000,1276008000,193513000,1467281000,44960000,536458000,1456085000,349842000,655512000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,82000000,USD,None,0,-64961000,13913000,-4080000,-275473000,-30972000,62120000,111366000,-50785000,289649000,None,62748000,-26584000,None,None,None,53415000,78874000,None,None,None,70.7,79.1
9,2018-03-31,USD,961825000,719737000,660565000,301260000,242088000,168683000,0,0,242019000,28624000,0,None,242088000,0,24180000,None,None,None,0,0,0,44712000,-69000,0,197307000,168683000,None,USD,4784140000,None,None,26654000,2912513000,1605878000,None,78490000,477219000,1126601000,412145000,None,399010000,371039000,777929000,43383000,43383000,-68941000,3025522000,1359608000,190452000,1605878000,41460000,563529000,1457268000,356926000,656056000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,84000000,USD,None,0,-139087000,-83266000,-4739000,-109681000,-39838000,-55986000,168683000,-4440000,244328000,None,59172000,-27611000,463000,None,None,72459000,55821000,None,None,None,60.65,70.7
