,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,9820000,5429000,None,9820000,4391000,3185000,None,None,4391000,None,5429000,None,4391000,1623000,295000.0,1206000,9443000,9148000,None,None,None,1206000,None,None,3185000,3185000,None,USD,1036864000,None,153713000,None,943944000,92920000,None,903992000,7502000,81023000,9105000,None,752572000,107246000,923277000,10000000,None,4395000,14163000,276440000,732195000,92920000,153713000,15481000,10310000,None,9285000,None,None,7502000,None,81023000,None,None,14066000,None,760424000,None,10310000,10357000,20667000,None,None,None,None,1036864000,260959000,None,5178532,USD,-113956000,1423000,-113254000,1510000,11974000,152480000,141106000,5596000,3185000,49188000,9962000,-4837000,4849000,-622000,22000,None,-1441000,5342000,808000,None,None,49188000,22.12,
1,2020-03-31,USD,10696000,6136000,None,10696000,4560000,3316000,None,None,4560000,None,6136000,None,4560000,1642000,378000.0,1244000,9599000,9221000,None,None,None,1244000,None,None,3316000,3316000,None,USD,879571000,None,159247000,None,789344000,90227000,None,762886000,7425000,78460000,7674000,None,639696000,58058000,770651000,None,None,4342000,14774000,231328000,619487000,90227000,159247000,14023000,10310000,None,7765000,None,None,7425000,None,78460000,None,None,13982000,None,648243000,None,10310000,8383000,18693000,None,None,None,None,879571000,217305000,None,5176032,USD,-3702000,726000,-3994000,118000,-7630000,7967000,15562000,559000,3316000,11116000,7143000,-8069000,402000,None,35000,None,-533000,10768000,410000,None,None,11116000,18.5,22.12
2,2019-12-31,USD,2721000,5508000,None,2721000,-2673000,3882000,None,None,5348000,None,5508000,114000,-2787000,890000,407000.0,1466000,9849000,9442000,None,None,None,1466000,None,None,3882000,3882000,None,USD,865191000,None,159320000,23898000,780686000,84505000,None,747324000,7312000,75144000,6626000,None,636094000,46942000,754363000,None,None,2049000,14629000,220635000,616036000,84505000,159320000,14373000,10310000,763000,7039000,None,None,7312000,None,75144000,None,None,13891000,None,644556000,None,10310000,16013000,26323000,None,None,None,None,865191000,206262000,None,5165760,USD,-6616000,149000,-6131000,829000,2624000,-27381000,-28859000,18000,3882000,-30938000,2574000,-3610000,399000,-1187000,41000,None,197000,1754000,344000,None,None,-30938000,26.38,18.5
3,2019-09-30,USD,11713000,5875000,None,11413000,5538000,4002000,None,None,5538000,None,3868000,None,5538000,1518000,440000.0,1536000,10007000,9567000,None,None,None,1536000,None,None,4002000,4002000,None,USD,888551000,None,169516000,53705000,806772000,81779000,None,776183000,7197000,72449000,6468000,None,617886000,77880000,776277000,None,None,2133000,14882000,261800000,169516000,81779000,169516000,14404000,10310000,1140000,6890000,None,None,7197000,None,72449000,None,None,14196000,None,626751000,None,10310000,13389000,23699000,None,None,None,None,888551000,247396000,None,5000000,USD,-5037000,0,-5037000,-490000,5445000,44417000,38972000,62000,4002000,44133000,4753000,-6886000,343000,0,103000,None,22000,324000,445000,None,None,44133000,20.19,26.38
4,2019-06-30,USD,10970000,5743000,0,10970000,5227000,3810000,0,0,5227000,0,5743000,0,5227000,1677000,461000.0,1417000,9620000,9159000,0,0,0,1417000,0,0,3810000,3810000,0,USD,839258000,0,173692000,12601000,762220000,77038000,0,737211000,7147000,68447000,6267000,0,608838000,33747000,743966000,0,0,1444000,14355000,222189000,588600000,77038000,173692000,14750000,10310000,1094000,6755000,0,0,7147000,0,68447000,0,0,14114000,0,617069000,0,10310000,7944000,18254000,0,0,0,0,839258000,207439000,0,5159560,USD,-16413000,0,-25538000,-24930000,-966000,4163000,5532000,-1986000,3810000,-11006000,1244000,-5844000,367000,-1186000,103000,0,308000,-1255000,406000,0,0,-11006000,24.3,20.19
5,2019-03-31,USD,11360000,5684000,0,10951000,5267000,3818000,0,0,5267000,0,3706000,0,5267000,1520000,440000.0,1449000,9826000,9386000,0,0,0,1449000,0,0,3818000,3818000,0,USD,831377000,0,173227000,20565000,758670000,72707000,0,730923000,7070000,65823000,7955000,0,590834000,44753000,731017000,0,0,-186000,14702000,233267000,173227000,72707000,173227000,15287000,10310000,1253000,8527000,0,0,7070000,0,65823000,0,0,14108000,0,598110000,0,10310000,8910000,19220000,0,0,0,0,831377000,217980000,0,5000000,USD,-9125000,0,-9125000,167000,-4148000,286000,4358000,728000,3818000,-1933000,6906000,-4347000,355000,-1186000,76000,0,-627000,6172000,202000,0,0,-1933000,22.79,24.3
6,2018-12-31,USD,10610000,5735000,0,10610000,4867000,3571000,0,0,4875000,0,5735000,-8000,4875000,1272000,0.0,None,None,None,0,0,0,1304000,0,0,3571000,3571000,0,USD,824398000,0,None,23245000,757466000,66932000,0,726565000,6944000,62005000,7445000,0,583811000,46686000,734098000,0,0,-2017000,14287000,233587000,562498000,66932000,171507000,15394000,10310000,1223000,7533000,0,0,6944000,0,62005000,0,0,14026000,0,590811000,0,10310000,13058000,23368000,0,0,0,0,824398000,218193000,0,5137476,USD,-38887000,513000,-39446000,227000,4848000,47688000,43723000,164000,3570000,11430000,3188000,-5532000,117000,-922000,39000,0,0,4520000,787000,0,0,11430000,22.71,22.79
7,2018-09-30,USD,10535000,5428000,0.01,10535000,5107000,3696000,0,0,5107000,0,5428000,0,5107000,1558000,0.0,None,None,None,0,0,0,1411000,0,0,3696000,3696000,0,USD,770748000,0,None,15088000,708382000,62366000,0,682842000,6854000,59357000,6961000,0,557977000,35256000,689862000,0,0.16,-3845000,13748000,50406000,692732000,62366000,0,15150000,10310000,1118000,7020000,0,0,6854000,0,59357000,0,0,13862000,0,720342000,0,10310000,8210000,18520000,0,0,0,0,770748000,35256000,0,5125476,USD,-27814000,-100000,-27850000,143000,-515000,3289000,3776000,-384000,3697000,-17417000,7144000,-11434000,151000,-922000,28000,0.05,0,14830000,179000,0,0,-17417000,24.85,22.71
8,2018-06-30,USD,9938000,5229000,1747.88,9938000,4709000,3445000,0,0,4709000,0,5229000,None,4709000,1484000,845.37,None,None,None,0,0,0,1264000,-628.76,0,3445000,3445000,None,USD,764718000,0,None,25668000,705221000,59497000,0,679066000,6776000,55660000,7060000,0,533873000,52673000,686187000,57261.82,57261.82,-2939000,13800000,67503000,669769000,59497000,0,14830000,10310000,985000,7121000,0,0,6776000,0,55660000,0,None,13646000,None,697215000,None,10310000,8724000,19034000,None,None,None,None,764718000,52673000,None,5118676,USD,-37469000,-589000,-40017000,301000,50000,25586000,26275000,-1222000,3445000,-12017000,2414000,-10264000,-215000,-920000,181000,0,0,10037000,2849000,None,None,-12017000,28.2,24.85
9,2018-03-31,USD,9884000,5449000,465000,9884000,4435000,3280000,0,0,4435000,0,5449000,None,4435000,1555000,265000.0,None,None,None,0,0,0,1155000,209000,0,3280000,3280000,None,USD,736776000,0,None,43460000,679485000,57291000,0,652791000,6544000,53135000,7709000,0,174659000,64690000,660500000,18985000,18985000,-2388000,11175000,78558000,633351000,50747000,0,13868000,10310000,1081000,7709000,0,0,0,6544000,53135000,0,None,13692000,None,658218000,None,10310000,8675000,18985000,None,None,None,None,736776000,64690000,None,5000000,USD,-15368000,1023000,-14557000,862000,-1399000,-11183000,-9866000,708000,3280000,-22847000,2893000,-12954000,99000,-920000,82000,0,0,11445000,51000,None,None,-22847000,24.9,28.2
10,2017-12-31,USD,9074000,5004000,261000,9074000,4070000,1136000,0,0,4070000,0,5004000,None,4070000,6559000,763000.0,None,None,None,0,0,0,2934000,0,0,1136000,1136000,None,USD,745427000,81000,None,64782000,689727000,55700000,0,662657000,6415000,49855000,6686000,0,162952000,87537000,669343000,20384000,20384000,-570000,11346000,237623000,482248000,55700000,137466000,12620000,10310000,1344000,6686000,0,0,6415000,0,49855000,0,None,14210000,None,507804000,None,10310000,10074000,20384000,None,None,None,None,745427000,225003000,None,5064972,USD,-31350000,-557000,-30907000,748000,1985000,14120000,12807000,-2094000,1136000,-13994000,2793000,-3036000,297000,-707000,35000,5235000,0,4953000,305000,None,None,-13994000,23.2,24.9
11,2017-09-30,USD,9131000,5132000,454000,9131000,3999000,2448000,0,0,3999000,0,5132000,None,3999000,-1817000,10000.0,None,None,None,0,0,0,1551000,0,0,2448000,2448000,None,USD,731048000,0,None,77317000,675492000,55556000,0,649850000,6350000,49332000,6613000,0,142702000,101531000,656463000,19029000,19029000,-126000,11270000,231452000,474717000,55556000,116522000,13399000,10310000,828000,6613000,0,0,6350000,0,49332000,0,None,13609000,None,499596000,None,10310000,8719000,19029000,None,None,None,None,731048000,218053000,None,5053172,USD,-8942000,447000,-8924000,65000,4394000,38147000,33691000,270000,2448000,32680000,3457000,-8538000,234000,-691000,62000,4199000,0,8866000,47000,None,None,32680000,20.9,23.2
12,2017-06-30,USD,9057000,4892000,444000,9057000,4165000,2541000,0,0,4165000,0,4892000,None,4165000,63000,-14000.0,None,None,None,0,0,0,1624000,0,0,2541000,2541000,None,USD,689888000,0,None,41959000,636960000,52928000,0,616159000,6252000,46884000,6166000,0,137316000,68851000,616159000,14635000,14635000,-208000,11459000,193472000,471418000,52928000,112329000,12292000,10310000,844000,616159000,0,0,6252000,0,46884000,0,None,13539000,None,496416000,None,10310000,10491000,20801000,None,None,None,None,689888000,181180000,None,5042971,USD,-11336000,243000,-11349000,48000,-3223000,22993000,26866000,-82000,2541000,16897000,5253000,-10040000,75000,-691000,41000,2579000,0,12434000,61000,None,None,16897000,21.3,20.9
13,2017-03-31,USD,8354000,5083000,458000,8354000,3271000,2064000,0,0,3271000,0,5083000,None,3271000,200000,258000.0,None,None,None,0,0,0,1207000,0,0,2064000,2064000,None,USD,663610000,0,None,29214000,613074000,50536000,0,589293000,6168000,45034000,5923000,0,134132000,51954000,589293000,5298000,5298000,-666000,11630000,173476000,465243000,50536000,110928000,10594000,12560000,651000,589293000,0,0,6168000,0,45034000,0,None,13261000,None,490134000,None,12560000,11221000,23781000,None,None,None,None,663610000,162882000,None,4926860,USD,-15379000,-1473000,-15356000,141000,-2374000,4689000,6940000,-1607000,2064000,-10692000,-25000,-9754000,281000,0,123000,0,0,8857000,118000,None,None,-10692000,18.2,21.3
14,2016-12-31,USD,8134000,4673000,460000,8134000,3461000,2107000,0,0,3461000,0,4673000,None,3461000,4699000,769000.0,None,None,None,0,0,0,1354000,0,0,2107000,2107000,None,USD,657975000,87000,None,34712000,609981000,47994000,0,582353000,5918000,43048000,7396000,0,126246000,62646000,582353000,20232000,20232000,-972000,11768000,176364000,456580000,47994000,101595000,12123000,12685000,735000,582353000,0,0,5918000,0,43048000,0,None,13263000,None,481611000,None,12685000,14943000,27628000,None,None,None,None,657975000,164241000,None,4896875,USD,-17449000,981000,-15611000,1977000,-744000,-231000,932000,247000,2107000,-14402000,1440000,-7993000,260000,-489000,70000,359000,0,6085000,139000,None,None,-14402000,19.0,18.2
15,2016-09-30,USD,7919000,4709000,454000,7919000,3210000,1957000,0,0,3210000,0,4709000,None,3210000,0,-255000.0,None,None,None,0,0,0,1253000,0,0,1957000,1957000,None,USD,657119000,0,None,None,608813000,48306000,0,581421000,5818000,41429000,None,0,123234000,77048000,581421000,None,None,1059000,11921000,187839000,442399000,48306000,100618000,10173000,12810000,2517000,581421000,0,0,5818000,0,41429000,0,None,14960000,None,469280000,None,12810000,14582000,27392000,None,None,None,None,657119000,177666000,None,4874475,USD,-18083000,248000,-17784000,385000,4147000,50975000,46787000,None,1957000,36083000,2892000,-7558000,189000,0,41000,1549000,0,8056000,86000,None,None,36083000,10.2382,19.0
16,2016-06-30,USD,7685000,4680000,447000,7685000,3005000,1837000,0,0,3005000,0,4680000,None,3005000,0,509000.0,None,None,None,0,0,0,1168000,0,0,1837000,1837000,None,USD,604042000,0,None,None,557630000,46412000,0,534634000,5746000,39473000,None,0,121484000,40965000,534634000,None,None,1193000,12097000,150091000,426679000,46412000,99426000,9700000,12935000,2817000,534634000,0,0,5746000,0,39473000,0,None,15175000,None,453951000,None,12935000,10061000,22996000,None,None,None,None,604042000,140391000,None,4861635,USD,-24848000,267000,-24805000,149000,-2406000,6187000,9428000,None,1837000,-14830000,3788000,-7358000,485000,0,-835000,444000,0,8557000,106000,None,None,-14830000,9.01,10.2382
17,2016-03-31,USD,7191000,4634000,462000,7191000,2557000,1573000,0,0,2557000,0,4634000,None,2557000,0,0.0,None,None,None,0,0,0,984000,0,0,1573000,1573000,None,USD,595322000,0,None,None,550341000,44981000,0,525206000,6551000,37636000,5900000,0,120605000,55795000,525206000,None,None,794000,12249000,164127000,404913000,44981000,99633000,8699000,15060000,1760000,525206000,0,0,6551000,0,37636000,0,None,14033000,None,431195000,None,15060000,10075000,25135000,None,None,None,None,595322000,155428000,None,4852875,USD,-7388000,-758000,-7550000,107000,-3621000,-5629000,-2070000,None,1573000,-12400000,779000,-6514000,295000,0,62000,0,0,6183000,269000,None,None,-12400000,8.81,9.01
18,2015-12-31,USD,7189000,4498000,465000,7189000,2691000,1648000,0,0,2691000,0,4498000,None,2691000,4795000,1204000.0,None,None,None,0,0,0,1043000,0,0,1648000,1648000,None,USD,599286000,94000,None,49648000,556790000,42496000,0,527276000,6475000,36063000,6658000,0,120268000,68195000,527276000,22856000,22856000,-42000,12234000,176276000,396833000,42496000,96704000,11377000,15185000,1756000,527276000,0,0,6475000,0,36063000,0,None,13943000,None,423010000,None,15185000,14329000,29514000,None,None,None,None,599286000,164899000,None,4835432,USD,999000,395000,-17203000,142000,-1809000,-9257000,-7478000,190000,1648000,-25769000,691000,-629000,352000,-489000,30000,2731000,0,-1075000,1034000,None,None,-25769000,8.68,8.81
19,2015-09-30,USD,7276000,4658000,563000,7276000,2618000,1600000,0,0,2618000,0,4658000,None,2618000,0,0.0,None,None,None,0,0,0,1018000,0,0,1600000,1600000,None,USD,606856000,0,None,None,565648000,41208000,0,538754000,6422000,34415000,6229000,0,111347000,93964000,538754000,None,None,371000,12442000,193209000,386838000,41208000,89391000,9854000,15310000,2265000,538754000,0,0,6422000,0,34415000,0,None,14367000,None,413647000,None,15310000,11584000,26894000,None,None,None,None,606856000,183355000,None,4827832,USD,1500000,256000,-1084000,-531000,1440000,46844000,45386000,None,1600000,52631000,6871000,-411000,364000,0,18000,2919000,0,5062000,409000,None,None,52631000,9.2,8.68
