,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,19982000,23579000,6453000,13529000,-9608000,-16554000,2895000,None,-16121000,-197000,12722000,442000,-10050000,7962000,6513000,630000,None,-6513000,None,None,None,630000,442000,None,-16751000,-16554000,None,USD,767437000,609545000,None,16740000,462165000,298050000,11677000,579000,5000,-219823000,13107000,6351000,16249000,35619000,46025000,4776000,4776000,-40831000,12890000,115896000,None,-317846000,None,38418000,397898000,25119000,41249000,None,None,5000,None,-219823000,-3885000,None,12191000,None,10564000,6700000,397898000,6565000,416140000,None,None,None,562584000,767437000,35619000,None,52213708,USD,-467000,-1344000,-467000,None,-1053000,-856000,None,-7376000,-16751000,6778000,8101000,6742000,586000,None,197000,-454000,19128000,194000,467000,19128000,None,6778000,3.03,
1,2020-03-31,USD,33023000,35836000,8528000,24495000,-679000,-3648000,2642000,None,-7645000,-166000,13709000,2134000,-2813000,19485000,6966000,-3831000,-6339000,-6966000,None,None,None,-3831000,2134000,None,-3814000,-3648000,None,USD,787176000,620225000,None,12889000,466605000,313152000,15156000,None,5000,-203269000,16867000,6246000,18948000,28300000,46656000,4966000,4966000,-41182000,12739000,122894000,None,-313319000,None,58551000,398157000,23154000,41690000,None,None,5000,None,-203269000,-3885000,None,11549000,None,13523000,6343000,398157000,6636000,419949000,None,None,None,561483000,787176000,28300000,None,51174607,USD,-438000,-1449000,-438000,None,-235000,-235000,None,-5172000,-3814000,381000,1054000,8400000,577000,None,None,-3503000,5773000,-4930000,438000,5773000,None,381000,1.64,3.03
2,2019-12-31,USD,60970000,76310000,13533000,47437000,20339000,-29233000,4392000,None,-34188000,7585000,12402000,None,-15340000,-2974000,7763000,-4613000,-9006000,-7763000,-952000,None,None,-4613000,-11085000,None,-29575000,-29233000,None,USD,805692000,631369000,None,3261000,471662000,326445000,None,15289000,5000,-199621000,18481000,6323000,15879000,29288000,49778000,4675000,4675000,-31060000,19776000,132345000,0,-311247000,None,68634000,398064000,22621000,15105000,None,None,None,None,None,-3885000,None,12161000,None,673347000,6832000,398064000,1907000,421884000,None,None,None,561006000,None,29288000,None,50000000,USD,-905000,2644000,-905000,-250000,-1229000,-16991000,-16003000,-3812000,-29233000,10544000,28743000,None,46764000,None,241000,4036000,1178000,38888000,905000,None,None,None,2.58,1.64
3,2019-09-30,USD,48972000,-5991000,13892000,35080000,5964000,3289000,2566000,None,-2642000,-278000,14769000,-27000,5991000,-23326000,8606000,-5653000,-8552000,-8606000,None,None,None,-5653000,202000,None,3011000,3289000,None,USD,858926000,676938000,None,14648000,517683000,333316000,17555000,19798000,5000,-170388000,52683000,6091000,25287000,18746000,60776000,4748000,4748000,-30491000,13643000,129667000,None,-349713000,None,72074000,398619000,24199000,56028000,None,None,5000,None,-170388000,-3885000,None,22492000,None,10095000,7139000,398619000,40733000,456907000,None,None,None,538075000,858926000,18746000,None,50931578,USD,-2000,-936000,-2000,-250000,-2251000,-2251000,None,1243000,3289000,-17119000,-14811000,12818000,12356000,None,None,-3286000,-22892000,-5570000,2000,-22892000,None,-17064000,2.63,2.58
4,2019-06-30,USD,21183000,37460000,6289000,14894000,-7706000,-22269000,3257000,None,-28651000,-92000,16148000,-2545000,-16277000,-3128000,8670000,-6290000,-11189000,-8670000,None,992000,None,-6290000,-3704000,None,-22361000,-22269000,None,USD,866788000,688452000,None,15316000,525354000,333229000,23110000,19833000,5000,-173677000,57208000,6322000,25111000,35866000,63365000,5860000,5860000,-26473000,14453000,125150000,None,-361545000,None,49054000,399272000,24914000,11528000,None,None,5000,None,-173677000,-3885000,None,15918000,None,741638000,7054000,399272000,34098000,461989000,None,None,None,537259000,866788000,35866000,None,50959389,USD,-683000,-7000000,-683000,-250000,-2083000,-2083000,None,-10650000,-22269000,-3603000,-2851000,12011000,12275000,None,None,-1961000,19234000,-4441000,683000,19234000,None,-5617000,1.51,2.63
5,2019-03-31,USD,38940000,-7339000,11335000,27605000,-4427000,-12619000,3897000,None,-13172000,34000,16088000,-431000,-3996000,-27324000,8745000,-587000,-9164000,-8745000,None,None,None,-587000,-621000,None,-12585000,-12619000,None,USD,893418000,700039000,None,13947000,537420000,347701000,28757000,23320000,5000,-151408000,61673000,6649000,32329000,39995000,70877000,6836000,6836000,-33418000,14095000,140306000,None,-358987000,None,63923000,399656000,22441000,64041000,None,None,5000,None,-151408000,-3885000,None,23968000,None,8361000,7300000,399656000,38130000,466543000,None,None,None,536407000,893418000,39995000,None,50764353,USD,-2836000,7595000,-2836000,-250000,-722000,-722000,None,5404000,-12585000,5420000,8978000,10818000,1514000,None,None,823000,2159000,-1346000,2586000,2159000,None,5420000,3.34,1.51
6,2018-12-31,USD,53316000,-26383000,13361000,39956000,7912000,-2179000,3580000,0,-289000,263000,12077000,-2184000,10096000,-44640000,8201000,None,None,None,-771000,2600000,0,1627000,-8024000,0,-1916000,-2179000,None,USD,899287000,711967000,None,15608000,526711000,364313000,30232000,29339000,5000,-138789000,62298000,6670000,24152000,34852000,64104000,6419000,6419000,-28837000,13289000,143209000,None,-354324000,None,67942000,400309000,24807000,57685000,None,None,5000,None,-138789000,-3885000,None,16820000,None,7332000,None,400309000,32066000,462607000,None,None,None,535819000,899287000,34852000,None,50410192,USD,-1587000,-17623000,-985000,-1587000,-2579000,-8711000,-6132000,-10267000,-1916000,9531000,19227000,12773000,1521000,None,None,-1841000,24762000,1551000,602000,24762000,-701000,8830000,3.79,3.34
7,2018-09-30,USD,68698000,-34686000,16662000,52036000,13104000,3470000,3491000,0,3972000,-516000,18519000,-4920000,18024000,-56696000,9132000,None,None,None,0,0,0,1018000,-16059000,0,2954000,3470000,None,USD,930040000,725653000,None,19247000,560870000,361169000,30806000,33451000,5000,-136611000,69324000,6528000,23877000,26022000,91586000,8717000,8717000,-33383000,13929000,160053000,None,-371012000,0,96477000,399960000,18307000,82869000,369170000,535043000,5000,0,-136611000,-3885000,None,16857000,None,7020000,None,399960000,38518000,469284000,None,None,None,535043000,930040000,26022000,None,50439210,USD,-1587000,15390000,-852000,0,-187000,-187000,-6132000,17711000,2954000,-13429000,-12390000,18736000,1479000,0,0,5343000,-57464000,1172000,852000,-57464000,-2325000,-15754000,6.23,3.79
8,2018-06-30,USD,18420000,12422000,5402000,13018000,-14014000,-18384000,3733000,0,-22777000,-18000,15707000,3810000,-17824000,-7018000,8763000,None,None,None,0,0,0,-4375000,-5051000,0,-18402000,-18384000,None,USD,915146000,736940000,None,25017000,538669000,367961000,30031000,24760000,5000,-140080000,67675000,5680000,24894000,41776000,69525000,6995000,6995000,-22834000,13645000,133987000,None,-374659000,0,39916000,401469000,27278000,62530000,376477000,534755000,5000,0,-140080000,-3885000,None,17289000,None,7605000,None,401469000,37644000,469144000,None,None,None,534755000,915146000,41776000,None,50486962,USD,-1587000,-1429000,-2009000,0,-1923000,-1923000,-6132000,-10911000,-18402000,-11174000,-7242000,-223000,2657000,0,0,-8580000,21522000,-2786000,2009000,21522000,-4012000,-15186000,7.01,6.23
9,2018-03-31,USD,38351000,41303000,10846000,27505000,-951000,-12967000,3069000,0,-9306000,91000,16449000,2001000,-2952000,21785000,8355000,None,None,None,0,0,0,3570000,-6792000,0,-12876000,-12967000,None,USD,949556000,746977000,None,21840000,540687000,400335000,33168000,21429000,5000,-121696000,72361000,5748000,17914000,56962000,66117000,7700000,7700000,-7613000,13737000,165180000,None,-352390000,0,65766000,402209000,20612000,58417000,408869000,533524000,5000,0,-121696000,-3885000,None,11308000,None,6606000,None,402209000,39193000,474570000,None,None,None,533524000,949556000,56962000,None,50394366,USD,-1587000,-15521000,-1905000,0,-1407000,-11407000,-10000000,-3577000,-12876000,-9895000,3417000,17122000,600000,0,0,3497000,5818000,4776000,1905000,5818000,2324000,-7571000,7.35,7.01
