,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,125610000,47333000,None,125610000,78277000,36582000,None,None,44777000,None,80833000,None,78277000,-33500000,-121851000,8195000,126232000,121851000,None,None,None,8195000,None,None,36582000,36582000,None,USD,15920944000,30938000,4632527000,None,13644189000,2276755000,None,13131477000,1654129000,512383000,213709000,765842000,9957073000,1113973000,13288918000,157441000,0,181077000,165109000,1173122000,13342942000,1479975000,3693787000,59149000,35185000,None,None,None,None,1654129000,None,512383000,-70834000,None,442991000,None,14747822000,None,35185000,320086000,355271000,None,None,None,None,15920944000,1113973000,None,71586000,USD,-895221000,29231000,-896857000,1204000,-537773000,1761052000,2318715000,-1547000,36582000,881937000,17742000,-30760000,-2769000,-19890000,-8000,None,-14572000,30000,2840000,-14572000,None,881937000,28.35,
1,2020-03-31,USD,102129000,42771000,None,102129000,59358000,14628000,None,None,17858000,None,84271000,None,59358000,-41500000,-122422000,3230000,130897000,122422000,None,None,None,3230000,None,None,14628000,14628000,None,USD,14038503000,33148000,3626466000,None,11824901000,2213602000,None,10812756000,1651399000,495830000,180430000,765842000,9125951000,254036000,11525211000,712455000,5000000,137207000,165136000,298613000,12374076000,1414612000,3553128000,44577000,35231000,None,None,None,None,1651399000,None,495830000,-70834000,None,401688000,None,13739890000,None,35231000,264459000,299690000,None,None,None,None,14038503000,254036000,None,71575000,USD,103752000,47050000,103233000,1131000,-271185000,-200515000,125585000,-16091000,14628000,-31917000,65365000,-63141000,13151000,-35860000,-19055000,None,2262000,51415000,1650000,2262000,None,-31917000,26.8,28.35
2,2019-12-31,USD,-344902000,92350000,None,-344902000,-437252000,46129000,None,None,58032000,None,86978000,None,-437252000,5372000,-124817000,11903000,133109000,124817000,None,None,None,11903000,-2333000,None,46129000,46129000,None,USD,14079524000,35458000,3836112000,149457000,11919562000,2159962000,None,10684708000,1650753000,519676000,99496000,765842000,8914675000,295793000,11638177000,953469000,946000000,40367000,165960000,342632000,12423357000,1358662000,3746142000,46839000,35277000,552000,10684708000,None,None,1650753000,None,519676000,-50834000,None,346275000,None,13736892000,None,35277000,246108000,281385000,None,None,None,None,14079524000,295793000,None,72124000,USD,-411932000,-15398000,-405309000,9237000,500948000,304443000,-170962000,-7022000,46129000,-50932000,49934000,11351000,8063000,-20089000,-5454000,None,1664000,-1875000,2614000,1664000,None,-50932000,40.69,26.8
3,2019-09-30,USD,150181000,86777000,None,150181000,63404000,50727000,None,None,63105000,None,87076000,None,63404000,-299000,-122450000,12378000,132533000,122450000,None,None,None,12378000,-2504000,None,50727000,50727000,None,USD,13757760000,37908000,3432432000,63539000,11596183000,2161577000,None,10855716000,1648335000,493738000,105931000,765842000,8932515000,328285000,11348198000,492482000,None,64884000,166056000,376788000,12056303000,1357827000,3367572000,48503000,35323000,625000,10855716000,None,None,1648335000,None,493738000,-45380000,None,354863000,None,13380972000,None,35323000,212662000,247985000,None,None,None,None,13757760000,328285000,None,72288000,USD,-595230000,20170000,-589202000,8321000,-28737000,572845000,644278000,4814000,50727000,39946000,56303000,-15451000,8852000,-20311000,-22385000,None,-1625000,-6370000,2293000,-1625000,None,39946000,36.9,40.69
4,2019-06-30,USD,150546000,86510000,None,150546000,64036000,51724000,None,None,63818000,None,86728000,None,64036000,-218000,-125116000,12094000,135422000,125116000,None,None,None,12094000,75000,None,51724000,51724000,None,USD,13090808000,40540000,2940739000,59067000,10957170000,2133638000,None,10211599000,1644922000,463429000,92746000,765842000,8822646000,288459000,10707095000,495496000,None,47150000,168413000,335337000,11443080000,1327256000,2864418000,46878000,35370000,1118000,10211599000,None,None,1644922000,None,463429000,-21863000,None,337596000,None,12755471000,None,35370000,214705000,250075000,None,None,None,None,13090808000,288459000,None,72924000,USD,74706000,6835000,78640000,5686000,132208000,-78092000,-160123000,-4405000,51724000,46586000,46038000,-14931000,9116000,-30761000,-19416000,None,-43000,-6663000,1752000,-43000,None,46586000,36.18,36.9
5,2019-03-31,USD,141356000,83338000,None,141356000,58018000,45871000,None,None,56656000,None,84700000,None,58018000,-1362000,-121022000,10785000,128888000,121022000,None,None,None,10785000,-3845000,None,45871000,45871000,None,USD,13064436000,43189000,3090369000,50852000,10975816000,2088620000,None,10369009000,1642977000,442597000,94802000,765842000,8702102000,237673000,10759519000,390510000,None,3046000,174214000,284508000,11468811000,1279589000,3027270000,46835000,35416000,6075000,10369009000,None,None,1642977000,None,442597000,None,None,327872000,None,12779928000,None,35416000,180881000,216297000,None,None,None,None,13064436000,237673000,None,73000000,USD,52048000,3333000,50421000,161000,-47076000,-168407000,-89027000,-1911000,45871000,-65514000,52472000,-5035000,8182000,-30750000,-1554000,None,-1512000,1633000,1788000,-1512000,None,-65514000,32.69,36.18
6,2018-12-31,USD,175500000,114768000,7702000,175500000,60732000,44748000,0,0,55482000,0,87019000,None,60732000,27749000,-105658000,None,None,None,0,0,0,10734000,-4289000,0,44748000,44748000,None,USD,13095145000,45937000,None,159372000,11061496000,2033649000,None,10458126000,1642246000,426708000,100258000,765842000,8581329000,303547000,10857649000,399523000,392000000,-35305000,174807000,348870000,11479439000,1221870000,17407000,45323000,35462000,6049000,10458126000,None,None,1642246000,None,426708000,None,None,280250000,None,12746275000,None,35462000,168385000,203847000,None,None,None,None,13095145000,303547000,None,72000000,USD,-86772000,563000,-87380000,2467000,248649000,56847000,-162494000,5338000,44748000,35425000,65958000,4694000,7164000,-29291000,-17000,None,None,5636000,3075000,3153000,None,35425000,36.29,32.69
7,2018-09-30,USD,140662000,79688000,7932000,140662000,60974000,46415000,0,0,57821000,0,82841000,None,60974000,-3153000,-122796000,None,None,None,0,0,0,11406000,-5540000,0,46415000,46415000,None,USD,12956596000,48827000,None,53751000,10975201000,1981395000,0,10603957000,1640140000,411264000,96525000,765842000,8715784000,258802000,10770493000,166536000,None,-70009000,177012000,307278000,11356919000,1166726000,0,48476000,35508000,7415000,10603957000,0,0,1640140000,0,411264000,0,None,300718000,None,12649318000,None,35508000,169200000,204708000,None,None,None,None,12956596000,258802000,None,73260000,USD,-368744000,8333000,-363219000,8767000,82968000,285054000,220042000,-633000,46415000,-21377000,56788000,-8470000,9019000,-19044000,1088000,491000,0,6862000,3242000,-5371000,None,-21377000,38.77,36.29
8,2018-06-30,USD,136391000,80668000,7850000,136391000,55723000,41749000,0,0,51748000,0,84643000,None,55723000,-3975000,-116674000,None,None,None,0,-3237000,0,9999000,-7605000,0,41749000,41749000,None,USD,12628586000,51897000,None,49878000,10663705000,1964881000,0,10384004000,1636903000,383899000,89744000,765842000,8648280000,277499000,10483553000,99549000,189957000,-55921000,175395000,320604000,11026938000,1147142000,0,43105000,35555000,7080000,10384004000,0,0,1636903000,0,383899000,0,None,287910000,None,12307982000,None,35555000,144597000,180152000,None,None,None,None,12628586000,277499000,None,73245000,USD,-158999000,12509000,-150563000,11348000,79982000,49486000,-11425000,16346000,41749000,-30117000,70960000,4505000,9170000,-19036000,-35000,0,0,4337000,2912000,-1310000,None,-30117000,40.9,38.77
9,2018-03-31,USD,132772000,80135000,9515000,132772000,52637000,39970000,0,0,46785000,0,85987000,None,52637000,-5852000,-115481000,None,None,None,0,3237000,0,6815000,-8391000,0,39970000,39970000,None,USD,12530636000,54985000,None,46107000,10582713000,1947923000,0,10395523000,1634916000,361140000,85778000,765842000,3792991000,310296000,10437087000,41564000,108821000,-48133000,179873000,352091000,10888161000,1127096000,0,41795000,35601000,15819000,10395523000,0,0,1634916000,0,361140000,0,None,289684000,None,12178545000,None,35601000,110025000,145626000,None,None,None,None,12530636000,310296000,None,73240000,USD,91395000,-14562000,95079000,5783000,-24812000,-187451000,-144714000,-12032000,39970000,-48877000,43495000,2665000,7618000,-16069000,-1856000,1454000,0,8718000,2099000,-914000,None,-48877000,41.95,40.9
