,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-25868000,None,USD,None,None,None,None,None,None,None,None,17000,-273062000,8005000,None,2679000,None,None,None,None,50000,48490000,None,None,96228000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,-457000,23825000,None,None,None,-99000,159000,None,None,-20731000,None,None,None,None,None,None,3784000,0,None,None,None,6.64,
1,2020-03-31,USD,1262000,27933000,None,None,-25045000,-26206000,22468000,None,-26206000,None,5465000,None,-26671000,None,None,None,465000,465000,None,None,None,None,None,None,-26206000,-26206000,None,USD,163018000,None,None,367000,47629000,115389000,None,None,17000,-247194000,9088000,None,2695000,54860000,18440000,None,None,-20000,47977000,112346000,None,115389000,54020000,None,None,None,5008000,None,None,None,None,None,None,None,992000,None,50672000,23522000,None,None,29189000,None,None,None,362586000,None,108880000,None,37000000,USD,14774000,-52000,14774000,16383000,None,5655000,-4000,-1736000,-26206000,-2548000,-22977000,None,1626000,None,5659000,None,None,3391000,1609000,None,None,None,5.82,6.64
2,2019-12-31,USD,884000,29197000,23582000,-22698000,-26871000,-27704000,23582000,None,-27704000,None,5615000,None,-28313000,None,-740000,None,609000,609000,None,None,None,None,609000,None,-27704000,-27704000,None,USD,184389000,None,None,290000,50045000,134344000,None,5717000,17000,-220988000,9560000,None,2778000,57408000,19500000,None,None,24000,50338000,131273000,None,134344000,70368000,482000,None,None,4621000,None,None,None,None,None,None,None,992000,None,53116000,23490000,None,None,30545000,None,None,None,355291000,None,127776000,None,34000000,USD,-41349000,-2371000,-41349000,32014000,None,4267000,-251000,2948000,-27704000,-59534000,-22452000,None,1442000,None,75202000,None,None,3233000,5598000,None,None,None,8.97,5.82
3,2019-09-30,USD,984000,29468000,24886000,-23902000,-27311000,-27548000,24886000,None,-27548000,None,4582000,None,-28484000,None,-740000,None,936000,936000,None,None,None,None,936000,None,-27548000,-27548000,None,USD,208651000,None,None,807000,52256000,156395000,None,7223000,17000,-193284000,9931000,None,2709000,116942000,22893000,None,None,31000,49156000,154783000,2003000,156395000,32523000,238000,None,None,6737000,None,None,None,None,None,None,None,992000,None,53868000,21074000,None,None,29363000,None,None,None,349631000,None,149465000,None,36000000,USD,33983000,1483000,33983000,67765000,None,252000,-251000,-3037000,-27548000,9214000,-25021000,None,1173000,None,70684000,None,None,2908000,5744000,None,None,None,8.635,8.97
4,2019-06-30,USD,1150000,23364000,18529000,-17379000,-21120000,-21172000,18529000,None,-21172000,None,4835000,None,-22214000,None,-740000,None,1042000,1042000,None,None,None,None,1042000,None,-21172000,-21172000,None,USD,228180000,None,None,389000,45802000,182378000,None,5498000,17000,-165736000,10818000,None,2700000,107728000,18065000,None,None,76000,40275000,184697000,508000,182378000,73511000,888000,None,None,5253000,None,None,None,None,None,None,None,1092000,None,43483000,19809000,None,None,27737000,None,None,None,348021000,None,181239000,None,34000000,USD,21777000,-1782000,21777000,28038000,None,69790000,-556000,1090000,-21172000,73156000,-18411000,None,1094000,None,70432000,None,None,2359000,2253000,None,None,None,11.14,8.635
5,2019-03-31,USD,1347000,20276000,15899000,-14552000,-17893000,-18009000,15899000,None,-18009000,None,4377000,None,-18929000,None,-740000,None,920000,920000,None,None,None,None,920000,None,-18009000,-18009000,None,USD,175487000,None,None,500000,43265000,132222000,None,2574000,16000,-144564000,12049000,None,2817000,34572000,14112000,2574000,2574000,67000,37670000,135000000,None,132222000,97590000,227000,17104000,None,3622000,None,None,None,None,None,None,None,1242000,None,40487000,19678000,None,2000,29153000,None,None,None,276703000,None,132162000,None,29000000,USD,1430000,-1582000,1430000,4008000,None,86000,-556000,-2404000,-18009000,-17611000,-19127000,None,1036000,None,86000,None,None,1832000,2578000,None,None,None,13.3,11.14
6,2018-12-31,USD,1091000,19119000,15253000,-14162000,-18028000,-17339000,54965000,0,-17339000,0,3866000,None,-18028000,0,0,None,None,None,0,0,0,0,689000,0,-17339000,-17339000,None,USD,189558000,None,None,449000,40436000,149122000,None,5785000,16000,-126402000,14838000,None,2428000,52183000,15108000,None,None,-85000,29494000,157636000,None,149122000,100927000,462000,None,None,4825000,None,None,None,None,None,None,None,None,None,None,None,10490000,None,None,None,None,None,275593000,None,153110000,None,9000000,USD,-89173000,1979000,-91461000,-53440000,None,90704000,-1803000,315000,-17339000,-13753000,-12996000,None,1076000,None,113521000,None,None,973000,2288000,None,None,None,15.45,13.3
7,2018-09-30,USD,96000,18710000,15622000,-15526000,-18614000,-18588000,54965000,0,-18588000,0,3088000,None,-18614000,0,0,None,None,None,0,0,0,0,26000,0,-18588000,-18588000,None,USD,113201000,0,None,904000,40510000,-105181000,14694000,5506000,2000,-109063000,16286000,0,2039000,65936000,13722000,None,None,-5000,27012000,84150000,None,-105181000,11486000,None,10502000,0,3874000,0,0,0,177872000,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2000000,USD,15513000,20260000,14995000,0,None,11500000,-498000,-1252000,-18588000,28395000,1900000,None,1003000,0,0,0,0,477000,518000,None,None,None,14.24,15.45
8,2018-06-30,USD,0,14471000,12045000,-12045000,-14471000,-14424000,54965000,0,-14424000,0,2426000,None,-14471000,0,0,None,None,None,0,0,0,0,47000,0,-14424000,-14424000,None,USD,95951000,None,None,2392000,17279000,-87193000,None,2514000,2000,-90475000,1586000,None,1536000,37541000,5185000,10508000,10508000,-31000,27533000,66882000,None,-87193000,26949000,None,10508000,None,2671000,None,None,None,165865000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2000000,USD,10110000,-88500,8681500,None,None,4118500,-389500,-458000,-14424000,-733000,-13533000,None,941000,None,None,None,None,496500,1428500,None,None,None,nan,14.24
9,2018-03-31,USD,0,13439000,11401000,-11401000,-13439000,-13376000,54965000,0,-13376000,0,2038000,None,-13439000,0,0,None,None,None,0,0,0,0,63000,0,-13376000,-13376000,None,USD,95951000,None,None,None,17279000,-59655000,None,None,2000,-90475000,1586000,None,1536000,37541000,5185000,10508000,10508000,-31000,27533000,66882000,None,-59655000,26949000,None,None,None,2671000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2000000,USD,7470000,-642000,5778000,None,None,9000,-498000,-2202000,-13376000,-9273000,-15060000,None,909000,None,None,None,None,251000,1692000,None,None,None,nan,nan
10,2017-12-31,USD,0,32275000,27607000,-27607000,-32275000,-31926000,23836000,0,-31926000,0,25944000,None,-32275000,0,0,None,None,None,0,0,0,0,349000,0,-31926000,-31926000,None,USD,117300000,None,None,816000,20018000,97282000,None,3711000,1000,-61627000,1845000,None,1610000,39007000,7652000,10521000,10521000,-74000,27211000,88479000,None,-59655000,46946000,1710000,10521000,None,3935000,None,None,None,156937000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,-21761000,2273000,-33252000,None,None,95812000,-210000,1195000,-41377000,27589000,-34971000,None,1970000,None,None,None,None,968000,11522000,None,None,None,nan,nan
11,2017-09-30,USD,0,16835500,8084000,-8084000,-16835500,-16729500,-9698500,0,-16729500,0,-12445000,None,-16835500,0,0,None,None,None,0,0,0,0,106000,0,-16729500,-16729500,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2000000,USD,12100000,133000,7809000,None,None,92556000,-389500,968000,-9451000,92772000,-7593000,None,470000,None,None,None,None,287000,4322000,None,None,None,nan,nan
12,2017-06-30,USD,0,-14695000,0,0,14695000,14557000,11855000,0,14557000,0,13849000,None,14695000,0,0,None,None,None,0,0,0,0,-138000,0,14557000,14557000,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,5282500,61000,3435000,None,None,7000,-389500,45500,-7278500,-3077000,-6519000,None,423000,None,None,None,None,230000,1847500,None,None,None,nan,nan
13,2017-03-31,USD,0,7347500,0,0,-7347500,-7278500,5927500,0,-7278500,0,1420000,None,-7347500,0,0,None,None,None,0,0,0,0,69000,0,-7278500,-7278500,None,USD,None,None,None,None,None,-19450000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-19450000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,5282500,61000,3435000,None,None,7000,-389500,45500,-7278500,-3077000,-6519000,None,423000,None,None,None,None,230000,1847500,None,None,None,nan,nan
14,2016-12-31,USD,0,18980000,13916000,-13916000,-18980000,-18750000,13916000,0,-18750000,0,18157000,None,-18980000,0,0,None,None,None,0,0,0,0,230000,0,-18750000,-18750000,None,USD,46421000,None,None,713000,4732000,41689000,None,1732000,1000,-20250000,2238000,None,540000,12410000,2494000,None,None,-3000,7490000,38391000,None,-19450000,25097000,171000,None,None,762000,None,None,None,61139000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,-25143000,-760000,-32127000,None,None,35946000,-21000,2664000,-18750000,-11473000,-15292000,None,823000,None,None,None,None,731000,6984000,None,None,None,nan,nan
15,2016-09-30,USD,0,0,0,0,0,0,0,0,0,0,0,None,0,0,0,None,None,None,0,0,0,0,0,0,0,0,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0,None,None,None,nan,nan
16,2016-06-30,USD,0,0,0,0,0,0,0,0,0,0,0,None,0,0,0,None,None,None,0,0,0,0,0,0,0,0,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0,None,None,None,nan,nan
17,2016-03-31,USD,0,0,0,0,0,0,0,0,0,0,0,None,0,0,0,None,None,None,0,0,0,0,0,0,0,0,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0,None,None,None,nan,nan
