,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,5293907,16723563,10502648,-5208741,-6564805,-14935702,None,None,-16277708,-3550361,1227808,None,-11429656,None,4719796,23362,72001,-4647795,None,None,None,23362,-200257,None,-16301070,-17124612,None,USD,472131704,None,None,None,404395818,71286247,None,None,148812,-105129724,1559496,None,None,18520897,35065696,None,None,-109106675,436890062,35241642,None,2011968,None,2348015,367770626,None,30788625,None,None,None,None,None,None,None,None,None,436890062,None,None,None,369330122,None,None,None,None,None,None,None,None,USD,-1212446,None,None,None,None,10458105,None,None,-14935702,2847009,-6398650,None,4993107,0,None,-410227,2165724,None,0,None,None,None,8.86,
1,2020-03-31,USD,37208465,39011968,32148967,5059498,1666545,-12134789,None,None,-7878171,-2217509,1880125,None,-1803503,None,4561840,5454034,60365,-4501475,None,None,None,5454034,-1573193,None,-13332205,-14319968,None,USD,474762831,None,None,None,390700698,86279642,None,None,148235,-90134337,2070309,None,None,14736207,31315802,None,None,-94170645,440610440,34152391,None,-16047277,None,4513739,357314587,None,27098417,None,None,None,None,None,None,None,None,None,440610440,None,None,None,359384896,None,None,None,None,None,None,None,None,USD,-1784223,0,None,None,None,-5643846,None,None,-12134789,-5908316,1519753,None,4982876,-4189328,None,-1943351,400511,None,0,None,None,None,6.1,8.86
2,2019-12-31,USD,44304951,42367459,35025357,9279594,7831447,-1230057,None,None,-2341094,-1198732,1822064,None,1937492,None,4652503,-688803,86883,-4565620,None,None,None,-688803,287034,None,-1652291,-3418953,None,USD,487226790,None,None,9894942,385819619,102605903,None,4210494,142723,-73990690,2785338,None,5412084,23738066,24400397,None,None,-78096327,443267448,38547258,None,278984,None,4914250,358633884,None,20189903,None,None,None,None,None,None,None,448679532,None,448679532,None,358633880,None,361419222,None,None,None,180515860,None,23738070,None,None,USD,-1813212,0,-18709080,298470,None,-6026670,-106950,None,-1230057,-7268191,571691,None,5520038,-4054169,33066670,1232836,1470532,None,19007550,None,None,None,25.7,6.1
3,2019-09-30,USD,42552175,40397091,33648011,8904164,11077180,2082083,None,None,1374556,-554520,1768912,None,2155084,None,4722456,-694190,102768,-4619688,None,None,None,-694190,3839160,None,2068746,-106827,None,USD,498649964,None,None,10686895,391466409,107738075,None,4210494,142223,-68687461,2397095,None,4679010,30059697,28519424,None,None,-72863025,446839580,47131374,None,10098277,None,6384782,360549890,None,24308930,None,None,None,None,None,None,None,451518590,None,451518590,None,360549890,None,362946985,None,None,None,180415230,None,30059700,None,None,USD,-8212321,0,-16895870,296840,None,-1327856,-106950,None,2082083,-2086375,7453802,None,4980168,-4544799,33238530,299354,3320929,None,17192700,None,None,None,26.0,25.7
4,2019-06-30,USD,51540701,42622064,35958755,15581946,12161167,1240671,None,None,1964671,-310025,1554934,None,8918637,None,5088121,815356,155512,-4932609,None,None,None,815356,-2021357,None,1149315,-731711,None,USD,493124437,None,None,10530652,388758381,104676081,None,3993966,142223,-66820158,2000943,None,3976235,32402174,24694456,None,None,-71065506,436509664,52638538,None,7038308,None,9705712,362062982,None,20700490,None,None,None,None,None,None,None,440485899,None,440485899,None,362062980,None,364063925,None,None,None,175557740,None,32402170,None,None,USD,-3396162,527803,-3396162,166240,-26856312,-1561796,-106950,-1112193,1240671,3927175,8885133,None,5108375,-2976053,28377520,-761164,878795,1999014,8849790,None,None,None,25.245,26.0
5,2019-03-31,USD,47390304,41931266,34218087,13172217,11261800,-183256,None,None,-72049,12489,1684444,None,5459038,None,5305114,318156,99296,-5205818,None,None,None,318156,-325269,None,-390205,-1653763,None,USD,495791736,None,None,10095588,417141799,78637448,None,3414285,142223,-64406087,2351972,None,4846500,29004070,27128541,3800000,3800000,-68718595,441261072,49684164,None,9377194,None,10584506,387661286,None,23714256,None,None,None,None,None,None,None,446107572,None,446107572,None,387661290,None,390013258,None,None,None,147184200,None,29004070,None,None,USD,-5287384,4101739,-5287384,161334,-1332608,-4719454,-106950,-1396958,-183256,-4456654,5550184,None,6028735,-3386846,None,-933647,-3555238,278601,5453080,None,None,None,24.97,25.245
6,2018-12-31,USD,42665977,39935486,33219313,9446664,2730491,-2297655,0,0,-3183146,441706,1614704,None,2730491,0,-5382604,-412700,None,None,0,0,0,-412696,-5913637,0,-2770450,-3768162,None,USD,493482847,2465421,None,9338392,411216475,12564412,None,3409593,142093,-61052420,2815283,None,7596600,33792773,19677689,None,None,-65432160,435725814,50160433,None,12564412,None,7029268,388723503,None,16268096,None,None,None,None,None,None,None,None,None,None,None,388723500,None,None,None,None,None,147085110,None,33792770,None,None,USD,None,-2288316,-3574670,19202,-1886594,-4795300,-147656,1029166,-2297655,-4172450,4197520,None,5101469,-2574560,1579240,None,1196663,1033939,101837490,None,None,None,21.894,24.97
7,2018-09-30,USD,41418062,38306474,32243023,9175039,3111588,-1596164,0,0,-2728704,269346,1516408,None,3111588,0,-5306641,None,None,None,0,0,0,-746924,-5840292,0,-1981780,-3065883,None,USD,501942162,None,None,11914543,413439349,19977771,None,3412239,142093,None,2361234,None,7260624,37015264,20736446,None,None,-60078890,437525800,57155738,None,19977771,None,8225931,390341669,None,17324207,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,-675985,-7250284,676012,12855751,9813227,-1471924,531172,-1596164,8303892,5740949,None,4547044,-3336327,None,None,2496544,302669,0,None,None,None,24.95,21.894
8,2018-06-30,USD,51553527,42275569,35170080,16383447,9277958,2797258,0,0,4290603,877230,1503549,None,9277958,-5634190,-5087482,None,None,None,0,0,0,1323014,-4987355,0,2967589,1352414,None,USD,492699023,None,None,11995015,400606004,22960598,None,3302095,141211,None,1861704,None,6584257,28435806,20579672,378164628,378164628,-55322815,434285458,51829308,None,22960598,None,11398487,378164628,None,17277577,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,1730946,-4614593,-648188,-2758036,-6140305,-191247,-992629,2797258,-1838109,8916789,None,5601940,-3191022,None,None,-696737,200236,0,None,None,None,25.28,24.95
9,2018-03-31,USD,41735556,37037530,29857040,11878516,4698026,1206501,0,0,1482443,920276,1546300,None,4698026,5634190,-4177019,None,None,None,0,0,0,305955,-3215583,0,1176488,-238343,None,USD,495355198,None,None,11109018,403035352,23144379,None,3229002,141211,-50558067,2570635,None,5190855,30673556,19763535,380701182,380701182,-55131009,438649721,51514622,None,23144379,None,9732048,380701182,None,16534533,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,-5851104,2702163,-85459500,870741,85350988,80297293,-2006021,2073902,1206501,2145906,7308113,None,5634190,-3047674,None,None,-3750945,-744392,80479137,None,None,None,25.0003,25.28
10,2017-12-31,USD,159787600,171927061,115529159,44258441,19683739,695820,0,0,3220190,1393658,6458512,None,20849721,16950207,-23150230,None,None,None,0,0,0,2909143,-21443248,0,540989,-3085819,None,USD,409953340,None,None,10943762,315778310,24765064,None,3073483,140788,-48765860,1572388,None,5451118,29777845,16887106,297318816,297318816,-53398972,357799512,46702710,None,24765064,None,5981103,297318816,None,13813623,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,-22125261,2742953,-18296187,3306143,-10790271,549709,-837991,-3609174,442503,-1988930,15757548,None,16999619,-9727040,21905011,None,-1881970,287207,3986849,None,None,None,25.35,25.0003
11,2017-09-30,USD,30926233,-69992865,23056140,7870093,5449498,3976937,0,0,3350763,2295255,1966648,None,1951552,3951894,18924112,None,None,None,0,0,0,-1023948,12840362,0,3684885,3171937,None,USD,416445537,None,None,12344656,343939118,32853569,None,2520249,138234,-43293677,2317658,None,7729111,32651893,18630770,322990690,322990690,-47986959,357645087,51071339,None,32853569,None,6074790,322990690,None,16110521,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,-5360027,1486034,-5313456,-310406,3880327,1365339,-2657643,-906287,-745555,-1787057,2161060,None,4427739,-2514988,27882899,None,-2223767,-79126,80479137,None,None,None,nan,25.35
