,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2536000,None,None,None,6384000,None,USD,None,None,None,None,None,None,None,None,None,5929000,16450000,None,353000,None,None,None,None,None,107919000,None,None,-25994000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,5184000,-3923000,None,-44827000,None,-63000,-1816000,None,None,67483000,None,None,None,None,None,None,703000,0,None,None,None,8.71,
1,2020-05-31,USD,213961000,201288000,170008000,43953000,15293000,8068000,None,None,10604000,None,28609000,None,12673000,None,2018000,2536000,None,-2018000,None,None,None,2536000,-51000,None,8068000,3799000,None,USD,414722000,69520000,None,None,266359000,148363000,None,None,None,5929000,16450000,40616000,353000,62050000,149211000,None,109588000,None,107919000,196314000,None,-25994000,None,30815000,15679000,100280000,13768000,None,None,None,None,None,None,None,353000,None,218408000,89645000,None,None,117148000,None,None,None,None,None,None,None,None,USD,-3923000,5184000,-3923000,None,-44827000,-44779000,-63000,-1816000,8068000,18781000,67483000,None,2671000,0,-39000,63746000,None,703000,1205000,None,None,None,6.08,8.71
2,2020-03-31,USD,190854000,183814000,149381000,41473000,9419000,2987000,None,None,4287000,None,31796000,None,7040000,None,2495000,1300000,-2495000,-2495000,None,None,None,1300000,-258000,None,2987000,799000,None,USD,428130000,67807000,None,None,288285000,139845000,None,None,None,-455000,16450000,38979000,272000,43269000,181526000,133425000,150757000,None,105001000,216071000,None,-29478000,None,16473000,7746000,153284000,10024000,None,None,None,None,None,-459000,None,272000,None,212059000,86709000,7746000,None,106759000,None,None,None,78222000,None,43269000,None,None,USD,3158000,1793000,3158000,4932000,-7261000,-7474000,-68000,-339000,2987000,11811000,16127000,None,2637000,0,-145000,7580000,None,581000,1774000,None,None,None,2.06,6.08
3,2020-02-29,USD,190854000,183814000,149381000,41473000,9419000,2987000,None,None,4287000,None,31796000,None,7040000,None,2495000,1300000,None,-2495000,None,None,None,1300000,-258000,None,2987000,799000,None,USD,428130000,67807000,None,None,288285000,139845000,None,None,None,-455000,16450000,38979000,272000,43269000,181526000,None,150757000,None,105001000,216071000,None,-29478000,None,16473000,7746000,153284000,10024000,None,None,None,None,None,None,None,272000,None,212059000,86709000,None,None,106759000,None,None,None,None,None,None,None,None,USD,3158000,1793000,3158000,None,-7261000,-7474000,-68000,-339000,2987000,11811000,16127000,None,2637000,0,-145000,7580000,None,581000,1774000,None,None,None,3.96,2.06
4,2019-12-31,USD,144907000,145731000,115697000,29210000,1565000,-502000,None,None,-3630000,None,27288000,None,-824000,None,2449000,-3128000,-2449000,-2449000,None,None,None,-3128000,-357000,None,-502000,-2122000,None,USD,406636000,68854000,None,None,270313000,136323000,None,6488000,None,-3442000,16450000,38979000,255000,31458000,174733000,143949000,149942000,None,86876000,211672000,None,-32403000,None,16025000,15573000,160864000,11231000,None,None,None,None,None,-314000,None,255000,None,194964000,64493000,15573000,None,95580000,None,None,None,79186000,None,31458000,None,None,USD,-8968000,-854000,-8968000,-2531000,34941000,34729000,-24000,106000,-502000,-2073000,-27834000,None,2746000,0,-814000,-32533000,5290000,-1231000,8968000,None,None,None,4.1,3.96
5,2019-11-30,USD,144907000,145731000,115697000,29210000,1565000,-502000,None,None,-3630000,None,27288000,None,-824000,None,2449000,-3128000,None,-2449000,None,None,None,-3128000,-357000,None,-502000,-2122000,None,USD,406636000,68854000,None,None,270313000,136323000,None,None,None,-3442000,16450000,38979000,255000,31458000,174733000,None,149942000,None,86876000,211672000,None,-32403000,None,16025000,15573000,160864000,11231000,None,None,None,None,None,None,None,255000,None,194964000,64493000,None,None,95580000,None,None,None,None,None,None,None,None,USD,-8968000,-854000,-8968000,None,34941000,34729000,-24000,106000,-502000,-2073000,-27834000,None,2746000,0,None,-32533000,5290000,-1231000,8968000,None,None,None,4.16,4.1
6,2019-09-30,USD,158402000,157446000,127858000,30544000,3508000,-2486000,None,None,-1545000,None,26856000,None,956000,None,2321000,941000,-2321000,-2321000,None,None,None,941000,-180000,None,-2486000,-4067000,None,USD,374622000,69900000,None,None,238561000,136061000,None,7604000,None,-2940000,18717000,39049000,296000,33531000,138931000,107331000,113286000,None,81273000,184104000,None,-32161000,None,21399000,17105000,126217000,10433000,None,None,None,None,None,None,None,296000,None,190518000,64695000,17105000,None,99630000,None,None,None,79728000,None,33531000,None,None,USD,-4539000,1407000,-4539000,-2531000,209000,209000,-24000,275000,-2486000,3379000,7709000,None,2732000,0,-500000,4961000,-1366000,1380000,1988000,None,None,None,4.76,4.16
7,2019-08-31,USD,158402000,157446000,127858000,30544000,3508000,-2486000,None,None,-1545000,None,26856000,None,956000,None,2321000,941000,None,-2321000,None,None,None,941000,-180000,None,-2486000,-4067000,None,USD,374622000,69900000,None,None,238561000,136061000,None,None,None,-2940000,18717000,39049000,296000,33531000,138931000,None,113286000,None,81273000,184104000,None,-32161000,None,21399000,17105000,126217000,10433000,None,None,None,None,None,None,None,296000,None,190518000,64695000,None,None,99630000,None,None,None,None,None,None,None,None,USD,-4539000,1407000,-4539000,None,209000,209000,-24000,275000,-2486000,3379000,7709000,None,2732000,0,None,4961000,-1366000,1380000,1988000,None,None,None,4.75,4.76
8,2019-06-30,USD,168546000,161971000,133068000,35478000,9128000,1858000,None,None,3957000,None,26263000,None,6575000,None,2531000,2099000,-2531000,-2531000,None,None,None,2099000,-87000,None,1858000,205000,None,USD,357853000,68286000,None,None,220592000,137261000,None,830000,None,-454000,18717000,36728000,255000,30152000,121530000,94738000,99183000,None,80294000,172290000,None,-25445000,None,20104000,16790000,118547000,8697000,None,None,None,None,None,None,None,255000,None,185563000,64385000,16790000,63555000,99062000,None,None,None,80023000,None,30152000,None,None,USD,-2791000,-6954000,-2791000,20000,-28260000,-28260000,-24000,-137000,1858000,-908000,30143000,None,2640000,0,-500000,24773000,5459000,1237000,2791000,None,None,None,5.0,4.75
9,2019-05-31,USD,168546000,161971000,133068000,35478000,9128000,1858000,None,None,3957000,None,26263000,None,6575000,None,2531000,2099000,None,-2531000,None,None,None,None,-87000,None,1858000,None,None,USD,357853000,68286000,None,None,220592000,137261000,None,830000,None,-454000,None,36728000,None,30152000,121530000,None,99183000,None,None,172290000,None,None,None,20104000,16790000,118547000,8697000,None,None,None,None,None,None,None,255000,None,185563000,64385000,None,63555000,99062000,None,None,None,None,None,None,None,None,USD,-2791000,None,None,None,None,-28260000,None,None,1858000,-908000,30143000,None,2640000,0,None,24773000,5459000,None,2791000,None,None,None,5.26,5.0
10,2019-03-31,USD,173057000,166771000,136110000,36947000,8751000,1844000,None,None,3029000,None,27966000,None,6058000,None,3027000,1185000,-3027000,-3027000,None,None,None,1185000,-230000,None,1844000,660000,None,USD,390400000,69239000,None,None,256109000,134291000,None,-28817000,None,-2312000,18717000,36729000,325000,31060000,157735000,123718000,128145000,None,79615000,204492000,None,-27844000,None,25688000,17839000,143240000,11608000,None,None,None,None,None,None,None,325000,None,185908000,62591000,17839000,61818000,98374000,None,None,None,80436000,None,31060000,None,None,USD,-3108000,5847000,-3108000,20000,-19629000,-21339000,-500000,150000,1844000,4457000,28904000,None,1741000,-1210000,-500000,24276000,-8754000,1539000,3128000,None,None,None,4.74,5.26
11,2018-12-31,USD,125853000,125911000,98953000,26900000,-58000,-2425000,0,0,-2873000,0,24378000,None,-58000,0,-2655000,None,None,None,0,0,0,-448000,-2815000,0,-2425000,-3635000,None,USD,402096000,70189000,None,None,270663000,76450000,None,6973000,None,-4156000,18717000,36762000,358000,26603000,172400000,5122000,5122000,None,78043000,216744000,None,-30501000,None,19597000,79546000,167378000,10642000,None,None,None,None,None,None,None,None,None,None,None,19013000,None,None,None,None,None,80606000,None,26603000,None,None,USD,None,-3278000,-11196000,-92249000,24634000,23424000,-500000,209000,-2425000,-10798000,-23026000,None,2580000,-1210000,90369000,-25425000,3796000,1271000,2196000,None,None,None,5.4,4.74
12,2018-09-30,USD,142383000,141291000,112109000,30274000,1092000,-2729000,0,0,-1588000,0,26650000,None,1092000,0,-2428000,None,None,None,0,0,0,1141000,-2680000,0,-2729000,-3939000,None,USD,365925000,67696000,None,2921000,233489000,77453000,0,6253000,0,-1731000,20370000,29501000,276000,37401000,135885000,4130000,4130000,None,76970000,191482000,None,-19744000,0,23947000,77234000,127213000,10469000,0,0,0,54983000,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,2633000,-7157000,0,5968000,4465000,-78000,-133000,-2729000,1832000,4524000,None,2532000,-1425000,0,-2625000,1488000,3117000,863000,None,None,None,7.55,5.4
13,2018-06-30,USD,162114000,156621000,126368000,35746000,5493000,1842000,0,0,3018000,0,30253000,None,5493000,0,-2233000,None,None,None,0,0,0,1176000,-2475000,0,1842000,388000,None,USD,347280000,67274000,None,2656000,213763000,78534000,0,7349000,0,0,20370000,28513000,275000,35569000,121669000,3536000,3536000,None,71952000,179266000,None,-17253000,0,25774000,71724000,115267000,9476000,0,0,0,54983000,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,-3125000,101000,0,-5018000,-5018000,-78000,-732000,1842000,2506000,7423000,None,2691000,-1425000,0,5009000,496000,2786000,497000,None,None,None,8.89,7.55
14,2018-03-31,USD,177844000,167703000,138904000,38940000,10141000,3027000,0,0,4194000,0,28799000,None,10141000,0,-2704000,None,None,None,0,0,0,1167000,-5947000,0,3027000,-2911000,None,USD,350880000,68068000,None,1999000,220423000,75263000,0,7709000,0,-845000,20370000,29075000,200000,33063000,127435000,3506000,3506000,None,73444000,180093000,None,-21880000,0,24822000,72618000,120209000,9741000,0,0,0,55194000,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,98000,-78318000,0,1783000,90870000,-1282000,82000,3027000,18288000,5736000,None,1613000,-1425000,0,5580000,-3323000,1254000,765000,None,None,None,10.05,8.89
15,2017-12-31,USD,0,-975634,0,0,843571,516167,0,0,516167,0,95949932,None,797046,0,2704000,None,None,None,0,0,0,0,-280879,0,516167,-9340833,None,USD,None,None,None,None,None,None,None,8575000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,12394000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,2168000,-2335000,None,3885000,-12587000,-1472000,1355000,0,9134000,24056000,None,6030000,-15000000,None,9823000,-6647000,-209000,2584000,None,None,None,nan,10.05
16,2017-11-30,USD,0,1036903,0,0,-508651,-64572,0,0,-64572,0,537000,None,-322551,0,-8112000,None,None,None,0,0,0,0,257979,0,-64572,-64572,None,USD,29504000,None,None,279000,1092000,28412000,None,45000,187,-1139057,23412705,None,29194000,31000,1092000,636732,636732,None,None,309928,None,5000002,None,None,None,None,410000,None,None,None,23412000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2000000,USD,None,434000,11843000,11843000,482215,-11336123,-1472000,23078,-722113,-32399,-539186,None,6030000,-15000000,-11818338,9823000,-6647000,-231425,2584000,None,None,None,nan,nan
17,2017-08-31,USD,0,-147972,0,0,-644406,-829307,0,0,-829307,0,198000,None,-923556,0,8112000,None,None,None,0,0,0,0,94249,0,-829307,-829307,None,USD,40910000,None,None,280000,218000,40692000,None,45000,179,-678321,35691772,None,40607000,17000,218000,100000,100000,None,None,302599,None,5000009,None,5839,None,None,73000,None,None,None,35692000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2000000,USD,None,97000,247000,247000,70000,100000,-1282000,-31681,-110837,-18900,-194045,None,1613000,None,32719000,5580000,5839,-87992,765000,None,None,None,nan,nan
18,2017-05-31,USD,0,86703,0,0,309486,377712,0,0,377712,0,87000,None,449061,0,-2704000,None,None,None,0,0,0,0,-71349,0,377712,377712,None,USD,40956000,None,None,290000,154000,40802000,None,87000,178,-567484,35802611,None,40624000,36000,154000,30000,30000,None,None,331778,None,5000007,None,5839,None,None,37000,None,None,None,35802000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2000000,USD,None,102000,142000,142000,30000,30000,-1282000,35043,-18477,8219,-77558,None,1613000,None,32719000,5580000,5839,-68226,765000,None,None,None,nan,nan
19,2017-02-28,USD,0,0,0,0,-132063,-132063,0,0,-132063,0,179000,None,-178588,0,0,None,None,None,0,0,0,0,46525,0,-132063,-132063,None,USD,40944000,None,None,298000,122000,40822000,None,60000,178,-549007,None,None,40612000,28000,122000,None,None,None,None,331591,None,5000002,None,5839,None,None,62000,None,None,None,35822000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2000000,USD,None,102000,86000,86000,30000,30000,None,-38876,-132063,-35966,-121939,None,None,None,-11818338,None,-5839,-46523,0,None,None,None,nan,nan
