,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,0,2743000,None,None,-2678000,-3331000,1876000,None,-3331000,None,867000,None,-2743000,None,None,None,None,10000,None,None,None,None,-598000,None,-3331000,-3331000,None,USD,24832000,None,None,None,2645000,22187000,None,None,None,-56773000,None,None,None,10312000,1757000,None,None,None,1681000,17766000,5385000,22187000,14000,None,None,None,94000,None,None,None,None,None,None,None,None,None,7066000,1282000,None,None,888000,None,None,None,None,None,None,None,None,USD,-2827000,-71000,-2827000,None,None,13082000,None,-8000,-3331000,7728000,-2528000,None,65000,None,None,None,None,776000,3000,None,None,None,1.59,
1,2020-03-31,USD,0,3434000,None,None,-3368000,-4049000,2341000,None,-4049000,None,1093000,None,-3434000,None,None,None,131000,131000,None,None,None,None,-746000,None,-4049000,-4049000,None,USD,15018000,None,None,None,2624000,12394000,None,None,None,-53442000,None,None,None,2584000,1705000,None,None,None,1796000,7239000,5983000,12394000,66000,None,None,None,165000,None,None,None,None,None,None,None,7779000,None,7779000,1310000,None,None,919000,None,None,None,None,None,None,None,None,USD,990000,-333000,990000,None,None,0,None,-36000,-4049000,-2243000,-3249000,None,66000,None,None,None,None,842000,6000,None,None,None,0.6079,1.59
2,2019-12-31,USD,0,3740000,None,None,-3674000,-4370000,3203000,None,-4370000,None,537000,None,-3740000,None,None,None,41000,-235000,None,None,None,None,-395000,None,-4370000,-4370000,None,USD,19334000,1278000,None,None,3046000,16288000,None,1130000,65681000,-49393000,None,None,None,4827000,2039000,None,None,None,1909000,10696000,6729000,16288000,23000,613000,None,None,498000,None,None,None,None,None,None,None,8638000,None,8638000,1418000,1007000,None,1007000,None,None,None,None,None,10083000,None,None,USD,2805000,-177000,2805000,7294000,None,0,None,95000,-4370000,-243000,-3051000,None,66000,None,6521000,None,160000,1033000,30000,None,None,None,1.0399,0.6079
3,2019-09-30,USD,0,3959000,None,None,-3894000,-3931000,2547000,None,-3931000,None,1412000,None,-3959000,None,None,None,212000,212000,None,None,None,None,-184000,None,-3931000,-3931000,None,USD,23355000,1340000,None,None,3048000,20307000,None,892000,65330000,-45023000,None,None,None,5070000,1980000,None,None,None,2008000,13947000,7400000,20307000,36000,773000,None,None,675000,None,None,None,None,None,None,None,9408000,None,9408000,1481000,None,None,1068000,None,None,None,None,None,13174000,None,None,USD,4178000,368000,4178000,4459000,None,0,None,20000,-3931000,1023000,-3104000,None,65000,None,6521000,None,-264000,638000,34000,None,None,None,1.3801,1.0399
4,2019-06-30,USD,0,3754000,None,None,-3689000,-3823000,2390000,None,-3823000,None,1364000,None,-3754000,None,-175000,None,-175000,-175000,None,None,None,None,106000,None,-3823000,-3823000,None,USD,26567000,1417000,None,None,2780000,23787000,None,42000,64879000,-41092000,None,None,None,4047000,1655000,None,None,None,2116000,16867000,7584000,23787000,31000,509000,None,None,308000,None,None,None,None,None,None,None,9700000,None,9700000,1533000,None,None,1125000,None,None,None,None,None,16358000,None,None,USD,-1944000,-3000,-1944000,247000,None,290000,None,-120000,-3823000,-4907000,-3193000,None,65000,None,6521000,None,-62000,750000,8000,None,None,None,1.76,1.3801
5,2019-03-31,USD,0,3576000,None,None,-3514000,-3315000,2070000,None,-3315000,None,1506000,None,-3576000,None,-175000,None,261000,351000,None,None,None,None,-90000,None,-3315000,-3315000,None,USD,29857000,1493000,None,345000,3148000,26709000,None,400000,63978000,-37269000,None,None,None,8954000,1959000,400000,400000,None,756000,20130000,7478000,26709000,365000,488000,1189000,None,404000,None,None,None,None,None,None,None,1493000,None,9727000,1589000,None,1189000,1189000,None,None,None,None,None,19297000,None,None,USD,2152000,-33000,2152000,2183000,None,6231000,None,186000,-3315000,5796000,-2513000,None,62000,None,6231000,None,24000,563000,31000,None,None,None,1.3499,1.76
6,2018-12-31,USD,0,3255000,0,0,-3255000,-9414000,2160000,0,-9414000,0,1095000,None,-3255000,0,-175000,None,-6159000,None,0,0,0,0,-6159000,0,-9414000,-9414000,None,USD,24858000,None,None,345000,1291000,23567000,None,4000,57521000,-33954000,None,None,None,3158000,1291000,None,None,None,787000,16503000,7568000,23567000,12874000,264000,None,None,344000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,15687000,None,None,USD,-4983000,121000,-6135000,-5402000,None,11367000,125000,30000,-14657000,-6478000,-11473000,None,235000,None,11242000,None,44000,5883000,733000,None,None,None,1.659,1.3499
7,2018-09-30,USD,0,3323000,0,0,-3323000,-3758000,2217000,0,-3758000,0,1106000,None,-3323000,0,-175000,None,None,None,0,0,0,0,-435000,0,-3758000,-3758000,None,USD,33791000,None,None,None,1229000,32562000,None,930000,None,-24540000,76000,None,7559000,11172000,1153000,None,None,None,827000,25405000,7559000,32562000,13707000,526000,None,None,223000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,1063000,-83000,782000,None,None,5403000,None,-606000,-3758000,2689000,-3612000,None,80000,None,None,None,-186000,941000,282000,None,None,None,2.99,1.659
8,2018-06-30,USD,0,3308000,0,0,-3308000,-4083000,2187000,0,-4083000,0,1121000,None,-3308000,0,-443000,None,None,None,0,0,0,0,-775000,0,-4083000,-4083000,None,USD,32836000,None,None,None,2359000,30477000,None,1772000,None,-20782000,281000,None,3761000,8483000,2078000,None,None,850000,629000,28446000,3761000,30477000,19623000,340000,None,None,306000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,101000,10000,-48000,None,None,6335000,None,-23000,-4083000,3302000,-2529000,None,49000,None,None,None,149000,1369000,149000,None,None,None,3.6324,2.99
9,2018-03-31,USD,0,3436000,0,0,-3436000,2598000,2075000,0,2598000,0,1361000,None,-3436000,0,-101000,None,None,None,0,0,0,0,6034000,0,2598000,2598000,None,USD,30150000,None,None,None,1969000,28181000,None,1027000,None,-16699000,646000,None,8523000,5181000,1323000,None,None,None,529000,21098000,8523000,28181000,15428000,489000,None,None,296000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,-1583000,-34000,-1862000,None,None,159000,None,210000,2598000,-4455000,-2593000,None,39000,None,159000,None,-7000,-5399000,279000,None,None,None,3.57,3.6324
