,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,460623000,430089000,317939000,460623000,30534000,20614000,None,None,26907000,1337000,48428000,None,30534000,381661000,3627000,4956000,None,-3627000,None,None,None,4956000,None,None,21951000,15707000,3347000,USD,757737000,None,None,33292000,791091000,-307572000,859000,31924000,451000,212104000,110029000,79634000,101210000,75699000,228919000,20107000,20107000,-21104000,200581000,225473000,32158000,-128712000,None,83936000,327932000,32546000,176888000,None,None,451000,None,212104000,-742600000,None,214913000,None,4978000,150753000,327932000,233381000,562172000,None,258494000,None,243577000,757737000,75699000,None,32300000,USD,489000,12159000,-7360000,13000,-15524000,-7222000,-550000,21638000,21951000,39342000,53924000,13661000,12377000,-10696000,19548000,-2736000,-6732000,3244000,7862000,-6732000,None,39342000,79.41,
1,2020-03-31,USD,409859000,394387000,288484000,409859000,15472000,8443000,None,None,11505000,550000,47651000,None,15472000,346736000,3967000,2512000,None,-3967000,None,None,None,2512000,None,None,8993000,4972000,3471000,USD,718268000,None,None,27956000,786713000,-342309000,607000,31281000,448000,202287000,99528000,79739000,94776000,36376000,215651000,20623000,20623000,-20768000,205035000,185193000,36527000,-164193000,None,91051000,342611000,29810000,163747000,None,None,448000,None,202287000,-744463000,None,210080000,None,1694000,153954000,342611000,227844000,571062000,None,257855000,None,220187000,718268000,36376000,None,32000000,USD,-3623000,3269000,-9555000,1000,-4360000,-15531000,-1733000,6353000,8993000,8648000,33734000,7160000,12295000,-10649000,1211000,-2281000,-1839000,6137000,5933000,-1839000,None,8648000,53.37,79.41
2,2019-12-31,USD,417514000,419346000,291640000,417514000,972000,-2142000,None,None,-4824000,464000,70104000,1104000,-132000,353981000,5796000,-3146000,None,-5796000,None,-4739000,None,-3146000,3954000,None,-1678000,-5612000,3470000,USD,730721000,None,None,33371000,790459000,-332321000,2649000,30639000,447000,205697000,102298000,80340000,99482000,27911000,207945000,20000000,20000000,-10185000,211741000,181546000,33010000,-155743000,None,92735000,347290000,27529000,157306000,None,None,447000,None,205697000,-747327000,None,222245000,None,1839000,157941000,347290000,232575000,582514000,None,256918000,None,219047000,730721000,27911000,None,31900000,USD,-6590000,-5344000,-8433000,8321000,-8060000,-3900000,-8235000,10587000,-1678000,-583000,11750000,6125000,12179000,-10593000,22988000,-2217000,2827000,-142000,10164000,2827000,None,-583000,63.15,53.37
3,2019-09-30,USD,403706000,397079000,292218000,403706000,4927000,385000,None,None,678000,-128000,53503000,None,4927000,343576000,4249000,421000,None,-4249000,None,None,None,421000,1726000,None,257000,-3088000,3473000,USD,730565000,None,None,46714000,800009000,-341729000,2318000,27910000,443000,218524000,102653000,79457000,89660000,28368000,221889000,29051000,29051000,-13896000,212313000,194384000,27841000,-164264000,None,94112000,346064000,25190000,164928000,None,None,443000,None,218524000,-747990000,None,215373000,None,1197000,154852000,346064000,229738000,578120000,None,256922000,None,201190000,730565000,28368000,None,31400000,USD,-1135000,8379000,-4576000,6270000,-6190000,-15462000,-524000,-2983000,257000,-2214000,17824000,-3482000,11832000,-8240000,-508000,1565000,-7064000,6337000,9711000,-7064000,None,-2214000,52.35,63.15
4,2019-06-30,USD,399623000,385392000,283346000,399623000,14231000,8354000,None,None,9959000,322000,48718000,None,14231000,336674000,4272000,1283000,-4272000,-4272000,None,None,None,1283000,163000,None,8676000,4868000,3486000,USD,726564000,None,None,49966000,787123000,-333650000,2227000,26596000,443000,228833000,101596000,82763000,88791000,30656000,211320000,31241000,31241000,-11196000,212257000,193885000,27336000,-158906000,None,86648000,349749000,26615000,153483000,None,None,443000,None,228833000,-748657000,None,209272000,None,1051000,148561000,349749000,223827000,575803000,None,257507000,None,196927000,726564000,30656000,None,31400000,USD,-2589000,-9173000,-11303000,464000,4250000,-5585000,92000,-4546000,8676000,1474000,18362000,1734000,11521000,-10574000,647000,-484000,2351000,3737000,9178000,2351000,None,1474000,44.72,52.35
5,2019-03-31,USD,398405000,392896000,285915000,398405000,5509000,-1731000,None,None,-767000,133000,51135000,None,5509000,341761000,6276000,831000,-6276000,-6276000,None,None,None,831000,-16895000,None,-1598000,-3801000,2070000,USD,739068000,None,None,51835000,795677000,-328716000,5835000,25062000,443000,231439000,100284000,83193000,65201000,29273000,218569000,29982000,29982000,-4846000,217437000,199414000,23607000,-155260000,None,92162000,346433000,26144000,163525000,None,None,443000,None,231439000,-748995000,None,214173000,1244000,539654000,152937000,346433000,224840000,577108000,None,256649000,None,193243000,739068000,29273000,None,31400000,USD,66000,-2149000,-8263000,329000,-245026000,-9627000,-819000,-20228000,-1598000,-4077000,13813000,5234000,11749000,-9165000,245383000,810000,-3443000,3210000,8658000,-3443000,None,-4077000,52.95,44.72
6,2018-12-31,USD,373981000,382295000,293370000,373981000,-7497000,-13849000,0,0,-16223000,-357000,58648000,817000,-8314000,325276000,8726000,None,None,None,0,-1629000,0,-2017000,-57012000,0,-14206000,-13702000,None,USD,570947000,None,None,35612000,867617000,-317359000,7852000,2443000,443000,244061000,101855000,84516000,87829000,19468000,164636000,20000000,20000000,-3143000,226894000,171708000,23259000,-396411000,None,89425000,601126000,27203000,142193000,None,None,443000,None,244061000,-751704000,None,63814000,756000,399239000,None,601126000,94003000,702981000,None,5464000,None,192984000,570947000,19468000,None,31400000,USD,-5019000,-13336000,-16434000,20000,44487000,37162000,33000,-12146000,-14206000,-5289000,-26017000,-8711000,11548000,-7124000,-234000,2107000,-6024000,2605000,11435000,-6024000,None,-5289000,39.81,52.95
7,2018-09-30,USD,364007000,377997000,288948000,364007000,-13990000,-13033000,0,0,-19953000,439000,55462000,None,-13990000,322535000,5963000,None,None,None,0,0,0,-7359000,-5963000,0,-12594000,-13033000,None,USD,551162000,84830000,None,27506000,819906000,-290132000,7812000,2389000,443000,267580000,100362000,84830000,89451000,24880000,163789000,20000000,20000000,3605000,224510000,152371000,16097000,-368983000,0,70674000,555755000,29311000,141400000,0,0,443000,0,267580000,-751895000,None,72654000,700000,398791000,None,555755000,92550000,656117000,None,5979000,None,190135000,551162000,24880000,None,31400000,USD,-455000,19595000,-5455000,4031000,-800000,-19989000,-76000,24577000,-12594000,-833000,24611000,-8135000,11585000,-7099000,-12014000,-2202000,7558000,8804000,9031000,7558000,None,-771000,51.28,39.81
8,2018-06-30,USD,407959000,382592000,309329000,407959000,25367000,11791000,0,0,19705000,874000,38712000,None,25367000,341758000,5662000,None,None,None,0,2122000,0,7040000,-7784000,0,12665000,11719000,None,USD,558171000,85064000,None,36738000,801205000,-266526000,5140000,2426000,443000,285460000,98984000,85064000,87666000,25719000,145834000,20000000,20000000,2240000,227722000,157719000,15648000,-344234000,0,68153000,556387000,27109000,123408000,0,0,443000,0,285460000,-742695000,None,71309000,709000,400452000,None,556387000,93844000,655371000,None,7356000,None,188026000,558171000,25719000,None,31500000,USD,-257000,709000,-12467000,32000,-12600000,-26733000,37000,712000,12665000,-6035000,33165000,49000,11731000,-7197000,-6973000,995000,-234000,7250000,12242000,-234000,-181000,-6216000,50.72,51.28
9,2018-03-31,USD,427369000,400052000,328030000,427369000,27317000,16737000,0,0,22362000,643000,39729000,None,27317000,360527000,4955000,None,None,None,0,-204000,0,4982000,-4751000,0,17380000,16662000,None,USD,579817000,86746000,None,51419000,822015000,-265493000,6125000,2400000,443000,280853000,96789000,86746000,84245000,31935000,156456000,20000000,20000000,4110000,229576000,179250000,16084000,-345202000,0,67611000,568770000,28285000,134056000,0,0,443000,0,280853000,-714097000,None,67547000,614000,400567000,None,568770000,90664000,665559000,None,7037000,None,163198000,579817000,31935000,None,32000000,USD,1073000,-2360000,-4443000,3804000,122000000,-27122000,-1159000,1263000,17380000,9471000,41036000,8489000,11539000,-7565000,-140398000,2193000,86000,3709000,9320000,86000,119000,9590000,57.3,50.72
