,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,3391000,11252000,1482000,1909000,-7116000,-8497000,3903000,None,-8491000,None,5867000,None,-7861000,None,1001000,6000,None,-1001000,None,None,None,6000,371000,None,-8497000,-8497000,None,USD,163137000,None,None,None,49377000,113760000,None,None,500556000,-386832000,1164000,None,506000,51152000,13818000,None,None,36000,4404000,158227000,None,113760000,88223000,4431000,34395000,12555000,3722000,None,None,None,None,None,None,None,506000,None,4910000,None,None,None,35559000,None,None,None,None,None,None,None,None,USD,-40724000,-568000,-40724000,None,None,75543000,-219000,-989000,-8497000,26414000,-8539000,None,374000,None,None,-1168000,1713000,596000,120000,None,None,None,17.92,
1,2020-03-31,USD,7530000,15547000,2670000,4860000,-7429000,-8852000,6225000,None,-8842000,None,6652000,None,-8017000,None,1042000,10000,-742100,-1042000,None,None,None,10000,217000,None,-8852000,-8852000,None,USD,96923000,None,None,None,50240000,46683000,None,None,424791000,-378335000,932000,None,506000,24738000,15039000,None,None,227000,4713000,91704000,None,46683000,47816000,6133000,34269000,11361000,4860000,None,None,None,None,None,None,None,506000,None,5219000,None,34269000,None,35201000,None,None,None,None,None,72554000,None,21000000,USD,12715000,-2411000,12715000,12992000,None,152000,-120000,1948000,-8852000,4646000,-8176000,None,371000,None,272000,-241000,422000,587000,277000,None,None,None,12.08,17.92
2,2019-12-31,USD,6057000,14751000,2316000,3741000,-7748000,-9177000,6262000,None,-9167000,None,6173000,None,-8694000,None,1063000,10000,None,-1063000,None,None,None,10000,590000,None,-9177000,-9177000,None,USD,105299000,None,None,None,50650000,54649000,None,536000,424134000,-369483000,389000,None,506000,20092000,16115000,None,None,-2000,4792000,100001000,None,54649000,60596000,6559000,34146000,11216000,7247000,None,None,None,None,None,None,None,506000,None,5298000,None,34146000,None,34535000,None,None,None,None,None,80688000,None,14000000,USD,7360000,2389000,7360000,-60336000,None,-246000,-340000,-25000,-9177000,-315000,-7264000,None,356000,None,202000,-883000,-68000,144000,19000,None,None,None,19.01,12.08
3,2019-09-30,USD,7205000,14447000,2989000,4216000,-6854000,-8280000,4939000,None,-8270000,None,6519000,None,-7242000,None,1084000,10000,None,-1084000,None,None,None,10000,56000,None,-8280000,-8280000,None,USD,112618000,None,None,None,49146000,63472000,None,527000,423758000,-360306000,482000,None,506000,20407000,14641000,None,None,20000,4746000,107366000,None,63472000,67865000,6465000,34023000,10536000,4766000,None,None,None,None,None,None,None,506000,None,5252000,None,34023000,None,34505000,None,None,None,None,None,88272000,None,21000000,USD,-18765000,-394000,-18765000,-67677000,None,-2428000,-2526000,1478000,-8280000,-26835000,-5597000,None,332000,None,108000,-12000,583000,696000,33000,None,None,None,23.75,19.01
4,2019-06-30,USD,5666000,13371000,2333000,3333000,-7783000,-9195000,4787000,None,-9185000,None,6251000,None,-7705000,None,1113000,10000,None,-1113000,None,None,None,10000,-367000,None,-9195000,-9195000,None,USD,121014000,None,None,None,49853000,71161000,None,535000,423245000,-352026000,574000,None,506000,47242000,15377000,None,None,-58000,4375000,116133000,None,71161000,48995000,7105000,33902000,11220000,6662000,None,None,None,None,None,None,None,506000,None,4881000,None,33902000,None,34476000,None,None,None,None,None,96237000,None,13000000,USD,-49093000,497000,-49093000,-48945000,None,96094000,-1275000,-1823000,-9195000,35027000,-12159000,None,289000,None,97377000,-758000,-1935000,766000,148000,None,None,None,28.99,23.75
5,2019-03-31,USD,4676000,10638000,2103000,2573000,-5547000,-6895000,3882000,None,-6885000,None,4653000,None,-5962000,None,1093000,10000,None,-1093000,None,None,None,10000,170000,None,-6895000,-6895000,None,USD,38759000,None,None,None,237797000,-199038000,4444000,713000,1000,-342831000,667000,None,4950000,12215000,16201000,None,None,-67000,3750000,30059000,None,-199038000,None,5146000,33785000,11294000,5499000,None,None,None,None,None,None,None,506000,None,8700000,None,33785000,None,221596000,None,None,None,143859000,None,12215000,None,1000000,USD,-3000,815000,-3000,None,None,-697000,-705000,2724000,-6895000,-8026000,-7266000,None,245000,None,8000,-2468000,-1746000,59000,3000,None,None,None,nan,28.99
6,2018-12-29,USD,3544000,9905000,2045000,1499000,-6361000,-7635000,3486000,None,-7617000,None,4374000,None,-6361000,None,-1073000,None,None,None,None,None,None,18000,-1256000,None,-7635000,-7635000,None,USD,42157000,None,None,None,46982000,-192242000,3383000,655000,1000,-335936000,759000,None,3889000,20241000,12553000,None,None,-101000,3474000,34794000,None,-192242000,None,3438000,33670000,9277000,4720000,None,None,None,None,None,None,None,None,None,None,None,33670000,None,None,None,None,None,143794000,None,20241000,None,1000000,USD,-48945000,1038000,-134000,12725000,None,-2280000,-2281000,-722000,-7635000,-8649000,-6120000,None,219000,None,46000,119000,466000,395000,134000,None,None,None,nan,nan
7,2018-09-29,USD,4039000,7978000,1907000,2132000,-3939000,-5105000,3272000,None,-5097000,None,2799000,None,-3939000,None,-1076000,None,None,None,None,None,None,8000,-1158000,None,-5105000,-5105000,None,USD,48397000,None,None,None,45799000,-184697000,1468000,500000,1000,-328301000,876000,None,1974000,28890000,11359000,None,None,-138000,3342000,43081000,None,-184697000,None,3904000,33564000,9621000,3689000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1000000,USD,750000,3000,506000,None,None,-37000,-61000,509000,-5105000,-5549000,-6064000,None,213000,None,None,-790000,-1156000,262000,244000,None,None,None,nan,nan
8,2018-06-30,USD,2915000,8068000,1736000,1179000,-5153000,-6111000,3433000,None,-6103000,None,2899000,None,-5153000,None,-313000,None,None,None,None,None,None,8000,-950000,None,-6111000,-6111000,None,USD,51134000,None,None,None,43681000,-179659000,None,512000,1000,-323196000,963000,None,506000,34439000,9273000,None,None,-150000,3151000,47477000,None,-179659000,750000,2748000,33445000,9005000,2742000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,5000000,USD,750000,0,506000,None,12180000,-37000,-61000,509000,-6111000,-5549000,-6064000,None,213000,None,None,-790000,-1156000,262000,244000,None,None,None,nan,nan
9,2018-03-31,USD,2717000,7685500,1665500,1051500,-4968500,-5508000,3449000,None,-5500500,None,2571000,None,-4968500,None,-285500,None,None,None,None,None,None,7500,-532000,None,-5508000,-5508000,None,USD,None,None,None,None,None,-168724000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-168724000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1000000,USD,5987500,-405000,5967500,None,12180000,12190500,-61000,433500,-5508000,11251500,-6900000,None,168500,None,None,-1014000,-911500,336500,20000,None,None,None,nan,nan
