,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,51390000,27909000,None,51390000,31567000,19652000,None,None,23481000,None,27909000,8086000,23481000,4689000,6506000,3829000,44968000,38462000,None,None,None,3829000,None,None,19652000,19652000,None,USD,5022841000,2518000,786854000,245000,4390994000,631847000,4678000,3973309000,88973000,307134000,44374000,65490000,3605325000,488493000,3977817000,None,None,11052000,42810000,506114000,4261602000,566357000,740479000,17376000,57841000,None,4508000,None,None,88973000,None,307134000,None,None,146825000,None,4516727000,14550000,57841000,350658000,413177000,None,None,None,224688000,5022841000,488493000,None,17794598,USD,-352477000,17197000,-351392000,1235000,55186000,625877000,577197000,17744000,19652000,285383000,10898000,-108352000,2508000,-6731000,225000,None,-178000,80071000,150000,-178000,None,285383000,32.76,
1,2020-03-31,USD,35058000,28221000,None,35058000,8984000,6579000,None,None,6837000,None,28221000,2147000,6837000,4787000,8455000,258000,44699000,36244000,None,None,None,258000,None,None,6579000,6579000,None,USD,4352645000,2481000,847672000,245000,3739723000,612922000,2719000,3400015000,88936000,294223000,26248000,65490000,3351496000,204056000,3403462000,None,None,5486000,43568000,221462000,3872978000,547432000,633479000,17161000,57841000,None,3447000,None,None,88936000,None,294223000,None,None,149147000,None,4131183000,14853000,57841000,275701000,336261000,None,None,None,224277000,4352645000,204056000,None,17787274,USD,-74305000,-5331000,-74612000,116000,6988000,-11093000,-10467000,-6504000,6579000,-71981000,13724000,-24337000,2627000,-6747000,-867000,None,156000,34030000,423000,156000,None,-71981000,31.79,32.76
2,2019-12-31,USD,47916000,29263000,None,47916000,17739000,16008000,None,None,18653000,None,29263000,-914000,18653000,4749000,9349000,2645000,45705000,36356000,None,None,None,2645000,-1438000,None,16008000,16008000,None,USD,4366003000,3263000,894359000,245000,3751117000,614886000,5110000,3413478000,88966000,296760000,34442000,65490000,3325455000,275157000,3416317000,22000,22000,4253000,44046000,293501000,3815096000,549396000,599844000,18099000,57841000,19480000,2839000,None,None,88966000,None,296760000,None,None,147870000,None,4072502000,15185000,57841000,271849000,334800000,None,None,None,224907000,4366003000,275157000,None,17793165,USD,11375000,1936000,11476000,846000,162000,10018000,16014000,-545000,16008000,42862000,21368000,-29597000,2705000,-6741000,583000,None,None,30720000,745000,-404000,None,42862000,46.64,31.79
3,2019-09-30,USD,47655000,29882000,None,47655000,20311000,15269000,None,None,17773000,None,29882000,2538000,17773000,4767000,10468000,2504000,46987000,36519000,None,None,None,2504000,-2530000,None,15269000,15269000,None,USD,4337663000,2904000,892383000,245000,3732145000,605518000,4286000,3395455000,88886000,287493000,34387000,65490000,3303472000,232615000,3395455000,None,None,4929000,44223000,235764000,3832410000,540028000,649976000,2904000,57841000,19833000,3389555000,None,None,88886000,None,287493000,None,None,159776000,None,4101899000,15286000,57841000,274563000,336690000,None,None,None,224210000,4337663000,232615000,None,17777251,USD,-81039000,772000,-82356000,-534000,-3769000,-57916000,-47630000,20107000,15269000,-99818000,40454000,-707000,2802000,-6724000,207000,None,None,22318000,783000,None,None,-99818000,42.58,46.64
4,2019-06-30,USD,46716000,30030000,None,46716000,23208000,18324000,None,None,16686000,None,30030000,6522000,16686000,5078000,10790000,-1638000,46817000,36027000,None,None,None,-1638000,-1505000,None,18324000,18324000,None,USD,4377257000,3119000,947889000,245000,3782549000,594708000,3621000,3441081000,88862000,278960000,32919000,65490000,3298437000,332999000,3441081000,None,None,3053000,44404000,336363000,3750481000,529218000,591586000,3119000,59341000,22536000,3437181000,None,None,88862000,None,278960000,None,None,180519000,None,4040894000,15544000,59341000,278506000,341468000,None,None,None,223833000,4377257000,332999000,None,17772309,USD,10310000,-1589000,12506000,3012000,-2173000,45727000,54071000,-20584000,18324000,67779000,9546000,-36633000,2511000,-6387000,216000,None,None,26933000,816000,None,None,67779000,42.29,42.58
5,2019-03-31,USD,47963000,29083000,0,47963000,25004000,14939000,None,None,18880000,None,29083000,6124000,18880000,4716000,9906000,3941000,45889000,35983000,None,None,None,3941000,-1325000,None,14939000,14939000,None,USD,4313293000,3390000,905704000,1470000,3735786000,577507000,6529000,3384903000,88839000,267016000,37862000,65490000,3277075000,266121000,3384903000,None,None,-1774000,44554000,270981000,3768295000,512017000,599299000,3390000,59341000,24970000,3383103000,None,None,88839000,None,267016000,None,None,163973000,None,4042312000,15743000,59341000,285013000,350883000,None,None,None,223426000,4313293000,266121000,None,17767594,USD,20695000,-3622000,23883000,3414000,5409000,76437000,77153000,3460000,14939000,112410000,12090000,-18237000,2539000,-6383000,258000,None,None,16471000,226000,None,None,112410000,41.06,42.29
6,2018-12-31,USD,46770000,28172000,10707000,46770000,23035000,15709000,0,0,18598000,0,28172000,4437000,18598000,4676000,24421000,None,None,None,0,0,0,2889000,-1530000,0,15709000,15709000,None,USD,4201616000,3607000,None,3920000,3637466000,564150000,3363000,3307130000,88665000,258935000,37847000,65490000,3301801000,156163000,3307130000,22000,22000,-6611000,45291000,757436000,3175840000,498660000,593746000,3607000,59341000,27315000,3305950000,None,None,88665000,None,258935000,None,None,157559000,None,3444180000,None,59341000,267632000,330336000,None,None,None,223161000,4201616000,749909000,None,17732853,USD,-53566000,-511000,-50762000,3293000,-18747000,7416000,32304000,-4395000,15709000,-29883000,13463000,-20847000,1964000,-6368000,227000,None,None,17148000,489000,None,None,-29883000,39.61,41.06
7,2018-09-30,USD,47256000,28106000,9014000,47256000,16629000,16106000,0,0,19150000,0,28106000,-2521000,19150000,4516000,-2975000,None,None,None,0,0,0,3044000,-1654000,0,16106000,16106000,None,USD,4173843000,3815000,None,5145000,3623579000,550264000,2497000,3274951000,88641000,249691000,37517000,65490000,3266977000,186046000,3274951000,312416000,312416000,-10882000,45808000,764214000,3143785000,484774000,569208000,3815000,59341000,29666000,3273646000,0,0,88641000,0,249691000,0,None,154546000,None,3409629000,None,59341000,286790000,348628000,None,None,None,222814000,4173843000,755254000,None,17728075,USD,5069000,1318000,3386000,-1423000,-4486000,-46397000,-35762000,-4298000,16106000,-27052000,15959000,-18711000,2176000,-6352000,203000,906000,0,15070000,260000,None,None,-27052000,46.35,39.61
8,2018-06-30,USD,46959000,32439000,8806000,46959000,12709000,11599000,0,0,14520000,0,32439000,-1811000,14520000,8200000,4171000,None,None,None,0,-474000,0,2921000,-1898000,0,11599000,11599000,None,USD,4205186000,3772000,None,5635000,3663011000,542175000,3030000,3317386000,88626000,239955000,36701000,65490000,3249716000,216312000,3317386000,316902000,316902000,-8892000,46483000,811483000,3135023000,476685000,585764000,3772000,59341000,30262000,3309408000,0,0,88626000,0,239955000,0,None,146707000,None,3393703000,None,59341000,283254000,345625000,None,None,None,222486000,4205186000,802076000,None,17725313,USD,-35674000,10559000,-33685000,3565000,4839000,-11060000,-10262000,32517000,11599000,3917000,48662000,9613000,2228000,-5841000,204000,523000,0,14663000,1576000,None,None,3917000,49.95,46.35
9,2018-03-31,USD,46955000,28681000,6935000,46955000,12776000,15814000,0,0,18274000,0,28681000,-5498000,18274000,4723000,3678000,None,None,None,0,474000,0,2460000,-1662000,0,15814000,15814000,None,USD,4195737000,69196000,None,8085000,3658248000,537489000,3411000,3326748000,88603000,234192000,26515000,65490000,831123000,212395000,3326748000,312063000,312063000,-7460000,45860000,829076000,3084856000,471999000,604890000,3706000,59341000,33149000,3319670000,0,0,88603000,0,234192000,0,None,170455000,None,3366661000,None,59341000,268748000,331500000,None,None,None,222154000,4195737000,817285000,None,17720737,USD,-24251000,-2380000,-19529000,5229000,751000,51320000,55807000,-30626000,15814000,19194000,-12597000,-40523000,2097000,-5834000,596000,167000,0,12395000,507000,None,None,19194000,45.2,49.95
10,2017-12-31,USD,44656000,27736000,8433000,44656000,13877000,14912000,0,0,16920000,0,27736000,-3043000,16920000,22794000,12089000,None,None,None,0,1068000,0,2008000,-6650000,0,14912000,14912000,None,USD,4136231000,68974000,None,9800000,3605532000,530699000,4434000,3271175000,88465000,224268000,30357000,65490000,785021000,193201000,3271175000,411000,411000,-3506000,46318000,792246000,3088481000,465209000,585761000,3484000,59341000,33029000,3263863000,475583000,217032000,88465000,0,224268000,0,None,143696000,None,3343985000,None,59341000,270582000,334357000,None,None,None,221472000,4136231000,778962000,None,17692912,USD,-145000,450000,1352000,2216000,-67101000,-8950000,63497000,-2781000,14912000,8858000,16456000,-19255000,2050000,-5842000,496000,1531000,0,18299000,719000,None,None,8858000,47.1,45.2
11,2017-09-30,USD,46506000,26932000,5540000,46506000,19052000,13763000,0,0,19574000,0,26932000,-522000,19574000,-6156000,2890000,None,None,None,0,1541000,0,5811000,0,0,13763000,13763000,None,USD,4135895000,14000,None,11270000,3612966000,522929000,8716000,3208562000,88390000,214561000,34187000,65490000,800954000,184343000,3208562000,378413000,378413000,-897000,46572000,801929000,3079493000,457425000,603033000,3283000,59341000,33653000,3200366000,0,0,88390000,0,214561000,0,None,142397000,None,3333966000,None,59341000,336347000,404404000,None,None,None,220875000,4135895000,787376000,None,17677977,USD,-23670000,-1575000,-21229000,2935000,-46250000,42988000,94756000,-3021000,13763000,38586000,16827000,-14521000,1820000,-5827000,309000,536000,0,17340000,494000,None,None,38586000,46.5,47.1
