,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,14708000,11427000,None,14708000,3281000,2570000,None,None,3281000,None,11427000,None,3281000,1937000,2448000,711000,15104000,12656000,None,None,None,711000,None,None,2570000,2570000,None,USD,1639636000,None,None,None,1515183000,124453000,None,1351568000,70000,121992000,20660000,11004000,1234540000,117090000,1388478000,36001000,None,-27483000,42247000,263280000,1246478000,113449000,146190000,17611000,100929000,None,909000,None,None,70000,None,121992000,None,None,68634000,None,7993000,3088000,100929000,25776000,126705000,None,None,None,29874000,1639636000,263280000,None,6983523,USD,-128616000,-4064000,-128975000,112000,-3417000,174899000,179174000,-4140000,2570000,45082000,-842000,-846000,812000,-905000,47000,None,3375000,-2689000,471000,3375000,None,45082000,13.34,
1,2020-03-31,USD,13282000,11005000,None,13282000,2277000,1755000,None,None,2277000,None,11005000,None,2277000,1093000,2729000,522000,14616000,11887000,None,None,None,522000,None,None,1755000,1755000,None,USD,1461513000,None,225191000,None,1342964000,118549000,None,1172394000,70000,120326000,24196000,11004000,1106801000,72008000,1212722000,39418000,None,-31603000,42702000,202800000,1129457000,107545000,130792000,15240000,100929000,None,910000,None,None,70000,None,120326000,None,None,66050000,None,9500000,3164000,100929000,29313000,130242000,None,None,None,29756000,1461513000,202800000,None,6966898,USD,1625000,5842000,934000,92000,-9310000,17426000,30363000,5767000,1755000,22029000,3669000,-273000,813000,-925000,-2702000,None,-6956000,2488000,783000,-6956000,None,22029000,14.29,13.34
2,2019-12-31,USD,15326000,11712000,None,15326000,3614000,2883000,None,None,3614000,None,11712000,None,3614000,1327000,2915000,731000,14837000,11922000,None,None,None,731000,-544000,None,2883000,2883000,None,USD,1442027000,None,226751000,4116000,1316087000,125940000,None,1142031000,71000,119481000,19736000,11004000,1105031000,49979000,1191684000,48728000,None,-25971000,42837000,181284000,1132873000,114936000,131305000,16063000,100929000,4127000,925000,None,None,71000,None,119481000,None,None,66588000,None,7441000,3239000,100929000,23474000,124403000,None,None,None,32359000,1442027000,181284000,None,7110022,USD,-47462000,1591000,-47243000,1362000,-1617000,2755000,5244000,1804000,2883000,-34190000,10298000,6388000,797000,-926000,54000,None,6462000,-1171000,1143000,-190000,None,-34190000,24.09,14.29
3,2019-09-30,USD,16677000,11246000,None,16677000,5431000,4493000,None,None,5431000,None,11246000,None,5431000,1191000,3004000,938000,14600000,11596000,None,None,None,938000,720000,None,4493000,4493000,None,USD,1440964000,11004000,233630000,4088000,1311625000,129339000,None,1136787000,71000,117524000,18813000,11004000,1064207000,84169000,1188052000,50345000,None,-20493000,43085000,219245000,1081917000,118335000,135076000,29019000,100929000,4721000,920000,None,None,71000,None,117524000,None,None,79327000,None,6386000,3312000,100929000,22644000,123573000,None,None,None,32237000,1440964000,219245000,None,7108000,USD,8965000,1483000,8965000,2125000,19190000,32014000,13706000,-98000,4493000,45180000,4201000,-1762000,859000,-920000,116000,None,-1514000,-1022000,1017000,None,None,45180000,22.0,24.09
4,2019-06-30,USD,15133000,11741000,None,15133000,3392000,2602000,None,None,3392000,None,11741000,None,3392000,1239000,2884000,790000,14411000,11527000,None,None,None,790000,-969000,None,2602000,2602000,None,USD,1405629000,11004000,233713000,4083000,1279474000,126155000,None,1123081000,71000,113951000,19989000,11004000,1071982000,38989000,1154876000,31155000,None,-20000000,43669000,174798000,1089139000,115151000,135809000,29894000,100929000,5531000,640000,None,None,71000,None,113951000,None,None,80811000,None,6208000,3177000,100929000,23669000,124598000,None,None,None,32133000,1405629000,174798000,None,7106000,USD,763000,-1000,763000,-42000,-8540000,-16672000,-7531000,377000,2602000,-15015000,894000,-3618000,844000,-640000,78000,None,-3314000,386000,1296000,None,None,-15015000,19.71,22.0
5,2019-03-31,USD,15067000,10436000,0,14718000,4028000,3151000,None,None,4028000,None,7643000,None,4282000,1105000,2726000,877000,14072000,11346000,None,None,None,877000,-254000,None,3151000,3151000,None,USD,1416901000,11004000,232944000,4268000,1294502000,122399000,None,1130612000,71000,111989000,18887000,11004000,6835000,54004000,1171436000,39695000,None,-15937000,40281000,190518000,232052000,111395000,136514000,25495000,30929000,6167000,19377000,None,None,71000,None,111989000,None,None,76153000,None,6835000,3250000,30929000,22627000,123556000,None,None,None,32027000,1416901000,190518000,None,7000000,USD,4993000,-1116000,4993000,5510000,-38012000,24473000,63085000,-1183000,3151000,30463000,997000,-1842000,756000,-639000,39000,None,-1824000,182000,517000,None,None,30463000,17.26,19.71
6,2018-12-31,USD,14322000,11403000,0,14322000,2919000,2382000,0,0,2919000,0,11403000,None,2919000,1175000,2468000,None,None,None,0,0,0,537000,-939000,0,2382000,2382000,None,USD,1384516000,None,None,4175000,1267450000,117066000,None,1067527000,71000,109477000,20194000,11004000,1066832000,23541000,1145872000,77707000,20000000,-24403000,44453000,161182000,1090677000,106062000,137641000,None,100929000,6598000,638000,None,None,71000,None,109477000,None,None,69356000,None,7844000,None,100929000,20649000,121578000,None,None,None,31921000,1384516000,161182000,None,7086632,USD,-43043000,714000,-44599000,166000,-9098000,33894000,42952000,714000,2382000,-16000,10689000,3002000,783000,-639000,40000,None,None,3441000,1722000,-367000,None,-16000,15.92,17.26
7,2018-09-30,USD,14591000,11089000,2479000,14591000,3502000,2763000,0,0,3502000,0,11089000,None,3502000,1142000,2008000,None,None,None,0,0,0,739000,-360000,0,2763000,2763000,None,USD,1347906000,11004000,None,4069000,1232325000,115581000,0,1024575000,71000,107733000,19658000,11004000,1030489000,23557000,1111380000,86805000,None,-24038000,44376000,162202000,1047463000,104577000,138645000,None,100929000,7482000,1024575000,0,0,71000,0,107733000,0,None,73832000,None,9029000,None,100929000,20016000,120945000,None,None,None,31815000,1347906000,162202000,None,7084000,USD,-49020000,-1103000,-25022000,1178000,38876000,21733000,-16545000,-1103000,2763000,-1834000,1455000,-1783000,631000,-637000,39000,0,0,947000,2348000,None,None,-1834000,18.8,15.92
8,2018-06-30,USD,14481000,10625000,2125000,14481000,3856000,3016000,0,0,3856000,0,10625000,None,3856000,1263000,1856000,None,None,None,0,0,0,840000,-278000,0,3016000,3016000,None,USD,1323316000,11004000,None,3761000,1210342000,112974000,0,1041120000,71000,105607000,20041000,11004000,1004666000,25391000,1089049000,47929000,148858000,-24413000,43680000,167694000,1021727000,101970000,142303000,None,100929000,8503000,1041120000,0,0,71000,0,105607000,0,None,70043000,None,9168000,None,100929000,20364000,121293000,None,None,None,31709000,1323316000,167694000,None,7082443,USD,2889000,1236000,863000,1167000,-22281000,377000,23257000,1236000,3016000,4165000,2925000,-1045000,569000,-639000,40000,0,0,-851000,3193000,None,None,4165000,20.45,18.8
9,2018-03-31,USD,13845000,10691000,2227000,13845000,3154000,2506000,0,0,3154000,0,10691000,None,3154000,1665000,1780000,None,None,None,0,0,0,648000,-518000,0,2506000,2506000,None,USD,1319412000,11004000,None,3909000,1208278000,111134000,0,1017863000,71000,103230000,19276000,11004000,329096000,21226000,1073073000,55210000,15000000,-23773000,42067000,166830000,1018901000,100130000,145604000,23868000,115929000,9514000,1017863000,0,0,71000,0,103230000,0,None,71674000,None,8936000,None,115929000,19276000,135205000,None,None,None,31606000,1319412000,166830000,None,7067425,USD,-18036000,967000,-44954000,470000,1365000,-20797000,-21527000,967000,2506000,-62526000,3225000,-919000,548000,-635000,0,193000,0,123000,2220000,None,None,-62526000,19.2,20.45
