,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,15513000,None,None,None,None,3671000,None,None,4638000,None,6261000,None,None,1277000,1433000,967000,15337000,13904000,None,None,None,967000,None,None,3671000,3671000,None,USD,1678956000,None,184916000,None,1547979000,130977000,None,None,87309000,43617000,4684000,None,1444264000,174176000,None,None,None,51000,24303000,None,30269000,130977000,20448000,5944000,228725000,None,312000,None,None,None,None,None,None,None,None,None,None,7831000,203726000,None,None,None,None,None,None,None,None,None,None,USD,-482133000,0,-482133000,None,190156000,491523000,301365000,-3167000,3671000,12372000,2982000,None,311000,None,None,None,None,2167000,2793000,None,None,None,14.52,
1,2020-03-31,USD,14035000,None,None,None,None,2724000,None,None,3438000,None,6811000,None,None,958000,1756000,714000,13104000,11348000,None,None,None,714000,None,None,2724000,2724000,None,USD,1184071000,None,147525000,None,1056905000,127166000,None,None,87166000,39946000,4550000,None,1003916000,129236000,None,None,None,54000,22423000,None,25482000,127166000,15469000,3014000,38564000,None,310000,None,None,None,None,None,None,None,None,None,None,8419000,13565000,None,None,None,None,None,None,None,None,None,12000000,USD,-86961000,0,-86961000,-85562000,14999000,52156000,37103000,344000,2724000,-29786000,5019000,None,309000,None,54000,None,None,1642000,1399000,None,None,None,10.51,14.52
2,2019-12-31,USD,13385000,8031000,None,12565000,None,3608000,None,None,4555000,None,5930000,None,4534000,882000,1703000,947000,12954000,11251000,None,None,None,947000,21000,None,3608000,3608000,None,USD,1128526000,350000,155356000,30335000,1004353000,124173000,None,None,86983000,37222000,3845000,None,940929000,127814000,979589000,None,None,-32000,21601000,130794000,37215000,124173000,28360000,2980000,23562000,None,308000,None,None,None,None,None,None,None,None,None,None,8679000,13562000,None,None,None,None,None,None,None,None,None,12000000,USD,-43023000,0,-43023000,-163333000,-10000000,35721000,45710000,57000,3608000,-2967000,4335000,None,334000,None,121000,None,None,336000,301000,None,None,None,16.47,10.51
3,2019-09-30,USD,12815000,7752000,None,12178000,None,3511000,None,None,4430000,None,5937000,None,4426000,757000,1628000,919000,12345000,10717000,None,None,None,919000,4000,None,3511000,3511000,None,USD,1090060000,None,168388000,27446000,969638000,120422000,None,None,86866000,33614000,4682000,None,875150000,153347000,943902000,None,None,-58000,21833000,155976000,37101000,120422000,28319000,2629000,33557000,None,303000,None,None,None,None,None,None,None,None,None,None,8847000,13557000,None,None,None,None,None,None,None,None,None,12000000,USD,-66833000,0,-66833000,-120611000,-10000000,54131000,54105000,719000,3511000,-8036000,4666000,None,301000,None,110000,None,None,135000,535000,None,None,None,15.11,16.47
4,2019-06-30,USD,12318000,7509000,None,11771000,None,3274000,None,None,4128000,None,5583000,None,4262000,837000,1618000,854000,11729000,10111000,None,None,None,854000,-134000,None,3274000,3274000,None,USD,1031024000,None,141516000,39062000,914433000,116591000,None,None,86730000,30103000,3339000,None,2255000,113470000,889790000,None,None,-242000,21855000,116354000,46781000,116591000,37978000,2884000,33554000,None,298000,None,None,None,None,None,None,None,None,None,None,9098000,13554000,None,None,None,None,None,None,None,None,None,12000000,USD,95774000,0,-54690000,-54313000,20000000,-88310000,64530000,-1533000,3274000,10009000,2545000,None,302000,None,84000,None,None,502000,223000,None,None,None,15.47,15.11
5,2019-03-31,USD,11751000,7587000,None,11211000,None,2808000,None,None,3549000,None,5598000,None,3624000,661000,1627000,741000,11380000,9753000,None,None,None,741000,-75000,None,2808000,2808000,None,USD,1116090000,None,278300000,26233000,1003725000,112365000,None,None,86579000,26829000,3866000,None,791787000,257659000,976839000,None,None,-1043000,22322000,260164000,41817000,112365000,36970000,2505000,13549000,None,343000,None,None,None,None,None,None,None,None,None,None,9471000,13549000,None,None,None,None,None,None,None,None,None,12000000,USD,-150464000,0,-150464000,-150310000,-20000000,152924000,172882000,-1545000,2808000,4585000,2125000,None,304000,None,42000,None,None,558000,154000,None,None,None,16.99,15.47
6,2018-12-31,USD,11064000,7137000,1548000,11064000,0,3055000,0,0,3879000,0,6498000,None,3927000,639000,0,None,None,None,0,0,0,824000,-48000,0,3055000,3055000,None,USD,952110000,395000,None,2526000,842954000,109156000,None,None,86431000,24021000,5439000,None,770451000,16315000,823963000,None,None,-1296000,13167000,128308000,39789000,109156000,109467000,None,13546000,None,803614000,None,None,None,None,None,None,None,None,None,None,None,13546000,None,None,None,None,None,None,None,None,None,11000000,USD,-4079000,0,-28305000,-137972000,-20000000,28910000,28892000,2228000,3055000,6150000,5545000,None,285000,None,33600000,None,None,-23000,639000,None,None,None,15.23,16.99
7,2018-09-30,USD,9886000,6527000,1554000,9886000,0,2602000,0,0,3276000,0,5872000,None,3359000,655000,0,None,None,None,0,0,0,674000,-83000,0,2602000,2602000,None,USD,917029000,0,None,2299000,811753000,105276000,0,None,86334000,20966000,3232000,0,745572000,16837000,794979000,None,None,-2024000,12845000,117807000,40805000,105276000,98671000,None,13542000,0,774722000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,12000000,USD,-21412000,0,-65124000,0,-20000000,63563000,30254000,782000,2602000,2620000,4181000,None,265000,0,0,0,0,532000,147000,None,None,None,17.0,15.23
8,2018-06-30,USD,9124000,6275000,1320000,9124000,0,2201000,0,0,2770000,0,5630000,None,2849000,645000,0,None,None,None,0,0,0,569000,-79000,0,2201000,2201000,None,USD,850922000,0,None,2290000,781432000,69490000,0,None,52946000,18364000,3186000,0,703137000,14217000,764709000,33537000,33537000,-1820000,12963000,93739000,41083000,69490000,77232000,None,13537000,0,744468000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,9000000,USD,3787000,0,-18817000,0,-20000000,17473000,17200000,-838000,2201000,628000,1972000,None,267000,0,0,0,0,342000,230000,None,None,None,nan,17.0
9,2018-03-31,USD,8384000,5982000,1330000,8384000,0,1843000,0,0,2317000,0,4558000,None,3572000,576000,0,None,None,None,0,0,0,474000,-85000,0,1843000,1843000,None,USD,830962000,None,None,1968000,764035000,66927000,None,None,52592000,14335000,3233000,None,53301000,13589000,747563000,33671000,33671000,-1828000,13000000,96537000,41104000,66927000,80980000,None,13534000,None,727268000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,9000000,USD,-4984000,0,-26875000,None,None,23973000,23973000,148000,1843000,-198000,2704000,None,254000,None,None,None,None,459000,133000,None,None,None,nan,nan
