,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,4893000000,2031000000,2080000000,2813000000,1011000000,845000000,1520000000,None,868000000,None,511000000,229000000,782000000,None,143000000,23000000,30000000,-113000000,None,None,None,23000000,199000000,None,845000000,845000000,None,USD,32328000000,1749000000,None,768000000,29022000000,3306000000,864000000,4348000000,113000000,3081000000,5309000000,6299000000,3780000000,6120000000,7914000000,500000000,500000000,112000000,3487000000,15558000000,None,-4742000000,4480000000,1847000000,15425000000,2343000000,3066000000,None,None,113000000,None,3081000000,None,None,3890000000,None,1345000000,None,15425000000,4819000000,21108000000,None,None,None,None,32328000000,10600000000,None,1128000000,USD,-2781000000,198000000,-3156000000,43000000,-10000000,-1003000000,-152000000,185000000,845000000,-2287000000,1872000000,-177000000,363000000,-733000000,-108000000,-641000000,1229000000,55000000,418000000,1229000000,-10000000,-2283000000,91.21,
1,2020-03-31,USD,5216000000,1928000000,2297000000,2919000000,744000000,468000000,1468000000,None,598000000,None,483000000,-247000000,991000000,-23000000,146000000,130000000,47000000,-99000000,None,None,None,130000000,-294000000,None,468000000,468000000,None,USD,31938000000,1889000000,None,586000000,28893000000,3045000000,968000000,4515000000,None,2990000000,5281000000,6294000000,3640000000,8403000000,9774000000,2499000000,2499000000,55000000,3358000000,15313000000,None,-5138000000,1543000000,3081000000,13449000000,1700000000,2760000000,None,None,None,None,2990000000,None,None,3835000000,None,1249000000,None,13449000000,4702000000,19119000000,None,None,None,None,31938000000,9946000000,None,1127000000,USD,-1185000000,516000000,-1566000000,-36000000,-10000000,-2209000000,-77000000,243000000,468000000,-2692000000,1083000000,-171000000,340000000,-705000000,-1427000000,-280000000,-345000000,555000000,345000000,-345000000,None,-2706000000,67.65,91.21
2,2019-12-31,USD,5077000000,1934000000,2113000000,2964000000,1095000000,925000000,1406000000,None,947000000,None,528000000,65000000,1030000000,-23000000,148000000,22000000,69000000,-79000000,None,None,None,22000000,-4000000,None,925000000,925000000,None,USD,33111000000,2045000000,None,625000000,28598000000,4513000000,1061000000,4039000000,None,4376000000,5574000000,6297000000,4914000000,11109000000,9194000000,2498000000,2498000000,137000000,3171000000,16205000000,None,-3829000000,314000000,2737000000,13437000000,1420000000,2657000000,None,None,None,None,4376000000,None,None,4139000000,1254000000,16906000000,None,13437000000,4906000000,19404000000,None,None,None,None,33111000000,11423000000,None,1143000000,USD,129000000,110000000,-203000000,-36000000,-10000000,-1659000000,-210000000,-290000000,925000000,-744000000,1118000000,-250000000,351000000,-710000000,-739000000,-17000000,-262000000,261000000,296000000,-262000000,14000000,-730000000,88.23,67.65
3,2019-09-30,USD,4814000000,1996000000,2118000000,2696000000,764000000,506000000,1441000000,None,615000000,None,549000000,64000000,700000000,6000000,149000000,108000000,79000000,-71000000,None,None,None,6081000000,-15000000,None,-5466000000,506000000,None,USD,32957000000,2172000000,None,634000000,28048000000,4909000000,1160000000,4023000000,343000000,4466000000,5648000000,6282000000,3527000000,11839000000,8935000000,2496000000,2496000000,100000000,3081000000,16765000000,1130000000,-3545000000,421000000,2471000000,13437000000,1400000000,2416000000,None,None,343000000,None,4466000000,None,None,3461000000,1196000000,16192000000,None,13437000000,4516000000,19113000000,None,None,None,None,32957000000,12260000000,None,1145000000,USD,-30000000,-34000000,-337000000,10000000,-498000000,-2940000000,-1176000000,221000000,506000000,-2050000000,1227000000,-167000000,350000000,-711000000,-555000000,368000000,-78000000,282000000,317000000,-78000000,-34000000,-2084000000,76.28,88.23
4,2019-06-30,USD,9635000000,2204000000,2114000000,7521000000,5661000000,2149000000,1380000000,None,5501000000,None,547000000,344000000,5317000000,277000000,160000000,3352000000,81000000,-79000000,None,None,None,-3352000000,263000000,None,8853000000,2149000000,None,USD,34133000000,2350000000,None,682000000,28670000000,5463000000,1251000000,5252000000,581000000,4687000000,4391000000,6308000000,2104000000,13923000000,10853000000,3000000000,3000000000,195000000,3037000000,19204000000,1166000000,-3195000000,435000000,2390000000,13426000000,1774000000,2601000000,None,None,581000000,None,4687000000,None,None,2062000000,1172000000,14929000000,None,13426000000,3140000000,17817000000,None,None,None,None,34133000000,14358000000,None,1218000000,USD,38000000,-1892000000,-208000000,2000000,1000000,-915000000,-179000000,-1817000000,2149000000,3786000000,4909000000,3154000000,353000000,-755000000,18000000,-46000000,1251000000,-60000000,248000000,1251000000,5000000,3788000000,76.07,76.28
5,2019-03-31,USD,4982000000,1863000000,2179000000,2803000000,968000000,663000000,1308000000,None,806000000,None,573000000,28000000,940000000,-18000000,162000000,143000000,-74000000,-82000000,None,None,None,-143000000,-52000000,None,949000000,663000000,None,USD,34023000000,2510000000,None,631000000,30157000000,7559000000,1330000000,7219000000,384000000,3309000000,4235000000,6299000000,4812000000,10135000000,10517000000,998000000,998000000,3866000000,2945000000,16324000000,1169000000,-4943000000,195000000,3638000000,15405000000,1725000000,2300000000,None,None,384000000,None,3309000000,None,None,2113000000,3832000000,17699000000,None,15405000000,2905000000,19640000000,None,None,None,None,34023000000,10330000000,None,1214000000,USD,73000000,19000000,-109000000,-12000000,1000000,-644000000,-41000000,22000000,663000000,41000000,794000000,-122000000,345000000,-752000000,149000000,-31000000,-215000000,135000000,170000000,-215000000,None,44000000,57.03,76.07
6,2018-12-31,USD,4842000000,1944000000,2188000000,2654000000,715000000,1068000000,1269000000,None,559000000,None,526000000,5000000,710000000,149000000,156000000,None,None,None,None,None,None,509000000,-411000000,None,50000000,1068000000,None,USD,34246000000,2746000000,None,855000000,30629000000,7032000000,1420000000,7315000000,None,3415000000,4685000000,6295000000,4850000000,10066000000,10556000000,998000000,None,3617000000,2932000000,16294000000,1129000000,-5424000000,249000000,3426000000,15388000000,1698000000,2243000000,None,None,None,None,3415000000,None,None,2056000000,3923000000,17952000000,None,15388000000,3265000000,20073000000,None,None,None,None,34246000000,10315000000,None,1210000000,USD,58000000,-1041000000,-152000000,-58000000,-6000000,-1887000000,-140000000,-724000000,1068000000,-1683000000,356000000,-811000000,353000000,-750000000,-991000000,-18000000,415000000,390000000,152000000,415000000,-3000000,-1686000000,56.91,57.03
7,2018-09-30,USD,5804000000,3606000000,2851000000,2953000000,-567000000,-493000000,1387000000,0,-774000000,0,689000000,86000000,-653000000,1530000000,207000000,None,None,None,0,0,0,-11561000000,-1926000000,0,10787000000,-493000000,None,USD,32686000000,2955000000,None,699000000,31758000000,1591000000,1620000000,7325000000,0,663000000,5157000000,6498000000,1787000000,11777000000,11236000000,1005000000,None,928000000,2975000000,17384000000,35000000,-8525000000,311000000,2904000000,15365000000,1693000000,2906000000,928000000,0,0,0,663000000,0,None,1935000000,904000000,15302000000,None,15365000000,3537000000,20522000000,None,None,None,None,32686000000,12088000000,None,1219000000,USD,-175000000,-681000000,1766000000,2100000000,-3281000000,-25150000000,-64000000,-887000000,-493000000,-23820000000,-436000000,-531000000,396000000,-866000000,-20939000000,92000000,264000000,517000000,159000000,264000000,-22000000,-23842000000,72.03,56.91
8,2018-06-30,USD,5599000000,2183000000,2491000000,3108000000,1168000000,1219000000,1416000000,0,956000000,0,655000000,243000000,925000000,112000000,212000000,None,None,None,0,0,0,263000000,-392000000,0,693000000,1219000000,None,USD,62090000000,3174000000,None,3460000000,39022000000,45813000000,1708000000,6086000000,0,22745000000,7432000000,6630000000,4860000000,35619000000,16212000000,7103000000,3903000000,23068000000,3073000000,44318000000,35000000,13264000000,291000000,3163000000,15378000000,1785000000,3023000000,23068000000,0,0,0,22745000000,0,None,4016000000,844000000,17772000000,None,15378000000,5724000000,22810000000,None,None,None,None,62090000000,35910000000,None,1469000000,USD,1368000000,510000000,1134000000,-20000000,-3448000000,-5463000000,-156000000,368000000,1219000000,-2276000000,2053000000,-691000000,414000000,-911000000,-948000000,2000000,376000000,223000000,214000000,376000000,-51000000,-2327000000,56.12,72.03
9,2018-03-31,USD,5261000000,2581000000,2239000000,3022000000,537000000,363000000,1402000000,0,358000000,0,869000000,96000000,441000000,310000000,179000000,None,None,None,0,0,0,-5000000,-856000000,0,363000000,363000000,None,USD,64126000000,3435000000,None,641000000,40307000000,47093000000,1803000000,6211000000,495000000,22779000000,8286000000,6676000000,5212000000,37946000000,12660000000,3733000000,1499000000,23819000000,3224000000,45544000000,35000000,13708000000,1625000000,3535000000,19361000000,1797000000,2716000000,23819000000,0,495000000,0,22779000000,0,None,4086000000,1126000000,18582000000,None,19361000000,6483000000,27647000000,None,None,None,None,64126000000,39571000000,None,1482000000,USD,4983000000,-147000000,4742000000,-56000000,266000000,-709000000,-131000000,292000000,363000000,4549000000,516000000,113000000,388000000,-845000000,1000000,81000000,-487000000,205000000,185000000,-487000000,35000000,4584000000,55.41,56.12
