,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2019-12-31,CNY,508958000.0,1368535000.0,467090000.0,41868000.0,-859577000.0,-1021121000.0,17904000.0,None,-1015664000.0,169192000,883541000.0,None,-859577000.0,None,None,6052000,6926000,6926000,None,None,None,6052000.0,-163013000.0,None,-1021716000.0,-1021121000.0,None,CNY,1560599000,49790000,None,1842000,1201879000,189528000.0,None,102356000,254000,-1860640000,18793000,35157000,192876000,102755000,1081588000,401053000,721265000,42890000,14317000,1159856000,108603000,104581000.0,91374000,74251000,101498000,None,63826000,None,None,None,None,None,None,None,99101000,None,400743000,None,101498000,8683000,120291000,None,None,None,1977365000,None,194129000,None,None,CNY,None,0.0,None,None,None,None,None,None,-1021121000.0,None,None,None,None,None,None,None,None,None,0.0,None,None,None,1.82,
1,2019-09-30,CNY,296824000.0,221693000.0,97721000.0,199103000.0,75131000.0,41891000.0,16084000.0,None,17192000.0,169192000,107888000.0,None,75131000.0,None,None,-24699000,3518000,3518000,None,None,None,-24699000.0,-61457000.0,None,41891000.0,41891000.0,None,CNY,2415702000,52400000,None,213624000,1161094000,1254608000.0,None,240716000,248000,-757472000,19766000,39525000,192045000,110195000,1080828000,455428000,569592000,52272000,10558000,2011294000,110880000,1162683000.0,None,119141000,60500000,None,60482000,None,None,None,None,None,None,None,72676000,None,404408000,None,60500000,8086000,80266000,None,None,None,1957821000,None,323819000,None,None,CNY,None,0.0,None,None,None,None,None,None,41891000.0,None,None,None,None,None,None,None,None,None,0.0,None,None,None,1.16,1.82
2,2019-06-30,USD,479454000.0,211721500.0,204877000.0,274577000.0,28005500.0,73335000.0,22545500.0,None,93950000.0,169192000,173475000.0,None,56011000.0,None,None,20615000,27918000,None,None,None,None,10307500.0,18969500.0,None,36667500.0,36667500.0,None,CNY,2593642000,55275000,None,118277000,1430760000,1162882000.0,None,178167000,240000,-799365000,19953000,39525000,150029000,228057000,1389307000,380000000,930805000,31677000,9883000,2285774000,53156000,1068082000.0,None,90753000,21500000,None,55959000,None,None,None,None,None,None,None,24596000,None,307868000,None,21500000,8307000,41453000,None,None,None,1928591000,None,346334000,None,None,USD,None,0.0,None,None,None,None,None,None,36667500.0,None,None,None,None,None,None,None,None,None,0.0,None,None,None,2.97,1.16
3,2019-03-31,USD,239727000.0,211721500.0,102438500.0,137288500.0,28005500.0,36667500.0,22545500.0,None,46975000.0,169192000,86737500.0,None,28005500.0,None,None,None,None,None,None,None,None,10307500.0,18969500.0,None,36667500.0,36667500.0,None,USD,2593642000,55275000,None,764990000,1430760000,1162882000.0,None,263170000,240000,-797626000,19953000,39525000,150029000,228057000,1389307000,550805000,550805000,31677000,9883000,2285774000,53156000,1068082000.0,None,1292727000,21500000,None,55959000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,0.0,None,None,None,None,None,None,36667500.0,None,None,None,None,None,None,None,None,None,0.0,None,None,None,12.88,2.97
4,2018-12-31,CNY,779213000.0,311597000.0,622277000.0,156936000.0,-83374000.0,-13589000.0,35523000.0,0,-67782000.0,0,183390000.0,None,-61977000.0,0,0,-54193000,-603000,None,0,0,0,-54193000.0,15592000.0,0,-13589000.0,53788000.0,None,CNY,2368026000,5423000,None,285720000,1310750000,1057276000.0,None,274584000,228000,-870959000,8748000,25680000,36901000,457442000,1280504000,220000000,558270000,31014000,7806000,2210256000,58038000,1026173000.0,None,47652000,21498000,None,38850000,None,None,None,None,None,None,None,None,None,None,None,21498000,None,None,None,None,None,1896993000,None,473011000,None,None,CNY,None,0.0,250576000,254647000,None,-49254000,-23121000,None,2171000.0,334150000,108309000,None,4701000,None,726737000,None,None,None,4071000.0,None,None,None,10.4743,12.88
5,2018-09-30,CNY,246754000.0,687300.06,120933000.0,125821000.0,74081.97,3372000.0,62958.41,0,31608000.0,0,81408000.0,0,24009000.0,0,0,28236000,-1324000,None,0,0,0,87124.76,23447.41,0,10404.62,-30828000.0,0,CNY,2293634000,5868000,None,91673000,1597780000,695854000.0,0,929142.55,59000,-857371000,27218,25680000,251639.24,316865000,1457316000,0,3072215.38,35982000,7467000,2149191000,73668.50,-2357314.71,5119,55694000,131643000,0,114660.58,0,0,0,641617.88,0,0,0,0,0,0,0,131643000,0,0,0,0,0,88903000,0,318524000,0,10000000,USD,None,0.0,None,None,None,None,None,None,3372000.0,None,None,None,None,None,None,None,None,None,0.0,None,None,None,nan,10.4743
6,2018-06-30,CNY,1006037.26,920886.48,575918.76,430118.5,85150.77,-7484.63,68636.68,0,59863.58,0,276331.04,0,85150.77,0,0,19967000,None,None,0,0,0,67348.21,-25287.2,0,-7484.63,-80887.33,0,CNY,8236469.63,21303.71,None,233156.95,6042537.75,-2462521.94,0,1016645.27,195.63,-2903268.69,29753.02,86618.02,445347.49,1727668.57,5708151.05,0,2805088.11,64724.03,23958.25,7575241.57,84000.59,-2570443.68,6745.95,5585506.28,304633.68,0,280516.91,0,0,0,703454.34,0,0,0,0,0,0,0,304633.68,0,0,0,0,0,375827.08,0,1734414.52,0,0,CNY,-64960.14,74815.98,676109.63,1031887.74,-1443218.77,-59526.28,-21297990.40,-43757.62,-7484.63,763183,159845.32,0,4152.13,0,1383884.75,0,-122071.37,209788.98,4715.42,0,0,0,nan,nan
7,2018-03-31,USD,279400000.0,255417000.0,170775000.0,108625000.0,23983000.0,14605000.0,18714000.0,0,26305000.0,0,65928000.0,None,23983000.0,0,0,None,None,None,0,0,0,11700000.0,2322000.0,0,14605000.0,3190000.0,None,USD,2212924000,6769000,None,52454000,2247063000,-731121000.0,None,280341000,59000,-858525000,8821000,25680000,211799000,280945000,1887492000,1244783000,1244783000,5316000,6483000,1955970000,6223000,-763570000.0,2000000,1614522000,350750000,None,60984000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,-19259000,17941000.0,103521000,None,-38071000,-38014000,None,-237474000,14605000.0,-84946000,-150786000,None,1083000,None,None,None,-21740000,64646000,560000.0,None,None,None,nan,nan
8,2017-12-31,USD,35389000.0,440418000.0,39749000.0,139333000.0,-43771000.0,-65808000.0,3049000.0,0,-56127000.0,0,11316000.0,None,-43771000.0,0,0,None,None,None,0,0,0,1517000.0,-12356000.0,0,-65808000.0,-100016000.0,None,USD,376681000,5055000,None,8494000,386240000,-62195000.0,None,76038000,-62195000,None,3065000,3947000,33500000,57005000,310978000,1220884000,1220884000,None,1022000,2226192000,6439000,-95087000.0,1076000,1793034000,72197000,None,6616000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,-4000000,36139000.0,-1444773000,None,1595957000,245296000,3556000,92571000,-84860000.0,348599000,30346000,None,4079000,None,None,None,-45958000,175025000,344000.0,None,None,None,nan,nan
9,2017-03-31,USD,9238000.0,99056000.0,42995000.0,20590000.0,-35471000.0,-35534000.0,2405000.0,0,-35534000.0,0,8145000.0,None,-35471000.0,0,0,None,None,None,0,0,0,0.0,-63000.0,0,-35534000.0,-47109000.0,None,USD,None,None,None,None,None,-9205000.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-43700000.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,-2000000,8596000.0,-247492000,None,265127000,265127000,None,46873000,-35534000.0,47424000,30590000,None,757000,None,None,None,-5037000,15783000,19000.0,None,None,None,nan,nan
