,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,3656000,5300000,1839000,1817000,-1815000,-2459000,245000,None,-2455000,None,2836000,None,-1644000,None,260000,4000,None,-260000,None,None,None,4000,-551000,None,-2459000,-2459000,None,USD,21786000,4090000,None,None,18630000,3156000,None,None,98000,-51284000,1000,7525000,141000,870000,16242000,None,8464000,None,2999000,7031000,None,-8459000,None,2308000,1552000,2631000,2521000,None,None,None,None,None,None,None,141000,None,14755000,1499000,None,1000,2388000,None,None,None,None,None,None,None,None,USD,-140000,150000,-140000,None,1546000,1667000,None,-848000,-2459000,-1271000,-2798000,None,380000,None,None,-1917000,None,1237000,140000,None,None,None,2.49,
1,2020-03-31,USD,3704000,6059000,2097000,1607000,-12745000,-13183000,313000,None,-13338000,None,3283000,None,-2355000,None,227000,-155000,-227000,-227000,None,None,None,-155000,-10756000,None,-13183000,-13183000,None,USD,21792000,4248000,None,None,16417000,5375000,None,None,98000,-48825000,2000,7525000,126000,2141000,11576000,2171000,3808000,None,3213000,6680000,None,-6398000,None,3293000,3869000,714000,2002000,None,None,None,None,None,None,None,126000,None,15112000,1635000,3869000,2000,4841000,None,None,None,54102000,None,2141000,None,10000000,USD,-268000,874000,-268000,None,-8000,-8000,None,13000,-13183000,-393000,-117000,None,366000,None,None,-335000,None,11007000,268000,None,None,None,0.7839,2.49
2,2019-12-31,USD,6077000,6803000,3553000,2524000,1284000,563000,340000,None,691000,None,2782000,None,-726000,None,215000,128000,-215000,-215000,None,None,None,128000,1632000,None,563000,563000,None,USD,33976000,4407000,None,None,15468000,18508000,None,2062000,98000,-35642000,175000,18171000,135000,2534000,10431000,2000000,3637000,None,3281000,7982000,None,-4070000,None,4663000,3757000,379000,1849000,None,None,None,None,None,None,None,135000,None,25994000,1772000,3762000,None,5037000,None,None,None,54052000,None,2534000,None,10000000,USD,-245000,364000,-245000,210000,1969000,1965000,26000,-1961000,563000,294000,-1426000,None,370000,None,None,212000,580000,-1659000,245000,None,None,None,1.53,0.7839
3,2019-09-30,USD,6723000,6637000,3417000,3306000,770000,242000,306000,None,293000,None,2636000,None,86000,None,199000,51000,-199000,-199000,None,None,None,51000,406000,None,242000,242000,None,USD,34927000,4610000,None,None,17035000,17892000,None,2676000,98000,-36205000,99000,18265000,156000,2240000,12053000,1637000,1637000,None,3329000,8567000,None,-4983000,None,5110000,3652000,591000,1341000,None,None,None,None,None,None,None,156000,None,26360000,1899000,3658000,None,4982000,None,None,None,53999000,None,2240000,None,10000000,USD,-270000,-352000,-270000,210000,-483000,-506000,-23000,-301000,242000,416000,1192000,None,270000,None,30000,177000,1232000,-181000,270000,None,None,None,1.72,1.53
4,2019-06-30,USD,9314000,8819000,5086000,4228000,831000,417000,394000,None,310000,None,3031000,None,495000,None,213000,-107000,-191000,-213000,None,None,None,-107000,28000,None,417000,417000,None,USD,35877000,4757000,None,None,18290000,17587000,None,3345000,97000,-36447000,45000,18242000,164000,1824000,13340000,1637000,1637000,None,3304000,9410000,None,-5412000,None,6207000,3547000,768000,1714000,None,None,None,None,None,None,None,164000,None,26467000,2026000,3558000,None,4950000,None,None,None,53937000,None,1824000,None,10000000,USD,58000,-4788000,58000,210000,-7000,22000,-1000,2270000,417000,-424000,-504000,None,300000,None,30000,-103000,1063000,179000,152000,None,None,None,2.3,1.72
5,2019-03-31,USD,9484000,9449000,5803000,3681000,327000,-184000,373000,None,-163000,None,2987000,None,42000,None,204000,21000,-205000,-204000,None,None,None,21000,6000,None,-184000,-184000,None,USD,39465000,4904000,None,None,22616000,16849000,None,22000,97000,-36864000,150000,18900000,170000,2248000,17595000,2303000,2303000,None,3451000,12040000,None,-6955000,None,8169000,3389000,665000,2390000,None,None,None,None,None,None,None,170000,None,27425000,2175000,3405000,3000,5021000,None,None,None,53616000,None,2248000,None,10000000,USD,-230000,-622000,-230000,210000,-8000,-8000,-1000,861000,-184000,-470000,-232000,None,277000,None,None,-286000,-556000,122000,230000,None,None,None,2.71,2.3
6,2018-12-31,USD,5229000,5078000,3346000,1883000,151000,-6892000,378000,0,-7106000,0,1150000,None,151000,0,-592000,-214000,None,None,0,0,0,-214000,-7257000,0,-6892000,-10824000,None,USD,37728000,5060000,None,None,20907000,16821000,None,9162000,97000,-36851000,367000,18900000,179000,2718000,15004000,None,None,None,1230000,12359000,None,-7139000,None,7681000,5536000,379000,1995000,None,None,None,None,None,None,None,None,None,None,None,5536000,None,None,None,None,None,53575000,None,2718000,None,4000000,USD,None,-99000,-6327000,210000,-1158000,7761000,-1000,1467000,-6892000,1218000,-216000,None,205000,None,8919000,153000,764000,3739000,53000,None,None,None,2.28,2.71
7,2018-09-30,USD,6001000,6509000,2260000,3741000,-508000,-878000,261000,0,-1006000,0,3658000,None,-508000,0,-688000,None,None,None,0,0,0,-128000,-498000,0,-878000,-983000,None,USD,25281000,179000,None,1249000,20645000,2834000,0,8010000,30000,-29959000,1168000,14989000,604000,1500000,12919000,None,None,None,1106000,8403000,None,-12334000,0,5263000,6558000,391000,1444000,0,0,0,1802000,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3000000,USD,None,-3331000,-48000,210000,-1158000,7761000,-1000,-1639000,-878000,-3961000,-3913000,None,330000,0,0,71000,245000,874000,48000,None,None,None,0.3,2.28
8,2018-06-30,USD,7179000,7146000,4089000,3090000,33000,-612000,297000,0,-714000,0,2436000,None,33000,-327000,-752000,None,None,None,0,0,0,-102000,-747000,0,-612000,-741000,None,USD,29891000,411000,None,1320000,25476000,2613000,0,10671000,839000,-29081000,1291000,14989000,1022000,5461000,17824000,7912000,7912000,None,1154000,12315000,None,-12787000,0,5072000,6361000,462000,2083000,0,0,0,1802000,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3000000,USD,None,3392000,-58000,0,1100000,1100000,None,390000,-612000,4719000,3677000,None,324000,0,0,308000,-592000,-20000,58000,None,None,None,0.3,0.3
9,2018-03-31,USD,4066000,5411000,2557000,1509000,-1345000,-2238000,321000,0,-2192000,0,2206000,None,-1345000,327000,-574000,None,None,None,0,0,0,46000,-847000,0,-2238000,-2349000,None,USD,25171000,643000,None,1315000,20801000,2443000,0,8357000,826000,-28469000,1434000,14989000,149000,742000,13589000,6566000,6566000,None,1189000,8201000,None,-13189000,0,5374000,5778000,770000,1528000,0,0,0,1927000,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3000000,USD,None,-603000,-149000,0,1000000,1000000,None,-42000,-2238000,-261000,-1112000,None,327000,0,0,81000,596000,422000,149000,None,None,None,0.3,0.3
