,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,59000000,223000000,10000000,59000000,-172000000,-153000000,None,None,-179000000,None,148000000,-8000000,-164000000,42000000,7000000,-26000000,1000000,-6000000,None,33000000,None,-26000000,-42000000,None,-153000000,-153000000,None,USD,2249000000,95000000,None,100000000,1337000000,912000000,13000000,95000000,None,509000000,388000000,837000000,101000000,698000000,249000000,None,None,-68000000,259000000,853000000,41000000,-20000000,None,55000000,700000000,None,154000000,None,None,None,None,509000000,-722000000,None,199000000,None,6000000,25000000,700000000,375000000,1088000000,None,None,None,1193000000,2249000000,698000000,None,121567637,USD,-14000000,-45000000,-14000000,2000000,-4000000,-9000000,-5000000,None,-153000000,-101000000,-78000000,-24000000,32000000,None,0,None,None,31000000,16000000,81000000,None,-101000000,19.01,
1,2020-03-31,USD,278000000,305000000,19000000,278000000,-25000000,-16000000,None,None,-27000000,None,254000000,2000000,-27000000,51000000,2000000,-11000000,1000000,-1000000,None,None,None,-11000000,1000000,None,-16000000,-16000000,None,USD,2427000000,101000000,None,188000000,1400000000,1027000000,16000000,131000000,None,662000000,389000000,826000000,99000000,798000000,311000000,None,None,-80000000,268000000,1012000000,54000000,100000000,None,26000000,700000000,None,180000000,None,None,None,None,662000000,-722000000,None,213000000,None,7000000,25000000,700000000,373000000,1089000000,None,None,None,1167000000,2427000000,798000000,None,121285697,USD,-20000000,-51000000,-20000000,2000000,700000000,570000000,-15000000,-124000000,-16000000,480000000,-70000000,-75000000,32000000,None,-115000000,None,None,26000000,20000000,14000000,None,480000000,17.39,19.01
2,2019-12-31,USD,334000000,333000000,21000000,355000000,21000000,16000000,70000000,None,20000000,None,258000000,-1000000,22000000,75000000,1000000,5000000,3000000,1000000,None,None,None,4000000,-4000000,None,16000000,16000000,None,USD,1984000000,110000000,None,214000000,823000000,1161000000,8000000,221000000,None,681000000,246000000,840000000,102000000,319000000,435000000,None,None,-63000000,270000000,533000000,55000000,211000000,0,176000000,None,None,214000000,None,None,None,None,681000000,-607000000,None,224000000,None,7000000,167000000,78000000,380000000,388000000,None,None,None,1150000000,1984000000,319000000,None,124581773,USD,95000000,-7000000,-36000000,-108000000,-5000000,-550000000,-2000000,-124000000,16000000,-526000000,60000000,-37000000,34000000,-488000000,-60000000,None,41000000,13000000,23000000,41000000,None,-526000000,30.38,17.39
3,2019-09-30,USD,428000000,360000000,25000000,403000000,107000000,50000000,76000000,None,73000000,None,303000000,7000000,68000000,3000000,2000000,23000000,7000000,5000000,None,None,None,23000000,5000000,None,50000000,50000000,None,USD,2468000000,92000000,None,248000000,820000000,1648000000,8000000,268000000,None,1156000000,207000000,746000000,94000000,838000000,468000000,None,None,-75000000,341000000,1181000000,14000000,810000000,95000000,212000000,None,None,16000000,None,None,None,None,1156000000,-547000000,None,106000000,None,1287000000,145000000,79000000,168000000,352000000,None,None,None,1114000000,2468000000,933000000,None,126559160,USD,-53000000,-166000000,-53000000,2000000,-5000000,-2000000,-1000000,-124000000,50000000,-63000000,1000000,-172000000,31000000,-488000000,0,None,43000000,28000000,22000000,43000000,None,-54000000,38.68,30.38
4,2019-06-30,USD,422000000,356000000,27000000,395000000,100000000,34000000,74000000,None,68000000,None,299000000,4000000,66000000,57000000,2000000,34000000,4000000,2000000,None,None,None,34000000,2000000,None,34000000,34000000,None,USD,2566000000,102000000,None,305000000,991000000,1575000000,12000000,444000000,None,1106000000,206000000,754000000,90000000,901000000,638000000,None,None,-65000000,262000000,1271000000,12000000,719000000,65000000,261000000,None,None,13000000,None,None,None,None,1106000000,-547000000,None,101000000,None,1295000000,147000000,80000000,163000000,353000000,None,None,None,1081000000,2566000000,966000000,None,126468470,USD,-45000000,28000000,-45000000,-49000000,-5000000,-4000000,-5000000,-124000000,34000000,130000000,181000000,108000000,30000000,-488000000,0,None,-34000000,42000000,21000000,-61000000,None,132000000,46.29,38.68
5,2019-03-31,USD,376000000,324000000,21000000,355000000,35000000,26000000,73000000,None,33000000,None,293000000,4000000,31000000,31000000,2000000,7000000,2000000,2000000,None,None,None,7000000,2000000,None,26000000,26000000,None,USD,2395000000,109000000,None,271000000,888000000,1507000000,22000000,364000000,None,1072000000,209000000,754000000,120000000,771000000,530000000,18000000,18000000,-64000000,330000000,1082000000,12000000,644000000,40000000,236000000,67000000,None,166000000,None,None,None,None,1072000000,-547000000,None,430000000,None,20000000,149000000,82000000,336000000,358000000,None,None,None,1046000000,2395000000,811000000,None,126199942,USD,-25000000,-26000000,-42000000,-25000000,-5000000,-24000000,-24000000,-17000000,26000000,116000000,182000000,110000000,31000000,-488000000,0,None,-27000000,41000000,17000000,None,None,116000000,51.45,46.29
6,2018-12-31,USD,346000000,305000000,19000000,327000000,25000000,7000000,68000000,0,23000000,0,274000000,3000000,22000000,31000000,2000000,None,None,None,2000000,0,0,16000000,-5000000,0,7000000,7000000,None,USD,2167000000,118000000,None,245000000,696000000,1471000000,21000000,227000000,None,1043000000,220000000,756000000,113000000,655000000,393000000,None,None,-62000000,253000000,915000000,12000000,597000000,15000000,212000000,None,None,166000000,None,None,None,None,1043000000,-547000000,None,98000000,None,27000000,None,None,282000000,303000000,None,None,None,1037000000,2167000000,670000000,None,125101322,USD,-15000000,-72000000,-31000000,-12000000,-238000000,-4000000,-7000000,46000000,8000000,-4000000,31000000,39000000,31000000,None,3000000,None,8000000,25000000,16000000,None,None,-4000000,53.94,51.45
7,2018-09-30,USD,458000000,346000000,23000000,435000000,91000000,69000000,72000000,0,87000000,0,318000000,2000000,89000000,28000000,4000000,None,None,None,0,0,0,18000000,-2000000,0,69000000,69000000,None,USD,2192000000,129000000,None,263000000,750000000,1442000000,20000000,73000000,0,1035000000,297000000,760000000,109000000,663000000,453000000,None,None,-56000000,256000000,926000000,12000000,553000000,0,237000000,0,0,380000000,0,0,0,0,1035000000,-547000000,None,93000000,None,28000000,None,None,277000000,297000000,None,None,None,1010000000,2192000000,663000000,None,124813195,USD,14000000,-173000000,-13000000,-13000000,None,-1000000,-1000000,46000000,69000000,-3000000,14000000,66000000,28000000,0,0,0,66000000,24000000,14000000,None,None,None,51.07,53.94
8,2018-06-30,USD,433000000,360000000,24000000,409000000,45000000,32000000,68000000,0,42000000,0,331000000,-4000000,49000000,29000000,3000000,None,None,None,0,0,0,10000000,-7000000,0,32000000,32000000,None,USD,2304000000,138000000,None,362000000,957000000,1347000000,19000000,104000000,0,966000000,326000000,763000000,91000000,666000000,631000000,None,None,-51000000,258000000,1040000000,2000000,446000000,12000000,300000000,0,0,527000000,0,0,0,0,966000000,-547000000,None,82000000,None,21000000,None,None,307000000,326000000,None,None,None,979000000,2304000000,678000000,None,124721344,USD,6000000,113000000,-33000000,-23000000,-8000000,-107000000,-6000000,46000000,31000000,46000000,186000000,-27000000,29000000,0,-93000000,0,-27000000,40000000,16000000,None,None,46000000,55.71,51.07
9,2018-03-31,USD,378000000,335000000,20000000,358000000,24000000,5000000,67000000,0,21000000,0,307000000,1000000,23000000,28000000,3000000,None,None,None,0,0,0,16000000,-2000000,0,5000000,5000000,None,USD,2240000000,136000000,None,333000000,850000000,1390000000,16000000,101000000,0,935000000,316000000,763000000,80000000,635000000,534000000,7000000,7000000,-34000000,261000000,983000000,5000000,491000000,15000000,281000000,0,0,426000000,0,0,0,0,935000000,-457000000,None,74000000,None,18000000,None,None,300000000,316000000,None,None,None,946000000,2240000000,650000000,None,126669732,USD,43000000,167000000,28000000,-12000000,-230000000,-246000000,-12000000,46000000,5000000,-44000000,174000000,-55000000,28000000,0,-4000000,0,-55000000,29000000,15000000,None,None,-44000000,40.89,55.71
