,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,293128000,44261000,234805000,58320000,14294000,12260000,None,None,14025000,70000,44261000,232000,14062000,None,269000,1695000,None,-269000,None,None,None,1695000,235000,None,12330000,12260000,None,USD,525325000,42192000,None,72774000,251847000,270681000,None,56174000,220000,92593000,6394000,60484000,38518000,35830000,222778000,None,None,None,25260000,326317000,None,168005000,None,228200000,256000,25343000,166604000,None,None,220000,None,92593000,-16153000,None,37683000,None,33389000,21642000,256000,28813000,29069000,None,None,None,194021000,525325000,None,None,21047008,USD,-795000,6731000,-795000,7000,-29324000,-30048000,-132000,3676000,12330000,-7969000,22874000,11129000,3310000,None,-663000,-3055000,-10602000,3031000,802000,-10602000,None,-7969000,23.17,
1,2020-03-31,USD,291278000,42036000,240013000,51264000,8961000,6231000,None,None,8641000,-18000,42036000,-268000,9229000,None,320000,2428000,-320000,-320000,None,None,None,2428000,-267000,None,6213000,6231000,None,USD,526344000,43810000,None,56450000,265693000,257805000,None,None,220000,80333000,1815000,60542000,37300000,43799000,210805000,None,None,None,26064000,323824000,None,153453000,None,245086000,28986000,22288000,210805000,None,None,220000,None,80333000,-15643000,None,38227000,None,33877000,23457000,28986000,25902000,54888000,None,None,None,192895000,526344000,43799000,None,21071666,USD,-30452000,20548000,-30452000,-28945000,29329000,25256000,-120000,-1371000,6213000,16504000,21700000,-1132000,3338000,None,-4002000,-1903000,-8104000,2740000,1507000,-8104000,None,16504000,17.65,23.17
2,2019-12-31,USD,276079000,37872000,225828000,50215000,12238000,8502000,None,None,11999000,28000,37872000,-141000,12379000,None,239000,3469000,-239000,-239000,None,None,None,3469000,-105000,None,8530000,8502000,None,USD,469865000,25740000,None,39383000,212177000,254778000,None,45555000,220000,74057000,2206000,50622000,43214000,27295000,185934000,None,None,None,25613000,289736000,None,178416000,None,230492000,319000,19861000,185934000,None,None,220000,None,74057000,-11998000,None,40090000,None,38064000,23718000,319000,25924000,26243000,None,None,None,192499000,469865000,27295000,None,21223176,USD,-1345000,-22778000,-1345000,46000,29258000,-1315000,-457000,-6223000,8530000,8361000,11021000,693000,2463000,None,-1315000,1683000,16699000,3731000,1391000,16699000,None,8361000,25.66,17.65
3,2019-09-30,USD,293642000,37055000,242737000,50870000,13999000,9861000,None,None,13610000,122000,37086000,84000,13915000,None,324000,3627000,-324000,-324000,None,-96000,None,3627000,150000,None,9983000,9861000,None,USD,445258000,26623000,None,29559000,195716000,246248000,None,40563000,220000,65600000,1945000,50622000,45404000,18934000,193472000,None,None,None,25746000,296455000,408000,169003000,None,245353000,299000,21543000,193472000,None,None,220000,None,65600000,-12483000,None,4938000,None,40874000,None,299000,1945000,2244000,None,None,None,192911000,445258000,18934000,None,21165011,USD,-644000,2995000,-644000,484000,-10373000,-11953000,-103000,-2524000,9983000,5830000,18427000,6473000,2439000,None,-1580000,2807000,-10096000,3826000,1128000,-10096000,None,5830000,20.59,25.66
4,2019-06-30,USD,282641000,36170000,236236000,46397000,10299000,10972000,None,None,9848000,83000,36333000,64000,10235000,None,451000,-1207000,-451000,-451000,None,-163000,None,-1207000,235000,None,11055000,10972000,None,USD,438364000,27535000,None,21980000,198106000,237013000,None,35859000,220000,55761000,1926000,50622000,48775000,13104000,186265000,None,None,None,26410000,285022000,None,158856000,None,238692000,9915000,24350000,186265000,None,None,220000,None,55761000,-11357000,None,5351000,None,43424000,None,9915000,1926000,11841000,None,None,None,192389000,438364000,13104000,None,21218854,USD,-1182000,20846000,-1182000,61000,-9852000,-12766000,-103000,-2680000,11055000,-3054000,10894000,-3685000,2434000,None,-2914000,-618000,-15542000,-444000,1243000,-18694000,None,-3054000,18.85,20.59
5,2019-03-31,USD,256816000,34809000,213679000,43235000,8216000,5489000,None,None,7793000,-32000,35070000,None,8216000,-112000,535000,2336000,-535000,-535000,None,-149000,None,2336000,163000,None,5457000,5489000,None,USD,417271000,28459000,None,10897000,185963000,228145000,None,32932000,220000,44789000,3655000,50622000,48743000,16158000,162636000,None,None,None,26520000,262927000,None,149064000,None,212143000,19672000,23729000,162636000,None,None,220000,None,44789000,-8443000,None,5662000,43081000,154344000,None,19672000,3655000,23327000,None,None,None,191579000,417271000,16158000,None,21381847,USD,-1837000,849000,-1837000,4000,-10014000,-13351000,-137000,2194000,5457000,-4420000,10768000,2327000,2553000,-137000,-3337000,42000,134000,3269000,1841000,-3729000,None,-4420000,17.77,18.85
6,2018-12-31,USD,243845000,32167000,202241000,41601000,9484000,6884000,0,None,8890000,99000,32086000,None,9484000,47000,547000,None,None,None,None,34000,None,1907000,-625000,None,6983000,6884000,None,USD,423137000,29545000,None,13035000,194575000,225231000,None,35304000,220000,39300000,3797000,50702000,50981000,20578000,161181000,None,None,None,26126000,265783000,None,144984000,None,208289000,29597000,23881000,161181000,None,None,220000,None,39300000,-8896000,None,5962000,45019000,157354000,None,29597000,3797000,33394000,None,None,None,194607000,423137000,20578000,None,21286103,USD,None,-2677000,-2085000,3000,-8000,-2219000,-137000,-5064000,6983000,-5669000,-1365000,-4461000,2449000,None,-2211000,-2915000,-2735000,1991000,2088000,-2735000,None,-5669000,15.55,17.77
7,2018-09-30,USD,240251000,31675000,199754000,40521000,8734000,4675000,0,0,8303000,99000,31812000,None,8734000,-88000,519000,None,None,None,0,-49000,0,3529000,-406000,0,4774000,4675000,None,USD,421994000,30590000,None,8144000,198355000,220407000,0,33826000,220000,32314000,4374000,50702000,52087000,26247000,164417000,None,None,None,25364000,262693000,558000,139115000,0,207336000,29564000,20966000,164417000,0,196810000,220000,0,32314000,-8937000,None,6065000,46580000,159301000,None,29564000,4374000,33938000,None,None,None,196810000,421994000,26247000,None,21205536,USD,None,20527000,-2604000,-1424000,28000,-87000,-114000,-1109000,4774000,4555000,7246000,-601000,2228000,-114000,-115000,-2249000,-21416000,3983000,1180000,-21416000,None,4555000,19.5,15.55
8,2018-06-30,USD,232581000,32342000,190039000,42537000,10089000,8516000,0,0,9687000,133000,32372000,None,10089000,-111000,513000,None,None,None,0,81000,0,1038000,-478000,0,8649000,8516000,None,USD,395963000,31736000,None,8824000,177243000,215473000,0,25812000,220000,27639000,4412000,49299000,55682000,21692000,143197000,29634000,29634000,None,25217000,234029000,None,134438000,0,184796000,29634000,18717000,143197000,0,0,220000,0,27639000,-8937000,None,6085000,49597000,161934000,None,29634000,4412000,34046000,None,None,None,196551000,395963000,21692000,None,21205536,USD,None,1256000,-6849000,-5793000,4000,-991000,-166000,-1462000,8649000,-14021000,-6181000,-1420000,2509000,-166000,-995000,-1056000,-17022000,903000,1056000,-17022000,None,-14021000,16.75,19.5
9,2018-03-31,USD,205697000,29675000,171837000,33840000,4142000,2221000,0,0,3712000,66000,29647000,None,4142000,-43000,473000,None,None,None,0,71000,0,1425000,-481000,0,2287000,2221000,None,USD,384987000,29515000,None,9492000,173637000,208070000,0,27820000,220000,19123000,4639000,46738000,57054000,35713000,139428000,29570000,29570000,None,25055000,226625000,None,131817000,0,163830000,29570000,17590000,139428000,0,0,220000,0,19123000,-8108000,None,6106000,50948000,158362000,None,29570000,4639000,34209000,None,None,None,196835000,384987000,35713000,None,21259178,USD,None,3026000,-1047000,77000,-4000,-1302000,-69000,475000,2287000,3825000,6174000,503000,2133000,-69000,-1298000,-585000,-2219000,1029000,1124000,-2219000,None,3825000,15.15,16.75
