,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,4000000,23300000,1100000,2900000,-23700000,-13800000,None,None,-37600000,-19600000,14100000,100000,-23800000,10900000,13600000,-4200000,300000,-13300000,None,-1700000,None,-4200000,-2200000,None,-33400000,-13800000,None,USD,1147900000,640500000,None,4100000,1322900000,-415700000,3900000,23600000,800000,-207400000,185100000,None,174400000,245400000,63200000,2700000,2700000,-209100000,29900000,277700000,4000000,-1056200000,1500000,26700000,1050900000,None,36900000,None,None,800000,None,-207400000,None,None,195800000,None,870200000,None,1050900000,208800000,1259700000,None,None,None,None,1147900000,246900000,None,78000338,USD,14700000,-6500000,14700000,None,-700000,-11800000,-5500000,-7900000,-13800000,-23800000,-23800000,-33400000,9300000,-9900000,-100000,None,None,300000,1900000,None,None,-23800000,2.97,
1,2020-03-31,USD,64700000,53600000,6200000,58500000,5000000,-3700000,None,None,-8600000,-4500000,23700000,100000,4900000,29900000,13600000,-400000,200000,-13400000,None,None,None,-400000,-100000,None,-8200000,-3700000,None,USD,1204600000,646700000,None,3500000,1340900000,-396600000,3600000,23400000,800000,-188300000,185000000,None,169700000,193200000,80200000,2700000,2700000,-209100000,32800000,327200000,6400000,-1043300000,16800000,113700000,1051600000,None,54100000,None,None,800000,None,-188300000,None,None,191500000,None,877400000,None,1051600000,209100000,1260700000,None,None,None,-209100000,1204600000,210000000,None,77973648,USD,4100000,-10300000,800000,4100000,127200000,78400000,-900000,-7900000,-3700000,137300000,58100000,-500000,9900000,-47900000,-900000,None,None,-1500000,3300000,60500000,None,137300000,3.26,2.97
2,2019-12-31,USD,147200000,36300000,11500000,135700000,67500000,19100000,None,None,51900000,26400000,28100000,-5200000,72700000,8200000,15600000,6400000,700000,-14900000,None,None,None,6400000,-5900000,None,45500000,19100000,None,USD,1130000000,643700000,None,3500000,1251200000,-379500000,3900000,21800000,800000,-171100000,183800000,None,168800000,55900000,119500000,2700000,2700000,-209200000,33200000,254300000,8500000,-1023200000,17500000,177400000,923900000,None,93400000,None,None,800000,None,-171100000,None,None,28200000,162100000,875700000,None,923900000,207800000,1131700000,None,None,None,-209200000,1130000000,73400000,None,77568986,USD,-4200000,6300000,-8400000,4200000,23700000,-12000000,21700000,16300000,19100000,9600000,30000000,27800000,-16400000,-35700000,0,None,-49200000,12900000,4200000,-49200000,None,9600000,7.29,3.26
3,2019-09-30,USD,110500000,60900000,9600000,100900000,40900000,9200000,None,None,27100000,13600000,27400000,900000,40000000,33500000,13800000,4300000,400000,-13400000,None,None,None,4300000,500000,None,22800000,9200000,None,USD,1084100000,658300000,None,7200000,1206400000,-386900000,4200000,27200000,800000,-176900000,183400000,None,174600000,46300000,104500000,2700000,2700000,-210800000,32100000,187600000,9600000,-1045200000,8100000,126000000,894000000,None,74600000,None,None,800000,None,-176900000,None,None,28600000,167900000,896500000,None,894000000,207900000,1101900000,None,None,None,-210800000,1084100000,54400000,None,77362387,USD,2400000,5000000,-600000,600000,-21600000,-50200000,-15400000,-700000,9200000,3500000,54300000,27800000,10800000,-28600000,0,None,3300000,8000000,3000000,3300000,None,3500000,8.2,7.29
4,2019-06-30,USD,110200000,62600000,9900000,100300000,37500000,8900000,None,None,23300000,12100000,27300000,-200000,37700000,35300000,14200000,2300000,500000,-13700000,None,None,None,2300000,-700000,None,21000000,8900000,None,USD,1104000000,669600000,None,7800000,1214500000,-383700000,4500000,27300000,800000,-172600000,184000000,None,178900000,42800000,91200000,2700000,2700000,-211900000,32400000,191000000,10900000,-1053300000,11200000,129200000,915400000,None,61200000,None,None,800000,None,-172600000,None,None,27700000,172400000,913000000,None,915400000,207900000,1123300000,None,None,None,-211900000,1104000000,54000000,None,77349628,USD,-500000,3000000,-4400000,4200000,-10700000,-30100000,-100000,-13900000,8900000,-21200000,13300000,14200000,11000000,-19300000,-100000,None,-19300000,4400000,3900000,-19300000,None,-21200000,6.56,8.2
5,2019-03-31,USD,76900000,58700000,7300000,69600000,11200000,-1100000,None,None,-3200000,-1500000,25900000,300000,10900000,32800000,14400000,-600000,500000,-13900000,None,None,None,-600000,-200000,None,-2600000,-1100000,None,USD,1117900000,682700000,None,5000000,1222600000,-380800000,4700000,23500000,800000,-168000000,197100000,None,181000000,64000000,75500000,2700000,2700000,-213600000,32200000,187200000,13300000,-1063500000,8300000,109900000,925700000,None,49300000,None,None,800000,None,-168000000,None,None,27900000,174600000,930700000,None,925700000,221400000,1147100000,None,None,None,-213600000,1117900000,72300000,None,77318971,USD,17900000,-11200000,15000000,1400000,4700000,-38400000,-1200000,-2200000,-1100000,22600000,46000000,3200000,10800000,-41900000,-1200000,None,44300000,-1100000,2900000,44300000,None,22600000,7.05,6.56
6,2018-12-31,USD,137400000,107800000,-31200000,168600000,60900000,16300000,1700000,0,47800000,24700000,32100000,100000,60800000,75700000,13100000,None,None,None,0,0,0,6800000,-17000000,0,41000000,16300000,None,USD,1141800000,684500000,None,3900000,1231000000,-368000000,5000000,22800000,800000,-153600000,199600000,None,179600000,41400000,110500000,2700000,2700000,-215200000,33600000,230900000,13200000,-1052500000,24000000,161600000,920900000,None,85000000,None,None,800000,None,-153600000,None,None,5700000,173900000,910900000,None,920900000,199600000,1120500000,None,None,None,-215200000,1141800000,65400000,None,76976398,USD,8200000,5300000,3900000,-100000,5700000,-21300000,5300000,-400000,16300000,14100000,31500000,42900000,11000000,-32300000,None,None,-35800000,8100000,4200000,-35800000,None,14100000,6.48,7.05
7,2018-09-30,USD,110100000,57500000,10300000,99800000,39800000,11200000,0,0,25400000,14500000,24600000,-2500000,42300000,32900000,14400000,None,None,None,0,0,0,-300000,-16900000,0,25700000,11200000,None,USD,1120000000,699500000,None,4400000,1210400000,-372200000,5300000,20200000,800000,-156800000,201700000,0,191000000,27300000,93900000,2700000,2700000,-216200000,32800000,183300000,17500000,-1071700000,29200000,122400000,914800000,0,71000000,-90400000,-216200000,800000,0,-156800000,0,None,6200000,180700000,936700000,None,914800000,201700000,1116500000,None,None,None,None,1120000000,56500000,None,76932494,USD,-8100000,4600000,-10900000,2800000,-24400000,-48800000,5600000,-1100000,11200000,-7100000,52600000,24800000,10700000,-30000000,0,0,11600000,900000,2800000,11600000,None,-7100000,10.59,6.48
8,2018-06-30,USD,113700000,42800000,30700000,83000000,47100000,4200000,0,0,33000000,12800000,29500000,6900000,40200000,13300000,14100000,None,None,None,0,0,0,16000000,-7200000,0,17000000,4200000,None,USD,1132700000,711800000,None,5100000,1227800000,-381200000,5600000,24700000,800000,-154900000,198200000,0,181800000,34400000,90100000,2000000,2000000,-227100000,32000000,190700000,20500000,-1093000000,18000000,133200000,939500000,0,63400000,-95100000,-227100000,800000,0,-154900000,0,None,6800000,170900000,942000000,None,939500000,198200000,1137700000,None,None,None,None,1132700000,52400000,None,76915532,USD,4000000,3000000,300000,2800000,-9100000,-28600000,2100000,-17100000,4200000,-11600000,16700000,-5100000,10600000,-21600000,0,0,-10600000,18800000,3700000,-10600000,None,-11600000,8.4,10.59
9,2018-03-31,USD,80200000,41600000,27600000,52600000,11300000,-1900000,0,0,-2500000,-1600000,28600000,300000,11000000,13000000,13800000,None,None,None,0,0,0,1000000,-13500000,0,-3500000,-1900000,None,USD,1157700000,724200000,None,5100000,1242100000,-374100000,100000,25700000,800000,-145600000,217900000,0,193100000,46000000,79400000,944800000,944800000,-229300000,31500000,192600000,20400000,-1098300000,22000000,119500000,944800000,0,53700000,-84400000,-110500000,800000,0,-145600000,0,None,2500000,186500000,965100000,None,944800000,217800000,1162700000,None,None,None,None,1157700000,68000000,None,76904155,USD,-5900000,-6500000,-9400000,2800000,21000000,-24300000,7300000,100000,-1900000,15800000,49500000,-3600000,10200000,-52600000,0,0,45500000,3900000,3500000,45500000,None,15800000,5.19,8.4
