,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,1817000000,1962000000,957000000,860000000,396000000,-214000000,402000000,None,-241000000,193000000,222000000,None,-145000000,1000000,94000000,-33000000,4000000,-91000000,None,None,None,-33000000,-5000000,None,-209000000,-214000000,None,USD,21057000000,2824000000,None,240000000,12002000000,8862000000,None,914000000,64000000,-3155000000,818000000,9946000000,544000000,3266000000,2992000000,None,1349000000,50000000,2528000000,5215000000,None,-3908000000,None,481000000,8004000000,1228000000,729000000,None,None,None,None,None,None,None,760000000,None,15842000000,None,None,870000000,9010000000,None,None,None,None,None,None,None,None,USD,-113000000,-160000000,-113000000,None,2000000000,1885000000,-15000000,-11000000,-214000000,2187000000,414000000,None,543000000,-105000000,-3000000,0,None,29000000,103000000,None,None,None,114.04,
1,2020-03-31,USD,2021000000,1953000000,1024000000,997000000,612000000,-21000000,425000000,None,-10000000,222000000,233000000,None,68000000,1000000,82000000,2000000,4000000,-82000000,None,None,None,2000000,4000000,None,-13000000,-21000000,None,USD,19511000000,3218000000,None,327000000,10253000000,9036000000,None,936000000,64000000,-2933000000,871000000,9935000000,499000000,1079000000,1831000000,None,None,14000000,2610000000,3249000000,None,-4117000000,None,616000000,7366000000,1227000000,895000000,None,None,None,None,None,-3345000000,None,712000000,None,16262000000,None,7366000000,857000000,8422000000,None,None,None,15236000000,None,1079000000,None,280000000,USD,-37000000,64000000,-37000000,151000000,2000000000,-431000000,-15000000,4000000,-21000000,34000000,512000000,None,540000000,-105000000,-355000000,-35000000,None,-68000000,188000000,None,None,None,82.93,114.04
2,2019-12-31,USD,2301000000,2104000000,1092000000,1209000000,722000000,114000000,424000000,None,104000000,214000000,225000000,None,197000000,-2000000,96000000,-20000000,15000000,-84000000,None,None,None,-20000000,-9000000,None,123000000,114000000,None,USD,20016000000,3620000000,None,313000000,10361000000,9441000000,None,32000000,64000000,-2845000000,1006000000,9949000000,759000000,1045000000,1791000000,None,None,75000000,2421000000,3267000000,None,-4128000000,None,667000000,7365000000,1192000000,944000000,None,None,None,None,None,-3037000000,None,732000000,None,16749000000,None,7388000000,923000000,8570000000,None,None,None,15184000000,None,1045000000,None,286000000,USD,-1866000000,-35000000,-1866000000,-1656000000,-1150000000,-1443000000,-15000000,7000000,114000000,-2492000000,814000000,None,522000000,-105000000,-74000000,-7000000,144000000,58000000,168000000,None,None,None,127.26,82.93
3,2019-09-30,USD,2265000000,2032000000,1079000000,1186000000,763000000,109000000,396000000,None,148000000,205000000,221000000,None,233000000,-2000000,98000000,28000000,17000000,-85000000,None,None,None,28000000,-65000000,None,119000000,109000000,None,USD,21254000000,3406000000,None,426000000,11659000000,9390000000,None,1122000000,67000000,-2037000000,978000000,8791000000,492000000,3537000000,3126000000,1142000000,1142000000,67000000,2621000000,5944000000,None,-2807000000,None,786000000,7363000000,1134000000,862000000,None,None,None,None,None,-4429000000,None,712000000,None,15310000000,None,7387000000,885000000,8533000000,None,None,None,15722000000,None,3537000000,None,284000000,USD,-138000000,43000000,-138000000,42000000,-47000000,-95000000,-2000000,30000000,109000000,507000000,746000000,None,517000000,-70000000,-9000000,13000000,-17000000,37000000,159000000,None,None,None,109.12,127.26
4,2019-06-30,USD,2217000000,2060000000,1066000000,1151000000,663000000,41000000,408000000,None,68000000,195000000,230000000,None,157000000,1000000,89000000,21000000,12000000,-78000000,None,None,None,21000000,-11000000,None,46000000,41000000,None,USD,21059000000,3737000000,None,396000000,11539000000,9325000000,None,1036000000,67000000,-1998000000,1048000000,8788000000,531000000,3030000000,2983000000,1177000000,1177000000,118000000,2572000000,5431000000,None,-3200000000,None,780000000,7361000000,1144000000,770000000,None,None,None,None,None,-4497000000,None,706000000,None,15628000000,None,7386000000,858000000,8556000000,None,None,None,15635000000,None,3030000000,None,285000000,USD,-144000000,-218000000,-280000000,21000000,1197000000,463000000,-23000000,-14000000,41000000,838000000,517000000,None,506000000,-71000000,-645000000,84000000,31000000,73000000,129000000,None,None,None,97.61,109.12
5,2019-03-31,USD,2094000000,2040000000,1022000000,1072000000,560000000,-21000000,415000000,None,-29000000,190000000,248000000,None,54000000,-2000000,87000000,-9000000,13000000,-77000000,None,None,None,-9000000,-6000000,None,-16000000,-21000000,None,USD,20672000000,4094000000,None,387000000,10741000000,9741000000,None,1330000000,67000000,-2112000000,1106000000,8852000000,523000000,2192000000,3262000000,1117000000,1117000000,109000000,2583000000,4620000000,None,-3205000000,None,800000000,6223000000,1241000000,815000000,None,None,None,None,None,-3870000000,None,699000000,None,16052000000,None,6248000000,862000000,7479000000,None,None,None,15547000000,None,2192000000,None,287000000,USD,-136000000,-250000000,-136000000,36000000,1197000000,-756000000,-23000000,20000000,-21000000,-597000000,296000000,None,502000000,-73000000,-715000000,38000000,-42000000,35000000,172000000,None,None,None,88.39,97.61
6,2018-12-31,USD,2403000000,2257000000,1160000000,1243000000,146000000,276000000,403000000,0,148000000,185000000,250000000,None,146000000,80000000,-76000000,None,None,None,3000000,0,0,-141000000,2000000,0,289000000,276000000,None,USD,21530000000,4467000000,None,365000000,10840000000,10505000000,None,60000000,67000000,-1907000000,1208000000,8857000000,823000000,2789000000,3385000000,1105000000,1105000000,123000000,2158000000,5225000000,None,-2819000000,None,792000000,6222000000,1279000000,999000000,None,None,None,None,None,-3238000000,None,None,None,None,None,6247000000,None,None,None,None,None,15460000000,None,2789000000,None,329000000,USD,-1000000,-188000000,-174000000,139000000,997000000,288000000,-72000000,4000000,276000000,845000000,731000000,None,501000000,-74000000,-4967000000,5000000,51000000,66000000,170000000,None,None,None,73.28,88.39
7,2018-09-30,USD,2445000000,2143000000,1181000000,1264000000,302000000,1820000000,415000000,0,2144000000,172000000,226000000,None,302000000,-41000000,-61000000,None,None,None,0,0,0,311000000,1842000000,0,1833000000,1820000000,None,USD,21056000000,4762000000,None,330000000,10251000000,10633000000,None,136000000,71000000,-996000000,1301000000,8865000000,632000000,1944000000,3596000000,1002000000,1002000000,126000000,2394000000,4403000000,None,-2994000000,None,845000000,5354000000,1284000000,949000000,None,None,None,None,None,-4749000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,325000000,USD,4000000,310000000,-42000000,None,1000000000,-3609000000,-65000000,-36000000,1820000000,-1037000000,2615000000,None,495000000,-74000000,None,42000000,-31000000,1000000,156000000,None,None,None,85.5,73.28
8,2018-06-30,USD,2290000000,2140000000,1110000000,1180000000,150000000,54000000,438000000,0,70000000,159000000,228000000,None,150000000,1000000,-61000000,None,None,None,0,0,0,4000000,-80000000,0,66000000,54000000,None,USD,22644000000,5127000000,None,414000000,8755000000,13730000000,None,64000000,71000000,-2368000000,1564000000,8861000000,793000000,2981000000,1850000000,2000000,2000000,120000000,2352000000,5511000000,None,-258000000,None,790000000,5341000000,1326000000,1072000000,None,None,None,None,None,-192000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,347000000,USD,-7000000,-225000000,-132000000,None,-1274000000,-1266000000,-65000000,10000000,54000000,-1002000000,403000000,None,494000000,-74000000,None,-76000000,86000000,45000000,129000000,None,None,None,109.27,85.5
9,2018-03-31,USD,2269000000,2104000000,1097000000,1172000000,165000000,58000000,425000000,0,72000000,201000000,222000000,None,165000000,1000000,-75000000,None,None,None,0,0,0,2000000,-93000000,0,70000000,58000000,None,USD,24127000000,5494000000,None,536000000,10237000000,13689000000,None,67000000,71000000,-2389000000,1743000000,8877000000,888000000,3983000000,3165000000,1249000000,1249000000,212000000,2307000000,6561000000,None,-682000000,None,791000000,5329000000,1251000000,984000000,None,None,None,None,None,-233000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,347000000,USD,-7000000,-26000000,-174000000,None,-1274000000,-10000000,-65000000,10000000,58000000,436000000,620000000,None,489000000,-74000000,20000000,-36000000,81000000,39000000,156000000,None,None,None,117.0,109.27
