,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,28000000,10486000,17132000,10868000,398000,10348000,914000,None,452000,None,8723000,16000,382000,230000,-54000,34000,None,54000,None,619000,None,34000,-603000,9930000,418000,10348000,None,USD,114745000,5911000,None,4447000,40589000,74156000,198000,5856000,4075000,-106805000,665000,20590000,1462000,10361000,28665000,None,None,None,1897000,72648000,None,47655000,24299000,30772000,None,2769000,22809000,None,None,4075000,None,-106805000,None,None,13699000,None,42097000,11259000,None,11726000,11924000,None,None,None,176886000,114745000,34660000,None,40752000,USD,-12756000,3505000,-3774000,9234000,None,74000,None,-1120000,10348000,-4002000,-302000,917000,546000,None,74000,271000,-4157000,-1384000,252000,-4157000,None,-4002000,4.76,
1,2020-03-31,USD,30895000,13917000,16863000,14032000,262000,217000,2339000,None,343000,None,11348000,147000,115000,230000,-81000,125000,80000,80000,None,None,None,126000,147000,9930000,217000,217000,None,USD,101957000,6137000,None,2149000,38830000,63127000,190000,5963000,4071000,-117153000,320000,20590000,1215000,14363000,26515000,None,None,None,1942000,59029000,None,36400000,11556000,27921000,None,3040000,20552000,None,None,4071000,None,-117153000,None,None,14259000,None,42928000,11995000,None,12125000,12315000,None,None,None,176209000,101957000,25919000,None,40713000,USD,5628000,-1031000,5440000,-85000,None,161000,-5000,-999000,217000,4135000,-1466000,-2833000,648000,None,166000,683000,55000,795000,103000,55000,None,4135000,3.2,4.76
2,2019-12-31,USD,28733000,14107000,16795000,11938000,-2126000,-2068000,2428000,None,-2059000,None,11449000,43000,-2169000,230000,-67000,9000,67000,67000,None,None,None,9000,43000,9930000,-2068000,-2068000,None,USD,102101000,6486000,None,1855000,40088000,62013000,72000,5392000,4062000,-117370000,201000,20590000,1852000,10228000,27812000,None,None,None,2052000,58039000,None,34937000,17124000,25109000,None,3723000,22420000,None,None,4062000,None,-117370000,None,None,14934000,None,44062000,12075000,None,12204000,12276000,None,None,None,175321000,102101000,27352000,None,40624000,USD,2887000,6000,2772000,-26000,None,197000,188000,-387000,-2068000,771000,-2198000,958000,638000,None,9000,-1181000,-1210000,659000,89000,-1210000,None,771000,4.99,3.2
3,2019-09-30,USD,27882000,13735000,16498000,11384000,-2234000,-2187000,1986000,None,-2186000,None,11518000,117000,-2351000,231000,-48000,1000,48000,48000,None,None,None,1000,117000,9930000,-2187000,-2187000,None,USD,103240000,6884000,None,2209000,40010000,63230000,69000,5387000,4057000,-115302000,196000,20590000,1110000,9457000,27237000,None,None,None,2178000,58920000,None,35756000,20011000,24701000,None,2542000,21850000,None,None,4057000,None,-115302000,None,None,14668000,None,44320000,12577000,None,12704000,12773000,None,None,None,174475000,103240000,29468000,None,40571,USD,-5869000,483000,-5869000,9440000,None,67000,172000,-529000,-2187000,-5777000,25000,-469000,609000,None,26832000,-153000,970000,1121000,466000,970000,None,-5777000,5.745,4.99
4,2019-06-30,USD,26607000,28178000,16200000,10407000,-1126000,-1572000,1844000,None,-1548000,None,10068000,-10000,-1571000,66000,-33000,24000,33000,33000,None,None,None,24000,-10000,None,-1572000,-1572000,None,USD,96955000,3255000,None,1675000,36933000,60022000,65000,4491000,3962000,-113115000,217000,15150000,954000,15234000,24572000,None,None,None,14875000,62721000,None,41617000,20189000,16479000,None,2389000,8518000,None,None,3962000,None,-113115000,None,None,954000,None,34234000,12144000,None,152000,12361000,None,None,None,169175000,96955000,35423000,None,39620,USD,-18586000,8000,-18586000,-18254000,None,26937000,172000,-413000,-1572000,8163000,-188000,-650000,445000,None,26765000,527000,450000,1027000,332000,450000,None,8163000,5.17,5.745
5,2019-03-31,USD,26091000,28556000,16230000,9861000,-1970000,-2432000,1931000,None,-2417000,None,10311000,9000,-2465000,84000,-39000,15000,39000,39000,None,None,None,15000,9000,None,-2432000,-2432000,None,USD,57955000,3286000,None,1367000,23900000,34055000,520000,4883000,3338000,-111543000,670000,15150000,849000,7071000,23230000,None,None,None,1965000,36705000,None,15619000,1935000,23416000,None,2916000,18347000,None,None,3338000,None,-111543000,None,None,849000,None,21250000,None,None,150000,670000,None,None,None,142260000,57955000,9006000,None,33377000,USD,1586000,1006000,2345000,3491000,None,402000,317000,287000,-7816000,-3081000,-5828000,365000,854000,None,85000,907000,-2624000,603000,1146000,-2624000,None,-102000,4.17,5.17
6,2018-12-31,USD,23140000,11398000,14248000,8892000,-2506000,-2464000,1887000,None,-2488000,None,9450000,8000,-2506000,61000,-10000,-24000,None,None,None,None,None,-24000,18000,None,-2464000,-2464000,None,USD,57823000,3254000,None,747000,21929000,35894000,566000,3920000,3334000,-109111000,714000,15150000,1756000,7173000,21215000,None,None,None,2283000,35380000,None,17490000,3730000,19907000,None,3823000,17295000,None,None,3334000,None,-109111000,None,None,1756000,None,22443000,None,None,148000,714000,None,None,None,141671000,57823000,10903000,None,33000000,USD,2680000,210000,2346000,-107000,None,198000,187000,285000,-2464000,3675000,1131000,1705000,471000,None,11000,-421000,2517000,533000,219000,1097000,None,3675000,3.73,4.17
7,2018-09-30,USD,24417000,11057000,14756000,9661000,-1378000,-1341000,1912000,None,-1337000,None,9080000,18000,-1396000,65000,-41000,None,None,None,None,None,None,4000,59000,None,-1341000,-1341000,None,USD,59354000,3410000,None,1033000,21725000,37629000,613000,3928000,3324000,-106648000,758000,15150000,1756000,3498000,20967000,None,None,None,2262000,36776000,None,19069000,6411000,22432000,0,3402000,17039000,0,0,3324000,0,-106648000,0,None,1756000,None,22578000,None,None,145000,758000,None,None,None,140953000,59354000,9909000,None,33246000,USD,2257000,-3661000,1965000,-129000,None,6000,120000,365000,-1341000,-1282000,-3253000,268000,483000,0,-114000,-606000,1029000,478000,163000,1126000,None,-1282000,5.38,3.73
8,2018-06-30,USD,25475000,11784000,15283000,10192000,-1577000,-1579000,2089000,None,-1538000,None,9630000,15000,-1592000,65000,-39000,None,None,None,None,None,None,41000,54000,None,-1579000,-1579000,None,USD,63919000,3568000,None,1397000,25457000,38462000,659000,3975000,3324000,-105306000,829000,15150000,1756000,4780000,24628000,None,None,None,2297000,41148000,None,19744000,8667000,23508000,0,2796000,20653000,0,0,3324000,0,-105306000,0,None,1756000,None,22771000,None,None,170000,829000,None,None,None,140444000,63919000,13447000,None,33207000,USD,-3348000,3015000,-3552000,25000,None,206000,41000,-35000,-1579000,-5372000,-2026000,-979000,530000,0,165000,125000,-4606000,524000,229000,-3662000,None,-5372000,4.84,5.38
9,2018-03-31,USD,25256000,12847000,15257000,10015000,-2834000,-2399000,2391000,0,-2810000,0,10452000,-2000,-2832000,4000,-24000,None,None,None,0,0,0,-411000,22000,-16000,-2399000,-2415000,None,USD,62886000,3751000,None,1165000,23365000,39521000,703000,4900000,3318000,-103519000,871000,15150000,1756000,10152000,22494000,None,None,None,2333000,39896000,None,20620000,5319000,20339000,0,2921000,17594000,0,0,3318000,0,-103519000,0,None,1756000,None,22990000,None,None,168000,871000,None,None,None,139722000,62886000,15471000,None,33186000,USD,-5319000,817000,-6403000,-993000,None,135000,-69000,-1184000,-2415000,-6651000,-383000,-1236000,427000,0,204000,51000,727000,1194000,91000,779000,None,-6651000,4.96,4.84
