,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,27000,3601000,0,27000,-3560000,-3573000,2224000,None,-3573000,None,1377000,None,-3574000,None,None,None,2000,2000,None,None,None,None,-1000,None,-3573000,-3573000,None,USD,13128000,None,None,None,5837000,7291000,None,622000,12000,-109237000,689000,None,54000,11086000,4551000,None,226000,None,978000,12096000,None,7291000,None,214000,281000,0,1525000,None,None,None,None,None,None,None,54000,None,1032000,886000,None,None,1286000,None,None,None,None,None,None,None,None,USD,-4000,416000,-4000,None,506000,None,-1160000,57000,-3573000,8499000,-2343000,None,14000,None,None,0,-35000,655000,4000,None,None,None,2.4,
1,2020-03-31,USD,38000,4647000,4000,34000,-4587000,-4594000,2786000,None,-4594000,None,1857000,None,-4609000,None,None,None,16000,16000,None,None,None,None,-1000,None,-4594000,-4594000,None,USD,4384000,None,None,None,5667000,-1283000,None,624000,7000,-105664000,689000,None,54000,2587000,4510000,None,None,None,1111000,3219000,None,-1283000,None,179000,None,0,1108000,None,None,None,None,None,None,None,54000,None,1165000,1016000,None,None,1157000,None,None,None,104374000,None,2587000,None,7000000,USD,-5000,192000,-5000,None,506000,None,-1160000,356000,-4594000,-2998000,-2993000,None,22000,None,None,1000,-32000,944000,5000,None,None,None,3.39,2.4
2,2019-12-31,USD,215000,3750000,37000,178000,-3501000,-3501000,2170000,None,-3501000,None,1543000,None,-3535000,None,0,None,34000,34000,None,None,None,None,0,None,-3501000,-3501000,None,USD,7678000,None,None,None,5308000,2370000,None,630000,7000,-101070000,691000,None,54000,5585000,4003000,None,None,None,1246000,6378000,None,2370000,None,147000,None,4000,914000,None,None,None,None,None,None,None,54000,None,1300000,1142000,None,None,1305000,None,None,None,103433000,None,5585000,None,6000000,USD,-2000,-201000,-2000,None,506000,-67000,-1259000,-278000,-3501000,-3325000,-3256000,None,-292000,None,10452000,93000,-44000,639000,2000,None,None,None,3.68,3.39
3,2019-09-30,USD,194000,3421000,24000,170000,-3539000,-3792000,2007000,None,-3792000,None,1390000,None,-3227000,None,112000,None,17000,-95000,None,None,None,None,-470000,None,-3792000,-3792000,None,USD,10681000,None,None,None,5487000,5194000,None,637000,46000,-97568000,691000,None,54000,8910000,4044000,None,None,None,1390000,9237000,None,5194000,None,103000,None,45000,1112000,None,None,None,None,None,None,None,54000,None,1444000,1260000,None,None,1443000,None,None,None,102716000,None,8910000,None,6000000,USD,-20000,454000,-20000,None,625000,9885000,-1259000,328000,-3792000,8393000,-1472000,None,141000,None,9260000,-42000,101000,1227000,20000,None,None,None,3.42,3.68
4,2019-06-30,USD,86000,3848000,191000,-105000,-3628000,-3750000,2219000,None,-3750000,None,1438000,None,-3762000,None,-112000,None,13000,13000,None,None,None,None,-1000,None,-3750000,-3750000,None,USD,2716000,None,None,None,4952000,-2236000,None,635000,44000,-93776000,None,None,54000,517000,4066000,None,None,None,1510000,1152000,None,-2236000,None,204000,None,5000,1626000,None,None,None,None,None,None,None,54000,None,1564000,1374000,None,None,886000,None,None,None,91496000,None,517000,None,5000000,USD,-69000,487000,-69000,None,625000,0,-1259000,-16000,-3750000,-2321000,-2252000,None,134000,None,None,62000,83000,748000,69000,None,None,None,9.5,3.42
5,2019-03-31,USD,216000,3903000,106000,110000,-3559000,-3665000,2166000,None,-3665000,None,1631000,None,-3687000,None,-112000,None,23000,23000,None,None,None,None,-1000,None,-3665000,-3665000,None,USD,5157000,None,None,None,4339000,818000,None,638000,44000,-90026000,None,None,54000,2838000,3323000,469000,469000,None,1575000,3528000,None,818000,None,287000,1016000,118000,1139000,None,None,None,None,None,None,None,54000,None,1629000,1485000,None,1016000,1016000,None,None,None,90800000,None,2838000,None,4000000,USD,-55000,122000,-55000,None,625000,0,-1259000,250000,-3665000,-2520000,-2465000,None,23000,None,None,23000,-13000,690000,55000,None,None,None,1.35,9.5
6,2018-12-31,USD,103000,3763000,2321000,-2218000,-3660000,-3642000,2007000,None,-3642000,None,1442000,None,-3660000,None,-112000,None,None,None,None,None,None,0,18000,None,-3642000,-3642000,None,USD,6417000,None,None,None,2625000,3792000,None,757000,43000,-86361000,77000,None,54000,5358000,2548000,None,None,None,145000,6218000,None,3792000,None,274000,None,141000,1020000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,90110000,None,5358000,None,4000000,USD,None,-81000,-15000,None,625000,3799000,-200000,-124000,-3642000,538000,-3246000,None,22000,None,3804000,-8000,-104000,691000,15000,None,None,None,1.2,1.35
7,2018-09-30,USD,84000,3654000,2371000,-2287000,-3570000,-3544000,2166000,None,-3544000,None,1283000,None,-3570000,None,None,None,None,None,None,None,None,0,26000,None,-3544000,-3544000,None,USD,5556000,None,None,224000,2612000,2944000,None,749000,38000,-82719000,80000,None,54000,4820000,2532000,None,None,None,154000,5348000,None,2944000,None,170000,None,134000,1102000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,85625000,None,4820000,None,4000000,USD,None,590000,-5000,None,None,3799000,-200000,170000,-3544000,-2014000,-2009000,None,22000,None,5000,2000,21000,730000,5000,None,None,None,2.831,1.2
8,2018-06-30,USD,239000,3491000,2166000,-1927000,-3252000,-3217000,2166000,None,-3217000,None,1325000,None,-3252000,None,None,None,None,None,None,None,None,0,35000,None,-3217000,-3217000,None,USD,7661000,None,None,282000,1903000,5758000,None,722000,38000,-79175000,84000,None,54000,6834000,1819000,None,None,None,164000,7443000,None,5758000,None,191000,None,136000,505000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4000000,USD,None,-256000,-41000,None,None,3799000,-200000,-13000,-3217000,-2819000,-2778000,None,22000,None,None,12000,-64000,738000,41000,None,None,None,1.37,2.831
9,2018-03-31,USD,199000,3819000,2112000,-1913000,-3620000,-3584000,1955000,None,-3584000,None,1707000,None,-3620000,None,None,None,None,None,None,None,None,0,36000,None,-3584000,-3584000,None,USD,10411000,None,None,277000,2204000,8207000,83000,804000,38000,-75988000,83000,None,54000,9653000,2121000,None,None,None,152000,10205000,None,8207000,None,127000,None,148000,738000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4000000,USD,None,-199000,-5000,None,None,5000,-200000,99000,-3584000,-3036000,-3036000,None,22000,None,5000,43000,-32000,615000,5000,None,None,None,1.88,1.37
