,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,0,28857000,None,None,-28556000,-28828000,20866000,None,-28828000,None,7991000,None,-28857000,None,None,None,62000,62000,None,None,None,None,-33000,None,-28828000,-28828000,None,USD,255568000,None,None,997000,15781000,239787000,None,733000,4000,-199505000,370000,None,968000,244380000,15411000,None,None,None,3580000,251020000,None,239787000,None,None,None,None,2619000,None,None,None,None,None,None,None,968000,None,4548000,None,None,None,370000,None,None,None,None,None,None,None,None,USD,-488000,513000,-488000,None,None,8191000,None,3152000,-28828000,-13315000,-21018000,None,301000,None,None,None,None,3844000,488000,None,None,None,17.45,
1,2020-03-31,USD,0,26589000,None,None,-26306000,-25973000,18274000,None,-25973000,None,8315000,None,-26589000,None,None,None,632000,632000,None,None,None,None,-16000,None,-25973000,-25973000,None,USD,269728000,None,None,966000,13203000,256525000,None,860000,4000,-170677000,430000,None,974000,257695000,12773000,None,None,None,3407000,265347000,None,256525000,None,None,None,None,2135000,None,None,None,None,None,None,None,974000,None,4381000,None,None,None,430000,None,None,None,427198000,None,257695000,None,34000000,USD,-577000,-1443000,-577000,None,None,93663000,None,1930000,-25973000,70652000,-22434000,None,283000,None,93663000,None,None,2769000,577000,None,None,None,15.56,17.45
2,2019-12-31,USD,0,23433000,None,None,-23188000,-22662000,17219000,None,-22662000,None,6214000,None,-23433000,None,None,None,788000,788000,None,None,None,None,-17000,None,-22662000,-22662000,None,USD,200514000,None,None,620000,14501000,186013000,133000,329000,3000,-144704000,484000,None,1117000,187043000,14017000,None,None,None,3696000,195701000,None,186013000,None,2140000,None,None,3949000,None,None,None,None,None,None,None,1117000,None,4813000,None,None,None,484000,None,None,None,330714000,None,187043000,None,27000000,USD,-766000,2155000,-766000,None,None,30000,None,-157000,-22662000,-19319000,-18583000,None,245000,None,129994000,None,None,1836000,766000,None,None,None,20.13,15.56
3,2019-09-30,USD,0,18064000,None,None,-17849000,-17145000,13042000,None,-17145000,None,5022000,None,-18064000,None,None,None,925000,925000,None,None,None,None,-6000,None,-17145000,-17145000,None,USD,217205000,None,None,247000,10445000,206760000,None,284000,3000,-122042000,535000,None,825000,206362000,9910000,None,None,None,2673000,213707000,None,206760000,None,2120000,None,None,1408000,None,None,None,None,None,None,None,825000,None,3498000,None,None,None,535000,None,None,None,328799000,None,206362000,None,30000000,USD,-78000,-1153000,-78000,None,None,129474000,None,2946000,-17145000,116014000,-13382000,None,215000,None,129964000,None,None,1755000,78000,None,None,None,14.12,20.13
4,2019-06-30,USD,0,16612000,None,None,-16412000,-16055000,12267000,None,-16055000,None,4345000,None,-16612000,None,None,None,565000,565000,None,None,None,None,-8000,None,-16055000,-16055000,None,USD,101989000,None,None,329000,9355000,92634000,None,421000,2000,-104897000,590000,None,1060000,90348000,8765000,None,None,None,2741000,98188000,None,92634000,None,1712000,None,None,2572000,None,None,None,None,None,None,None,1060000,None,3801000,None,None,None,590000,None,None,None,197529000,None,90348000,None,24000000,USD,-401000,-645000,-401000,None,None,238000,None,-3087000,-16055000,-18128000,-17965000,None,200000,None,490000,None,None,1622000,401000,None,None,None,16.26,14.12
5,2019-03-31,USD,0,17700000,None,None,-17510000,-17103000,12446000,None,-17103000,None,5254000,None,-17700000,None,None,None,597000,657000,None,None,None,None,-60000,None,-17103000,-17103000,None,USD,117368000,None,None,675000,10580000,106788000,None,470000,2000,-88842000,645000,None,825000,108476000,9935000,None,None,None,2864000,113679000,None,106788000,None,1468000,None,None,3458000,None,None,None,None,None,None,None,825000,None,3689000,None,None,None,645000,None,None,None,195628000,None,108476000,None,24000000,USD,-340000,671000,-340000,None,None,252000,None,-2911000,-17103000,-17826000,-17738000,None,190000,None,252000,None,None,1415000,340000,None,None,None,22.05,16.26
6,2018-12-31,USD,0,16676000,0,0,-16676000,-16021000,12809000,0,-16021000,0,3867000,None,-16676000,0,0,None,None,None,0,0,0,0,655000,0,-16021000,-16021000,None,USD,133479000,None,None,795000,11295000,122184000,None,None,2000,-71739000,689000,None,825000,126302000,10606000,None,None,None,2634000,130020000,None,122184000,None,1545000,None,None,2784000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,193921000,None,126302000,None,13000000,USD,None,1189000,-234000,259000,None,-139000,-2000000,2173000,-16021000,-11807000,-11434000,None,184000,None,162287000,None,None,1037000,493000,None,None,None,16.65,22.05
7,2018-09-30,USD,0,12232000,0,0,-12232000,-11591000,9232000,0,-11591000,0,3000000,None,-12232000,0,0,None,None,None,0,0,0,0,641000,0,-11591000,-11591000,None,USD,143272000,0,None,469000,6163000,137109000,0,792000,2000,-55718000,736000,0,888000,138577000,5427000,None,None,None,2306000,140078000,None,137109000,396000,None,0,0,1582000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,24000000,USD,None,-2200000,-1198000,-283000,None,-3255000,-2000000,1154000,-11591000,-16438000,-11985000,None,130000,0,0,0,0,511000,915000,None,None,None,51.87,16.65
8,2018-06-30,USD,0,9547000,0,0,-9547000,-10507000,7407000,0,-10507000,0,2140000,None,-9547000,0,0,None,None,None,0,0,0,0,-960000,0,-10507000,-10507000,None,USD,158730000,0,None,294000,10412000,148318000,0,3839000,2000,-44127000,781000,0,533000,155015000,9631000,None,None,None,2050000,156147000,None,148318000,0,None,0,0,4193000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4000000,USD,None,1591000,-137000,24000,None,105473000,55000,-1023000,-10507000,97087000,-8249000,None,45000,0,0,0,0,1634000,161000,None,None,None,28.56,51.87
9,2018-03-31,USD,0,7788000,0,0,-7788000,-8242000,5647000,0,-8242000,0,2141000,None,-7788000,0,0,None,None,None,0,0,0,0,-454000,0,-8242000,-10485000,None,USD,60216000,None,None,458000,6227000,-33511000,None,170000,1000,-33621000,1166000,None,1131000,57928000,5061000,None,None,None,604000,58481000,None,-33511000,None,None,None,None,2052000,None,None,None,87500000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2000000,USD,None,1438000,-263000,24000,None,58208000,-55000,-143000,-8242000,51965000,-5980000,None,21000,None,None,None,None,935000,263000,None,None,None,nan,28.56
