,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,39210000,-22126000,None,39210000,61336000,10618000,None,None,14892000,None,-21012000,None,61336000,-1114000,-2192000,4274000,37132000,34940000,None,None,None,-4274000,None,None,19166000,10618000,None,USD,4614401000,18593000,1536358000,None,4039594000,574807000,None,3900226000,492333000,87654000,61972000,167631000,2754895000,925900000,3900226000,None,0,-5180000,9500000,1016714000,3002343000,388583000,323565000,90814000,39646000,None,99722000,None,None,492333000,None,87654000,None,None,399620000,None,3597687000,None,39646000,99722000,139368000,None,None,None,None,4614401000,925900000,None,59856767,USD,-59129000,24375000,-59850000,-170000,None,526204000,533587000,24375000,10618000,482503000,16149000,76000,2373000,-7767000,384000,None,-20179000,-1114000,721000,-20179000,None,482503000,7.51,
1,2020-03-31,USD,44135000,-39044000,None,44135000,83179000,1861000,None,None,2729000,None,-25774000,None,83179000,-13270000,-2362000,868000,40942000,38580000,None,None,None,-868000,None,None,3597000,1861000,None,USD,4078162000,19557000,1163822000,None,3506721000,571441000,None,3366639000,491347000,84803000,61158000,167371000,2626240000,443397000,3366639000,None,0,-4709000,9025000,539148000,2918532000,384513000,373570000,95751000,39600000,None,100482000,None,None,491347000,None,84803000,None,None,424529000,None,3539014000,None,39600000,100482000,140082000,None,None,None,None,4078162000,443397000,None,59568219,USD,32397000,-2412000,31393000,-3497000,-328000,-55088000,-48129000,-2412000,1861000,-13973000,9722000,129000,1805000,-7737000,1106000,None,-3258000,11597000,1004000,-3258000,None,-13973000,7.67,7.51
2,2019-12-31,USD,44864000,-33849000,None,44864000,78713000,5685000,None,None,7773000,None,-30626000,None,78713000,-3223000,-3242000,2088000,42471000,39229000,None,None,None,-2088000,-9879000,None,9861000,5685000,None,USD,4109463000,20415000,1210202000,60684000,3532755000,576708000,None,3414768000,489745000,96741000,64338000,167420000,2623429000,457370000,3415096000,328000,328000,-9778000,8250000,524513000,3312838000,388873000,404825000,67143000,39554000,None,78105000,None,None,489745000,None,96741000,None,None,76027000,None,3584950000,None,39554000,78105000,117659000,None,None,None,None,4109463000,457370000,None,59368156,USD,-28225000,-3372000,89870000,117988000,-10414000,-65343000,-48481000,-3372000,5685000,41587000,17060000,465000,2245000,-7105000,657000,None,6544000,5493000,107000,6544000,None,41587000,12.83,7.67
3,2019-09-30,USD,35868000,-17333000,None,35868000,53201000,11277000,None,None,15910000,None,-17909000,None,53201000,576000,-2625000,4633000,33250000,30625000,None,None,None,-4633000,-661000,None,20543000,11277000,None,USD,3182471000,10346000,1071598000,12159000,2787125000,395346000,None,2688990000,302983000,98161000,50254000,83753000,1941960000,415783000,2688990000,None,None,-5798000,6849000,465237000,2553428000,301247000,333101000,49454000,39507000,None,58628000,None,None,302983000,None,98161000,None,None,62858000,None,2717234000,None,39507000,58628000,98135000,None,None,None,None,3182471000,415783000,None,43509406,USD,62714000,647000,62643000,-5000,-10114000,61453000,66517000,647000,11277000,139771000,15675000,-133000,1647000,-5221000,157000,None,2049000,188000,71000,2049000,None,139771000,11.76,12.83
4,2019-06-30,USD,36254000,-17705000,None,36254000,53959000,11353000,None,None,15976000,None,-18445000,None,53959000,740000,-2573000,4623000,33489000,30916000,None,None,None,-4623000,-540000,None,20599000,11353000,None,USD,3108031000,10900000,1004693000,14450000,2719923000,388108000,None,2622473000,302305000,92105000,49897000,83753000,1944342000,276012000,2622473000,None,None,-6302000,6975000,327762000,2616119000,293455000,383156000,51750000,39461000,None,57989000,None,None,302305000,None,92105000,None,None,62522000,None,2780269000,None,39461000,57989000,97450000,None,None,None,None,3108031000,276012000,None,43498406,USD,59302000,295000,59112000,118965000,-10114000,-22675000,-17771000,295000,11353000,41035000,4598000,-335000,1520000,-5201000,297000,None,-5331000,-2904000,190000,-5331000,None,41035000,12.25,11.76
5,2019-03-31,USD,35917000,-16857000,None,35917000,52774000,12146000,None,None,16653000,None,-17918000,None,52774000,1061000,-2407000,4507000,33449000,31042000,None,None,None,-4507000,None,None,21160000,12146000,None,USD,3115877000,11454000,1044259000,12230000,2737361000,378516000,None,2640244000,301550000,85953000,47924000,83753000,1908439000,234977000,2640244000,None,None,-8987000,6998000,282502000,2668981000,283309000,452521000,47525000,39414000,None,57703000,None,None,301550000,None,85953000,None,None,62189000,None,2833375000,None,39414000,57703000,97117000,None,None,None,None,3115877000,234977000,None,43323753,USD,59663000,-4062000,59614000,-5000,-10114000,-2215000,2712000,-4062000,12146000,70409000,13010000,188000,1385000,-5196000,269000,None,5145000,-1792000,49000,5145000,None,70409000,12.1,12.25
6,2018-12-31,USD,37771000,-17083000,2460000,37771000,54854000,13232000,0,0,18370000,0,-16941000,None,54854000,-142000,-2318000,None,None,None,0,0,0,-5138000,-139000,0,23508000,13232000,None,USD,3096562000,12007000,None,20536000,2729096000,367466000,None,2637532000,300844000,79003000,51683000,83753000,1950803000,164568000,2637532000,None,None,-12381000,7137000,209143000,2722663000,271706000,None,44575000,39369000,2649000,2637532000,None,None,300844000,None,79003000,None,None,61859000,None,2887419000,None,39369000,52195000,91564000,None,None,None,None,3096562000,164568000,None,43288750,USD,-119037000,-504000,-119116000,-5000,None,-112359000,-107767000,-504000,13232000,-216461000,15014000,187000,1644000,-4760000,168000,None,None,-1136000,79000,1591000,None,-216461000,11.34,12.1
7,2018-09-30,USD,36816000,-17303000,1734000,36816000,54119000,12375000,0,0,17354000,0,-17728000,None,54119000,425000,-2159000,None,None,None,0,0,0,-4979000,-199000,0,22333000,12375000,None,USD,3192910000,12614000,None,15557000,2839344000,353566000,0,2745299000,300208000,70531000,53682000,83752000,1968581000,381029000,2745299000,None,None,-17173000,7246000,429350000,2598318000,257200000,0,48321000,39322000,6344000,2745299000,0,0,300208000,0,70531000,0,None,61630000,None,2763560000,None,39322000,54723000,94045000,None,None,None,None,3192910000,381029000,None,43271676,USD,83012000,719000,82936000,-2346000,None,57422000,61680000,719000,12375000,157241000,16883000,186000,1954000,-4755000,497000,0,0,-1056000,76000,2705000,None,157241000,14.92,11.34
8,2018-06-30,USD,34760000,-32060000,9014000,34760000,66820000,915000,0,0,884000,0,-24862000,None,66820000,-7198000,-1816000,None,None,None,0,0,0,31000,-6915000,0,853000,915000,None,USD,3123207000,12293000,None,14696000,2776938000,346269000,0,2683619000,299224000,62911000,53615000,84417000,2028950000,223788000,2683619000,39275000,39275000,-15866000,7355000,274623000,2683105000,249559000,0,50835000,39275000,5745000,2683619000,0,0,299224000,0,62911000,0,None,61414000,None,2848584000,None,39275000,54044000,93319000,None,None,None,None,3123207000,223788000,None,43222184,USD,39907000,3301000,75949000,36028000,None,-158391000,-155201000,3301000,915000,-78201000,4241000,5000,1782000,-4743000,1553000,0,0,4250000,14000,-6012000,None,-78201000,16.99,14.92
9,2018-03-31,USD,30072000,-16496000,2035000,30072000,46568000,8809000,0,0,12047000,0,-15990000,None,46568000,-506000,-1529000,None,None,None,0,0,0,-3238000,-615000,0,15285000,8809000,None,USD,2785548000,5348000,None,10755000,2514557000,270991000,0,2422192000,219208000,66739000,53136000,45664000,902435000,301989000,2422192000,39229000,39229000,-14956000,7203000,334278000,2331878000,219979000,0,32289000,39229000,2859000,2422192000,0,0,219208000,0,66739000,0,None,61177000,None,2451270000,None,39229000,53136000,92365000,None,None,None,None,2785548000,301989000,None,38269789,USD,37933000,-2297000,37887000,-6000,None,-64554000,-60797000,-2297000,8809000,-14233000,12434000,109000,1646000,-4206000,449000,795000,0,879000,46000,3288000,None,-14233000,16.48,16.99
