,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,7827718,8621864,5137168,2690550,-577406,-1425996,285210,None,-1425996,None,3199486,None,-794146,None,628216,None,None,-628216,None,None,None,None,-3634,None,-1425996,-1425996,None,USD,28090148,5574666,None,None,17358728,10731420,None,222864,3186,-34722050,2359160,4723549,62327,6133053,13721588,None,5772076,-146548,198653,17530953,None,433188,None,5356940,1277980,2868192,6023571,None,None,None,None,None,None,None,62327,None,10559195,None,None,9006,3637140,None,None,None,None,None,None,None,None,USD,-99253,-1671682,-99253,None,253406,10947343,None,-2052295,-1425996,5520117,-5323076,None,220374,None,None,30007,-1127803,467852,0,None,None,None,0.92,
1,2020-03-31,USD,5723049,8386474,4131989,1591060,-1270853,-1949623,316756,None,-1949623,None,3937729,None,-2663425,None,459320,None,-430660,-459320,None,None,None,None,1173122,None,-1949623,-1949623,None,USD,19267512,5343557,None,None,19939820,-672308,None,172581,1388,-33296054,2772220,4723549,59649,612936,16055242,None,5669607,-141651,203487,8937270,None,-10739431,None,4260345,1112358,2884640,8096351,None,None,None,None,None,None,None,59649,None,10330242,None,1112360,12389,3884578,None,None,None,32763990,None,612940,None,12000000,USD,0,1038733,-99253,None,474900,433650,-41250,620525,-1949623,-560058,-890281,None,219450,None,None,477917,-588238,-879875,0,None,None,None,0.57,0.92
2,2019-12-31,USD,5318905,8825417,4648864,670041,-2521421,-3257957,317798,None,-3257957,None,3858755,None,-3506512,None,516594,None,255260,-516594,None,None,None,None,765149,None,-3257957,-3257957,None,USD,20468885,5559097,None,None,21116538,-647653,None,190796,1170,-31346431,2599298,4723549,56193,1172994,17207873,None,4904610,-38224,207397,9922649,None,-10930316,None,3665057,1309367,3318857,9752784,None,None,None,None,None,None,None,56193,None,10546236,None,1309370,16696,3908665,None,None,None,30735820,None,1172990,None,11000000,USD,-1,801489,-1,10260,-1701435,-1745497,-44062,-486679,-3257957,366749,2017103,None,219942,None,None,31030,4753430,-329263,1,None,None,None,1.11,0.57
3,2019-09-30,USD,11602722,12773081,8163811,3438911,444529,-294496,351104,None,-294496,None,4258166,None,-1170359,None,517391,None,854790,-517391,None,None,None,None,1393254,None,-294496,-294496,None,USD,24931733,5776915,None,990267,21163553,3768180,None,973991,1085,-25350392,196259,4723549,302,806245,19387711,7241190,7241190,-133368,209520,14221447,None,-6732301,None,8415106,1579583,3418460,9793111,None,None,None,None,None,None,None,302,None,10710286,None,1579580,None,1775842,None,None,None,29250840,None,806250,None,11000000,USD,-3611,-355003,-3611,10260,2176262,2153692,-22570,61298,-294496,-139144,-2277662,None,221634,None,None,4851,-1062937,-920296,3610,None,None,None,1.84,1.11
4,2019-06-30,USD,11096016,12066526,7847790,3248226,-462318,-1162602,324582,None,-1162602,None,3894154,None,-970510,None,479022,None,-215760,-479022,None,None,None,None,286930,None,-1162602,-1162602,None,USD,23989912,5994817,None,947213,20502002,3487910,None,2305461,1059,-25055896,328752,4723549,302,945389,18109323,4513294,4513294,-121805,209641,13061603,None,-7230481,None,7391438,2063927,3249590,10107641,None,None,None,None,None,None,None,302,None,10928309,None,2063930,None,2392679,None,None,None,28664530,None,945390,None,11000000,USD,0,1538157,-3611,10260,2576888,2772443,195530,-442988,-1162602,-1772234,-4567638,None,221262,None,None,296591,-5412725,256058,3611,None,None,None,3.07,1.84
5,2019-03-31,USD,4993400,7424281,3321330,1672070,-4160273,-4605450,235996,None,-4605450,None,3766070,None,-2183560,None,280603,None,-2443100,-280603,None,None,None,None,-1994852,None,-4687023,-4605450,None,USD,20681690,6292410,None,563779,16225900,4455780,None,2550851,1060,-23893290,214493,4723550,300,2717623,14393630,2048416,2048416,-144790,216030,9449400,None,-6560196,None,2269730,1617780,3520020,8487664,None,None,None,None,None,None,None,302,None,11232288,None,1617780,None,1832272,None,None,None,28492790,None,2717620,None,10000000,USD,10261,105050,10260,10260,1444836,1279310,-200000,255298,-4687020,1816160,564740,None,246150,None,None,962894,1864532,1731436,3611,None,None,None,3.2,3.07
6,2018-12-31,USD,11984967,13068310,8970438,3014529,-1083343,-594462,303098,0,-594462,0,3794774,None,-1083343,0,-299132,None,None,None,0,0,0,0,488881,0,-594462,-594462,None,USD,21267187,6352273,None,1033896,13299128,7968034,None,1986533,1018,-19206271,408297,4723549,298,901459,12562831,273333,273333,-106644,226409,9964658,None,-3107788,None,3636520,328000,4214316,7425995,None,None,None,None,None,None,None,None,None,None,None,328000,None,None,None,None,None,27279930,None,901460,None,10000000,USD,None,-4819823,10261,900200,-685551,-685551,-165530,2905478,-594462,-684954,12063,None,255308,None,420000,-362936,2985360,-356862,3611,None,None,None,1.2,3.2
7,2018-09-30,USD,10195968,12125276,7763617,2432351,-1929308,-1221361,98952,0,-1221361,0,4262707,None,-1929308,0,-188457,None,None,None,0,0,0,0,707947,0,-1221361,-1221361,None,USD,28735150,6795851,None,4877650,20560641,8174484,163353,7953618,1017,-18605459,436686,4483069,481,1586413,19741288,273333,273333,-71594,286131,17169618,None,-3104436,0,6625980,382667,3905498,8070992,0,0,0,0,0,0,None,None,None,None,None,382670,None,None,None,None,None,26850520,None,1586410,None,10000000,USD,None,4537896,32269,1310330,1218028,1218128,-365530,-2795179,-1221361,-212611,-1473766,None,248753,0,420000,-672997,-1479886,-100992,410140,None,None,None,2.92,1.2
8,2018-06-30,USD,9663657,11842023,7938340,1725317,-2178366,-4457022,177098,0,-4457022,0,3726585,None,-2178366,0,-207271,None,None,None,0,0,0,0,-2278656,0,-4457022,-4457022,None,USD,23863378,6850135,None,1748030,15333071,8530282,None,4382265,1006,-17390448,440906,4404658,295,1799024,14345498,109333,109333,-73859,323777,12284513,None,-2724511,None,5019988,546667,3487210,7929509,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,10000000,USD,None,2420673,867927,None,761793,761793,-365530,-602999,-4457022,1350679,-262983,None,193791,None,None,930205,-1570116,2766249,0,None,None,None,5.11,2.92
9,2018-03-31,USD,5996685,7802231,4515713,1480972,-1805546,-905038,92505,0,-905038,0,3194013,None,-1805546,0,-146928,None,None,None,0,0,0,0,900508,0,-905038,-905038,None,USD,18649501,5943368,None,882286,9584096,9065380,175915,1329562,965,-12933426,175915,4181991,316,448345,9408181,923960,923960,-43310,25095,8498731,None,-1059979,0,3083668,0,3738723,7026831,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,10000000,USD,None,-849137,867927,0,67512,487515,None,-838031,-905038,-1561980,-2050132,None,187847,0,0,942113,-8240,-579646,0,None,None,None,4.06,5.11
