,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,0,11774882,None,None,-5720103,-3014867,8488143,None,-6286024,None,3286739,None,-11774882,None,443624,-3271157,None,-443624,None,None,None,-3271157,5932482,None,-3014867,-3014867,None,USD,30242960,None,None,None,19277518,10965442,None,None,1263601,-279798290,181098,None,1433198,23953080,18453940,None,4034631,None,574384,28235378,None,10965442,None,None,544924,None,5008923,None,None,None,None,None,None,None,533198,None,2007582,4275071,None,None,823578,None,None,None,None,None,None,None,None,USD,-900000,-128706,-900000,None,873780,26155651,None,859678,-3014867,19300157,-5955494,None,122297,None,None,None,None,-3793896,0,None,None,None,1.29,
1,2020-04-30,USD,0,11774882,None,None,-5720103,-3014867,8488143,None,-6286024,None,3286739,None,-11774882,None,443624,-3271157,None,-443624,None,None,None,-3271157,5932482,None,-3014867,-3014867,None,USD,30242960,None,None,None,19277518,10965442,None,None,1263601,-279798290,181098,None,1433198,23953080,18453940,None,4034631,None,574384,28235378,None,10965442,None,None,544924,None,5008923,None,None,None,None,None,None,None,533198,None,2007582,4275071,None,None,823578,None,None,None,None,None,None,None,None,USD,-900000,-128706,-900000,None,873780,26155651,None,859678,-3014867,19300157,-5955494,None,122297,None,None,None,None,-3793896,0,None,None,None,0.6749,1.29
2,2020-03-31,USD,0,6340389,None,None,-4827634,-5700067,4383214,None,-5700067,None,1957175,None,-6340389,None,696151,None,-696150,-696151,None,None,None,None,1336473,None,-5700067,-17459591,None,USD,13169855,None,None,None,33694537,-20524682,None,None,897512,-276783423,6521061,None,540834,4652923,23705639,7185990,10847857,None,3143009,9486012,None,-20524682,None,None,25709,None,3306553,None,None,None,None,None,None,None,540834,None,3683843,3670832,9839560,None,9988898,None,None,None,255361230,None,4652920,None,48000000,USD,0,738558,-900000,None,-135600,10402422,None,-1385962,-5700067,3319364,-7083058,None,176282,None,10596300,None,None,-911869,0,None,None,None,0.6012,0.6749
3,2020-01-31,USD,0,6340389,None,None,-4827634,-5700067,4383214,None,-5700067,None,1957175,None,-6340389,None,696151,None,None,-696151,None,None,None,None,1336473,None,-5700067,-17459591,None,USD,13169855,None,None,None,33694537,-20524682,None,None,897512,-276783423,6521061,None,540834,4652923,23705639,None,10847857,None,3143009,9486012,None,-20524682,None,None,25709,None,3306553,None,None,None,None,None,None,None,540834,None,3683843,7609826,None,None,9988898,None,None,None,None,None,None,None,None,USD,0,738558,-900000,None,-135600,10402422,None,-1385962,-5700067,3319364,-7083058,None,176282,None,None,None,None,-911869,0,None,None,None,0.9244,0.6012
4,2019-12-31,USD,0,8184026,5847302,-5847302,-15829942,-16602948,5847302,None,-16602948,None,2336724,None,-8184026,None,597665,None,-597670,-597665,None,None,None,None,-7821257,None,-16602948,-18477684,None,USD,10423095,None,None,500000,35829819,-25406724,None,1859434,384309,-271083356,12204775,None,562748,1333559,20100399,7065930,10727364,None,3319291,6541056,None,-30932261,None,None,38011,None,2567995,None,None,None,None,None,None,None,562748,None,3882039,3829471,11609020,3923913,15729420,None,None,None,239766790,None,1333560,None,30000000,USD,0,290178,-900000,None,-66571,-8293,None,1267297,-16602948,-6681969,-6673676,None,175341,None,58280,None,None,8196456,0,None,None,None,0.59,0.9244
5,2019-10-31,USD,0,8184026,None,None,-15829942,-16602948,5847302,None,-16602948,None,2336724,None,-8184026,None,597665,None,None,-597665,None,None,None,None,-7821257,None,-16602948,-18477684,None,USD,10423095,None,None,None,35829819,-25406724,None,None,384309,-271083356,12204775,None,562748,1333559,20100399,None,10727364,None,3319291,6541056,None,-30932261,None,None,38011,None,2567995,None,None,None,None,None,None,None,562748,None,3882039,3829471,None,3923913,15729420,None,None,None,None,None,None,None,None,USD,0,290178,-900000,None,-66571,-8293,None,1267297,-16602948,-6681969,-6673676,None,175341,None,None,None,None,8196456,0,None,None,None,1.31,0.59
6,2019-09-30,USD,5853537,7275373,7493241,-1639704,-11630713,-10096263,4493241,None,-12729764,None,2782132,None,-1421836,None,210183,-2633501,-210180,-210183,None,None,None,-2633501,-11097745,None,-10096263,-10258344,None,USD,17134997,None,None,500000,27904954,-10769957,None,1859434,286100,-254480408,4198682,None,457476,8015528,20290197,6699000,11337668,None,3175960,13501561,None,-16129361,None,1200000,50285,None,2277817,None,None,None,None,None,None,None,457476,None,3633436,3558080,3416080,3942948,7614757,None,None,None,238064950,None,8015530,None,18000000,USD,-1,-5268709,-1,None,-68847,-68846,None,216160,-10096263,-6011304,-5916389,None,888868,None,45969170,None,None,8340250,1,None,None,None,1.49,1.31
7,2019-07-31,USD,5853537,7275373,None,None,-11630713,-10096263,4493241,None,-12729764,None,2782132,None,-1421836,None,210183,-2633501,None,-210183,None,None,None,-2633501,-11097745,None,-10096263,-10258344,None,USD,17134997,None,None,None,27904954,-10769957,None,None,286100,-254480408,4198682,None,457476,8015528,20290197,None,11337668,None,3175960,13501561,None,-16129361,None,None,50285,None,2277817,None,None,None,None,None,None,None,457476,None,3633436,3558080,None,3942948,7614757,None,None,None,None,None,None,None,None,USD,-1,-5268709,-1,None,-68847,-68846,None,216160,-10096263,-6011304,-5916389,None,888868,None,None,None,None,8340250,1,None,None,None,2.33,1.49
8,2019-06-30,USD,583848,6228011,4393466,-3809618,-3303218,-4440884,4393466,None,-5218384,None,1834545,None,-5644163,None,1081779,-777500,-1081780,-1081779,None,None,None,-777500,1507558,None,-4440884,-4599012,None,USD,33214095,None,None,None,34572358,-1358263,None,4191521,282330,-244384145,7944585,None,483353,14026832,23217892,6699000,11360185,None,13921160,18809582,None,-6555586,None,None,62856,None,2987622,None,None,None,None,None,None,None,483353,None,14404513,3552438,3409880,3983341,11354466,None,None,None,237546230,None,14026830,None,23000000,USD,-150737,-2748885,-150737,None,-1832015,24328838,None,-2890943,-4440884,13871364,-10316156,None,833387,None,45969170,None,None,-1068831,150737,None,None,None,2.08,2.33
9,2019-04-30,USD,583848,6228011,None,None,-3303218,-4440884,4393466,None,-5218384,None,1834545,None,-5644163,None,1081779,-777500,None,-1081779,None,None,None,None,1507558,None,-4440884,None,None,USD,33214095,None,None,None,34572358,-1358263,None,None,None,-244384145,None,None,None,14026832,23217892,None,11360185,None,None,18809582,None,None,None,None,62856,None,2987622,None,None,None,None,None,None,None,483353,None,14404513,3552438,None,3983341,11354466,None,None,None,None,None,None,None,None,USD,-150737,None,None,None,None,24328838,None,None,-4440884,13871364,-10316156,None,833387,None,None,None,None,None,150737,None,None,None,1.26,2.08
