,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,24530130,23270820,17189345,7340785,17379326,-262062,None,None,-262062,None,4411198,None,1259310,None,1051120,None,None,-1521372,None,None,None,None,None,None,-262062,-871790,None,USD,50057364,None,None,None,39402254,10655110,None,None,2136,-48365557,85091,None,73854,9851009,19134194,None,14180002,None,5489986,44493524,None,-12148550,None,7969997,18154117,26081242,3079283,None,None,None,None,None,None,None,73854,None,5563840,2179998,None,None,20268060,None,None,None,None,None,None,None,None,USD,-752946,-82209,-752946,None,-89611,-86977,None,171824,-262062,4396489,5236412,None,16590268,None,None,-12080821,None,24188991,752946,None,None,None,1.74,
1,2020-03-31,USD,24842747,23106975,16827730,8015017,18014619,51685,None,None,51685,None,4884881,None,1735772,None,1211626,None,-1211630,-1684087,None,None,None,None,None,None,51685,-1271244,None,USD,50063113,None,None,29898680,39696089,10367024,None,None,2135,-48103495,None,None,74623,5454520,8692292,2294830,3507606,None,5414740,44573750,None,-12440931,None,8459944,28972427,29898676,3161491,None,None,None,None,None,None,None,74623,None,5489363,2160573,29000160,None,31003797,None,None,None,35660430,None,5454520,None,20000000,USD,-646414,-1406398,-646414,None,-1457317,-1326067,None,25215,51685,-1413952,558529,None,16751308,None,131250,-15032521,None,24236728,646414,None,None,None,1.27,1.74
2,2019-12-31,USD,22461817,21744316,14913475,7548342,15367253,-1004164,None,None,-787764,None,5100218,None,717501,None,1044651,216400,-1044650,-1505265,None,None,None,216400,-1044651,None,-1004164,-1613881,None,USD,52214892,None,None,31063100,42246617,9968275,None,None,1779,-48155180,None,None,78335,6868472,7549523,1067740,1067740,None,5260407,46876150,None,-12839680,None,8272332,32629910,31063104,4567889,None,None,None,None,None,None,None,78335,None,5338742,2094910,32656520,None,34697094,None,None,None,35313720,None,6868470,None,18000000,USD,-576592,1842557,-576592,None,8581163,8732806,38362,637963,-1004164,3696110,-4460104,None,15110366,None,113280,-21187367,-10058642,24665062,576592,None,None,None,2.53,1.27
3,2019-09-30,USD,22932335,20036342,14706368,8225967,17341537,1387982,None,None,1387982,None,3842801,None,2895993,None,1061794,None,-1061790,-1508011,None,None,None,None,-1061794,None,1387982,778265,None,USD,41458955,None,None,24341620,30830829,10628126,None,None,1767,-47151016,None,None,86980,3172362,4963343,1062810,1062810,None,5271812,36100163,None,-12179829,None,7976580,23954315,24341616,2660561,None,None,None,None,None,None,None,86980,None,5358792,2035029,23982390,None,25867486,None,None,None,34969420,None,3172360,None,20000000,USD,-559458,88671,-559458,None,-111059,-354809,-243750,12211,1387982,380533,1294800,None,14891761,None,None,-14165418,-10379485,23708047,559458,None,None,None,1.54,2.53
4,2019-06-30,USD,20664340,19470052,14759146,5905194,15624521,-309946,None,None,-309946,None,3372726,None,1194288,None,1021984,None,-1021980,-1504234,None,None,None,None,-1021984,None,-309946,-919228,None,USD,40027659,None,None,24425170,30946267,9081392,None,None,1767,-48538998,None,None,129884,2791829,5014129,1053114,1053114,None,5266219,34631556,None,-13726563,None,6897421,24197574,24425167,2571890,None,None,None,None,None,None,None,129884,None,5396103,1959562,24197570,None,25932138,None,None,None,34810670,None,2791830,None,18000000,USD,-551938,-534100,-551938,None,-2475786,-2465786,10000,-183447,-309946,144773,3162497,None,14912483,None,None,-10503534,-8816969,22858318,551938,None,None,None,1.1,1.54
5,2019-03-31,USD,22731400,20600045,15842950,6888450,17548443,503540,None,None,503540,None,2606630,None,1685540,None,1181993,None,-1181990,-1627809,None,None,None,None,-1181993,None,503543,-105630,None,USD,41321740,None,None,28181940,32275650,9046100,None,None,1770,-48229050,None,None,149850,2647056,26543350,22135448,22135448,None,3497070,37674820,None,-13761860,None,6510340,5695100,28181941,3105990,None,None,None,None,None,None,None,149852,None,3646925,131451,5695100,None,5732301,None,None,None,34465430,None,2647060,None,18000000,USD,-553184,-5211226,-553180,None,-2487463,-2474320,13150,-596168,503540,-3494150,-466650,None,15862910,None,None,-11095183,-7479319,22826731,553180,None,None,None,0.819,1.1
6,2018-12-31,USD,24695948,26062965,13768226,10927722,-1367017,-2482609,0,0,-2482609,0,-2752477,None,-1367017,8238487,-1115592,None,None,None,0,0,0,0,-1115592,0,-2482609,-3091777,None,USD,48626315,None,None,32364700,40133639,-14656349,None,None,1758,-48732595,None,None,90621,6141210,26113304,14252717,14252717,None,3336664,45199030,None,-14656349,None,6375963,14020335,32364697,8317216,None,None,None,None,None,None,None,None,None,None,None,14020340,None,None,None,None,None,34074490,None,6141210,None,9000000,USD,None,2388324,-532781,None,14005436,13716319,-289117,462614,-2482609,-1140893,-14324431,None,509996,None,10009250,-24992633,-8235588,17975376,6140,None,None,None,0.7619,0.819
7,2018-09-30,USD,21004700,22533654,12825753,8178947,-1528954,-2717403,0,0,-2717403,0,3802818,None,-1528954,8238487,-1061827,None,None,None,0,0,0,0,-1188449,0,-2717403,-3326571,None,USD,34010897,None,None,182000,22967407,-12105535,None,1084000,1758,-46249986,None,None,91390,7282103,12343167,3580330,3580330,None,3313109,30606398,None,-12105535,None,4815676,10624240,18326430,5928893,None,None,None,23149000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,6000000,USD,None,1627565,-730544,None,-1733436,7379816,-894248,83453,-2717403,5226155,-1423117,None,491253,None,None,-10809555,-6616076,16349957,6140,None,None,None,0.87,0.7619
8,2018-06-30,USD,19076307,20005875,11343905,7732402,-929568,-1974906,0,0,-1974906,0,3178483,None,-929568,8238487,-1045338,None,None,None,0,-5175318,0,0,-1045338,0,-1974906,-2579730,None,USD,27517206,None,None,383000,24858813,-20490632,None,1134000,547,-43532583,None,None,94185,2055948,23549529,14402123,14402123,None,3073049,24349972,None,-20490632,None,4104683,1309284,17806583,4513971,None,None,None,23149000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,5000000,USD,None,-483193,-714211,None,1428544,1361294,-69000,603974,-1974906,257731,-389352,None,330125,None,1750,-7838772,-5813565,14493678,4650,None,None,None,3.1921,0.87
9,2018-03-31,USD,19951414,21304091,12920885,7030529,-1352677,-2286344,0,0,-2286344,0,1168950,None,-1352677,1989236,-933667,None,None,None,0,5175318,0,0,-933667,0,-2286344,-2890024,None,USD,28126350,None,None,683000,24039080,-19061755,None,957000,529,-41557677,None,None,94953,1798217,19175438,9741890,9741890,None,2820599,25210798,None,-19061755,None,3774605,4863642,18955223,4997164,None,None,None,23149000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,5000000,USD,None,-2704981,-307340,None,-840000,-840000,-69000,-594775,-2286344,-3170698,-2023358,None,568078,None,1750,-7947647,-4690455,15632766,9514,None,None,None,3.02,3.1921
