,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-03-31,USD,4107000,2398000,727000,3380000,2580000,117000,None,None,1108000,21238000,800000,None,1709000,None,601000,-342000,-601000,-601000,None,None,None,-342000,None,None,1043000,117000,None,USD,241390000,None,None,32482000,167930000,52222000,None,2061000,52222000,None,13377000,None,2465000,12519000,38597000,None,30610000,52222000,181171000,46604000,11150000,52222000,None,582000,109565000,None,None,None,None,None,None,None,None,None,None,None,194786000,6391000,109565000,None,129333000,None,None,None,None,None,12519000,None,None,USD,None,0,None,None,None,None,None,None,117000,None,None,None,None,None,None,None,None,None,0,None,None,None,11.0,
1,2019-12-31,USD,4050000,2851000,731000,3319000,2920000,-1118000,None,None,749000,20010000,1037000,None,1199000,None,None,330000,-594000,-510000,None,None,None,330000,60000,None,-632000,-1118000,None,USD,239307000,None,None,29759000,167453000,51844000,None,2185000,994000,-86822000,13801000,None,2678000,12564000,36034000,28803000,28803000,-428000,181485000,43487000,11657000,51844000,None,536000,111251000,None,591000,None,None,None,None,None,-87000,None,195820000,None,195820000,6598000,111251000,None,131419000,None,None,None,138187000,None,12564000,None,5000000,USD,None,0,None,None,None,None,None,None,-1118000,None,None,None,None,None,None,None,None,None,0,None,None,None,11.6,11.0
2,2019-09-30,USD,3987000,2456000,698000,3289000,2618000,-496000,None,None,991000,21337000,671000,None,1531000,None,-670000,374000,-670000,-670000,None,None,None,374000,130000,None,54000,-496000,None,USD,240528000,150000,None,110000,167057000,52134000,None,2061000,52134000,None,13553000,None,3180000,15796000,13402000,5955000,5955000,52134000,207401000,16973000,12824000,51984000,None,489000,133702000,None,5386000,None,None,None,None,None,None,None,150000,None,223555000,6012000,133702000,388000,153655000,None,None,None,None,None,15796000,None,5000000,USD,None,0,None,None,None,None,None,None,-496000,None,None,None,None,None,None,None,None,None,0,None,None,None,12.5,11.6
3,2019-06-30,USD,4027000,2468000,749000,3278000,2632000,-188000,None,None,1026000,21099000,646000,None,1559000,None,-661000,425000,-661000,-661000,None,None,None,425000,128000,None,355000,-188000,None,USD,245489000,153000,None,32000,169821000,54569000,None,2061000,54569000,None,13787000,None,4336000,14515000,12870000,5941000,5941000,54569000,211753000,15760000,13487000,54416000,None,763000,136575000,None,4868000,None,None,None,None,None,None,None,153000,None,229729000,6128000,136575000,461000,156951000,None,None,None,None,None,14515000,None,5000000,USD,None,0,None,None,None,None,None,None,-188000,None,None,None,None,None,None,None,None,None,0,None,None,None,12.15,12.5
4,2019-03-31,USD,4080000,2541000,770000,3310000,2617000,-191000,None,None,1154000,20160000,693000,None,1539000,None,-705000,343000,-705000,-705000,None,None,None,343000,320000,None,350000,-191000,None,USD,243741000,145000,None,23000,189647000,54094000,None,2061000,54094000,None,13566000,None,4291000,15101000,12932000,5838000,5838000,54094000,209127000,16395000,13783000,53949000,None,651000,136455000,None,5033000,None,None,None,None,None,None,None,145000,None,227346000,6040000,136455000,494000,156555000,None,None,None,None,None,15101000,None,5000000,USD,None,0,None,None,None,None,None,None,-191000,None,None,None,None,None,None,None,None,None,0,None,None,None,9.8,12.15
5,2018-12-31,USD,4101000,2723000,707000,3394000,1378000,-804000,0,0,7000,19834000,932000,None,1378000,0,-1181000,334000,None,None,0,0,0,334000,-1371000,0,-327000,-804000,None,USD,243958000,141000,None,208000,170565000,53559000,None,2835000,994000,-84829000,13752000,None,2477000,13836000,11952000,5788000,5788000,-706000,212349000,14614000,14377000,53418000,None,570000,138727000,None,511000,None,None,None,None,None,-87000,None,None,None,None,None,138521000,None,None,None,None,None,138187000,None,13836000,None,5000000,USD,414000,0,-1984000,366000,-9058000,-11125000,-2067000,-211000,-804000,-6432000,6867000,None,4317000,None,None,None,856000,4859000,0,None,None,None,8.6733,9.8
6,2018-09-30,USD,4090000,2573000,750000,3340000,1517000,-219000,0,0,703000,21498000,742000,None,1517000,0,-705000,None,None,None,0,0,0,390000,-814000,0,313000,-219000,None,USD,251304000,139000,None,87000,174124000,55682000,None,2061000,55682000,None,13821000,None,3916000,17655000,12542000,5890000,5890000,55682000,213366000,18511000,15372000,55543000,87000,769000,141584000,None,4591000,None,None,None,None,None,None,None,None,None,None,None,141364000,None,None,None,None,None,None,None,17655000,None,5000000,USD,None,0,None,None,None,None,None,None,-219000,None,None,None,None,None,None,None,None,None,0,None,None,None,8.8501,8.6733
7,2018-06-30,USD,4111000,2869000,764000,3347000,1242000,-1086000,0,0,-227000,20726000,1050000,None,1242000,0,-776000,None,None,None,0,0,0,358000,-1469000,0,-585000,-1086000,None,USD,248267000,137000,None,51000,172976000,54565000,None,2061000,54565000,None,13701000,None,2894000,16888000,12906000,6854000,6854000,None,211704000,17820000,15712000,54428000,51000,881000,140236000,None,3991000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,5000000,USD,None,0,None,None,None,None,None,None,-1086000,None,None,None,None,None,None,None,None,None,0,None,None,None,8.55,8.8501
8,2018-03-31,USD,4306000,2643000,770000,3536000,1663000,-672000,0,0,277000,21045000,776000,None,1663000,0,-727000,None,None,None,0,0,0,382000,-1386000,0,-105000,-672000,None,USD,262984000,142000,None,139000,184693000,57246000,None,2061000,57246000,None,14296000,None,3308000,21011000,12935000,6602000,6602000,None,220600000,22264000,16670000,57104000,139000,1114000,151053000,None,4272000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,5000000,USD,None,0,None,None,None,None,None,None,-672000,None,None,None,None,None,None,None,None,None,0,None,None,None,8.2,8.55
9,2017-12-31,USD,4161000,2654000,761000,3474000,1751000,442000,0,0,351000,573000,738000,None,1667000,4209000,-238000,None,None,None,0,0,0,296000,-376000,0,1085000,442000,None,USD,259303000,128000,None,411000,182235000,57037000,14042000,5726000,993000,-82048000,6589000,None,21179000,20268000,12471000,6048000,6048000,9000,216726000,21398000,17556000,56897000,292000,427000,149133000,None,697000,None,None,None,None,None,-87000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,5000000,USD,3338000,-169000,1116000,265000,-3313000,-5402000,-2089000,1579000,-1123000,4244000,7901000,None,4209000,-2089000,None,None,-903000,4308000,2195000,None,None,None,7.9582,8.2
