,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-05-31,USD,58332000,186823000,28120000,30212000,-157581000,-157067000,7231000,None,-156909000,None,26313000,-970000,-156611000,4704000,235000,158000,-235000,-235000,None,148575000,None,158000,-148522000,None,-157067000,-157067000,None,USD,594214000,197136000,None,7310000,139342000,454872000,24057000,2969000,374000,-100318000,39552000,200515000,5192000,54435000,51445000,None,None,-1341000,28312000,152913000,None,57221000,None,31263000,40000000,59905000,48476000,None,None,374000,None,-100318000,-5714000,None,15338000,None,441301000,None,40000000,23840000,87897000,None,None,None,561871000,594214000,54435000,None,38078536,USD,-1479000,2536000,-1479000,-55760000,25000000,24947000,-759000,3223000,-157067000,27348000,3880000,2158000,6255000,None,-759000,-4809000,4084000,150723000,1479000,4084000,-73000,27275000,10.21,
1,2020-02-29,USD,69780000,46535000,29481000,40299000,-6367000,-5709000,8395000,None,-6533000,None,31556000,-131000,-6236000,5019000,166000,-824000,-166000,-166000,None,1565000,None,-824000,-2115000,None,-5709000,-5709000,None,USD,731961000,201956000,None,11369000,121486000,610475000,24013000,2963000,374000,56749000,50709000,359093000,4056000,27160000,48712000,None,None,-1264000,28182000,129046000,None,49426000,None,35619000,14341000,54898000,45749000,None,None,374000,None,56749000,-5714000,None,13684000,None,602915000,None,14341000,34420000,72774000,None,None,None,560330000,731961000,27160000,None,38064757,USD,-11742000,-9169000,-11742000,-10000000,14966000,15560000,560000,-5834000,-5709000,-14019000,-17837000,-5171000,6440000,None,594000,-4027000,-1630000,1429000,1742000,-1630000,-68000,-14087000,11.49,10.21
2,2019-11-30,USD,70003000,44967000,28459000,41544000,-3261000,-2736000,7764000,None,-3302000,None,31252000,162000,-3423000,4530000,41000,-566000,-41000,-41000,None,1421000,None,-566000,-1404000,None,-2736000,-2736000,None,USD,724879000,196325000,None,6496000,111069000,613810000,24586000,10559000,373000,62458000,50873000,360094000,4373000,41247000,57005000,None,None,-1272000,27508000,131976000,None,57391000,None,33994000,None,50239000,46446000,None,None,373000,None,62458000,-5714000,None,8976000,None,592903000,None,None,29478000,54064000,None,None,None,557965000,724879000,41247000,None,37993926,USD,-48583000,8799000,-48583000,-45960000,15000000,0,560000,-2798000,-2736000,-42646000,5937000,-1894000,5903000,None,-1300000,-4856000,-2010000,2731000,2623000,-2010000,244000,-42402000,15.37,11.49
3,2019-08-31,USD,66042000,39045000,27825000,38217000,-926000,-1275000,6292000,None,-1391000,None,27385000,-98000,-828000,3868000,465000,-116000,-465000,-465000,None,1500000,None,-116000,-1150000,None,-1275000,-1275000,None,USD,690364000,141655000,None,4939000,76291000,614073000,14367000,7609000,373000,65194000,25630000,347666000,4248000,83649000,47172000,None,None,-1503000,25334000,166357000,None,124752000,None,32540000,None,45229000,39563000,None,None,373000,None,65194000,-5714000,None,9352000,None,524007000,None,None,14752000,29119000,None,None,None,555723000,690364000,83649000,None,37989875,USD,-1541000,-17633000,-1541000,-150000,-133241000,-135749000,-1208000,-746000,-1275000,-143824000,-6534000,-746000,5207000,None,-1300000,-5153000,11474000,1592000,1391000,11474000,-168000,-143992000,18.37,15.37
4,2019-05-31,USD,7450000,32223000,-8283000,15733000,-21724000,58873000,6023000,None,-18035000,None,25139000,-5234000,-16490000,2410000,-1410000,-4422000,-5099000,-1410000,72486000,-1349000,None,-4422000,2079000,None,-13613000,58873000,None,USD,836438000,145387000,None,4003000,221623000,614815000,14542000,4635000,372000,66469000,23914000,347666000,3835000,227641000,73302000,7500000,7500000,-1352000,24258000,315292000,None,121762000,0,43577000,124407000,40071000,61167000,None,None,372000,None,66469000,-5714000,None,3835000,None,521146000,None,124407000,9372000,148321000,None,None,None,555040000,836438000,227641000,None,37614382,USD,168427000,15548000,168427000,169242000,-1250000,-7242000,-6000000,-363000,58873000,186197000,25012000,-7048000,6722000,None,8000,1274000,676000,-51033000,815000,676000,-260000,185937000,18.79,18.37
5,2019-02-28,USD,86341000,43904000,39650000,46691000,2521000,796000,7210000,None,1079000,None,28802000,-266000,2787000,5342000,1442000,283000,None,-1442000,5405000,2550000,None,283000,-2816000,None,796000,796000,None,USD,777795000,166564000,None,4440000,223716000,554079000,17834000,6673000,372000,7596000,43584000,423674000,3610000,41704000,53295000,6250000,6250000,-1077000,41207000,142740000,None,-36159000,0,44208000,126837000,52388000,40372000,None,None,372000,None,7596000,-5714000,None,3610000,None,635055000,None,126837000,25750000,170421000,None,None,None,552902000,777795000,41704000,None,37585894,USD,1350000,-254000,463000,169242000,-11250000,-10081000,-6000000,-325000,796000,-1276000,8342000,-325000,6867000,None,1169000,-1747000,-785000,3790000,887000,-785000,160000,-1116000,22.41,18.79
6,2018-11-30,USD,91503000,45128000,42394000,49109000,4061000,2140000,7363000,None,2731000,None,29849000,80000,3981000,5188000,1330000,None,None,None,5727000,2728000,None,591000,-4222000,None,2140000,2140000,None,USD,783960000,168706000,None,4776000,234397000,549563000,17696000,4006000,372000,6800000,45429000,426874000,3478000,42820000,49702000,5000000,5000000,-1250000,41945000,142957000,None,-46017000,1350000,43374000,139266000,50637000,40696000,None,None,372000,None,6800000,-5714000,None,3478000,None,641003000,None,139266000,27733000,184695000,None,None,None,549355000,783960000,44170000,None,37505529,USD,1350000,3347000,-48654000,-47920000,53750000,53899000,-6000000,17000,2140000,18204000,12959000,17000,6692000,None,149000,-194000,-2506000,3463000,734000,-2506000,-146000,18058000,21.49,22.41
7,2018-08-31,USD,85340000,44141000,40873000,44467000,440000,-469000,7662000,None,-477000,None,27941000,114000,326000,4116000,917000,None,None,None,None,4422000,None,-8000,-5237000,None,-469000,-469000,None,USD,693871000,144194000,None,4888000,148982000,544889000,17154000,3973000,372000,4660000,17749000,382992000,3637000,24762000,45789000,5000000,5000000,-1044000,42163000,120885000,None,17703000,1350000,40164000,85444000,49721000,36816000,0,0,372000,0,4660000,-5714000,None,3637000,None,572986000,None,85444000,595000,103193000,None,None,None,546615000,693871000,26112000,None,37491057,USD,1350000,-13429000,-37682000,-37000000,-1250000,-2645000,-2100000,-1200000,-469000,-49200000,-8873000,-1200000,5599000,0,705000,-761000,-562000,1949000,682000,-562000,-134000,-49334000,22.42,21.49
8,2018-05-31,USD,88317000,43032000,40850000,47467000,1104000,2102000,6454000,0,3327000,0,28626000,-3331000,4435000,4202000,-839000,None,None,None,0,3750000,0,1225000,-4640000,0,2102000,2102000,None,USD,705472000,130310000,None,4302000,162877000,542595000,17173000,2100000,370000,5129000,18955000,361252000,3417000,74096000,57301000,5000000,5000000,-952000,42461000,168032000,None,51033000,1300000,39401000,86621000,48916000,50201000,0,0,370000,0,5129000,-5714000,None,3417000,None,537440000,None,86621000,1782000,105576000,None,None,None,543762000,705472000,75396000,None,37224493,USD,1350000,2704000,-744000,0,-1250000,-861000,-2100000,1230000,2102000,22166000,23771000,-9630000,5768000,0,389000,7653000,2147000,13027000,744000,2147000,-362000,21804000,21.03,22.42
9,2018-02-28,USD,83851000,40588000,38403000,45448000,4811000,14019000,6457000,0,4071000,0,25763000,-49000,4860000,4191000,740000,None,None,None,0,4177000,0,-9948000,-3957000,0,14019000,14019000,None,USD,698429000,134512000,None,4605000,160101000,538328000,15962000,2080000,370000,3027000,1938000,361252000,498802000,52292000,54403000,5000000,5000000,-637000,43058000,156569000,None,42564000,1281000,41827000,87798000,56564000,47323000,0,0,370000,0,3027000,-5714000,None,3038000,None,541860000,None,87798000,1938000,105698000,None,None,None,541282000,698429000,53573000,None,37174506,USD,None,-5338000,-1690000,-1265000,-1250000,-428000,-2100000,-2356000,14019000,2197000,4315000,155000,5718000,0,822000,-2511000,2897000,-8326000,425000,598000,239000,2436000,16.29,21.03
