,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,0,3007767,None,None,-3006531,-2932126,438423,None,-2932126,None,2569344,None,-3007767,None,None,0,75641,75641,None,None,None,None,None,None,-2932126,-2932126,None,USD,30865416,None,None,None,1067578,29797838,None,None,2368,-94286313,None,None,None,30251180,1067578,None,None,None,24677,30840739,None,29797837,None,None,None,None,967632,None,None,None,None,None,None,None,None,None,24677,None,None,None,0,None,None,None,None,None,None,None,None,USD,-2814,700810,-2814,None,None,0,None,-231489,-2932126,-1909574,-1906760,None,1236,None,None,None,None,554809,2814,None,None,None,1.16,
1,2020-03-31,USD,0,2608211,None,None,-2607040,-2537344,156047,None,-2537344,None,2452164,None,-2608211,None,None,0,70867,70867,None,None,None,None,None,None,-2537344,-2537344,None,USD,32522619,None,None,None,347464,32175155,None,None,2096,-91354187,None,None,None,32160754,347464,None,None,None,23099,32499520,None,32175154,None,None,None,None,266822,None,None,None,None,None,None,None,None,None,23099,None,None,None,0,None,None,None,123527250,None,32160750,None,None,USD,-2599,-146259,-2599,None,None,16519988,None,170013,-2537344,14778716,-1738673,None,1171,None,16519990,None,None,773746,2599,None,None,None,0.82,1.16
2,2019-12-31,USD,0,2690650,None,None,-2689554,-2613563,267416,None,-2613563,None,2423234,None,-2690650,None,None,0,77087,77087,None,None,None,None,77087,None,-2613563,-2613563,None,USD,17897821,None,None,None,479056,17418765,None,None,1307,-88816843,None,None,None,17382038,479056,None,None,None,21671,17876150,None,17418765,None,None,None,None,413081,None,None,None,None,None,None,None,21671,None,21671,None,None,None,0,None,None,None,106234300,None,17382040,None,13000000,USD,0,-312689,-2599,None,None,0,None,496947,-2613563,-1519672,-1519672,None,1096,None,419840,None,None,908537,5210,None,None,None,0.9822,0.82
3,2019-09-30,USD,0,3914722,None,None,-3913226,-3824563,845797,None,-3824563,None,3068925,None,-3914722,None,None,0,90159,90159,None,None,None,None,90159,None,-3824563,-3824563,None,USD,19908424,None,None,None,784633,19123791,None,None,1307,-86203280,None,None,None,18901710,784633,None,None,None,22767,19885657,None,19123791,None,None,None,None,725770,None,None,None,None,None,None,None,22767,None,22767,None,None,None,0,None,None,None,105325760,None,18901710,None,13000000,USD,0,-69996,-2599,None,None,371773,None,-185043,-3824563,-2353807,-2725580,None,1496,None,419840,None,None,1352526,5210,None,None,None,0.81,0.9822
4,2019-06-30,USD,0,4112028,None,None,-4111132,-4007466,1566441,None,-4007466,None,2545587,None,-4112028,None,None,0,104562,104562,None,None,None,None,104562,None,-4007466,-4007466,None,USD,22076314,None,None,None,852259,21224055,None,None,1298,-82378717,None,None,None,21255517,852259,None,None,None,24263,22052051,None,21224055,None,None,None,None,795766,None,None,None,None,None,None,None,24263,None,24263,None,None,None,0,None,None,None,103601470,None,21255520,None,13000000,USD,0,-201710,-2599,None,None,48070,None,-374192,-4007466,-2776866,-2824936,None,896,None,48070,None,None,1757536,5210,None,None,None,8.02,0.81
5,2019-03-31,USD,0,4796057,None,None,-4795160,-4689160,1861293,None,-4689160,None,2934760,None,-4796060,None,None,0,106900,106899,None,None,None,None,106899,None,-4689158,-4689160,None,USD,24484130,None,None,None,1058210,23425920,None,None,1290,-78371250,None,None,None,24032380,1058210,None,None,None,25160,24458970,None,23425915,None,None,None,None,997476,None,None,None,None,None,None,None,25159,None,25159,None,None,None,0,None,None,None,101795870,None,24032380,None,13000000,USD,-5214,-1901107,-5210,None,None,0,None,178983,-4689160,-4821840,-4816620,None,900,None,None,None,None,1593764,5210,None,None,None,5.45,8.02
6,2018-12-31,USD,0,3780059,0,0,-3780059,-3741744,2209204,0,-3741744,0,1029617,None,-3780059,0,0,None,None,None,0,0,0,0,38315,0,-3741744,-3741744,None,USD,29478384,None,None,None,2957075,26521309,None,None,1292,-73682093,None,None,None,28854218,2957075,None,None,None,20842,29457542,None,26521309,None,None,None,None,2898583,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,100202110,None,28854220,None,8000000,USD,None,1301193,-5214,None,None,20436598,None,573073,-3741744,19110841,-1325757,None,483,None,20441030,None,None,541238,5214,None,None,None,3.57,5.45
7,2018-09-30,USD,0,3202752,0,0,-3202752,-3169354,1737287,0,-3169354,0,917229,None,-3202752,0,0,None,None,None,0,0,0,0,33398,0,-3169354,-3169354,None,USD,10996608,None,None,1232000,1711391,9285217,None,114000,791,-69940349,None,None,None,9743377,1711391,None,None,None,21325,10975283,None,9285217,None,None,None,None,1597390,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8000000,USD,None,727050,-5214,None,None,20436598,None,-183366,-3169354,-2076523,-2076523,None,911,None,None,None,None,548236,5214,None,None,None,8.81,3.57
8,2018-06-30,USD,0,2153925,0,0,-2153925,-2122526,736929,0,-2122526,0,965555,None,-2153925,0,0,None,None,None,0,0,0,0,31399,0,-2122526,-2122526,None,USD,12997410,None,None,1155000,1091075,11906335,None,221000,791,-66770995,None,None,None,11819900,1091075,None,None,None,22236,12975174,None,11906335,None,None,None,None,870340,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8000000,USD,None,-76533,-3186,None,None,693,None,-930029,-2122526,-2679233,-2676740,None,907,None,None,None,None,451441,3186,None,None,None,9.68,8.81
9,2018-03-31,USD,0,2012660,0,0,-2012660,-1988662,202143,0,-1988662,0,1134821,None,-2012660,0,0,None,None,None,0,0,0,0,23998,0,-1988662,-1988662,None,USD,14750792,None,None,232000,1174065,13576727,None,227000,791,-64648469,None,None,None,14499133,1174065,None,None,None,19957,14730835,None,13576727,None,None,None,None,946873,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8000000,USD,None,-293160,-3186,None,None,3734,None,-12323,-1988662,-1614017,-1617751,None,698,None,3734,None,None,675696,3186,None,None,None,8.14,9.68
10,2017-12-31,USD,0,22240097,0,0,8382113,8519874,936000,0,8519874,0,4331000,None,8662103,0,0,None,None,None,0,0,0,0,-142229,0,8519874,8519874,None,USD,16444000,None,None,310000,1558000,14886000,None,318000,1000,-62659807,None,None,None,16113000,1558000,None,None,None,21000,16423587,None,14885959,None,None,None,None,1240000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8000000,USD,None,-927380,-3585,None,None,1331000,None,-48829,-12615070,-9660383,-10988063,None,3854,None,1331265,None,None,2599362,4000,None,None,None,7.04,8.14
11,2017-09-30,USD,0,-12501778,0,0,-33431537,-33500154,821000,0,-33500154,0,2315000,None,-33851522,0,0,None,None,None,0,0,0,0,351368,0,-33500154,-33500154,None,USD,19103000,None,None,431000,1668000,17435000,None,50000,1000,-58349167,None,None,None,18651000,1668000,None,None,None,21000,19081958,None,17435578,None,None,None,None,1618000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8000000,USD,None,-513346,-3186,None,None,1331000,None,-254619,-2296314,-2815395,-2815395,None,678,None,3734,None,None,248206,4000,None,None,None,5.16,7.04
12,2017-06-30,USD,0,2963678,0,0,15409648,15427431,1365000,0,15427431,0,2964000,None,15577642,0,0,None,None,None,0,0,0,0,-150211,0,15427431,15427431,None,USD,21668000,None,None,180000,2184000,19484000,None,53000,1000,-56052853,None,None,None,21466000,2184000,None,None,None,22000,21645668,None,19483686,None,None,None,None,2131000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8000000,USD,None,253337,None,None,None,1331000,None,-63225,-2945895,-2299442,-2453180,None,677,None,153738,None,None,301926,4000,None,None,None,9.37,5.16
13,2017-03-31,USD,0,0,0,0,-3062221,-3062221,1642000,0,-3062221,0,3088000,None,-3090220,0,0,None,None,None,0,0,0,0,27999,0,-3062221,-3062221,None,USD,23921000,None,None,133000,1947000,21974000,None,69000,1000,-53106958,None,None,None,23765000,1947000,None,None,None,23000,23897984,None,21973917,None,None,None,None,1878000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,7000000,USD,None,-416011,-3585,None,None,1178000,None,6093,-3062221,-2008167,-3182109,None,1821,None,1177527,None,None,288209,4000,None,None,None,19.11,9.37
14,2016-12-31,USD,0,12932638,0,0,-12932638,-12924202,2319000,0,-12924202,0,5012000,None,-12932638,0,0,None,None,None,0,0,0,0,8436,0,-12924202,-12924202,None,USD,25967000,None,None,139000,2363000,23604000,None,196000,21000,-50044737,None,None,None,25773000,2363000,None,None,None,55000,25912244,None,23604676,None,None,None,None,2167000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2000000,USD,None,1382000,-2946,None,-10511,21922000,None,1018671,-12924202,14542896,-7376543,None,6923,None,21932896,None,3000,2804527,3000,None,None,None,0.235,19.11
15,2016-09-30,USD,0,0,0,0,0,0,1980000,0,0,0,3591000,None,0,0,0,None,None,None,0,0,0,0,0,0,0,0,None,USD,6796000,None,None,223000,1953000,4843000,None,552000,5000,None,None,None,None,6516000,1953000,None,None,None,57000,None,None,None,None,None,None,None,1401000,None,None,None,11570000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2000000,USD,None,972000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3000,None,3000,None,None,None,0.3699,0.235
16,2016-06-30,USD,0,0,0,0,0,0,1191000,0,0,0,2194000,None,0,0,0,None,None,None,0,0,0,0,0,0,0,0,None,USD,9115000,None,None,98000,1229000,7886000,None,529000,5000,None,None,None,None,8958000,1229000,None,None,None,59000,None,None,None,None,None,None,None,700000,None,None,None,11622000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2000000,USD,None,249000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3000,None,3000,None,None,None,0.46,0.3699
