,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,37201000,23509000,None,37201000,13692000,10940000,None,None,13692000,None,23509000,None,13692000,3426000,4639000,2752000,39011000,34372000,None,None,None,2752000,None,None,10940000,10940000,None,USD,4959016000,3184000,None,None,4452549000,506467000,None,3996358000,131981000,355130000,22000,94697000,3452206000,56292000,4242356000,245998000,50000000,19356000,41109000,56292000,4391181000,408586000,1047663000,None,59231000,None,125962000,None,None,131981000,None,355130000,None,None,418140000,None,10705000,None,59231000,150962000,210193000,None,None,None,None,4959016000,56292000,None,14963041,USD,-16378000,2967000,-248795000,-231440000,-90724000,336906000,432575000,29279000,10940000,101619000,13508000,27831000,215000,-4945000,0,None,None,-28445000,977000,None,None,101619000,34.54,
1,2020-03-31,USD,41454000,24561000,None,41454000,16893000,13493000,None,None,16893000,None,24561000,None,16893000,4225000,8387000,3400000,40045000,31658000,None,None,None,3400000,None,None,13493000,13493000,None,USD,4594539000,3355000,1025949000,None,4101859000,492680000,None,3563705000,131498000,349141000,24000,94697000,3288473000,32477000,3890427000,326722000,60725000,12041000,41131000,32477000,4135458000,394628000,960131000,None,94155000,None,117277000,None,None,131498000,None,349141000,None,None,309190000,None,10708000,None,94155000,117277000,211432000,None,None,None,None,4594539000,32477000,None,14951597,USD,-81552000,221000,-84243000,-1407000,82913000,95811000,25880000,-33880000,13493000,-21427000,-32995000,-34345000,1881000,-5009000,-7973000,None,None,-14245000,1284000,None,None,-21427000,31.45,34.54
2,2019-12-31,USD,43973000,24814000,None,43973000,19159000,15238000,None,None,19159000,None,24814000,None,19159000,4314000,9313000,3921000,41392000,32079000,None,None,None,3921000,-474000,None,15238000,15238000,None,USD,4429521000,3525000,980973000,39614000,3956106000,473415000,None,3537743000,139103000,340580000,18752000,94697000,3211024000,75636000,3806552000,268809000,30825000,-6268000,41836000,1008705000,3081706000,375193000,933069000,None,69080000,94000,80474000,None,None,139103000,None,340580000,None,None,182229000,None,16823000,None,69080000,80474000,149554000,None,None,None,None,4429521000,1008705000,None,15144719,USD,19860000,-2285000,1160000,-16811000,-4645000,-93077000,-80243000,7609000,15238000,-61896000,30021000,9591000,2027000,-4568000,-3621000,None,None,5450000,1889000,None,None,-61896000,46.06,31.45
3,2019-09-30,USD,41932000,23748000,None,41932000,18184000,14488000,None,None,18184000,None,23748000,None,18184000,4224000,10597000,3696000,42362000,31765000,None,None,None,3696000,-610000,None,14488000,14488000,None,USD,4520315000,3701000,1006513000,52749000,4048643000,471672000,None,3617963000,142215000,330340000,11000,94697000,3227762000,63620000,3891417000,273454000,273454000,-883000,40930000,990064000,3101395000,373274000,926444000,None,69005000,94000,88221000,None,None,142215000,None,330340000,None,None,337492000,None,15656000,None,69005000,88221000,157226000,None,None,None,None,4520315000,990064000,None,15224903,USD,-831000,2877000,-1240000,73000,31807000,43379000,26395000,-4527000,14488000,51296000,9157000,-7767000,1942000,-4646000,-10177000,None,None,-2383000,482000,None,None,51296000,43.32,46.06
4,2019-06-30,USD,40437000,23958000,None,40437000,16479000,13204000,None,None,16479000,None,23958000,None,16479000,4139000,10864000,3275000,42263000,31399000,None,None,None,3275000,-1022000,None,13204000,13204000,None,USD,4447038000,3877000,984296000,39613000,3979279000,467759000,None,3591610000,151801000,320421000,14000,94697000,16836000,48153000,3833257000,241647000,241647000,-4463000,41402000,981253000,3087274000,369185000,933100000,None,68991000,130000,77031000,None,None,151801000,None,320421000,None,None,269852000,None,16836000,None,68991000,77031000,146022000,None,None,None,None,4447038000,981253000,None,15457480,USD,-40410000,517000,-40798000,-75000,-14534000,-10869000,13376000,-13668000,13204000,-53332000,-1665000,-14525000,1866000,-4671000,-5040000,None,None,-2727000,313000,None,None,-53332000,45.87,43.32
5,2019-03-31,USD,40540000,22783000,None,40540000,17757000,14273000,None,None,17757000,None,22783000,None,17757000,4057000,10114000,3484000,41779000,31895000,None,None,None,3484000,-341000,None,14273000,14273000,None,USD,4421189000,4054000,989376000,22095000,3967471000,453718000,None,3578197000,156152000,311870000,16000,94697000,18854000,139568000,3834378000,256181000,256181000,-14304000,42033000,1076427000,3026036000,354967000,936859000,None,68978000,673000,64115000,None,None,156152000,None,311870000,None,None,159088000,None,18854000,None,68978000,64115000,133093000,None,None,None,None,4421189000,1076427000,None,15560565,USD,-17053000,-6291000,-14957000,3679000,-14687000,92168000,113499000,-17001000,14273000,72569000,-4642000,-11187000,1758000,-4687000,-1957000,None,None,-3195000,1583000,None,None,72569000,41.72,45.87
6,2018-12-31,USD,41059000,23580000,8873000,41059000,17479000,13977000,0,0,17479000,0,23580000,None,17479000,4172000,8866000,None,None,None,0,0,0,3502000,-1035000,0,13977000,13977000,None,USD,4297435000,4230000,None,15603000,3861610000,435825000,None,3464474000,158215000,302030000,16355000,94697000,3148248000,66999000,3464474000,25000000,25000000,-24420000,42495000,993677000,3005913000,336898000,926678000,None,70647000,130000,3464474000,None,None,158215000,None,302030000,None,None,133370000,None,23053000,None,70647000,326489000,397136000,None,None,None,None,4297435000,993677000,None,15591914,USD,-118346000,-9895000,-143095000,-22607000,-138016000,100965000,243696000,-10804000,13977000,-31343000,10787000,-1741000,1854000,-4688000,-27000,None,None,6518000,2142000,None,None,-31343000,35.97,41.72
7,2018-09-30,USD,40461000,23166000,8488000,40461000,17295000,14057000,0,0,17295000,0,23166000,None,17295000,4008000,8134000,None,None,None,0,0,0,3238000,-868000,0,14057000,14057000,None,USD,4191584000,4411000,None,30558000,3774059000,417525000,0,3220755000,158019000,292741000,15000,94697000,3036801000,98342000,3630487000,409732000,75000000,-33235000,41277000,988519000,2895475000,318417000,890177000,None,69766000,185000,3220755000,0,0,158019000,0,292741000,0,None,141467000,None,25738000,None,69766000,73806000,143572000,None,None,None,None,4191584000,988519000,None,15584526,USD,-27633000,6105000,-19365000,9452000,-181928000,-21810000,164804000,4295000,14057000,-18804000,22371000,-2263000,1989000,-4686000,0,2004000,0,2483000,1184000,None,None,-18804000,43.44,35.97
8,2018-06-30,USD,37999000,22895000,8591000,37999000,15104000,12217000,0,0,15104000,0,22895000,None,15104000,3944000,7608000,None,None,None,0,0,0,2887000,-933000,0,12217000,12217000,None,USD,4193782000,4592000,None,30856000,3783843000,409939000,0,3056119000,157494000,283372000,16000,94697000,2991132000,117146000,3647767000,591648000,285000000,-30927000,41017000,1035550000,2856517000,310650000,918404000,None,69745000,130000,3056119000,0,0,157494000,0,283372000,0,None,135903000,None,25506000,None,69745000,66331000,136076000,None,None,None,None,4193782000,1035550000,None,15576249,USD,-84919000,2847000,-87827000,-1808000,39014000,65745000,30631000,2063000,12217000,-7963000,14119000,-1301000,1944000,-3900000,0,0,0,-1588000,1100000,None,None,-7963000,45.71,43.44
9,2018-03-31,USD,38203000,22304000,5879000,38203000,15899000,12820000,0,0,15899000,0,22304000,None,15899000,3724000,6376000,None,None,None,0,0,0,3079000,-755000,0,12820000,12820000,None,USD,4113185000,4774000,None,25948000,3709130000,404055000,0,3025580000,156860000,275841000,23000,94697000,2911858000,125109000,3578204000,552624000,135000000,-28646000,41545000,1038762000,2775706000,304584000,913653000,None,69723000,130000,3025580000,0,0,156860000,0,275841000,0,None,134520000,None,23181000,None,69723000,61203000,130926000,None,None,None,None,4113185000,1038762000,None,15565868,USD,-26552000,7218000,-26490000,657000,10816000,31571000,24651000,4368000,12820000,22138000,17057000,-3364000,1884000,-3896000,0,0,0,-1501000,595000,None,None,22138000,44.5,45.71
