,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,596000000,928000000,118000000,478000000,-450000000,-370000000,None,None,-416000000,-8000000,117000000,None,-450000000,709000000,-34000000,-38000000,1000000,-106000000,None,102000000,None,-38000000,-65000000,None,-378000000,-386000000,None,USD,12999000000,None,None,1241000000,13043000000,-1635000000,589000000,957000000,262000000,-10467000000,2572000000,None,589000000,135000000,1710000000,294000000,294000000,15000000,9344000000,1658000000,1408000000,-1043000000,None,871000000,8523000000,477000000,459000000,None,None,262000000,None,-10467000000,-3189000000,None,None,None,10752000000,123000000,8523000000,2810000000,11333000000,None,592000000,None,11744000000,12999000000,135000000,None,None,USD,-71000000,-42000000,-408000000,-8000000,25000000,31000000,56000000,44000000,-378000000,-293000000,84000000,19000000,445000000,-10000000,-40000000,-5000000,None,83000000,329000000,-38000000,None,-293000000,13.5,
1,2020-03-31,USD,1279000000,5585000000,157000000,1122000000,-4463000000,-4764000000,None,None,-4566000000,142000000,101000000,None,-4463000000,928000000,103000000,56000000,2000000,-103000000,None,4556000000,None,56000000,-4577000000,None,-4622000000,-4480000000,None,USD,13391000000,None,None,1202000000,13046000000,-1246000000,560000000,953000000,262000000,-10081000000,2685000000,None,560000000,428000000,2025000000,544000000,544000000,15000000,9586000000,1908000000,1337000000,-673000000,None,838000000,8336000000,452000000,528000000,None,None,262000000,None,-10081000000,-3189000000,None,11483000000,None,10923000000,134000000,8336000000,2685000000,11021000000,None,573000000,None,11747000000,13391000000,428000000,None,378000000,USD,-83000000,-253000000,-509000000,86000000,72000000,188000000,210000000,-192000000,-4622000000,181000000,502000000,-19000000,593000000,-94000000,None,30000000,None,4552000000,512000000,221000000,None,181000000,4.18,13.5
2,2019-12-31,USD,1696000000,-7785000000,-536000000,2232000000,10060000000,-1976000000,None,None,-3035000000,63000000,-671000000,43000000,10017000000,-5823000000,-827000000,212000000,1000000,-97000000,None,-1291000000,None,-1122000000,-2670000000,None,-1913000000,-2976000000,None,USD,18107000000,None,None,652000000,13087000000,3255000000,694000000,1149000000,261000000,-5601000000,2377000000,None,730000000,247000000,1855000000,11000000,11000000,16000000,14158000000,1961000000,1258000000,3810000000,None,1062000000,8555000000,502000000,695000000,None,None,261000000,None,-5601000000,-3190000000,None,1988000000,None,730000000,169000000,8555000000,2677000000,11232000000,None,555000000,None,11769000000,18107000000,247000000,-28987000000,376062670,USD,-164000000,-4000000,-663000000,-213000000,161000000,-31000000,-98000000,-103000000,-3247000000,84000000,778000000,-22000000,748000000,-94000000,613000000,-25000000,9000000,3319000000,286000000,9000000,None,84000000,25.59,4.18
3,2019-09-30,USD,1477000000,1302000000,66000000,1411000000,109000000,-170000000,None,None,14000000,53000000,142000000,None,109000000,1088000000,95000000,131000000,5000000,-95000000,None,72000000,None,131000000,-18000000,None,-117000000,-170000000,None,USD,21405000000,None,None,19077000000,12998000000,6301000000,684000000,1241000000,261000000,-2625000000,2434000000,None,684000000,163000000,1921000000,19000000,19000000,3000000,17655000000,1971000000,1095000000,6840000000,None,1070000000,8393000000,475000000,661000000,None,None,261000000,None,-2625000000,-3190000000,None,1779000000,None,1095000000,149000000,8393000000,2684000000,11077000000,None,539000000,None,11852000000,21405000000,163000000,None,377000000,USD,-570000000,-32000000,-951000000,301000000,85000000,-70000000,-61000000,-13000000,-117000000,-386000000,635000000,3000000,738000000,-94000000,None,0,28000000,15000000,682000000,28000000,None,-386000000,25.6,25.59
4,2019-06-30,USD,1603000000,1506000000,76000000,1527000000,21000000,-360000000,None,None,-152000000,44000000,148000000,None,21000000,1017000000,173000000,164000000,3000000,-98000000,None,341000000,None,164000000,-312000000,None,-316000000,-360000000,None,USD,21806000000,None,None,19632000000,13131000000,6551000000,732000000,1443000000,261000000,-2455000000,2444000000,None,732000000,549000000,2262000000,175000000,175000000,4000000,17756000000,2791000000,527000000,7072000000,None,1098000000,8157000000,453000000,644000000,None,None,261000000,None,-2455000000,-3190000000,None,19015000000,None,527000000,172000000,8157000000,2712000000,10869000000,None,521000000,None,11931000000,21806000000,549000000,None,377000000,USD,-320000000,38000000,-894000000,229000000,-170000000,260000000,-87000000,89000000,-316000000,222000000,856000000,35000000,628000000,-94000000,611000000,17000000,88000000,366000000,803000000,88000000,None,222000000,28.97,25.6
5,2019-03-31,USD,1635000000,1285000000,88000000,1547000000,262000000,-47000000,None,None,165000000,45000000,174000000,None,262000000,1038000000,97000000,167000000,-127000000,-97000000,None,73000000,None,167000000,-31000000,None,-2000000,-47000000,None,USD,21751000000,None,None,19592000000,13142000000,6989000000,747000000,1356000000,261000000,-2095000000,2474000000,None,747000000,327000000,2374000000,339000000,339000000,4000000,18291000000,2504000000,209000000,6989000000,None,1185000000,8094000000,438000000,679000000,None,None,261000000,None,-2095000000,-3190000000,None,956000000,None,209000000,187000000,8094000000,2674000000,10768000000,None,None,None,12009000000,21751000000,327000000,None,376000000,USD,-118000000,-91000000,-938000000,43000000,159000000,-47000000,-112000000,-63000000,-2000000,-387000000,598000000,-22000000,673000000,-94000000,None,-33000000,8000000,65000000,863000000,8000000,None,-387000000,34.66,28.97
6,2018-12-31,USD,1770000000,2277000000,-256000000,2026000000,-251000000,-381000000,0,0,-344000000,31000000,154000000,None,-251000000,1362000000,93000000,None,None,None,-264000000,761000000,0,6000000,-258000000,0,-350000000,-381000000,None,USD,21582000000,None,None,378000000,12770000000,7130000000,383000000,1342000000,260000000,-2048000000,2491000000,None,474000000,714000000,2201000000,150000000,150000000,4000000,18421000000,2687000000,None,7130000000,None,1194000000,8054000000,401000000,709000000,None,None,260000000,None,-2048000000,-3192000000,None,None,None,474000000,None,8054000000,2515000000,10569000000,None,None,None,12106000000,21582000000,714000000,None,374696222,USD,-91000000,15000000,-1104000000,55000000,159000000,182000000,-46000000,11000000,-350000000,121000000,1043000000,-37000000,661000000,-95000000,323000000,1000000,263000000,490000000,1068000000,263000000,None,121000000,26.25,34.66
7,2018-09-30,USD,1983000000,1293000000,92000000,1891000000,598000000,81000000,0,0,406000000,80000000,157000000,None,598000000,1019000000,192000000,None,None,None,0,117000000,0,245000000,-199000000,0,161000000,81000000,None,USD,21870000000,0,None,19458000000,12924000000,7612000000,437000000,1313000000,260000000,-1667000000,2664000000,0,439000000,593000000,2207000000,150000000,150000000,4000000,18646000000,2785000000,None,7612000000,0,1457000000,8053000000,362000000,744000000,8946000000,11945000000,260000000,0,-1667000000,-2930000000,None,None,None,None,None,8053000000,2664000000,10717000000,None,None,None,11945000000,21870000000,593000000,None,385000000,USD,-91000000,55000000,-926000000,16000000,-228000000,-459000000,-135000000,-48000000,161000000,-379000000,1006000000,-39000000,637000000,-96000000,0,2000000,-12000000,202000000,942000000,-12000000,None,-379000000,47.67,26.25
8,2018-06-30,USD,1929000000,1245000000,82000000,1847000000,602000000,195000000,0,0,508000000,74000000,166000000,None,602000000,991000000,94000000,None,None,None,0,88000000,0,239000000,-104000000,0,269000000,195000000,None,USD,21910000000,0,None,19131000000,12915000000,7640000000,431000000,1230000000,260000000,-1748000000,2666000000,0,435000000,972000000,2312000000,400000000,400000000,4000000,18336000000,3139000000,None,7640000000,0,1446000000,7937000000,361000000,682000000,8995000000,12011000000,260000000,0,-1748000000,-2887000000,None,None,None,None,None,7937000000,2666000000,10603000000,None,None,None,12011000000,21910000000,972000000,None,385000000,USD,-91000000,125000000,-1024000000,-7000000,-228000000,-194000000,-98000000,213000000,269000000,-105000000,1113000000,68000000,635000000,-96000000,0,24000000,-36000000,28000000,1017000000,-36000000,None,-105000000,46.75,47.67
9,2018-03-31,USD,1742000000,825000000,430000000,1312000000,487000000,145000000,0,0,388000000,61000000,169000000,None,487000000,580000000,99000000,None,None,None,0,76000000,0,182000000,-92000000,0,206000000,145000000,None,USD,21791000000,0,None,18919000000,12922000000,7502000000,427000000,1234000000,259000000,-1943000000,2644000000,0,452000000,1077000000,2342000000,400000000,400000000,4000000,18086000000,3253000000,None,7502000000,0,1409000000,7936000000,386000000,708000000,8869000000,12069000000,259000000,0,-1943000000,-2887000000,None,None,None,None,None,7936000000,2644000000,10580000000,None,None,None,12069000000,21791000000,1077000000,None,384000000,USD,-91000000,-124000000,-890000000,-13000000,-150000000,-316000000,-71000000,-152000000,206000000,-591000000,615000000,38000000,580000000,-95000000,0,-33000000,-65000000,13000000,877000000,-65000000,None,-591000000,38.48,46.75
