,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,17284000,17959000,8431000,8853000,-675000,380000,5025000,None,642000,None,4503000,None,-675000,None,None,262000,157000,157000,None,None,None,262000,1160000,None,380000,380000,None,USD,91008000,None,None,None,16526000,74482000,None,None,33000,-53987000,888000,None,5484000,12676000,13886000,None,None,4573000,15150000,67047000,3327000,74482000,28684000,11730000,None,12416000,7834000,None,None,None,None,None,None,None,5484000,None,23961000,2396000,None,66000,2640000,None,None,None,None,None,None,None,None,USD,None,None,None,None,None,None,None,None,380000,None,None,None,None,None,None,None,None,None,0,None,None,None,1.7,
1,2020-03-31,USD,15581000,16152000,7490000,8091000,-571000,-1540000,4141000,None,-1335000,None,4521000,None,-571000,None,None,205000,187000,187000,None,None,None,205000,-951000,None,-1540000,-1540000,None,USD,87895000,None,None,35000,14304000,73591000,None,None,33000,-54087000,923000,None,2662000,16108000,11552000,6596000,None,4408000,15222000,66991000,3020000,73591000,28595000,11016000,None,9876000,6596000,None,None,None,None,None,-19616000,None,2662000,None,20904000,2543000,None,65000,2752000,None,None,None,142853000,None,44703000,None,27000000,USD,None,0,None,None,None,None,None,None,-1540000,None,None,None,None,None,None,None,None,None,0,None,None,None,1.285,1.7
2,2019-12-31,USD,17861000,16937000,7727000,10134000,924000,1787000,4382000,None,2037000,None,4828000,None,924000,None,None,250000,216000,216000,None,None,None,250000,897000,None,1787000,1787000,None,USD,88999000,668000,None,46000,13944000,75055000,1240000,611000,33000,-51773000,868000,None,2426000,10696000,11144000,4867000,None,4654000,15551000,66850000,4172000,75055000,35693000,10335000,None,8796000,4867000,None,None,None,None,None,-21343000,None,2426000,None,22149000,2759000,None,65000,2800000,None,None,None,143484000,None,46389000,None,26000000,USD,None,0,None,None,None,None,None,None,1787000,None,None,None,None,None,None,None,None,None,0,None,None,None,1.75,1.285
3,2019-09-30,USD,16033000,17142000,7792000,8241000,-1109000,-200000,4727000,None,132000,None,4623000,None,-1109000,None,None,332000,163000,163000,None,None,None,332000,1078000,None,-200000,-200000,None,USD,86400000,None,None,34000,13858000,72542000,None,536000,33000,-53514000,1081000,None,2168000,19217000,10765000,3978000,None,4237000,17139000,62288000,4805000,72542000,19239000,12358000,None,9807000,3978000,None,None,None,None,None,-21350000,None,2168000,None,24112000,2928000,None,87000,3093000,None,None,None,143136000,None,38456000,None,26000000,USD,None,0,None,None,None,None,None,None,-200000,None,None,None,None,None,None,None,None,None,0,None,None,None,1.34,1.75
4,2019-06-30,USD,14271000,16850000,7125000,7146000,-2579000,-2780000,4846000,None,-2490000,None,4879000,None,-2579000,None,None,290000,107000,107000,None,None,None,290000,-18000,None,-2780000,-2780000,None,USD,84501000,None,None,34000,11796000,72705000,None,384000,33000,-53282000,1054000,None,2321000,12955000,8618000,2839000,None,4544000,17365000,58352000,6463000,72705000,21950000,11143000,None,9910000,2839000,None,None,None,None,None,-21365000,None,2321000,None,26149000,3099000,None,86000,3178000,None,None,None,142775000,None,34905000,None,26000000,USD,None,0,None,None,None,None,None,None,-2780000,None,None,None,None,None,None,None,None,None,0,None,None,None,1.3864,1.34
5,2019-03-31,USD,12763000,16382000,6316000,6447000,-3619000,-3846000,5110000,None,-3547000,None,4956000,None,-3619000,None,None,299000,-69000,57000,None,None,None,299000,15000,None,-3846000,-3846000,None,USD,83122000,None,None,34000,7586000,75536000,None,444000,33000,-50440000,1137000,None,2444000,31058000,6105000,1746000,727000,4844000,15283000,56828000,8567000,75536000,4189000,8592000,344000,10608000,1746000,None,None,None,None,None,-21325000,None,2444000,None,26294000,1071000,None,87000,1481000,None,None,None,142424000,None,35247000,None,26000000,USD,None,0,None,None,None,None,None,None,-3846000,None,None,None,None,None,None,None,None,None,0,None,None,None,1.71,1.3864
6,2018-12-31,USD,16586000,18649000,8243000,8343000,-2063000,-3086000,5020000,0,-2756000,0,5386000,None,-2063000,0,0,330000,None,None,0,0,0,330000,-693000,0,-3086000,-3086000,None,USD,89309000,687000,None,1298000,10263000,79046000,1408000,512000,33000,-45912000,1087000,None,3817000,32414000,9176000,None,None,4674000,11788000,62572000,10445000,78359000,6172000,11680000,None,10288000,4582000,None,None,None,None,None,-22864000,None,None,None,None,None,None,None,None,None,None,None,143115000,None,38586000,None,27000000,USD,None,0,None,None,None,None,None,None,-3086000,None,None,None,None,None,None,None,None,None,0,None,None,None,1.51,1.71
7,2018-09-30,USD,16815000,18514000,8322000,8493000,-1699000,-3455000,5245000,0,-3174000,0,4947000,None,-1699000,0,0,None,None,None,0,0,0,281000,-1475000,0,-3455000,-3455000,None,USD,93737000,None,None,34000,11745000,81992000,None,435000,33000,-42780000,1518000,None,2132000,33856000,10227000,None,None,4759000,13703000,64798000,13104000,81992000,7331000,11291000,None,9960000,5138000,None,None,None,None,None,-22814000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,26000000,USD,None,0,None,None,None,None,None,None,-3455000,None,None,None,None,None,None,None,None,None,0,None,None,None,2.31,1.51
8,2018-06-30,USD,15205000,17020000,7290000,7915000,-1815000,1461000,4695000,0,1726000,0,5035000,None,-1815000,0,0,None,None,None,0,0,0,265000,3541000,0,1461000,1461000,None,USD,95317000,None,None,34000,9941000,85376000,None,271000,33000,-39293000,1515000,None,2164000,23576000,8426000,None,None,5048000,13545000,63641000,15967000,85376000,17236000,11313000,None,9990000,4339000,None,None,None,None,None,-22863000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,26000000,USD,None,0,None,None,None,None,None,None,1461000,None,None,None,None,None,None,None,None,None,0,None,None,None,1.8365,2.31
9,2018-03-31,USD,14108000,16656000,6886000,7222000,-2548000,7168000,4806000,0,7433000,0,4964000,None,-2548000,0,0,None,None,None,0,0,0,265000,9981000,0,7168000,7168000,None,USD,93370000,None,None,36000,8801000,84569000,None,292000,33000,-40702000,1458000,None,2232000,25417000,7343000,None,None,6014000,13751000,64538000,12849000,84569000,19695000,8043000,None,9662000,3290000,None,None,None,None,None,-22904000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,26000000,USD,None,0,None,None,None,None,None,None,7168000,None,None,None,None,None,None,None,None,None,0,None,None,None,1.36,1.8365
