,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,130589000,124273000,45875000,84714000,16397000,4950000,17350000,None,6069000,None,61048000,None,6316000,None,None,1119000,None,None,None,None,None,1119000,-247000,None,4950000,4950000,None,USD,1985648000,49861000,None,1372824000,1592740000,392908000,8754000,1327304000,54000,164272000,10501000,21655000,132984000,250851000,1408940000,None,None,675000,66737000,1663154000,None,321392000,34556000,4923000,100000000,None,81636000,None,None,54000,None,164272000,None,None,179286000,None,4955000,81382000,100000000,75046000,183800000,None,None,None,227907000,1985648000,285407000,None,53792000,USD,134586000,-1669000,134586000,None,100000000,-302765000,-401898000,-2779000,4950000,-142319000,25860000,None,10081000,None,0,None,903000,14333000,8502000,None,None,None,145.89,
1,2020-04-30,USD,130589000,124273000,45875000,84714000,16397000,4950000,17350000,None,6069000,None,61048000,None,6316000,None,None,1119000,None,None,None,None,None,1119000,-247000,None,4950000,4950000,None,USD,None,None,None,None,None,None,125711000,None,54000,164272000,10501000,None,132984000,None,None,None,None,675000,115395000,None,None,321392000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,134586000,-1669000,134586000,None,100000000,-302765000,-401898000,-2779000,4950000,-142319000,25860000,None,10081000,None,0,None,903000,14333000,8502000,None,None,None,114.53,145.89
2,2020-03-31,USD,171646000,75824000,48081000,123565000,48176000,40132000,15612000,None,48176000,None,60212000,435000,47741000,None,None,8044000,None,None,None,None,None,8044000,435000,None,40132000,40132000,None,USD,2256928000,43130000,None,1771599000,1882553000,374375000,9169000,1729176000,54000,159322000,10837000,9590000,120966000,114325000,1796804000,None,None,-102000,68698000,1957993000,None,321655000,66308000,5761000,None,None,67628000,None,None,54000,None,159322000,None,None,170288000,None,7229000,82867000,None,76580000,85749000,None,None,None,215101000,2256928000,180633000,None,53660000,USD,-29636000,602000,-29636000,-149552000,100000000,-123300000,-116118000,-15235000,40132000,-102219000,50717000,None,9571000,None,0,None,-1582000,17189000,9254000,None,None,None,88.32,114.53
3,2020-01-31,USD,171646000,123905000,48081000,123565000,57312000,40132000,15612000,None,48176000,None,60212000,None,47741000,None,None,8044000,None,None,None,None,None,8044000,435000,None,40132000,40132000,None,USD,None,None,None,None,None,None,111842000,None,54000,159322000,10837000,None,120966000,None,None,None,None,-102000,118878000,None,None,321655000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,-29636000,602000,-29636000,None,100000000,-123300000,-116118000,-15235000,40132000,-102219000,50717000,None,9571000,None,0,None,-1582000,17189000,9254000,None,None,None,141.89,88.32
4,2019-12-31,USD,132374000,80836000,45424000,86950000,6399000,5467000,15410000,None,6399000,None,65426000,285000,6114000,None,-103000,932000,None,None,None,None,None,932000,285000,None,5467000,5467000,None,USD,2323432000,41245000,None,1884320000,1991868000,331564000,1718000,1845294000,54000,119190000,3078000,9590000,108805000,75900000,1911861000,None,None,80000,71090000,2034417000,6626000,280729000,69849000,4348000,None,None,66567000,None,None,54000,None,119190000,None,None,159332000,None,7758000,84623000,None,78289000,80007000,None,None,None,212240000,2323432000,145749000,None,53573000,USD,-120493000,222000,-120493000,-129170000,100000000,693517000,690761000,-101000,5467000,600837000,27813000,None,9328000,None,0,None,-505000,13362000,9790000,None,None,None,120.82,141.89
5,2019-10-31,USD,132374000,126260000,45424000,86950000,15442000,5467000,15410000,None,6399000,None,65426000,None,6114000,None,None,932000,None,None,None,None,None,932000,285000,None,5467000,5467000,None,USD,None,None,None,None,None,None,99383000,None,54000,119190000,3078000,None,108805000,None,None,None,None,80000,122749000,None,None,280729000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,-120493000,222000,-120493000,None,100000000,693517000,690761000,-101000,5467000,600837000,27813000,None,9328000,None,0,None,-505000,13362000,9790000,None,None,None,102.6,120.82
6,2019-09-30,USD,126720000,120720000,42630000,84090000,14933000,13906000,14394000,None,6474000,None,63696000,None,6000000,None,-85000,-7432000,None,None,None,None,None,-7432000,474000,None,13906000,13906000,None,USD,1598474000,39822000,None,1154527000,1289015000,309459000,89383000,1154527000,54000,113723000,1584000,9590000,98454000,100529000,1211084000,None,None,116000,123449000,1325736000,1423000,260047000,29130000,3906000,None,None,5061000,None,None,None,None,None,None,None,272738000,None,272738000,84078000,None,1430000,77931000,None,None,None,195566000,None,129659000,None,56000000,USD,-33214000,39000,-33214000,-18467000,100000000,-265360000,-240611000,-19329000,13906000,-290309000,8265000,None,8933000,None,0,None,452000,4231000,14747000,None,None,None,97.58,102.6
7,2019-07-31,USD,126720000,120720000,42630000,84090000,14933000,13906000,14394000,None,6474000,None,63696000,None,6000000,None,None,-7432000,None,None,None,None,None,-7432000,474000,None,13906000,13906000,None,USD,None,None,None,None,None,None,89383000,None,54000,113723000,1584000,None,98454000,None,None,None,None,116000,123449000,None,None,260047000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,-33214000,39000,-33214000,None,100000000,-265360000,-240611000,-19329000,13906000,-290309000,8265000,None,8933000,None,0,None,452000,4231000,14747000,None,None,None,102.09,97.58
8,2019-06-30,USD,120373000,71070000,40094000,80279000,9876000,10241000,13443000,None,9876000,None,57627000,667000,9209000,None,-85000,-365000,None,None,None,None,None,-365000,667000,None,10241000,10241000,None,USD,1803941000,38237000,None,1430041000,1495977000,307964000,38206000,1394469000,53000,99817000,39929000,9590000,89161000,132476000,1456048000,None,None,112000,70056000,1596189000,708000,260137000,29314000,4358000,None,None,61579000,None,None,53000,None,99817000,None,None,83397000,None,6472000,1482000,None,1723000,39929000,None,None,None,207982000,1803941000,161790000,None,53075000,USD,44626000,7655000,30835000,-12132000,None,-328140000,-331298000,7263000,10241000,-261432000,35873000,-1063000,8728000,None,3158000,None,716000,9596000,1659000,716000,None,-261432000,93.82,102.09
9,2019-03-31,USD,139552000,63595000,39745000,99807000,36752000,28026000,12688000,None,36752000,None,50907000,540000,36212000,None,-85000,8726000,None,None,None,None,None,8726000,540000,None,28026000,28026000,None,USD,2094996000,35898000,None,1763996000,1808771000,286225000,30797000,1722309000,53000,89576000,32722000,9590000,2766000,90856000,1776049000,None,None,22000,64893000,1908148000,955000,240737000,48159000,5137000,None,None,53740000,None,None,53000,None,89576000,None,None,76467000,None,186848000,None,None,1925000,32722000,None,None,None,196574000,2094996000,139015000,None,52964000,USD,-20893000,4721000,-4605000,18377000,None,460665000,460665000,-8518000,28026000,500923000,44863000,-12790000,7698000,None,-34906000,None,-978000,18186000,2089000,-978000,None,500923000,89.19,93.82
10,2018-12-31,USD,107204000,62107000,38070000,69134000,7373000,5704000,12798000,None,7373000,None,49309000,346000,7027000,None,-85000,None,None,None,None,None,None,1669000,346000,None,5704000,5704000,None,USD,1580352000,35039000,None,1288991000,1329415000,250937000,22342000,1258773000,53000,61550000,23937000,9590000,74860000,84114000,1305478000,None,None,-139000,62662000,1397306000,895000,206308000,19934000,4267000,None,None,46705000,None,None,53000,None,61550000,None,None,67864000,7891000,183046000,None,None,1595000,23937000,None,None,None,189473000,1580352000,104048000,None,52887000,USD,-8817000,7803000,-98631000,-84710000,None,92131000,89619000,1993000,5704000,20452000,26952000,-5248000,8083000,None,2512000,None,-1357000,11967000,5104000,-1357000,None,20452000,60.21,89.19
11,2018-09-30,USD,100504000,60786000,35942000,64562000,4045000,9852000,11400000,None,4045000,None,49386000,269000,3776000,None,0,None,None,None,None,None,None,-5807000,269000,None,9852000,9852000,None,USD,1464103000,34473000,None,1198591000,1231477000,232626000,22660000,1168156000,53000,55846000,24084000,9590000,70842000,63662000,1207393000,None,None,-124000,61823000,1286470000,905000,188563000,21225000,2992000,0,0,39237000,0,0,53000,0,55846000,0,None,62193000,9554000,177633000,None,None,1424000,24084000,None,None,None,176851000,1464103000,84887000,None,52796000,USD,-19358000,-6629000,29057000,50843000,None,-109932000,-75338000,-14236000,9852000,-73531000,7344000,-8022000,7825000,0,-34594000,0,431000,3887000,2428000,431000,None,-73531000,80.32,60.21
12,2018-06-30,USD,96616000,63034000,38746000,57870000,-4827000,-1553000,10418000,0,-4827000,0,52616000,337000,-5164000,0,0,None,None,None,0,0,0,-3274000,146000,0,-1553000,-1553000,None,USD,1507599000,34096000,None,1237594000,1294775000,212824000,22812000,1225614000,53000,-6678000,23930000,9590000,23644000,137193000,1270845000,None,None,-139000,62029000,1378240000,None,169138000,0,3453000,0,0,45231000,0,0,53000,0,-6678000,0,None,1504000,22140000,129359000,None,None,1118000,23930000,None,None,None,219588000,1507599000,137193000,None,52758000,USD,-48619000,10190000,100283000,161204000,None,-121143000,-123402000,15218000,-1553000,7663000,28523000,5339000,9353000,0,2259000,0,-216000,5410000,12302000,-216000,None,7663000,58.86,80.32
