,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,10611000,8236000,None,10611000,2375000,1982000,None,None,2375000,None,8236000,None,2375000,1243000,2676000,393000,12786000,10110000,None,None,None,393000,None,None,1982000,1982000,None,USD,1304508000,2372000,208738000,None,1195452000,109056000,None,1124788000,140639000,-51861000,3564000,6252000,1010951000,55159000,1131808000,None,None,-4365000,20149000,62691000,1168127000,100432000,202596000,7532000,43000000,None,7020000,None,None,140639000,None,-51861000,None,None,17863000,None,27054000,None,43000000,20644000,63644000,None,None,None,24643000,1304508000,55159000,None,None,USD,-14665000,-430000,-13228000,1600000,-40705000,26145000,66850000,-540000,1982000,15869000,2952000,83000,776000,None,None,None,-1091000,1632000,163000,-1091000,None,15869000,13.15,
1,2020-03-31,USD,10436000,8235000,None,10436000,2201000,1840000,None,None,2201000,None,8235000,None,2201000,1347000,3505000,361000,13267000,9762000,None,None,None,361000,None,None,1840000,1840000,None,USD,1274210000,2436000,205494000,None,1169699000,104511000,None,1057900000,140639000,-53843000,3852000,6252000,998796000,39985000,1065350000,None,None,-6862000,20467000,46426000,1151068000,95823000,198657000,6441000,43000000,None,7450000,None,None,140639000,None,-53843000,None,None,19353000,None,28208000,None,43000000,61349000,104349000,None,None,None,24577000,1274210000,39985000,None,7000000,USD,-30241000,-1215000,-30631000,-600000,-40000,30848000,30888000,-1306000,1840000,2945000,2728000,96000,625000,None,None,None,-334000,1716000,390000,-334000,None,2945000,11.14,13.15
2,2019-12-31,USD,10515000,8314000,None,10515000,2201000,1764000,None,None,2201000,None,8314000,None,2201000,-129000,3676000,437000,12537000,8861000,None,None,None,437000,-887000,None,1764000,1764000,None,USD,1245779000,2500000,215237000,15430000,1140029000,105750000,None,1026975000,140639000,-55683000,4466000,6252000,963374000,36440000,1035640000,484000,484000,-3714000,20558000,42547000,1126895000,96998000,209000000,6107000,43000000,3225000,8665000,None,None,140639000,None,-55683000,None,None,19262000,None,27765000,None,43000000,61389000,104389000,None,None,None,24508000,1245779000,36440000,None,7000000,USD,-2805000,402000,-8662000,-5280000,4959000,-23268000,-28227000,11000,1764000,-27804000,4126000,94000,529000,None,0,None,685000,652000,577000,685000,None,-27804000,18.0,11.14
3,2019-09-30,USD,10264000,7451000,None,10264000,2813000,2282000,None,None,2813000,None,7451000,None,2813000,1492000,3755000,531000,12485000,8730000,None,None,None,531000,-57000,None,2282000,2282000,None,USD,1132164000,None,209848000,5113000,1027837000,104327000,None,923434000,140639000,-57447000,4121000,None,840873000,64474000,928407000,490000,490000,-3193000,15098000,70885000,998046000,104327000,203381000,6411000,43000000,3225000,4973000,None,None,140639000,None,-57447000,None,None,19171000,None,28029000,None,43000000,56430000,99430000,None,None,None,24328000,1132164000,64474000,None,7000000,USD,4836000,0,4836000,226000,16960000,1917000,-15043000,615000,2282000,10392000,3639000,-93000,331000,None,0,None,-435000,846000,536000,-435000,None,10392000,15.43,18.0
4,2019-06-30,USD,9936000,6945000,None,10246000,3022000,3633000,None,None,3022000,None,4545000,None,3301000,1470000,3576000,-611000,12376000,8800000,None,None,None,-611000,-279000,None,3633000,3601000,None,USD,1126788000,None,215307000,5213000,1025366000,101422000,None,938477000,140639000,-59729000,3729000,None,29703000,47615000,989662000,495000,495000,-3635000,14827000,56053000,208614000,101422000,208614000,5976000,82470000,3225000,4419000,None,None,140639000,None,-59729000,None,None,19078000,None,28708000,None,31000000,51470000,82470000,None,None,None,24147000,1126788000,54308000,None,7000000,USD,-17019000,0,-42051000,-41843000,-41000,29555000,48852000,829000,3633000,17125000,4589000,559000,300000,None,None,None,116000,-289000,171000,-552000,None,17125000,15.25,15.43
5,2019-03-31,USD,10243000,7281000,None,10243000,2962000,2839000,None,None,2962000,None,7281000,None,2962000,1443000,3227000,123000,12186000,8959000,None,None,None,123000,-320000,None,2839000,2839000,None,USD,1091323000,None,213224000,5221000,995004000,96319000,None,908842000,140639000,-63362000,2959000,None,824127000,37303000,912493000,502000,502000,-5051000,15976000,43395000,984310000,96319000,206411000,6092000,31000000,3335000,3651000,None,None,140639000,None,-63362000,None,None,19074000,None,28568000,None,31000000,51511000,82511000,None,None,None,24093000,1091323000,37303000,None,7000000,USD,-24995000,-2609000,-25032000,420000,4962000,19297000,14335000,-2609000,2839000,-4871000,864000,-761000,868000,None,None,None,-668000,527000,37000,None,None,-4871000,14.94,15.25
6,2018-12-31,USD,10376000,7322000,3037000,10376000,3054000,2440000,0,0,3054000,0,7322000,None,3054000,-266000,3037000,None,None,None,0,0,0,614000,-871000,0,2440000,2501000,None,USD,1069692000,None,None,12461000,977595000,92097000,None,894231000,140639000,-66201000,5157000,None,802705000,42594000,900046000,172000,172000,-6628000,15705000,48018000,957556000,92097000,None,5424000,31000000,3485000,5815000,None,None,140639000,None,-66201000,None,None,19131000,None,29282000,None,31000000,46549000,77549000,None,None,None,24287000,1069692000,42594000,None,7000000,USD,-22992000,240000,-21729000,1449000,-5042000,15163000,20205000,-177000,2440000,-2170000,4396000,364000,537000,None,11405000,None,None,815000,186000,None,None,-2170000,13.76,14.94
7,2018-09-30,USD,10271000,7230000,2358000,10271000,3041000,2437000,0,0,3041000,0,7230000,None,3041000,1265000,2708000,None,None,None,0,0,0,604000,-450000,0,2437000,2437000,None,USD,1050491000,0,None,3707000,962279000,88212000,0,874026000,140639000,-68641000,5065000,0,796373000,44764000,879688000,174000,174000,-7883000,17027000,50646000,933287000,88212000,0,5882000,31000000,3750000,5662000,0,0,140639000,0,-68641000,0,None,19301000,None,30230000,None,31000000,51591000,82591000,None,None,None,24097000,1050491000,44764000,None,7000000,USD,-14566000,400000,-14436000,663000,-20039000,7757000,27796000,78000,2437000,-3016000,3663000,-278000,487000,0,14910000,71000,0,617000,533000,None,None,-3016000,15.5,13.76
8,2018-06-30,USD,9871000,7405000,2061000,9871000,2466000,1983000,0,0,2466000,0,7405000,None,2466000,1379000,2211000,None,None,None,0,0,0,483000,-424000,0,1983000,1956000,27000,USD,1040521000,0,None,3200000,954122000,86399000,0,846230000,140639000,-71078000,4715000,0,789232000,47870000,851492000,70173000,70173000,-7088000,16813000,53569000,919550000,86399000,0,5699000,31000000,4510000,5262000,0,0,140639000,0,-71078000,0,None,19966000,None,30623000,None,31000000,71630000,102630000,None,None,None,23926000,1040521000,47870000,None,7000000,USD,-38983000,76000,-38942000,284000,42853000,38667000,-681000,-151000,1983000,2864000,3139000,60000,377000,0,-3505000,71000,0,643000,243000,None,None,2864000,15.24,15.5
9,2018-03-31,USD,9432000,7169000,1834000,9432000,2263000,1934000,0,0,2263000,0,7169000,None,2263000,1340000,1834000,None,None,None,0,0,0,329000,-317000,0,1934000,1900000,-34000,USD,1000104000,0,None,3080000,911874000,88230000,0,846911000,140639000,-73061000,5186000,0,220341000,45006000,852097000,25202000,25202000,-6680000,16789000,50892000,881718000,82688000,0,5886000,33025000,4385000,5186000,0,0,140639000,5542000,-73061000,0,None,19708000,None,30997000,None,33025000,26752000,59777000,None,None,None,24561000,1000104000,45006000,None,6000000,USD,-27243000,-871000,-27379000,70000,14730000,29527000,-113000,-871000,1934000,3580000,1432000,-1048000,544000,0,14910000,71000,0,873000,206000,None,None,3580000,13.7,15.24
